t   Re(c(t))    Im(c(t))
5.93  -0.06185397219819049  -0.07216548212818559
5.94  -0.0625169723629495  -0.07320246035664804
5.95  -0.06320555359663486  -0.07429403259955343
5.96  -0.06392094722836479  -0.0754444835196471
5.97  -0.0646644453538889  -0.07665858328233872
5.98  -0.06543739821589323  -0.07794165853861378
5.99  -0.06624120895759346  -0.07929967617525711
6.0  -0.06707732468007614  -0.0807393425530087
6.01  -0.06794722232298554  -0.08226822162004639
6.0200000000000005  -0.06885238731173873  -0.08389487613758809
6.03  -0.06979428210047416  -0.0856290373403848
6.04  -0.0707743005823296  -0.08748180974762637
6.05  -0.07179370267972765  -0.08946591962994971
6.0600000000000005  -0.07285352103055534  -0.09159601794137738
6.07  -0.07395442819309304  -0.09388905148504201
6.08  -0.07509654765504702  -0.09636471987022283
6.09  -0.07627918430309172  -0.09904604062397626
6.1000000000000005  -0.0775004385676241  -0.1019600508120968
6.11  -0.07875665112268117  -0.10513868075683395
6.12  -0.08004159849109171  -0.10861984363812252
6.13  -0.08134531890566402  -0.11244879284313032
6.140000000000001  -0.08265238386021684  -0.11667980393198096
6.15  -0.0839393304595883  -0.12137823292836432
6.16  -0.08517081170752477  -0.1266229712411601
6.17  -0.08629377399602625  -0.13250922442946028
6.18  -0.08722858828253507  -0.13915131047246207
6.19  -0.08785549432369762  -0.14668463956861705
6.2  -0.08799395838163518  -0.15526486109418788
6.21  -0.08737179741324275  -0.16505966722003365
6.22  -0.08558112229465381  -0.1762237167759737
6.23  -0.08202236193315283  -0.1888379875451375
6.24  -0.07585398621928566  -0.2027818354025408
6.25  -0.06600994019828958  -0.21750109025340292
6.26  -0.05142857065301627  -0.23168747806091414
6.2700000000000005  -0.031676632537954934  -0.24308910282895468
6.28  -0.007854155401860482  -0.24897982023242993
6.29  0.017104779751531293  -0.24757203795693217
6.3  0.03965678711757814  -0.2393182806960238
6.3100000000000005  0.057498978754212594  -0.22655720075354982
6.32  0.07020182210314092  -0.21195750201005314
6.33  0.07853507927356551  -0.19742327746114774
6.34  0.08361081986472343  -0.18394241774457912
6.3500000000000005  0.08642220738333033  -0.17187210286456897
6.36  0.08771636805604316  -0.16123649560029
6.37  0.08801413116492379  -0.15191647797215965
6.38  0.08766648589089748  -0.14374785900292053
6.390000000000001  0.08690686504461553  -0.13656571820843202
6.4  0.08589003617838711  -0.13022156501701307
6.41  0.08471874571405894  -0.12458800936359063
6.42  0.08346137160888009  -0.11955819863253017
6.43  0.08216348596158402  -0.11504337809546612
6.44  0.08085542506548885  -0.1109700398200516
6.45  0.07955727099280947  -0.10727724637854573
6.46  0.07828215569903418  -0.10391432298449399
6.47  0.07703847237523777  -0.10083894513816248
6.48  0.07583136919101424  -0.09801558498398295
6.49  0.07466376731793602  -0.09541426080688098
6.5  0.07353706044471701  -0.09300953399365486
6.51  0.07245159892578294  -0.09077970447886419
6.5200000000000005  0.07140702691419758  -0.08870616403128873
6.53  0.07040251823697191  -0.08677287464278866
6.54  0.06943694195275797  -0.0849659460565405
6.55  0.06850897871404407  -0.08327329200316623
6.5600000000000005  0.06761720248511058  -0.08168434911584731
6.57  0.06676013772591692  -0.08018984595205403
6.58  0.06593629912201189  -0.07878161224468215
6.59  0.06514421885454023  -0.0774524206010199
6.6000000000000005  0.06438246495608894  -0.07619585449710715
6.61  0.06364965328450044  -0.07500619768342479
6.62  0.06294445493211313  -0.07387834110791401
6.63  0.06226560038053053  -0.07280770423771672
6.640000000000001  0.061611881348544395  -0.07179016827060425
6.65  0.06098215102038207  -0.0708220192082467
6.66  0.06037532315332333  -0.06989989914494243
6.67  0.059790370427227506  -0.06902076442915754
6.68  0.05922632229906846  -0.06818184959812827
6.69  0.05868226255288592  -0.06738063618088617
6.7  0.05815732668229301  -0.06661482562246242
6.71  0.05765069920356413  -0.06588231570954288
6.72  0.05716161096857944  -0.06518117998158461
6.73  0.056689336525766354  -0.06450964969614612
6.74  0.05623319156166038  -0.06386609798668182
6.75  0.055792530444336845  -0.06324902590826921
6.76  0.055366743881671135  -0.06265705011402393
6.7700000000000005  0.05495525670136933  -0.06208889194417573
6.78  0.05455752575538837  -0.061543367742425
6.79  0.05417303794829862  -0.061019380241467025
6.8  0.0538013083870075  -0.0605159108824214
6.8100000000000005  0.05344187864781891  -0.0600320129521162
6.82  0.05309431515586615  -0.05956680543837972
6.83  0.052758207671393526  -0.05911946751720063
6.84  0.0524331678770726  -0.0586892335972462
6.8500000000000005  0.05211882806044193  -0.05827538885712527
6.86  0.051814839885606145  -0.057877265219225676
6.87  0.05152087324846978  -0.057494237711179855
6.88  0.05123661520998921  -0.05712572117220989
6.890000000000001  0.05096176900217636  -0.056771167266930725
6.9  0.05069605310185915  -0.0564300617737858
6.91  0.050439200367493255  -0.05610192211925816
6.92  0.05019095723460687  -0.0557862951324388
6.93  0.049951082965748544  -0.055482754997519805
6.94  0.04971934895108583  -0.05519090138437535
6.95  0.049495538056070335  -0.05491035773965944
6.96  0.04927944401284093  -0.054640769722827436
6.97  0.049070870852277765  -0.05438180377322027
6.98  0.04886963237384892  -0.054133145795870675
6.99  0.04867555165060275  -0.05389449995502404
7.0  0.048488460566858405  -0.05366558756554507
7.01  0.048308199386332615  -0.053446146073418466
7.0200000000000005  0.048134616348613136  -0.05323592811746878
7.03  0.047967567292048555  -0.05303470066523676
7.04  0.04780691530127254  -0.052842244216671413
7.05  0.04765253037771843  -0.052658352069934626
7.0600000000000005  0.047504289131603865  -0.0524828296441866
7.07  0.047362074493984586  -0.05231549385473025
7.08  0.047225775447584606  -0.052156172536344005
7.09  0.04709528677520898  -0.05200470391104106
7.1000000000000005  0.046970508824638546  -0.0518609360968561
7.11  0.04685134728899115  -0.0517247266545881
7.12  0.046737713001613036  -0.051595942169722145
7.13  0.046629521744635485  -0.05147445786701848
7.140000000000001  0.046526694070402046  -0.05136015725549862
7.15  0.04642915513503333  -0.05125293180177209
7.16  0.046336834543453456  -0.051152680629846986
7.17  0.04624966620525781  -0.05105931024574474
7.18  0.046167588200850256  -0.05097273428540377
7.19  0.04609054265732564  -0.050892873284505626
7.2  0.046018475633616975  -0.05081965446899417
7.21  0.04595133701446785  -0.0507530115651833
7.22  0.04588908041282714  -0.05069288462846442
7.23  0.045831663080300074  -0.05063921988973333
7.24  0.045779045825322176  -0.05059196961875509
7.25  0.045731192938755445  -0.0505510920037801
7.26  0.04568807212663615  -0.05051655104680968
7.2700000000000005  0.0456496544498302  -0.05048831647399315
7.28  0.045615914270380836  -0.05046636366071788
7.29  0.0455868292043587  -0.050450673571026054
7.3  0.045562380081048515  -0.050441232711065126
7.3100000000000005  0.04554255090833135  -0.050438033096348714
7.32  0.04552732884414391  -0.05044107223267089
7.33  0.045516704173919315  -0.050450353110584614
7.34  0.04551067029393574  -0.05046588421342
7.3500000000000005  0.045509223700520775  -0.05048767953888288
7.36  0.045512363985080045  -0.05051575863434185
7.37  0.045520093834941  -0.05055014664597771
7.38  0.04553241904002504  -0.05059087438203791
7.390000000000001  0.045549348505380595  -0.05063797839050652
7.4  0.04557089426963186  -0.05069150105157584
7.41  0.04559707152942132  -0.05075149068538098
7.42  0.0456278986699471  -0.05081800167553666
7.43  0.045663397301717784  -0.050891094609100296
7.44  0.04570359230367256  -0.05097083643367607
7.45  0.04574851187284115  -0.0510573006324691
7.46  0.04579818758074346  -0.051150567418200246
7.47  0.04585265443675566  -0.05125072394690294
7.48  0.04591195095870089  -0.05135786455274455
7.49  0.04597611925095413  -0.05147209100514059
7.5  0.0460452050903813  -0.05159351278957352
7.51  0.04611925802047212  -0.051722247413682455
7.5200000000000005  0.04619833145406202  -0.051858420740355494
7.53  0.04628248278507935  -0.05200216734974561
7.54  0.046371773509800054  -0.05215363093233347
7.55  0.04646626935814  -0.05231296471538552
7.5600000000000005  0.04656604043556552  -0.05248033192540472
7.57  0.04667116137626118  -0.052655906289448745
7.58  0.046781711508254914  -0.05283987257849548
7.59  0.046897775031267366  -0.05303242719637899
7.6000000000000005  0.04701944120812891  -0.053233778818198366
7.61  0.04714680457068618  -0.053444149082526385
7.62  0.04727996514121109  -0.05366377334222277
7.63  0.04741902867042408  -0.053892901479186385
7.640000000000001  0.047564106893349944  -0.054131798788982145
7.65  0.04771531780434757  -0.05438074694195068
7.66  0.04787278595278669  -0.05464004502816741
7.67  0.04803664276099384  -0.0549100106944751
7.68  0.048207026866255345  -0.055190981382782736
7.69  0.04838408448884888  -0.05548331567992068
7.7  0.048567969828281043  -0.05578739479059047
7.71  0.04875884549014067  -0.05610362414636512
7.72  0.048956882946235715  -0.05643243516531167
7.73  0.049162263030974256  -0.05677428717865667
7.74  0.04937517647728156  -0.05712966954302734
7.75  0.049595824495718054  -0.05749910395922452
7.76  0.049824419400885556  -0.05788314702127104
7.7700000000000005  0.05006118528969339  -0.05828239302269085
7.78  0.050306358776606164  -0.05869747705068086
7.79  0.050560189791626575  -0.05912907840312925
7.8  0.050822942447490006  -0.05957792436841583
7.8100000000000005  0.051094895983384084  -0.060044794413724394
7.82  0.05137634579347318  -0.060530524834355795
7.83  0.05166760454962849  -0.061036013924437964
7.84  0.0519690034290758  -0.06156222773870393
7.8500000000000005  0.05228089345920579  -0.062110206525917304
7.86  0.05260364699359247  -0.0626810719273979
7.87  0.05293765933539727  -0.06327603504933972
7.88  0.05328335052686748  -0.0638964055357073
7.890000000000001  0.05364116732665708  -0.06454360179005357
7.9  0.05401158540032204  -0.06521916252038251
7.91  0.05439511175371874  -0.06592475981211304
7.92  0.054792287444347866  -0.06666221397145906
7.930000000000001  0.055203690612176184  -0.06743351042659941
7.94  0.0556299398794548  -0.06824081902872269
7.95  0.05607169817893892  -0.06908651616174262
7.96  0.05652967708224519  -0.06997321015119505
7.97  0.05700464171557525  -0.07090377056337514
7.98  0.05749741636965344  -0.07188136211009766
7.99  0.058008890935761094  -0.07290948402896706
8.0  0.05854002833197245  -0.07399201600207224
8.01  0.05909187312552592  -0.07513327191851042
8.02  0.05966556161204622  -0.07633806309255375
8.03  0.060262333684749404  -0.07761177293879745
8.040000000000001  0.060883546923408874  -0.07896044560400316
8.05  0.061530693463130316  -0.08039089169727448
8.06  0.06220542038038899  -0.08191081509287151
8.07  0.0629095545779619  -0.08352896586812314
8.08  0.06364513349022949  -0.08525532587207343
8.09  0.06441444340877737  -0.0871013353237114
8.1  0.06522006790998032  -0.08908017138810952
8.11  0.06606494984995982  -0.09120709312542667
8.120000000000001  0.06695247183048546  -0.0934998719125403
8.13  0.0678865621712531  -0.09597933292528663
8.14  0.06887183663037524  -0.09867004231387116
8.15  0.06991379101211082  -0.10160118745621256
8.16  0.07101906740306772  -0.10480771586980527
8.17  0.07219582878515238  -0.10833182465334718
8.18  0.07345429608995922  -0.11222493081611698
8.19  0.07480753345164966  -0.11655030996126033
8.2  0.0762726205186579  -0.1213866767076687
8.21  0.07787244169409542  -0.1268331112932078
8.22  0.07963848197123731  -0.1330159393711916
8.23  0.08161530698598922  -0.14009848876551773
8.24  0.08386793842495582  -0.14829514629810644
8.25  0.08649435404644984  -0.1578919258069863
8.26  0.08964734568744182  -0.1692769848155264
8.27  0.09357404118950541  -0.18298634579765
8.28  0.09868993338704145  -0.19977240594497123
8.290000000000001  0.10572264737904757  -0.22070431768200327
8.3  0.11600092138445489  -0.24730349947674887
8.31  0.1320512973708751  -0.28167857186917533
8.32  0.15883717833775285  -0.326457914270717
8.33  0.20620464390226753  -0.38371578836166914
8.34  0.29273329246236157  -0.4502631443234908
8.35  0.44666272991535294  -0.5032470502212072
8.36  0.6825681251955369  -0.47490177823761154
8.370000000000001  0.9256734054215152  -0.26789885027113325
8.38  0.9912997133855092  0.09484360906713618
8.39  0.8137340447995736  0.39757320036366456
8.4  0.555873452702496  0.5056260533042214
8.41  0.3594823452364986  0.48136950348109125
8.42  0.243002128716499  0.41655095103163586
8.43  0.1790587301360832  0.35352272378369687
8.44  0.14365098562265338  0.30261494181889137
8.45  0.12307855952511931  0.26337556809599405
8.46  0.11034029664217415  0.23318851030572896
8.47  0.10190525288282724  0.20964522287127438
8.48  0.0959494868198621  0.1909430776067913
8.49  0.09149463936567422  0.17580528485306798
8.5  0.0879936082817861  0.1633358007983803
8.51  0.0851274859784929  0.15290068109863164
8.52  0.08270283214967014  0.14404471419231799
8.53  0.08059781374705824  0.1364353923854884
8.540000000000001  0.07873293327153523  0.12982558282965548
8.55  0.07705456255993606  0.12402850963725882
8.56  0.0755253753021144  0.11890077979708598
8.57  0.0741186178236846  0.11433069361100967
8.58  0.07281458083253216  0.11023006672166567
8.59  0.07159836922257282  0.10652841853661708
8.6  0.07045845767091123  0.10316877935449842
8.61  0.06938573360171199  0.10010462152098341
8.620000000000001  0.06837284933240557  0.09729758264805183
8.63  0.06741377454817792  0.09471575488073196
8.64  0.06650348117106067  0.0923323841322291
8.65  0.0656377173740477  0.09012487001677354
8.66  0.06481284268656942  0.0880739889705462
8.67  0.06402570567208475  0.08616328489093796
8.68  0.06327355174838248  0.0843785868358748
8.69  0.06255395267661505  0.082707624050251
8.700000000000001  0.06186475185511145  0.08113971623736942
8.71  0.06120402130217726  0.07966552251172754
8.72  0.06057002739969004  0.07827683649183265
8.73  0.059961203287024804  0.07696641795287754
8.74  0.059376126365176765  0.0757278536596669
8.75  0.05881349977363773  0.07455544165016796
8.76  0.05827213699028414  0.07344409448774135
8.77  0.05775094891240626  0.07238925795117739
8.78  0.05724893292884742  0.07138684236217378
8.790000000000001  0.05676516360530024  0.07043316431507268
8.8  0.05629878468837125  0.06952489701395441
8.81  0.05584900219694455  0.06865902776742623
8.82  0.05541507841719471  0.06783282146384738
8.83  0.05499632665427206  0.06704378906594706
8.84  0.054592106622062514  0.06628966033638388
8.85  0.05420182037456414  0.0655683601443126
8.86  0.05382490869983978  0.06487798781477078
8.870000000000001  0.05346084791131686  0.06421679907329257
8.88  0.05310914698223701  0.06358319021195584
8.89  0.052769344977936096  0.06297568416345269
8.9  0.0524410087478298  0.06239291821940274
8.91  0.05212373084484905  0.06183363317008365
8.92  0.051817127644887495  0.06129666367669045
8.93  0.05152083764280261  0.060780929715461465
8.94  0.05123451990481962  0.06028542895657399
8.950000000000001  0.05095785265994838  0.059809229960456636
8.96  0.05069053201534697  0.05935146609076343
8.97  0.050432270782522354  0.05891133005725793
8.98  0.050182797402920025  0.05848806901370084
8.99  0.049941854962871915  0.058080980145891026
9.0  0.049709200289081996  0.05768940669357136
9.01  0.04948460311687034  0.05731273435721697
9.02  0.049267845324296844  0.05695038804698243
9.03  0.04905872022606067  0.056601828936455593
9.040000000000001  0.04885703192174793  0.05626655178848603
9.05  0.0486625946935924  0.05594408252434544
9.06  0.04847523244942567  0.055633976010928836
9.07  0.048294778206946144  0.05533581404369259
9.08  0.048121073615836264  0.05504920350562542
9.09  0.04795396851460612  0.05477377468481153
9.1  0.04779332051935311  0.05450917973512033
9.11  0.04763899464190349  0.0542550912662843
9.120000000000001  0.047490862935044266  0.0540112010511415
9.13  0.04734880416277372  0.053777218839146594
9.14  0.047212703493694164  0.053552871266426244
9.15  0.04708245221584422  0.05333790085368502
9.16  0.0469579474714243  0.05313206508417981
9.17  0.04683909201001063  0.05293513555478596
9.18  0.04672579395897848  0.05274689719389402
9.19  0.04661796660997055  0.05256714754050917
9.200000000000001  0.04651552822035104  0.05239569607949164
9.21  0.046418401828677125  0.052232363628379436
9.22  0.046326515083307346  0.052076981771683295
9.23  0.046239800083342324  0.05192939233894757
9.24  0.0461581932311646  0.05178944692322818
9.25  0.04608163509591024  0.05165700643696604
9.26  0.046010070287260875  0.05153194070252348
9.27  0.04594344733900159  0.051414128074912295
9.28  0.04588171860184048  0.0513034550944802
9.290000000000001  0.04582484014503072  0.051199816167537965
9.3  0.045772771666378026  0.051103113273102234
9.31  0.04572547641025784  0.051013255694105024
9.32  0.045682921093303644  0.05093015977158517
9.33  0.04564507583745923  0.050853748680522205
9.34  0.04561191411012351  0.050783952226107
9.35  0.0455834126711461  0.05072070665937142
9.36  0.045559551526457326  0.050663954511210696
9.370000000000001  0.04554031388814761  0.05061364444393778
9.38  0.045525686140836824  0.05056973111960991
9.39  0.04551565781419675  0.0505321750844606
9.4  0.04551022156151324  0.05050094266885377
9.41  0.04550937314420123  0.050476005902259126
9.42  0.04551311142220672  0.050457342442828026
9.43  0.04552143835024924  0.05044493552122199
9.44  0.04553435897988247  0.05043877389841529
9.450000000000001  0.04555188146737336  0.050438851837263265
9.46  0.0455740170874192  0.05044516908769833
9.47  0.045600780252742584  0.05045773088547867
9.48  0.04563218853962784  0.050476547964479146
9.49  0.045668262719485  0.05050163658258296
9.5  0.0457090267965469  0.050533018561297195
9.51  0.04575450805182967  0.05057072133928158
9.52  0.04580473709350893  0.05061477804004954
9.53  0.045859747913889755  0.050665227554168336
9.540000000000001  0.04591957795317431  0.05072211463636172
9.55  0.0459842681702557  0.05078549001799385
9.56  0.04605386312079401  0.050855410535493
9.57  0.04612841104286078  0.05093193927535732
9.58  0.04620796395046966  0.0510151457364768
9.59  0.04629257773534223  0.051105106010602044
9.6  0.04638231227729264  0.05120190298189356
9.61  0.046477231563651245  0.05130562654659607
9.620000000000001  0.046577403818187875  0.051416373854003175
9.63  0.04668290164003722  0.05153424957000899
9.64  0.04679380215317382  0.051659366164686776
9.65  0.04691018716703148  0.05179184422549037
9.66  0.04703214334891437  0.05193181279784318
9.67  0.04715976240890476  0.05207940975506924
9.68  0.047293141298030146  0.05223478219982704
9.69  0.047432382420519274  0.052398086899433975
9.700000000000001  0.04757759386104688  0.05256949075772253
9.71  0.04772888962794189  0.05274917132634904
9.72  0.04788638991341537  0.052937317358784465
9.73  0.04805022137195643  0.05313412941056277
9.74  0.048220517418136974  0.053339820489747905
9.75  0.04839741854517248  0.053554616762008615
9.76  0.0485810726656968  0.05377875831517223
9.77  0.04877163547633145  0.05401249998866442
9.78  0.048969270847762085  0.05425611227384702
9.790000000000001  0.04917415124217722  0.05450988229194638
9.8  0.04938645816007604  0.05477411485702726
9.81  0.04960638261862136  0.055049133632331104
9.82  0.04983412566388926  0.05533528238927446
9.83  0.05006989891956033  0.05563292637950421
9.84  0.05031392517480426  0.055942453831662534
9.85  0.05056643901432892  0.056264277585937356
9.86  0.05082768749379932  0.05659883688109642
9.870000000000001  0.05109793086408102  0.0569465993105529
9.88  0.05137744334802499  0.05730806296612743
9.89  0.05166651397378337  0.057683758790595355
9.9  0.051965447468929095  0.058074253162891144
9.91  0.05227456521994209  0.058480150743044336
9.92  0.05259420630191254  0.05890209760761578
9.93  0.0529247285835942  0.05934078471067148
9.94  0.05326650991320341  0.05979695171027756
9.950000000000001  0.053619949390589866  0.060271391206243786
9.96  0.053985468731584364  0.06076495344153088
9.97  0.05436351373042541  0.06127855152754519
9.98  0.05475455582614761  0.06181316726268058
9.99  0.05515909377863065  0.062369857624190755
10.0  0.05557765545959281  0.06294976202609748
10.01  0.056010799763075485  0.06355411045073593
10.02  0.05645911863879754  0.06418423257917252
10.03  0.05692323924999392  0.06484156806667603
10.040000000000001  0.057403826254788154  0.06552767813437053
10.05  0.057901584206501024  0.06624425867802114
10.06  0.05841726006319279  0.06699315513066553
10.07  0.058951645789665975  0.06777637935884843
10.08  0.05950558102544004  0.06859612892420175
10.09  0.06007995577892129  0.06945480910513964
10.1  0.060675713089879985  0.0703550581501349
10.11  0.0612938515776994  0.07129977632775168
10.120000000000001  0.06193542775933271  0.07229215945355491
10.13  0.06260155797527032  0.07333573771560008
10.14  0.0632934196996215  0.07443442079534097
10.15  0.06401225192543365  0.07559255049835284
10.16  0.06475935419993106  0.07681496238071586
10.17  0.06553608372421087  0.07810705819707656
10.18  0.0663438497107398  0.0794748914245683
10.19  0.06718410388498512  0.08092526865803011
10.200000000000001  0.06805832558904813  0.0824658703590631
10.21  0.06896799934358348  0.08410539531716661
10.22  0.0699145818740448  0.08585373430128035
10.23  0.07089945439699205  0.08772217981702693
10.24  0.07192385422604623  0.08972368073232004
10.25  0.07298877724605105  0.0918731529107228
10.26  0.0740948391403925  0.09418786004557166
10.27  0.07524207786170789  0.09668788279319947
10.28  0.07642967181549723  0.09939669924932289
10.290000000000001  0.07765553618173357  0.10234190596008333
10.3  0.07891574152848975  0.10555611603815462
10.31  0.08020367087388103  0.10907807922282098
10.32  0.08150878803467261  0.1129540766342371
10.33  0.08281482250182615  0.11723964721584518
10.34  0.08409706991288746  0.12200169556625784
10.35  0.08531834001419052  0.12732099426082502
10.36  0.0864228219839166  0.13329498878093035
10.370000000000001  0.08732673373208434  0.1400405553508246
10.38  0.0879040292281351  0.14769577172125578
10.39  0.08796466150771012  0.15641846583793217
10.4  0.08722219372728031  0.16637657384381735
10.41  0.0852480152059326  0.17771988377308648
10.42  0.08141455427348819  0.19051299253703127
10.43  0.07484872322471306  0.20459618682069253
10.44  0.0644659862523685  0.2193393269145023
10.450000000000001  0.04923976098608225  0.23331922526946336
10.46  0.028879261379552892  0.24417893253224526
10.47  0.004723782802936441  0.24921768466740257
10.48  -0.020118411402737027  0.24687986323181565
10.49  -0.04216845927328693  0.23791263206785984
10.5  -0.05935822297268992  0.22478555838152678
10.51  -0.0714592530292296  0.2101102943989604
10.52  -0.07932461985614521  0.19566987834196978
10.53  -0.08406798739322609  0.18235496798448889
10.540000000000001  -0.08665414463974387  0.1704668446404198
10.55  -0.08779942905735309  0.1600036527532566
10.56  -0.08800025402046902  0.15083671589333206
10.57  -0.08759032238019408  0.14280008465560212
10.58  -0.08679139495575793  0.13573031085428006
10.59  -0.08575050152359906  0.12948143989047395
10.6  -0.0845652803469894  0.12392873790404298
10.61  -0.08330072760410057  0.11896776370403882
10.620000000000001  -0.08200016275823546  0.11451182261035564
10.63  -0.08069241054256948  0.1104891164300863
10.64  -0.07939653130457679  0.10684010749966705
10.65  -0.07812496188667624  0.10351526071565398
10.66  -0.07688562016975804  0.1004731786656755
10.67  -0.07568332828820304  0.09767908900096223
10.68  -0.07452078362289893  0.09510362778367204
10.69  -0.07339922664138651  0.09272186374969199
10.700000000000001  -0.0723189035056646  0.09051251552039215
10.71  -0.07127938842106456  0.08845732215353946
10.72  -0.0702798092779724  0.08654053520917462
10.73  -0.06931900607060569  0.08474850712524172
10.74  -0.06839564224456827  0.08306935607961485
10.75  -0.06750828287114308  0.08149269178913797
10.76  -0.06665544931443206  0.08000939004798066
10.77  -0.06583565716681887  0.07861140641961922
10.78  -0.0650474422360412  0.07729162152743635
10.790000000000001  -0.06428937798256563  0.07604371196775257
10.8  -0.06356008683601326  0.07486204209863423
10.81  -0.06285824713490912  0.07374157291793532
10.82  -0.06218259694769568  0.07267778499630066
10.83  -0.061531935685243226  0.07166661302255597
10.84  -0.06090512416507271  0.07070438998622797
10.85  -0.06030108360681348  0.06978779939260978
10.86  -0.05971879390723561  0.06891383420108647
10.870000000000001  -0.059157291447587204  0.06807976141372435
10.88  -0.05861566661605562  0.06728309143102496
10.89  -0.05809306117692237  0.06652155144502049
10.9  -0.05758866558034381  0.06579306226413097
10.91  -0.057101716279024856  0.06509571806533047
10.92  -0.05663149309771557  0.06442776865182108
10.93  -0.056177316686530414  0.06378760386222991
10.94  -0.05573854607815725  0.06317373983320476
10.950000000000001  -0.05531457636105102  0.0625848068634683
10.96  -0.05490483647493122  0.062019538665715024
10.97  -0.054508787130759774  0.06147676282464831
10.98  -0.05412591885443862  0.06095539230612151
10.99  -0.05375575015143276  0.060454417884707005
11.0  -0.05339782578815188  0.0599729013758181
11.01  -0.05305171518503937  0.059509969574376154
11.02  -0.05271701091579539  0.059064808815442495
11.03  -0.05239332730689773  0.05863666008362878
11.040000000000001  -0.052080299131509  0.05822481460780208
11.05  -0.05177758039191893  0.05782860988587862
11.06  -0.05148484318481975  0.05744742609158624
11.07  -0.051201776643928026  0.057080682821157726
11.08  -0.05092808595471851  0.05672783614314439
11.09  -0.05066349143631153  0.05638837591905237
11.1  -0.050407727685843985  0.05606182336640189
11.11  -0.05016054278094147  0.05574772883918684
11.120000000000001  -0.049921697536198  0.055445669803647235
11.13  -0.04969096480984389  0.055155248989816975
11.14  -0.04946812885705112  0.054876092701537954
11.15  -0.04925298472657773  0.05460784926957635
11.16  -0.04904533769769399  0.054350187634181785
11.17  -0.048845002754559476  0.0541027960449239
11.18  -0.04865180409542996  0.0538653808669545
11.19  -0.04846557467426918  0.053637665484002756
11.200000000000001  -0.04828615577252707  0.05341938928943386
11.21  -0.048113396599015236  0.053210306757601744
11.22  -0.04794715391596821  0.05301018658852883
11.23  -0.04778729168952641  0.05281881091965575
11.24  -0.04763368076301325  0.052635974599032846
11.25  -0.047486198551500755  0.052461484514888274
11.26  -0.04734472875627735  0.05229515897701051
11.27  -0.047209161097937234  0.0521368271458281
11.28  -0.047079391066910115  0.051986328505472225
11.290000000000001  -0.04695531969034185  0.05184351237746612
11.3  -0.04683685331432027  0.05170823747200796
11.31  -0.04672390340051911  0.05158037147410495
11.32  -0.04661638633640455  0.051459790662078835
11.33  -0.046514223258217254  0.051346379556199695
11.34  -0.04641733988600432  0.05124003059541874
11.35  -0.046325666370032874  0.05114064384036537
11.36  -0.04623913714797111  0.05104812670095052
11.370000000000001  -0.046157690812270266  0.05096239368708009
11.38  -0.04608126998722969  0.05088336618113046
11.39  -0.04600982121526956  0.050810972230972355
11.4  -0.04594329485197678  0.05074514636245353
11.41  -0.045881644969525126  0.05068582941036537
11.42  -0.04582482926810847  0.050632968367026326
11.43  -0.045772808995057555  0.050586516247712265
11.44  -0.045725548871343794  0.05054643197225859
11.450000000000001  -0.0456830170252026  0.050512680262242406
11.46  -0.04564518493263605  0.050485231553237225
11.47  -0.045612027364582294  0.05046406192171085
11.48  -0.04558352234056564  0.05044915302620989
11.49  -0.045559651088664645  0.050440492062546485
11.5  -0.0455403980116597  0.05043807173277089
11.51  -0.04552575065924369  0.05044189022778381
11.52  -0.04551569970620421  0.050451951223506264
11.53  -0.04551023893650646  0.05046826389059056
11.540000000000001  -0.04550936523322606  0.0504908429177213
11.55  -0.045513078574304346  0.050519708548623005
11.56  -0.045521382034118874  0.05055488663295654
11.57  -0.04553428179088525  0.050596408691356135
11.58  -0.04555178713992589  0.0506443119949251
11.59  -0.04557391051286255  0.05069863965958735
11.6  -0.04560066750281408  0.05075944075576455
11.61  -0.04563207689570341  0.05082677043392904
11.620000000000001  -0.045668160707798895  0.05090069006666656
11.63  -0.045708944229640926  0.05098126740797618
11.64  -0.04575445607653226  0.051068576770628774
11.65  -0.04580472824579521  0.0511626992225068
11.66  -0.045859796181025064  0.05126372280296198
11.67  -0.0459196988436028  0.05137174276034955
11.68  -0.04598447879176064  0.05148686181202292
11.69  -0.04605418226752392  0.05160919042822008
11.700000000000001  -0.0461288592918944  0.05173884714142784
11.71  -0.04620856376867497  0.051875958882978024
11.72  -0.04629335359737681  0.05202066134882077
11.73  -0.046383290795698195  0.05217309939662551
11.74  -0.04647844163211001  0.05233342747658715
11.75  -0.0465788767691361  0.052501810098568885
11.76  -0.04668467141797531  0.05267842233849188
11.77  -0.0467959055051726  0.052863450387192805
11.78  -0.046912663852115156  0.05305709214531747
11.790000000000001  -0.04703503636820721  0.053259557868204466
11.8  -0.047163118258655636  0.05347107086514067
11.81  -0.047297010247891416  0.05369186825785777
11.82  -0.04743681881975131  0.05392220180367481
11.83  -0.04758265647565248  0.054162338789302635
11.84  -0.047734642012118245  0.05441256300200781
11.85  -0.04789290081914447  0.05467317578560356
11.86  -0.048057565201048584  0.05494449718960781
11.870000000000001  -0.048228774721612216  0.05522686722088996
11.88  -0.048406676575512536  0.05552064720824343
11.89  -0.048591425988247075  0.05582622129158994
11.9  -0.04878318664699311  0.0561439980489614
11.91  -0.04898213116510339  0.05647441227604934
11.92  -0.04918844158323814  0.05681792693499054
11.93  -0.049402309910470135  0.0571750352912068
