t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
5.3100000000000005  7.308242784504126e-16  7.922227063659652e-16  1.4010796007912935e-16  -5.238081734712901e-16
5.32  5.522498787537748e-16  8.179014881347669e-16  3.140138865530077e-17  -1.6413389955805493e-16
5.33  8.387499117598992e-17  -1.0517378445748969e-15  4.7312735392209e-16  -6.698397148204218e-16
5.34  -7.039684239966377e-16  6.620512729759386e-16  -8.573389399119219e-17  1.8799446764624788e-17
5.3500000000000005  1.2617136329268358e-15  -1.0593769015086652e-16  -7.638166040762481e-16  -6.164604919292316e-17
5.36  8.875836004495462e-16  -7.87677172164439e-16  -8.160222407522633e-17  2.4253390512491766e-16
5.37  1.604567830622421e-16  -3.541738575949876e-16  1.619467970322973e-16  -3.5506218405926966e-16
5.38  4.698335848608958e-17  -4.157783460358653e-16  5.987329085432932e-16  -1.3263753130526418e-15
5.39  -5.015944899136965e-16  -1.0581422815916253e-15  -3.437633045358824e-17  3.7594824615790024e-16
5.4  7.775752740846019e-16  2.473270606038159e-16  -6.423223748037131e-16  -1.017653311003079e-16
5.41  -8.77749668214377e-16  -1.7144744341508863e-16  -4.591617517709573e-16  -6.555044239881288e-17
5.42  -3.8280723659478127e-17  7.129339385260933e-17  2.1852831021328983e-16  3.6654343663376343e-16
5.43  -5.476584257129238e-17  -1.4739876190886575e-15  5.377890340478961e-16  3.483088387374053e-17
5.44  -9.15988831121808e-16  -7.504972290625747e-16  -9.458408435586232e-16  -5.024629076194079e-16
5.45  -6.548827559423423e-16  -5.022407170511576e-16  -9.85361416839871e-16  4.339680402732542e-16
5.46  3.889843969014334e-16  -1.2174830256707819e-15  8.122195703828623e-16  1.4707599698711718e-15
5.47  9.999257276171412e-16  -1.1143302032728978e-16  -1.6045169692041693e-16  5.642115512662699e-16
5.48  -1.2438436375698125e-15  -3.2479761476307747e-16  2.0776365503506453e-16  7.566894298903345e-16
5.49  -2.4467777544517055e-16  1.3172545994160996e-15  7.399568358240668e-17  4.0020168025126454e-16
5.5  -7.955059032255124e-16  4.6110072542916016e-17  2.719983556027469e-16  3.952539793783719e-16
5.51  -7.449968127443274e-16  8.642386194833953e-16  8.013688507116274e-16  6.73419323004121e-16
5.5200000000000005  -5.202964283662102e-16  5.161952753011887e-16  9.514913728421297e-16  -4.501283741628812e-16
5.53  -1.260897819874273e-15  6.628670860285017e-16  2.294681091478908e-17  -2.2574093106984456e-16
5.54  -9.932011559113217e-16  -2.7024546192984593e-16  1.7737771293598784e-15  4.819548709638408e-16
5.55  6.807426033360767e-16  -1.251221558035647e-16  6.549424450473185e-16  -2.86962307925834e-16
5.5600000000000005  1.364756523903869e-15  1.1272074479751584e-15  -2.8069514162226424e-16  -1.880045471285391e-15
5.57  -4.688945431012841e-16  -2.54641440187578e-16  -1.818152000774097e-16  -9.154681578579398e-17
5.58  8.774756010475209e-17  1.488657939008229e-15  9.794026324951034e-16  -3.77905310998307e-16
5.59  8.602714852314349e-16  -9.67297422598992e-16  -7.642378617248194e-16  -8.914596930188559e-16
5.6000000000000005  7.462203144188081e-16  5.538166565506452e-16  -1.306487619071325e-15  5.285626035149011e-17
5.61  6.887502568691716e-16  4.133822041051438e-16  2.446823668158364e-16  6.473303188351729e-16
5.62  6.863320630269705e-16  -4.968924491789019e-17  7.236422773090539e-16  -1.2236227509061092e-15
5.63  1.74613607761948e-18  -1.2572461340875798e-15  -4.0453061889654706e-16  -9.004157799845741e-16
5.64  1.1770874949929017e-15  1.0103601834948091e-16  -1.1533530627099456e-15  -3.4239368651615093e-16
5.65  1.1289818936620373e-16  -3.2279062453066163e-16  -2.1914532856598772e-16  9.25625376702799e-16
5.66  -8.812547659563585e-17  -8.244817777370587e-16  -2.381426343242464e-16  8.044135994224482e-16
5.67  1.027437981492025e-15  4.98913088232105e-17  -1.017980957300052e-16  2.1374017486427147e-16
5.68  -5.824983180070394e-17  -3.924223570593382e-16  -4.610105616934775e-16  -3.456410688880698e-17
5.69  -1.3869670830989131e-15  6.776572763628459e-17  1.6296455558530813e-17  -4.2162402220589673e-16
5.7  -1.3260564498990054e-15  -4.474513331285658e-16  4.87020936210292e-16  1.2830014354219744e-15
5.71  3.3995554802465706e-16  -7.342113412993507e-17  5.185558560274003e-16  3.2137238105498934e-16
5.72  -5.140081727754318e-16  -1.3383285565163978e-16  -6.840406742037141e-17  -4.806991020736017e-16
5.73  -1.216246334382285e-16  1.7548564150274785e-15  9.238759179460065e-16  -4.820248967815372e-16
5.74  -1.0204293138986104e-15  -5.327202835115936e-16  9.517108996706467e-16  1.0949175282498363e-15
5.75  -7.542169599415267e-16  5.455861587362064e-16  5.288458310521458e-16  3.9669705204358565e-16
5.76  3.923334226388736e-16  -4.767635454335851e-16  2.5263291879747956e-16  -8.440489836558812e-16
5.7700000000000005  1.2740912769870757e-16  -1.3351886073546504e-16  -6.027248791547075e-16  -9.88179516578028e-17
5.78  -1.054550393862091e-15  9.175148838933594e-16  1.8672546990472247e-16  4.032150074777151e-16
5.79  1.0475504635885955e-15  3.698759413829579e-16  3.9700694001382516e-17  6.696077703477763e-16
5.8  1.3793380183551576e-15  3.843814257000238e-16  -2.9891940032787356e-16  -1.013627748267665e-15
5.8100000000000005  -4.287922654142835e-17  -1.6810168752310682e-15  2.9959158736611227e-16  -1.0608590979200659e-15
5.82  1.9563526781492493e-17  8.729310820263588e-16  9.242780216020916e-16  1.3401899725917712e-16
5.83  6.299869452086118e-16  -1.0673104778487656e-15  5.837680652571416e-16  -1.266627272647374e-16
5.84  -4.932938397448142e-16  -2.5322245018942084e-16  -3.5465501295999124e-16  7.933659795950077e-16
5.8500000000000005  -1.0506080366061591e-15  -1.6836289577249432e-16  -5.514173028107798e-16  1.0964533910475159e-15
5.86  2.1366987061740727e-16  -2.8693729508007685e-16  3.983147018378069e-16  2.2292953041315194e-16
5.87  1.077990122165077e-15  -3.124750825361729e-16  1.760419837393936e-16  -1.0900574815510325e-15
5.88  1.4707274175394998e-16  -1.0439739977128062e-15  -9.04351555087414e-16  6.792251977117267e-16
5.89  4.6579335654558e-16  -3.0950884152707663e-16  -5.948799731063108e-16  4.5035631453003075e-16
5.9  -7.692368777700405e-16  -2.502786789551683e-16  1.259699589629152e-16  4.525568748624815e-16
5.91  -1.9132314881639023e-16  -7.579076454639913e-16  -1.6287761419352004e-15  4.1809449237546123e-16
5.92  -8.361484373584003e-16  7.994242833214175e-16  -1.0333155109444026e-15  1.5119121610959654e-15
5.93  6.164913728074657e-16  -4.463092097232687e-16  1.1208228340151356e-15  1.4377245924144932e-16
5.94  5.351486496374427e-16  -1.3728247753301238e-16  4.525384832884569e-16  -6.705128177649297e-16
5.95  5.2654577522803535e-16  -7.021919710270747e-16  -9.965781060282578e-16  -7.871618030209003e-16
5.96  -1.345758863731019e-15  6.35704647966924e-16  -7.845707047287403e-16  1.7325186768041595e-16
5.97  -1.1428382809141842e-15  1.0776958360484702e-15  8.06329060070183e-17  4.5779152232617e-16
5.98  1.1610713163092566e-15  1.3546720274024152e-15  2.6722814227140935e-16  2.0339761932442432e-16
5.99  8.213061704664519e-16  -1.7560051152944199e-16  1.113532770875592e-15  -7.63239309303991e-16
6.0  -2.833350171625309e-16  3.9664728487231886e-17  9.600516677732224e-16  3.0520357108863555e-16
6.01  4.857933083942954e-16  5.404412980861812e-16  -3.3069846777395474e-16  -1.5997105192939324e-15
6.0200000000000005  -7.994361629492491e-16  -1.434108836836091e-16  -8.312743993234492e-18  6.240601209462397e-16
6.03  6.103689244161484e-16  -1.2323314323356461e-15  6.649386148388535e-16  7.575749928496319e-16
6.04  -2.1874392519989752e-16  -3.9569941414596933e-16  7.696063421879475e-16  1.7689605342124345e-16
6.05  8.039038796928688e-16  -5.469341247624647e-16  4.610745962384688e-16  -1.3129268549040462e-16
6.0600000000000005  -1.279368849023979e-15  -6.520028152759803e-16  -7.0302841010590625e-16  -5.2323514023325945e-16
6.07  1.0134681648165221e-16  -1.755400956499188e-16  -4.112707724630324e-16  5.756844652456302e-16
6.08  8.69458336657051e-16  3.430094698641256e-16  -1.1880922933811665e-16  9.930110370725606e-16
6.09  -4.3062377382109007e-16  -1.328671403600339e-15  -2.2822288234434656e-17  -1.2831388012475186e-15
6.1000000000000005  -9.054459486484701e-16  -2.4076924077636767e-16  3.2733974228169256e-16  4.307773589714277e-16
6.11  -5.890656192343162e-16  5.854692631853226e-16  4.728832402560944e-16  2.426520048684206e-16
6.12  4.155124874533815e-16  -2.8205658566835167e-16  -6.970080623499997e-16  -6.359854802510514e-16
6.13  -1.0008117109695111e-15  -9.76615222951211e-16  -1.5102062416457002e-16  3.945334586602504e-17
6.140000000000001  3.1858779445257e-16  2.7861459299971505e-16  5.925637575725519e-16  1.6893500727029166e-15
6.15  1.4832592814171883e-15  6.162800082359528e-16  2.1942175487148653e-16  -3.595354922598902e-16
6.16  6.84856689660022e-16  -1.2191808075103464e-15  -6.298417774107488e-17  -4.1035235959661703e-16
6.17  -6.924375456486323e-16  -1.2190328376979965e-15  2.8276095314736634e-16  -8.247737613879e-17
6.18  -1.674893991031023e-15  -3.364209152813696e-16  -1.3538145760018454e-15  1.8400035067429322e-15
6.19  1.118333919807262e-15  2.05741088173311e-16  -3.4849864872666006e-17  1.1528952803971827e-15
6.2  5.101186021862871e-16  1.6246134487953705e-15  -4.160504210372678e-16  -4.947739558026422e-16
6.21  1.0632065996991953e-15  -1.4043555324653897e-15  2.486734792929237e-16  -3.079396220780627e-16
6.22  -1.4823351340557747e-15  2.7281267921548917e-16  2.9317652853818715e-16  1.1905951357392644e-16
6.23  5.880104319394816e-16  2.1392047077441913e-16  -9.314210987156428e-17  -1.2192774165079294e-16
6.24  4.1654667646782884e-16  -1.7361354766045793e-16  5.292131931782668e-16  6.670422786093364e-16
6.25  -2.9236839477060886e-16  9.256056589305486e-16  4.7489746150247e-16  -4.614592568099114e-16
6.26  -2.414168125107397e-16  -6.911843628499362e-16  4.1644310875578694e-16  -4.754203187953146e-16
6.2700000000000005  1.1501155693453596e-16  8.644971757096889e-16  -6.627388156094978e-16  -8.694408839470537e-17
6.28  1.9978444698145446e-17  -3.3404064959848457e-16  2.07066607693745e-16  8.220826466610666e-16
6.29  1.0183781015983716e-15  1.024711423636383e-15  2.3670046495519654e-16  2.1556836674169722e-17
6.3  1.3885899180480295e-16  5.564245988616073e-16  5.070406608399285e-16  -6.816760247479477e-16
6.3100000000000005  -1.4464361475736384e-15  6.523052215301421e-16  5.196663320031263e-16  -1.5694131148670641e-15
6.32  -2.692303459472385e-16  3.1400284265190804e-16  -5.98943522009067e-16  3.63995381891827e-16
6.33  -1.1728038125138498e-17  8.390765143584532e-16  7.535587091775323e-16  7.600199373245281e-16
6.34  1.3939030905177e-16  -1.168649665117682e-15  7.506964482947678e-16  -5.285767639294741e-16
6.3500000000000005  6.377189677935755e-16  1.1052327028511093e-15  -8.669610211454326e-16  6.047975774619717e-17
6.36  6.446645674843731e-16  8.87561184510793e-17  -1.0622331452496576e-15  -8.53003932440505e-16
6.37  -7.520541627123434e-17  -6.57992116471692e-16  -4.83283041888609e-16  1.0215096579971322e-15
6.38  6.506212086762295e-17  2.3108286946286626e-16  7.930340265447017e-16  5.465837822751447e-16
6.390000000000001  -8.670999229266451e-17  -5.736426631169811e-17  -9.581289757573667e-16  -7.7129285901367965e-16
6.4  -3.5260497253593305e-16  -4.542373743450004e-16  -1.0726171913480824e-16  -1.9215778866669247e-16
6.41  -8.639057694397444e-16  -1.6111579733571736e-17  -5.111469055279751e-17  4.0905882985879074e-16
6.42  1.3636352526560497e-16  -4.3523693525151125e-16  1.6754161939068287e-15  9.50281301288624e-16
6.43  -1.0443710961877118e-15  2.0792659358706623e-17  -2.8646496005734296e-16  5.633559912414825e-16
6.44  3.3977735232718193e-16  -3.6456788069315656e-17  -6.657825403826265e-16  1.4856822394442023e-16
6.45  2.3922547751525077e-16  -4.617233740445938e-16  -9.78663310403442e-16  7.512340341823474e-16
6.46  3.2662556491860815e-16  -3.058090373520563e-16  7.811446337261957e-16  7.579579539068927e-16
6.47  7.247910913361057e-16  -4.492775759399128e-16  -1.2876636068143564e-18  -7.359882889880508e-17
6.48  9.875135341952255e-16  2.8272464681292857e-16  -4.537164982240021e-16  2.0526703900124238e-16
6.49  2.834372116984652e-16  -5.527097362201153e-16  6.766369439215881e-16  5.678571415573396e-16
6.5  5.001099978941922e-16  1.0374593729201342e-16  -1.1532569323634173e-15  -7.628874458030737e-16
6.51  9.51444254248805e-17  4.703975992824458e-16  1.0191495874574864e-15  -7.888618818034603e-16
6.5200000000000005  -2.682124689893552e-16  -8.428378059894525e-16  -1.2260843103544681e-16  8.084992355454755e-16
6.53  -5.038250784400479e-16  9.012114484288425e-16  1.2530688199153433e-15  6.042346858542381e-16
6.54  7.419247625519293e-16  7.065842852061536e-17  -3.618071672321033e-16  -7.1957802784601935e-16
6.55  -8.335447095718068e-16  -1.1338968166062107e-15  -5.747431502999512e-17  1.4406498511048925e-16
6.5600000000000005  -2.3023535005804007e-16  -4.3529969424294616e-16  -1.892182089123941e-17  -5.761291153284534e-16
6.57  -8.120007945029742e-16  4.639078245472566e-16  -3.0329217048651073e-16  1.983874435488283e-16
6.58  -1.1252362860125548e-16  1.2950154851493863e-15  -2.2770031258487707e-16  -1.7624224983195027e-15
6.59  -3.730598046613468e-16  -2.6835495274188064e-16  -3.507417767900838e-16  6.892963855628461e-17
6.6000000000000005  2.761751829727627e-16  7.088347107096193e-16  -4.1493978510667966e-17  -4.297072310315468e-16
6.61  4.09355998570571e-16  1.8865150283508306e-16  4.705397930698423e-16  -1.404050762462538e-15
6.62  -1.8942915187860269e-16  -3.4652895313412295e-16  -1.0289994650352615e-15  -1.3455699924899202e-15
6.63  -5.177308825340236e-16  5.560679895622932e-16  -2.478079837341654e-16  7.91075020625358e-17
6.640000000000001  -1.1662136697790968e-16  1.058813067820751e-16  -7.27097688752715e-18  4.846765964944121e-16
6.65  1.1804599531294592e-15  3.3027216456347706e-16  1.7824946633293365e-16  2.6968741967308364e-16
6.66  7.109496254002033e-17  -1.0562362960738241e-15  -1.1054115877193168e-15  1.1114728243950139e-15
6.67  6.995055754904782e-16  8.20992611359005e-16  7.369978508172565e-16  -6.880920476079591e-16
6.68  1.1240818484506996e-15  1.2045518483838223e-15  -1.7316030089227933e-15  2.098268234741301e-17
6.69  -2.4306435075442905e-16  -6.871726889662889e-16  -4.2661193707041085e-16  8.975593788810362e-16
6.7  -5.951871229467234e-16  7.259482373171474e-16  -2.3842364227602274e-16  7.718491731019581e-16
6.71  -1.629133298492686e-15  -9.524227494982794e-16  1.129593579750324e-15  -9.352289653084652e-17
6.72  1.3006012020153662e-16  -7.066524764213226e-16  1.0391562845544472e-15  -9.874344035214689e-17
6.73  -1.467717600802991e-15  -1.6507185179584737e-16  1.975095684531948e-16  5.302853726106268e-16
6.74  -1.0933410750208771e-16  -1.2970517479353354e-15  6.416916489500095e-16  -4.1998830347989674e-17
6.75  -9.122744042890438e-16  -7.471068130667183e-18  4.452488534661364e-16  2.236423322006553e-16
6.76  1.7457057293009036e-16  -2.9493096172315583e-16  4.294869055592119e-16  -8.598993591650282e-17
6.7700000000000005  2.720108530529421e-16  1.503009395774165e-15  2.459682005358047e-17  5.140141704851938e-17
6.78  -4.26074351951741e-16  4.675949133677171e-16  9.821285844299264e-16  -6.901598462059449e-16
6.79  2.8261162628025486e-16  8.534396328478573e-16  1.5187449925372809e-16  -4.1313683417108214e-16
6.8  1.4297326347545759e-15  2.5138381760005917e-17  -8.140304764697516e-16  -8.890980704879996e-16
6.8100000000000005  4.105313818567242e-16  8.029257651360306e-16  -6.936643716050617e-16  -1.4893568314228564e-15
6.82  1.0980622605689655e-15  8.560274484958873e-16  6.354018763023184e-16  -1.3323678146363328e-16
6.83  1.4239278882136196e-16  9.400656679096992e-16  -2.2240161735332154e-15  -4.2913882111877045e-16
6.84  1.6465615647362986e-15  9.172918755437425e-16  -8.312904577645367e-16  -2.3013438596049175e-16
6.8500000000000005  3.5482262780336083e-16  -1.4475494076360846e-15  -1.9908223248765479e-16  -1.6057784314031527e-16
6.86  9.378507197561023e-18  1.5333609011808194e-15  -6.562816778592068e-16  -2.6093308338945627e-17
6.87  9.124577950805248e-16  -1.1078617536746415e-16  -6.101732100570096e-16  7.447441799889653e-16
6.88  3.5574348737395216e-16  -3.983996876203999e-16  -1.1215632763689295e-15  1.4961812503247986e-16
6.890000000000001  1.8880119793698024e-16  -1.9191129626409454e-15  -1.9148618142155225e-16  1.6408404883066914e-16
6.9  -5.350723216193559e-16  -2.606286341211053e-16  -4.806918978541388e-16  -5.030902437386668e-16
6.91  2.1093163309293365e-16  5.291079243172181e-16  9.78241758428173e-16  3.465689517048934e-16
6.92  8.867570113899937e-16  2.8119586030414677e-16  -3.3300565690169713e-16  -7.658361462349501e-16
6.93  -7.375674514886171e-17  -5.911984456534661e-16  -1.5956167657097376e-16  7.835673179902261e-16
6.94  -4.3582062130190136e-16  1.7927238191623052e-15  5.670470471541026e-16  -4.849934167729791e-16
6.95  -8.35950188059448e-16  -1.0718740314510397e-15  2.4832854763575586e-16  5.689157701615324e-16
6.96  -1.4697940438533493e-15  4.683078961166178e-16  2.643706348158986e-16  -1.01999299778357e-15
6.97  -9.390028514021284e-16  -3.4194040463145687e-16  7.651028826875256e-16  -6.611358084583551e-16
6.98  -8.368016399955058e-16  4.494092336956987e-16  -4.468012913847371e-16  -2.2944031738149976e-16
6.99  3.5396162140601937e-16  1.4541514402386737e-15  8.843311383453049e-16  -7.948263982618336e-16
7.0  -1.0087678673166382e-16  6.115120655618104e-17  2.5046483072192206e-16  -1.3651364566501191e-15
7.01  2.5019323228452584e-16  -1.562305478230785e-16  -7.184679595271065e-16  -2.3964907827573034e-16
7.0200000000000005  -8.81096477737451e-16  6.684369650973738e-17  -2.1880861873256199e-16  -3.503202617185605e-17
7.03  6.255832410465193e-16  1.0831833370531572e-15  -6.251036927259723e-16  9.704867078484339e-16
7.04  4.814008660376701e-16  1.9770458924272888e-16  2.3418192183834493e-16  1.890104337118725e-15
7.05  -5.984250534000374e-16  -1.602502867281894e-16  6.742554806239829e-16  5.957113198511356e-16
7.0600000000000005  -9.742418597065155e-17  5.000451136952095e-17  -1.678261145121395e-15  -9.382805500416679e-16
7.07  4.862343107331598e-16  -1.3643255118350157e-15  -2.87322531872512e-16  1.0356962351821325e-15
7.08  7.369912664734169e-16  -1.3240176812128724e-16  1.108709462785786e-15  3.4881338195835136e-16
7.09  9.526896617118553e-16  -6.649227487028363e-16  -1.501454097687122e-16  1.7837807564623333e-16
7.1000000000000005  -1.4427101846349518e-16  1.3704922819536561e-15  -1.5212135127102956e-15  -7.86484984616869e-17
7.11  -3.0719558525072203e-17  -7.862728227693893e-17  -2.4288499247368074e-16  -3.802970205002934e-16
7.12  4.798413175355352e-16  -3.062712199849449e-16  -5.65884738123444e-16  -6.239673091755917e-16
7.13  -1.752894954929069e-16  -4.024199533410568e-16  5.559269952495902e-17  1.2034767343850543e-16
7.140000000000001  2.6228314786443906e-16  1.5239560916566832e-15  7.378179055227174e-16  -9.033805315538532e-16
7.15  4.846132568296824e-16  3.250452360404496e-16  6.375344490295184e-17  -1.302292554396197e-15
7.16  2.2233010896524325e-16  -1.1989108556162335e-15  -3.6264412956969813e-16  3.131454688472987e-16
7.17  5.804287043334159e-16  1.0635155443642733e-16  -9.630290087854173e-16  -3.144887845404578e-16
7.18  1.294705958552671e-15  -8.36514347323907e-16  -3.7501879475029796e-16  4.820928684515479e-16
7.19  -9.807225888506036e-16  -2.0650508102843336e-15  -2.2652281258309966e-16  -1.5452759267994425e-15
7.2  8.263339831930744e-18  4.474689167205859e-16  -6.914928358155594e-16  -7.245055777901293e-17
7.21  1.2864629632880362e-15  -4.4383248935936483e-16  -1.6688156464626627e-15  9.949256399954658e-16
7.22  1.1597855452881592e-16  -6.184821512828177e-16  3.314903621917712e-16  6.102188114508862e-16
7.23  -7.25783501694142e-16  -8.92169823785664e-16  -6.325733073075383e-17  4.901085870061058e-16
7.24  -7.5330084171085e-16  -1.2635318466074462e-15  -1.116399524700703e-16  -7.885455898701502e-17
7.25  -4.2796729525843643e-16  6.91386826673257e-16  -8.105675997104362e-16  4.832495965692263e-16
7.26  -2.154792563552805e-15  1.1554027676250002e-15  7.553666766688356e-16  1.375399075787591e-15
7.2700000000000005  -1.8704467167134893e-16  4.992810336783416e-16  1.497843101035026e-15  5.611340150140435e-16
7.28  -9.499725134745874e-16  -7.261973659797029e-16  7.344607058116325e-16  -5.025035967540034e-16
7.29  -4.126176882795482e-16  3.106250804691626e-16  -1.7605401131850255e-16  -2.4294776941047452e-17
7.3  2.2696719371960093e-16  9.633597515668832e-16  2.0099126641795246e-15  -1.2629110501791093e-15
7.3100000000000005  -9.343549406510313e-16  4.924220432414605e-16  -1.447840625146253e-16  -8.831004073760903e-16
7.32  -4.0528379985521864e-16  2.4162479828461224e-16  5.116556988589419e-16  1.809727206709866e-17
7.33  -5.455571313250824e-16  1.0361609608859323e-15  3.5392623631761416e-16  -5.987735976778885e-16
7.34  2.8086987900993557e-18  2.389558371400536e-15  4.46973674165838e-16  -1.5267241013121918e-15
7.3500000000000005  9.899679847432859e-16  4.680764048821729e-16  5.958021423494025e-17  -8.756838332563945e-16
7.36  9.67822164264315e-16  -5.446887136193689e-16  -3.156658572254339e-16  -3.1267057085984873e-16
7.37  2.8426446857013206e-16  4.768044704179043e-16  -2.0493501159566812e-16  8.986556390715806e-17
7.38  3.997884696787954e-16  2.0163107025082463e-17  -3.7689804213280026e-16  -1.3909963040438523e-15
7.390000000000001  4.465598098802805e-16  3.15418235948061e-16  -2.0039831251502477e-15  -8.68417705709031e-19
7.4  1.6169933572212612e-15  -1.6103090388413058e-15  -8.54570930256413e-16  8.972512896765283e-16
7.41  9.10514717130136e-16  -4.782088198129539e-16  -6.766580161227059e-16  1.954484464427848e-15
7.42  5.143830193798576e-16  -9.529474552728756e-16  4.722661655111118e-16  -7.339542014514231e-16
7.43  -1.1104496411041254e-15  -1.212174283069843e-15  -4.2086068354418153e-16  7.033069384337056e-16
7.44  5.59770354753589e-16  -1.012320737365037e-15  -3.8966622703165917e-16  1.4602442075057763e-15
7.45  -5.534066068714523e-16  -1.253450293094905e-15  -1.5564735192950664e-15  1.671169791832615e-15
7.46  -1.4810289825766548e-16  5.103980477407861e-16  1.8084274923695943e-15  -7.065498460766646e-16
7.47  -6.536385482332941e-17  -1.3020601915442967e-15  6.526515495936278e-16  6.611014770010402e-16
7.48  7.276017153747524e-16  2.4480667222568066e-16  1.711786059529648e-16  -1.4648609476928412e-16
7.49  -1.2711337008764441e-15  -7.770800315298575e-16  -1.0920640586250603e-15  7.157019481816032e-16
7.5  -8.540960322689663e-16  1.5755612764716585e-15  6.757895984169968e-16  4.9498660722399433e-17
7.51  2.5676747312072e-16  9.4559322228125e-16  5.139488105270009e-16  4.9044107302247194e-17
7.5200000000000005  6.857121382160846e-16  3.8287953210213614e-16  6.189367047029702e-17  -4.586223336118129e-18
7.53  2.271944704296773e-16  8.824393576218852e-16  -3.967075187382065e-16  -5.874941911043488e-16
7.54  -3.8830256677120444e-16  9.747218438357879e-16  -6.35670316509612e-16  7.199556855013558e-17
7.55  7.430853052759748e-16  6.63735503734215e-16  -5.524161217619596e-17  1.783471229865616e-16
7.5600000000000005  5.229974465605508e-16  -2.0678374212722262e-16  -3.732005810696889e-16  -1.652702831084356e-16
7.57  1.47834060795542e-16  2.2086552570430716e-16  -1.8422405736269395e-16  -1.3523746653192602e-15
7.58  -7.066546195742339e-16  2.148075185250994e-15  6.616179357405359e-16  -6.2468474229859115e-16
7.59  -7.980522657936765e-17  1.0856647077501572e-15  1.312863828512936e-16  2.337604642307708e-16
7.6000000000000005  2.2001332520326653e-15  -7.744705638883485e-16  2.1132840471129615e-16  1.2352342965309427e-15
7.61  -4.1900090911152543e-16  -5.943993926263742e-16  2.713784307918619e-16  8.278227563983983e-16
7.62  1.7173661826636252e-15  -5.916716362967308e-16  5.624408560969814e-16  -1.9631353662187643e-15
7.63  -1.044230955547098e-15  -1.0854672198364775e-16  -1.1104632280761395e-15  5.933762116223055e-16
7.640000000000001  -2.6855487349428956e-16  -1.9130545627218827e-16  -1.252604968131533e-17  1.017279046330305e-15
7.65  1.0353311609433534e-15  -5.889759221485781e-16  4.02268568840341e-16  6.730421512331481e-16
7.66  -2.970742142210444e-17  3.02477922063182e-16  1.883914897266238e-15  -1.4200494333070368e-15
7.67  -5.906751934279627e-16  -8.010516949021748e-16  4.018950296620932e-16  -1.7361446311478634e-15
7.68  7.344086087486647e-17  -6.203866473607989e-16  -2.2098722908080667e-16  1.038560081696294e-15
7.69  -1.753532717127066e-15  -7.782861675166818e-16  -2.424283317913414e-16  7.282034028805273e-16
7.7  1.6853397112741602e-16  6.891946380056763e-16  9.938247863763942e-16  2.865355462720728e-16
7.71  -1.6649919047514129e-15  -5.518602274779685e-16  -2.8145351767494093e-16  -6.567119955786919e-16
7.72  -1.0666860116569654e-15  6.041349269866135e-16  1.6933314526687106e-16  8.548321205604385e-16
7.73  8.179737836421217e-16  -5.250280784437662e-16  6.29102402867898e-16  4.649268770666427e-16
7.74  -3.7427970963382333e-16  -9.462207763048719e-16  -8.273978382790448e-17  3.397121842118922e-16
7.75  -5.632596121384612e-16  -1.081967028782685e-15  -8.621274277523714e-17  -4.528755713979763e-16
7.76  -3.9040326897472685e-16  1.463400873762092e-17  -1.6397834603637613e-16  9.194955535338366e-16
7.7700000000000005  1.7880316584653392e-16  -6.367509345135668e-16  -8.313494782558136e-16  -4.195875278981273e-17
7.78  9.76389944551137e-16  6.417804853550973e-16  -6.851231976292547e-16  9.003024755355957e-16
7.79  7.424874323765683e-16  8.236421144220143e-16  6.70985813055603e-16  -1.2195604186864063e-16
7.8  8.874959375645375e-16  -1.1536814623794997e-15  4.614629199685893e-16  -5.692255476285847e-16
7.8100000000000005  -5.957910266668639e-16  -2.5068404241053777e-16  -1.2617546030929936e-16  -6.541119992827449e-16
7.82  -2.5454858220856335e-16  7.536059358788328e-16  -4.114061658717047e-16  5.637440729638851e-16
7.83  4.831082933453367e-16  5.960669665261772e-16  3.5756880555442873e-16  4.633010676682379e-16
7.84  1.0267419465674164e-15  2.977100152797666e-16  1.3250028908801332e-16  -1.2682369128756868e-15
7.8500000000000005  4.194452902480301e-16  1.2483217393814412e-17  -4.0535198486285876e-16  -7.159668960327303e-16
7.86  -4.671877143906178e-17  6.923088667724861e-16  -7.01270339898926e-16  -7.582788870145222e-16
7.87  6.714095445583857e-16  1.1058479593835354e-15  9.188070499652402e-16  1.2312701153021603e-15
7.88  8.16976687060262e-16  3.066409804475466e-16  9.381215759846749e-17  -7.522180354565656e-16
7.890000000000001  7.902036618647617e-17  -1.5476903060352763e-15  9.586950501518238e-17  -7.574246746641809e-16
7.9  -1.4246857182253892e-15  7.201228001269855e-16  -8.06283102293733e-16  -9.519132379390927e-16
7.91  1.7180100205330876e-17  6.622917008493026e-16  -6.098763315331349e-16  -4.272861495839503e-16
7.92  1.2191011006946195e-15  -2.400828333744974e-16  4.572156661384008e-16  -3.446088921475105e-16
7.930000000000001  -3.208238690387461e-16  -9.124527089387008e-16  1.0634873656894439e-15  -7.286436692783797e-18
7.94  -4.721919447552111e-16  -9.34298121473512e-16  4.409358128146213e-17  -8.954985124160754e-16
7.95  -5.806610671853161e-16  -2.354688541627114e-16  6.35344019726333e-16  -5.210121864071529e-16
7.96  -3.263073195873377e-16  -1.3434023573037971e-15  -6.074910010541011e-16  1.3420653031106107e-15
7.97  -1.0656131318179286e-15  8.312077119851525e-16  1.0327472252450349e-16  8.219332163520822e-16
