t   Re(c(t))    Im(c(t))
4.888  -0.0004867642662882976  -0.0001562900066878737
4.889  -0.0004909826387674147  -0.00016476935301635608
4.89  -0.0004951347019883455  -0.0001734128117264977
4.891  -0.0004992172560038631  -0.0001822213620185888
4.892  -0.0005032270492108091  -0.0001911959451039711
4.893  -0.0005071607783908178  -0.00020033746295894787
4.894  -0.0005110150887723194  -0.00020964677706632846
4.8950000000000005  -0.0005147865741141314  -0.0002191247071445479
4.896  -0.0005184717768111044  -0.00022877202986486432
4.897  -0.0005220671880222675  -0.00023858947755679832
4.898  -0.0005255692478219041  -0.0002485777369019813
4.899  -0.0005289743453740515  -0.00025873744761694594
4.9  -0.0005322788191306317  -0.0002690692011248765
4.901  -0.0005354789570539198  -0.00027957353921677987
4.902  -0.0005385709968636353  -0.0002902509527023735
4.9030000000000005  -0.0005415511263090539  -0.00030110188005092126
4.904  -0.0005444154834666982  -0.00031212670602250156
4.905  -0.0005471601570638341  -0.00032332576028987214
4.906  -0.0005497811868283723  -0.0003346993160514921
4.907  -0.0005522745638655315  -0.00034624758863581066
4.908  -0.0005546362310616261  -0.0003579707340974892
4.909  -0.0005568620835154816  -0.0003698688478056391
4.91  -0.0005589479689978149  -0.0003819419630248076
4.9110000000000005  -0.000560889688439016  -0.00039419004948880405
4.912  -0.0005626829964457519  -0.00040661301196794693
4.913  -0.0005643236018467569  -0.00041921068883023574
4.914  -0.0005658071682682307  -0.00043198285059664387
4.915  -0.000567129314739237  -0.00044492919849133344
4.916  -0.0005682856163274626  -0.0004580493629868658
4.917  -0.0005692716048057515  -0.00047134290234523193
4.918  -0.0005700827693497929  -0.00048480930115498257
4.9190000000000005  -0.0005707145572672604  -0.0004984479688650215
4.92  -0.0005711623747589333  -0.0005122582383155867
4.921  -0.0005714215877119693  -0.0005262393642669036
4.922  -0.00057148752252582  -0.000540390521926053
4.923  -0.0005713554669711231  -0.0005547108054727195
4.924  -0.0005710206710817907  -0.0005691992265840841
4.925  -0.0005704783480808537  -0.0005838547129597996
4.926  -0.0005697236753401186  -0.0005986761068472985
4.9270000000000005  -0.0005687517953742682  -0.0006136621635682922
4.928  -0.0005675578168694206  -0.0006288115500468363
4.929  -0.0005661368157466746  -0.0006441228433397258
4.93  -0.000564483836260805  -0.0006595945291697993
4.931  -0.0005625938921345047  -0.0006752250004628147
4.932  -0.0005604619677283401  -0.0006910125558884057
4.933  -0.0005580830192468175  -0.0007069553984060162
4.934  -0.0005554519759807048  -0.0007230516338162721
4.9350000000000005  -0.000552563741586013  -0.0007392992693185585
4.936  -0.0005494131953996099  -0.0007556962120755141
4.937  -0.0005459951937920943  -0.0007722402677850892
4.938  -0.0005423045715578095  -0.0007889291392608558
4.939  -0.0005383361433423938  -0.0008057604250214485
4.94  -0.0005340847051079834  -0.0008227316178896181
4.941  -0.0005295450356362963  -0.0008398401036019308
4.942  -0.0005247118980698481  -0.0008570831594295948
4.9430000000000005  -0.0005195800414913146  -0.0008744579528113689
4.944  -0.0005141442025413015  -0.0008919615399991853
4.945  -0.0005083991070746579  -0.0009095908647174472
4.946  -0.0005023394718554753  -0.0009273427568366026
4.947  -0.0004959600062908311  -0.0009452139310618924
4.948  -0.0004892554142033829  -0.0009632009856381557
4.949  -0.000482220395643045  -0.0009813004010712921
4.95  -0.0004748496487375801  -0.0009995085388674713
4.9510000000000005  -0.00046713787158250523  -0.0010178216402907286
4.952  -0.00045907976416995934  -0.0010362358251399797
4.953  -0.000450670030356884  -0.001054747090546073
4.954  -0.000441903379872473  -0.0010733513097899402
4.955  -0.0004327745303647708  -0.0010920442311427253
4.956  -0.0004232782094864424  -0.0011108214767285814
4.957  -0.0004134091570199385  -0.0011296785414112228
4.958  -0.00040316212704160205  -0.001148610791705007
4.9590000000000005  -0.00039253189012497075  -0.0011676134647115308
4.96  -0.00038151323558308276  -0.0011866816670825988
4.961  -0.00037010097374971183  -0.0012058103740105106
4.962  -0.00035828993829940163  -0.0012249944282465325
4.963  -0.00034607498860621255  -0.0012442285391485713
4.964  -0.00033345101214101044  -0.001263507281758919
4.965  -0.00032041292690710376  -0.0012828250959130922
4.966  -0.00030695568391413434  -0.0013021762853805611
4.9670000000000005  -0.0002930742696899785  -0.0013215550170384493
4.968  -0.0002787637088303786  -0.0013409553200791873
4.969  -0.00026401906658618735  -0.0013603710852529353
4.97  -0.00024883545148785913  -0.0013797960641458887
4.971  -0.00023320801800699  -0.0013992238684953492
4.972  -0.00021713196925462932  -0.0014186479695425295
4.973  -0.0002006025597158864  -0.0014380616974241805
4.974  -0.00018361509802075466  -0.0014574582406038845
4.9750000000000005  -0.00016616494975054102  -0.0014768306453440327
4.976  -0.0001482475402797089  -0.0014961718152195743
4.977  -0.00012985835765267327  -0.001515474510674368
4.978  -0.00011099295549512189  -0.0015347313486212065
4.979  -9.164695595940896e-05  -0.0015539348020865615
4.98  -7.181605270362588e-05  -0.0015730771999009103
4.981  -5.149601390379928e-05  -0.0015921507264357211
4.982  -3.0682685298757515e-05  -0.001611147421388037
4.9830000000000005  -9.371993267101342e-06  -0.001630059179613761
4.984  1.24400520641765e-05  -0.0016488777510104407
4.985  3.475735368012532e-05  -0.00166759474045078
4.986  5.7583724507875725e-05  -0.0016862016077675707
4.987  8.092288421675335e-05  -0.0017046896677913655
4.988  0.00010477845598936076  -0.0017230500904415911
4.989  0.00012915396326402618  -0.0017412739008722284
4.99  0.0001540528264495575  -0.0017593519796730087
4.9910000000000005  0.0001794783596127243  -0.0017772750631271173
4.992  0.00020543376713948  -0.0017950337435262713
4.993  0.00023192214037048655  -0.0018126184695442954
4.994  0.00025894645421180497  -0.0018300195466700341
4.995  0.0002865095637214512  -0.0018472271377005828
4.996  0.0003146142006727868  -0.0018642312632958101
4.997  0.0003432629700955301  -0.0018810218025951298
4.998  0.0003724583467951984  -0.0018975884938973227
4.999  0.00040220267185190673  -0.001913920935404553
5.0  0.00043249814909957873  -0.0019300085860313035
5.001  0.0004633468415862019  -0.0019458407662792125
5.002  0.0004947506680164922  -0.0019614066591787807
5.003  0.0005267113991776285  -0.0019766953112987117
5.0040000000000004  0.00055923065434925  -0.001991695633823814
5.005  0.000592309897698632  -0.0020063964037024045
5.006  0.0006259504346623  -0.0020207862648640193
5.007  0.0006601534083149081  -0.0020348537295082005
5.008  0.0006949197957267574  -0.0020485871794653607
5.009  0.0007302504043108458  -0.002061974867630399
5.01  0.0007661458681608362  -0.002075004919469954
5.011  0.0008026066443809418  -0.002087665334604114
5.0120000000000005  0.000839633009409038  -0.0020999439884632188
5.013  0.0008772250553341992  -0.0021118286340207665
5.014  0.0009153826862099559  -0.0021233069036029196
5.015  0.0009541056143644697  -0.0021343663107755233
5.016  0.0009933933567089863  -0.002144994252309245
5.017  0.001033245231045913  -0.0021551780102236715
5.018  0.001073660352377834  -0.0021649047539108314
5.019  0.0011146376292188143  -0.0021741615423390335
5.0200000000000005  0.0011561757599094268  -0.0021829353263375746
5.021  0.0011982732289369234  -0.0021912129509628407
5.022  0.001240928303261957  -0.0021989811579466397
5.023  0.0012841390286534048  -0.00220622658822713
5.024  0.0013279032260325476  -0.002212935784563039
5.025  0.00137221848782849  -0.002219095194231647
5.026  0.001417082174346016  -0.0022246911718111478
5.027  0.001462491410147533  -0.0022297099820477767
5.0280000000000005  0.0015084430804507768  -0.0022341378028082554
5.029  0.0015549338275437391  -0.002237960728117988
5.03  0.0016019600472185246  -0.002241164771285411
5.031  0.0016495178852257105  -0.0022437358681129224
5.032  0.0016976032337508943  -0.002245659880194798
5.033  0.0017462117279150953  -0.0022469225983023696
5.034  0.0017953387423007149  -0.0022475097458568437
5.035  0.0018449793875048048  -0.00224740698249008
5.0360000000000005  0.0018951285067212685  -0.002246599907693484
5.037  0.0019457806723538465  -0.0022450740645554167
5.038  0.001996930182661672  -0.00224281494358719
5.039  0.0020485710584391  -0.0022398079866379444
5.04  0.002100697039731624  -0.002236038590898427
5.041  0.0021533015825898317  -0.0022314921129939335
5.042  0.002206377855863078  -0.0022261538731664387
5.043  0.0022599187380347944  -0.002220009159545909
5.0440000000000005  0.002313916814101331  -0.0022130432325109515
5.045  0.0023683643724962187  -0.0022052413291387264
5.046  0.002423253402061688  -0.0021965886677440326
5.047  0.0024785755890694666  -0.002187070452507582
5.048  0.0025343223142926057  -0.0021766718781933334
5.049  0.002590484650130588  -0.002165378134954676
5.05  0.002647053357789295  -0.0021531744132293703
5.051  0.002704018884518108  -0.002140045908722982
5.0520000000000005  0.0027613713609059183  -0.0021259778274805782
5.053  0.0028191005982382234  -0.0021109553910464043
5.054  0.0028771960859171313  -0.002094963841711102
5.055  0.002935646988946399  -0.002077988447846401
5.056  0.002994442145483474  -0.002060014509326484
5.057  0.003053570064460577  -0.0020410273630359324
5.058  0.0031130189232769384  -0.0020210123884635447
5.059  0.0031727765655640604  -0.001999955013381651
5.0600000000000005  0.00323283049902628  -0.0019778407196103043
5.061  0.003293167893358463  -0.001954655048865692
5.062  0.00335377557824305  -0.0019303836086922736
5.063  0.0034146400414285087  -0.001905012078477835
5.064  0.003475747426891173  -0.0018785262155507944
5.065  0.0035370835330825927  -0.0018509118613590067
5.066  0.0035986338112646006  -0.0018221549477291377
5.067  0.003660383363933865  -0.0017922415032060057
5.0680000000000005  0.003722316943338349  -0.0017611576594707388
5.069  0.0037844189500875307  -0.0017288896578369684
5.07  0.0038466734318585508  -0.0016954238558240095
5.071  0.0039090640822004  -0.0016607467338060529
5.072  0.003971574239438099  -0.0016248449017362391
5.073  0.004034186885679089  -0.0015877051059445685
5.074  0.004096884645923736  -0.0015493142360084667
5.075  0.004159649787282331  -0.001509659331694735
5.0760000000000005  0.004222464218300144  -0.0014687275899717593
5.077  0.004285309488393044  -0.001426506372090603
5.078  0.0043481667873955234  -0.0013829832107336703
5.079  0.0044110169452232  -0.0013381458172294887
5.08  0.0044738404316518  -0.0012919820888323144
5.081  0.0045366173562146886  -0.0012444801160649602
5.082  0.004599327468220858  -0.0011956281901234088
5.083  0.004661950156895615  -0.0011454148103415109
5.0840000000000005  0.004724464451645552  -0.001093828691714306
5.085  0.004786849022450181  -0.0010408587724782296
5.086  0.004849082180381911  -0.0009864942217464449
5.087  0.004911141878256432  -0.0009307244471976593
5.088  0.004973005711415411  -0.0008735391028164715
5.089  0.005034650918643342  -0.0008149280966835318
5.09  0.005096054383220603  -0.0007548815988135496
5.091  0.005157192634114335  -0.0006933900490391217
5.0920000000000005  0.005218041847309253  -0.0006304441649386518
5.093  0.005278577847280035  -0.0005660349498059315
5.094  0.005338776108607194  -0.0005001537006596643
5.095  0.005398611757738168  -0.00043279201629052284
5.096  0.005458059574895327  -0.0003639418053437099
5.097  0.005517093996132841  -0.00029359529443478917
5.098  0.005575689115543832  -0.00022174503629634795
5.099  0.00563381868761971  -0.00014838391795341668
5.1000000000000005  0.005691456129763284  -7.350516892507485e-05
5.101  0.005748574524957085  2.897630550098718e-06
5.102  0.005805146624588902  8.083054126716212e-05
5.103  0.005861144851435594  0.00016029925678913114
5.104  0.0059165413028071335  0.00024130909516490714
5.105  0.005971307753852057  0.0003238649906335655
5.106  0.006025415661026022  0.00040797148531752605
5.107  0.006078836165724728  0.000493632720907341
5.1080000000000005  0.006131540098082625  0.0005808524303408158
5.109  0.006183497980938807  0.0006696339294792891
5.11  0.006234680033971358  0.0007599801087838426
5.111  0.006285056178001446  0.00085189342499432
5.112  0.006334596039468331  0.0009453758928140047
5.113  0.006383268955076561  0.0010404290766030785
5.114  0.0064310439766164205  0.0011370540820836432
5.115  0.006477889875958815  0.0012352515480594194
5.1160000000000005  0.006523775150225515  0.0013350216381532738
5.117  0.006568668027135925  0.001436364032565545
5.118  0.006612536470531192  0.0015392779198564579
5.119  0.006655348186076698  0.0016437619887557252
5.12  0.006697070627143715  0.0017498144200025476
5.121  0.006737671000870982  0.0018574328782194434
5.122  0.006777116274407132  0.0019666145038230187
5.123  0.006815373181334565  0.002077355904975118
5.124  0.006852408228275356  0.00218965314957771
5.125  0.0068881877016800375  0.00230350175731499
5.126  0.006922677674799466  0.0024188966917460288
5.127  0.006955844014840582  0.002535832352451556
5.128  0.00698765239030629  0.002654302567238299
5.1290000000000004  0.0070180682785199264  0.0027743005844045195
5.13  0.00704705697333458  0.002895819065070317
5.131  0.007074583593027567  0.0030188500755762024
5.132  0.0071006130883802115  0.00314338507995366
5.133  0.007125110250943036  0.0032694149324714915
5.134  0.007148039721486564  0.003396929870261278
5.135  0.007169365998637591  0.0035259195060261665
5.136  0.007189053447700877  0.0036563728208362707
5.1370000000000005  0.007207066309666265  0.003788278157014833
5.138  0.007223368710400882  0.003921623211118614
5.139  0.007237924670026242  0.004056395027016651
5.14  0.007250698112479859  0.004192579989070989
5.141  0.007261652875261078  0.0043301638154233275
5.142  0.007270752719360569  0.004469131551391521
5.143  0.007277961339372925  0.004609467562979727
5.144  0.007283242373791809  0.004751155530506203
5.1450000000000005  0.007286559415486987  0.004894178442352724
5.146  0.007287876022362425  0.0050385185888393745
5.147  0.007287155728194658  0.00518415755622894
5.148  0.007284362053650498  0.005331076220864665
5.149  0.0072794585174830884  0.005479254743445539
5.15  0.007272408647905394  0.005628672563442892
5.151  0.007263175994139712  0.005779308393662596
5.152  0.007251724138142301  0.0059311402149565436
5.1530000000000005  0.007238016706501572  0.00608414527108778
5.154  0.007222017382508721  0.00623830006375301
5.155  0.007203689918399126  0.0063935803477667115
5.156  0.007182998147763096  0.006549961126410784
5.157  0.007159905998124435  0.006707416646953782
5.158  0.007134377503684973  0.0068659203963438295
5.159  0.0071063768182334  0.007025445097079148
5.16  0.007075868228216509  0.007185962703260208
5.1610000000000005  0.007042816165970982  0.007347444396827745
5.162  0.007007185223113586  0.007509860583990309
5.163  0.006968940164087789  0.007673180891845638
5.164  0.006928045939864529  0.00783737416519969
5.165  0.006884467701794939  0.008002408463587457
5.166  0.006838170815612641  0.008168251058499275
5.167  0.006789120875583168  0.008334868430817
5.168  0.0067372837187979805  0.008502226268463507
5.1690000000000005  0.006682625439610551  0.008670289464269794
5.17  0.006625112404211696  0.00883902211406351
5.171  0.006564711265341504  0.009008387514982662
5.172  0.006501388977134916  0.009178348164018546
5.173  0.006435112810098029  0.0093488657567915
5.174  0.006365850366212099  0.009519901186563623
5.175  0.0062935695941621645  0.009691414543491879
5.176  0.006218238804687014  0.009863365114125675
5.1770000000000005  0.006139826686047114  0.01003571138115227
5.178  0.006058302319607452  0.01020841102339414
5.179  0.00597363519553145  0.010381420916061508
5.18  0.005885795228582587  0.010554697131263995
5.181  0.005794752774030176  0.01072819493878478
5.182  0.005700478643655294  0.010901868807120947
5.183  0.005602944121853353  0.01107567240479336
5.184  0.0055021209818292794  0.011249558601929608
5.1850000000000005  0.005397981501881278  0.011423479472123582
5.186  0.005290498481769295  0.011597386294574652
5.187  0.005179645259163772  0.01177122955651018
5.188  0.005065395726170749  0.011944958955894442
5.189  0.004947724345928754  0.01211852340442706
5.19  0.004826606169273249  0.012291871030834355
5.191  0.004702016851464037  0.012464949184456571
5.192  0.004573932668971217  0.012637704439133979
5.1930000000000005  0.004442330536314818  0.012810082597394957
5.194  0.004307188022953585  0.012982028694948956
5.195  0.004168483370218008  0.013153487005487028
5.196  0.004026195508282808  0.013324401045793039
5.197  0.0038803040731736544  0.013494713581168036
5.198  0.003730789423803554  0.01366436663117044
5.199  0.003577632659033138  0.01383330147567488
5.2  0.00342081563475027  0.014001458661251888
5.2010000000000005  0.0032603209809633315  0.0141687780078711
5.202  0.0030961321189028274  0.014335198615930298
5.203  0.0029282332781261754  0.014500658873612514
5.204  0.0027566095136198313  0.014665096464573472
5.205  0.002581246722893383  0.014828448375961487
5.206  0.002402131663059916  0.0149906509067718
5.207  0.002219251967896882  0.015151639676537468
5.208  0.002032596164881888  0.015311349634358496
5.2090000000000005  0.001842153692197179  0.015469715068271217
5.21  0.0016479149156972857  0.01562666961495926
5.211  0.0014498711458336441  0.015782146269808218
5.212  0.0012480146545300233  0.015936077397305088
5.213  0.0010423386920030149  0.01608839474178407
5.214  0.0008328375035210244  0.016239029438520177
5.215  0.0006195063460956913  0.01638791202517156
5.216  0.00040234150509947946  0.016534972453571953
5.2170000000000005  0.00018134031080297268  0.016680140101874238
5.218  -4.349884517442293e-05  0.016823343787045825
5.219  -0.00027217649350701087  0.016964511777716903
5.22  -0.0005046920709048778  0.017103571807382173
5.221  -0.0007410439039622738  0.01724045108795658
5.222  -0.0009812291931187848  0.017375076323685703
5.223  -0.0012252439967400759  0.017507373725411036
5.224  -0.001473083215324917  0.01763726902519054
5.2250000000000005  -0.001724740575845117  0.01776468749127447
5.226  -0.0019802086162254676  0.017889553943436623
5.227  -0.0022394786699701675  0.01801179276866098
5.228  -0.002502540850943036  0.018131327937183354
5.229  -0.0027693840383080596  0.018248083018887855
5.23  -0.0030399958616375666  0.01836198120005773
5.231  -0.0033143626861948505  0.018472945300479965
5.232  -0.003592469598398231  0.018580897790902964
5.2330000000000005  -0.0038743003914738514  0.018685760810846556
5.234  -0.0041598375513040705  0.018787456186763297
5.235  -0.004449062242478674  0.01888590545055002
5.236  -0.00474195429455609  0.018981029858408514
5.237  -0.005038492188541707  0.01907275041005393
5.238  -0.005338653043590422  0.019160987868269475
5.239  -0.005642412603940889  0.019245662778805732
5.24  -0.005949745226088367  0.019326695490623047
5.2410000000000005  -0.006260623866203592  0.019404006176474982
5.242  -0.006575020067804853  0.019477514853830827
5.243  -0.006892903949690624  0.019547141406135282
5.244  -0.007214244194139856  0.019612805604402615
5.245  -0.007539008035387285  0.019674427129143263
5.246  -0.007867161248381091  0.019731925592620225
5.247  -0.008198668137830021  0.01978522056143241
5.248  -0.00853349152754736  0.019834231579422407
5.249  -0.008871592750098961  0.019878878190905388
5.25  -0.009212931636762579  0.01991907996421624
5.251  -0.009557466507805756  0.0199547565155717
5.252  -0.009905154163089513  0.01998582753324385
5.253  -0.010255949873005024  0.0200122128020418
5.2540000000000004  -0.010609807369750384  0.02003383222809749
5.255  -0.01096667883895491  0.020050605863952103
5.256  -0.011326514911657731  0.020062453933938924
5.257  -0.011689264656648109  0.0200692968598586
5.258  -0.012054875573174466  0.020071055286942502
5.259  -0.012423293584029084  0.020067650110099762
5.26  -0.012794463029015655  0.020059002500443547
5.261  -0.01316832665880665  0.020045033932091727
5.2620000000000005  -0.013544825629197236  0.02002566620923707
5.263  -0.01392389949576298  0.020000821493482136
5.264  -0.014305486208927935  0.019970422331433552
5.265  -0.014689522109449986  0.01993439168255041
5.266  -0.015075941924330302  0.01989265294724145
5.267  -0.01546467876315347  0.01984512999520535
5.268  -0.015855664114864988  0.019791747194008294
5.269  -0.016248827844992816  0.019732429437893228
5.2700000000000005  -0.01664409819331926  0.019667102176814437
5.271  -0.017041401772009915  0.019595691445691524
5.272  -0.017440663564205892  0.01951812389387634
5.273  -0.01784180692308566  0.01943432681482645
5.274  -0.018244753571402764  0.019344228175978487
5.275  -0.01864942360150558  0.01924775664881477
5.276  -0.0190557354758452  0.01914484163911598
5.277  -0.019463606027977448  0.01903541331739332
5.2780000000000005  -0.019872950464064815  0.01891940264949253
5.279  -0.02028368236488436  0.018796741427362717
5.28  -0.020695713688347092  0.018667362299982414
5.281  -0.021108954772534605  0.018531198804435278
5.282  -0.021523314339258394  0.01838818539712777
5.283  -0.021938699498147377  0.01823825748514077
5.284  -0.022355015751268945  0.01808135145770731
5.285  -0.022772166998288643  0.017917404717808044
5.2860000000000005  -0.023190055542173724  0.017746355713876474
5.287  -0.023608582095445547  0.0175681439716051
5.288  -0.024027645786985647  0.017382710125844344
5.289  -0.024447144169400303  0.017189995952585378
5.29  -0.024866973226948155  0.01698994440101794
5.291  -0.02528702738403555  0.016782499625654403
5.292  -0.025707199514283793  0.01656760701851091
5.293  -0.026127380950172748  0.016345213241336427
5.2940000000000005  -0.02654746149326479  0.016115266257880383
5.295  -0.026967329425013134  0.01587771536618941
5.296  -0.027386871518158436  0.015632511230923643
5.297  -0.027805973048717264  0.015379605915683102
5.298  -0.028224517808566142  0.015118952915333975
5.299  -0.028642388118624486  0.014850507188325215
5.3  -0.029059464842639677  0.014574225188985435
5.301  -0.029475627401577414  0.014290064899789682
5.3020000000000005  -0.029890753788620446  0.01399798586358608
5.303  -0.030304720584778084  0.013697949215772146
5.304  -0.030717402975109682  0.013389917716409858
5.305  -0.031128674765564097  0.013073855782269479
5.306  -0.03153840840043748  0.012749729518790987
5.307  -0.03194647498045205  0.012417506751952849
5.308  -0.03235274428145692  0.012077157060036816
5.309  -0.03275708477375366  0.011728651805278293
5.3100000000000005  -0.033159363642047676  0.011371964165390776
5.311  -0.03355944680602687  0.011007069164953712
5.312  -0.03395719894156916  0.010633943706652209
5.313  -0.03435248350257955  0.010252566602357618
5.314  -0.034745162743457854  0.009862918604037431
5.315  -0.035135097742197724  0.00946498243448319
5.316  -0.035522148424117495  0.009058742817844868
5.317  -0.03590617358622309  0.008644186509960116
5.3180000000000005  -0.036287030922203194  0.008221302328466809
5.319  -0.0366645770480565  0.007790081182687189
5.32  -0.03703866752835098  0.007350516103271834
5.321  -0.03740915690311441  0.006902602271591532
5.322  -0.037775898715355506  0.006446337048865346
5.323  -0.038138745539215216  0.005981720005013005
5.324  -0.0384975490087463  0.005508752947219229
5.325  -0.038852159847320614  0.005027439948198663
5.3260000000000005  -0.039202427897662186  0.0045377873741486345
5.327  -0.039548202152504396  0.004039803912378288
5.328  -0.039889330785869447  0.0035335005986014325
5.329  -0.04022566118496779  0.003018890843881381
5.33  -0.040557039982715426  0.0024959904612153107
5.331  -0.04088331309086597  0.001964817691745994
5.332  -0.041204325733755265  0.001425393230588912
5.333  -0.04151992248265497  0.0008777402522621042
5.3340000000000005  -0.041829947290732326  0.0003218844357068692
5.335  -0.04213424352861213  -0.0002421460111131843
5.336  -0.04243265402053766  -0.0008143203270468392
5.337  -0.0427250210811263  -0.0013946051740361468
5.338  -0.043011186552715776  -0.0019829646138554494
5.339  -0.043290991843296704  -0.0025793600853213218
5.34  -0.043564277965026627  -0.003183750381985034
5.341  -0.04383088557332084  -0.0037960916303202553
5.3420000000000005  -0.044090655006514885  -0.004416337268417993
5.343  -0.04434342632609328  -0.005044438025200947
5.344  -0.044589039357479064  -0.005680341900169475
5.345  -0.04482733373137822  -0.006323994143691321
5.346  -0.045058148925673086  -0.0069753372378470865
5.347  -0.04528132430785842  -0.007634310877843657
5.348  -0.04549669917801358  -0.008300851954007203
5.349  -0.04570411281230409  -0.008974894534368437
5.3500000000000005  -0.045903404507005724  -0.009656369847851103
5.351  -0.046094413623043784  -0.010345206268076225
5.352  -0.04627697963104017  -0.011041329297793662
5.353  -0.04645094215686045  -0.01174466155395258
5.354  -0.04661614102765324  -0.012455122753422592
5.355  -0.04677241631837356  -0.013172629699377204
5.356  -0.04691960839878177  -0.01389709626835082
5.357  -0.04705755798090938  -0.014628433397980829
5.3580000000000005  -0.04718610616698338  -0.015366549075446191
5.359  -0.04730509449779896  -0.016111348326613522
5.36  -0.047414365001532566  -0.01686273320590192
5.361  -0.04751376024298454  -0.017620602786877597
5.362  -0.047603123373242406  -0.018384853153588992
5.363  -0.047682298179754196  -0.01915537739265339
5.364  -0.04775112913680181  -0.019932065586105753
5.365  -0.04780946145636399  -0.020714804805019974
5.3660000000000005  -0.04785714113935793  -0.02150347910391344
5.367  -0.04789401502724855  -0.022297969515944822
5.368  -0.04791993085401466  -0.023098154048915534
5.369  -0.04793473729846014  -0.023903907682084696
5.37  -0.04793828403685854  -0.024715102363807685
5.371  -0.047930421795919574  -0.02553160701000768
5.372  -0.04791100240606507  -0.02635328750349014
5.373  -0.04787987885500226  -0.02718000669410955
5.3740000000000006  -0.047836905341581665  -0.0280116243997974
5.375  -0.0477819373299272  -0.02884799740846089
5.376  -0.04771483160382515  -0.02968897948076127
5.377  -0.047635446321358944  -0.030534421353780053
5.378  -0.04754364106977671  -0.0313841707455823
5.3790000000000004  -0.04743927692057738  -0.03223807236068512
5.38  -0.04732221648480194  -0.033095967896439364
5.381  -0.047192323968515845  -0.03395769605033295
5.382  -0.04704946522846831  -0.03482309252822315
5.383  -0.04689350782791377  -0.03569199005350586
5.384  -0.04672432109258153  -0.03656421837722905
5.385  -0.04654177616677831  -0.03743960428915742
5.386  -0.04634574606960856  -0.038317971629795756
5.3870000000000005  -0.04613610575129817  -0.03919914130337696
5.388  -0.04591273214960511  -0.04008293129182216
5.389  -0.0456755042463024  -0.04096915666967835
5.39  -0.045424303123717015  -0.041857629620040276
5.391  -0.04515901202130927  -0.04274815945146218
5.392  -0.044879516392276164  -0.043640552615864726
5.393  -0.04458570396016301  -0.04453461272744305
5.394  -0.04427746477546621  -0.04543014058258024
5.3950000000000005  -0.043954691272211285  -0.046326934180772
5.396  -0.04361727832448886  -0.04722478874656616
5.397  -0.04326512330293211  -0.04812349675252216
5.398  -0.042898126131118444  -0.04902284794319413
5.399  -0.04251618934187798  -0.049922629360141337
5.4  -0.04211921813349209  -0.05082262536796979
5.401  -0.04170712042576388  -0.05172261768140806
5.402  -0.041279806915943344  -0.05262238539342032
5.4030000000000005  -0.040837191134489456  -0.053521705004359314
5.404  -0.04037918950065092  -0.05442035045216172
5.405  -0.03990572137784814  -0.055318093143587745
5.406  -0.03941670912883798  -0.05621470198650727
5.407  -0.038912078170642975  -0.05710994342323357
5.408  -0.0383917570292268  -0.05800358146490597
5.409  -0.03785567739389764  -0.05889537772692271
5.41  -0.03730377417142069  -0.05978509146542402
5.4110000000000005  -0.0367359855398212  -0.06067247961482625
5.412  -0.036152253001859286  -0.061557296826406774
5.413  -0.035552521438158104  -0.06243929550793938
5.414  -0.03493673915996557  -0.06331822586437956
5.415  -0.03430485796153163  -0.06419383593959865
5.416  -0.033656833172081395  -0.06506587165916576
5.417  -0.03299262370736524  -0.06593407687417552
5.418  -0.03231219212076665  -0.06679819340612013
5.4190000000000005  -0.031615504653948655  -0.06765796109280296
5.42  -0.030902531287019315  -0.06851311783529165
5.421  -0.0301732457881974  -0.0693633996459073
5.422  -0.029427625762958372  -0.0702085406972467
5.423  -0.028665652702641542  -0.07104827337223403
5.424  -0.027887312032499154  -0.07188232831519793
5.425  -0.027092593159167445  -0.0727104344839696
5.426  -0.02628148951754075  -0.07353231920299778
5.4270000000000005  -0.0254539986170288  -0.07434770821747465
5.428  -0.024610122087177957  -0.07515632574846845
5.429  -0.023749865722636872  -0.07595789454905612
5.43  -0.02287323952744703  -0.07675213596145074
5.431  -0.021980257758638624  -0.07753876997511673
5.432  -0.021070938969112902  -0.07831751528586652
5.433  -0.02014530604979063  -0.07908808935593113
5.434  -0.01920338627100831  -0.0798502084749978
5.4350000000000005  -0.01824521132314196  -0.08060358782220624
5.436  -0.017270817356439906  -0.08134794152909579
5.437  -0.016280245020044666  -0.08208298274349451
5.438  -0.015273539500185463  -0.08280842369434187
5.439  -0.01425075055752155  -0.08352397575743509
5.44  -0.01321193256361779  -0.0842293495220902
5.441  -0.012157144536533493  -0.0849242548587074
5.442  -0.01108645017550526  -0.08560840098723033
5.4430000000000005  -0.009999917894705602  -0.08628149654648899
5.444  -0.00889762085605812  -0.08694324966441493
5.445  -0.00777963700109106  -0.08759336802911702
5.446  -0.006646049081810425  -0.08823155896080681
5.447  -0.005496944690574625  -0.0888575294845604
5.448  -0.004332416288952194  -0.0894709864039051
5.449  -0.003152561235544531  -0.09007163637521745
5.45  -0.0019574818127556497  -0.09065918598291979
5.4510000000000005  -0.0007472852524912767  -0.09123334181546144
5.452  0.0004779162392306066  -0.09179381054207092
5.453  0.0017180054587751159  -0.09234029899026445
5.454  0.002972860182509081  -0.09287251422409677
5.455  0.004242353145560453  -0.09339016362313857
5.456  0.00552635202173474  -0.09389295496216538
5.457  0.006824719404606225  -0.09438059649154275
