t   Re(c(t))    Im(c(t))
12.936  7.906349765375748e-11  3.061990010924088e-11
12.937  7.25269624870898e-11  2.871424044471851e-11
12.938  6.653943392154137e-11  2.6899500977606956e-11
12.939  6.105450976953412e-11  2.5175046365211715e-11
12.94  5.602965434272422e-11  2.3539601008362585e-11
12.941  5.142596727450896e-11  2.199133928546643e-11
12.942  4.720781515831324e-11  2.052801361717714e-11
12.943  4.3342561613893004e-11  1.9147061297191243e-11
12.944  3.9800351625620546e-11  1.7845680048585958e-11
12.945  3.6553864241137986e-11  1.6620880271018416e-11
12.946  3.3578102552758615e-11  1.5469536859544496e-11
12.947000000000001  3.085018240758327e-11  1.438847367241129e-11
12.948  2.8349169012075463e-11  1.3374471755478127e-11
12.949  2.6055893070468915e-11  1.2424315873425094e-11
12.950000000000001  2.395284639800495e-11  1.1534833693826092e-11
12.951  2.2024004666703192e-11  1.0702848088580817e-11
12.952  2.0254676821239038e-11  9.925313568888504e-12
12.953  1.8631447203697394e-11  9.19925955037833e-12
12.954  1.714204397470241e-11  8.521744586138879e-12
12.955  1.5775231044165735e-11  7.890045295167921e-12
12.956  1.4520723968054556e-11  7.30142161613809e-12
12.957  1.3369112990802527e-11  6.753324077044573e-12
12.958  1.231178883782406e-11  6.2432875775055256e-12
12.959  1.1340860191598781e-11  5.768985211449326e-12
12.96  1.044912392920109e-11  5.328164548688796e-12
12.961  9.629985614439085e-12  4.918721381703326e-12
12.962  8.877389695259389e-12  4.53862164292816e-12
12.963000000000001  8.185800768787377e-12  4.185985042151211e-12
12.964  7.55015682880537e-12  3.859003762777392e-12
12.965  6.965800213817417e-12  3.5559859819088566e-12
12.966000000000001  6.428485161338433e-12  3.2753210275456e-12
12.967  5.93432402838807e-12  3.015524512461359e-12
12.968  5.479747855118886e-12  2.7751496904421318e-12
12.969  5.061476862348095e-12  2.5528910727411017e-12
12.97  4.676504763928585e-12  2.347483387742088e-12
12.971  4.322101192260011e-12  2.1577575600976487e-12
12.972  3.995761610467828e-12  1.9825939596582224e-12
12.973  3.69516886096202e-12  1.8209926035086103e-12
12.974  3.4182048826433513e-12  1.6719334845618833e-12
12.975  3.162950479172244e-12  1.534551348755951e-12
12.976  2.927609275768632e-12  1.407981621995826e-12
12.977  2.7105630670824985e-12  1.2914279071004183e-12
12.978  2.5103172865956652e-12  1.184164219052426e-12
12.979000000000001  2.3254941399786443e-12  1.0855137366662676e-12
12.98  2.1548393818265154e-12  9.948104189000579e-13
12.981  1.9972006704566927e-12  9.114339917591834e-13
12.982000000000001  1.851546968765613e-12  8.348584773725693e-13
12.983  1.7168963297035463e-12  7.645571336131671e-13
12.984  1.5923531156593648e-12  7.000492491757572e-13
12.985  1.4771107724904154e-12  6.408525019618225e-13
12.986  1.3704447940053408e-12  5.865563436058089e-13
12.987  1.2716586988803972e-12  5.367595342204781e-13
12.988  1.1801109709720962e-12  4.911232343767955e-13
12.989  1.0952400297385267e-12  4.4929389453581353e-13
12.99  1.0165245643239577e-12  4.1096221026320705e-13
12.991  9.434990753631039e-13  3.7583295803946017e-13
12.992  8.757001418757569e-13  3.436481821116908e-13
12.993  8.127364727717198e-13  3.141244461479265e-13
12.994  7.542227907267092e-13  2.870710501902247e-13
12.995000000000001  6.998299465949655e-13  2.622545906279469e-13
12.996  6.492557379926056e-13  2.3946774753331127e-13
12.997  6.022375336126126e-13  2.1854084112195003e-13
12.998000000000001  5.584941446658477e-13  1.9932054413806372e-13
12.999  5.177824704999169e-13  1.8164462840365474e-13
13.0  4.798933172619357e-13  1.6538144315116155e-13
13.001  4.4464074134413987e-13  1.5037508723541684e-13
13.002  4.118370065659759e-13  1.3652769336134366e-13
13.003  3.8132301120938085e-13  1.23731291426194e-13
13.004  3.5293368862589783e-13  1.1187614849728207e-13
13.005  3.2654311792138527e-13  1.0090669150351996e-13
13.006  3.0202916765793444e-13  9.071865641502307e-14
13.007  2.7926294572328766e-13  8.126782375367219e-14
13.008000000000001  2.581441930822779e-13  7.247744893265726e-14
13.009  2.3856808572092163e-13  6.42942143717974e-14
13.01  2.204295056485546e-13  5.667949086445489e-14
13.011000000000001  2.0367418270615147e-13  4.958868125103124e-14
13.012  1.8819345945578403e-13  4.299569497183463e-14
13.013  1.739515753989411e-13  3.6853484268875054e-14
13.014000000000001  1.6084568393962623e-13  3.114644303604707e-14
13.015  1.4880443943355904e-13  2.5839368208752592e-14
13.016  1.3777294903814832e-13  2.0949222513733393e-14
13.017  1.2769097267721567e-13  1.6455334465169368e-14
13.018  1.18488517094579e-13  1.2327350689104523e-14
13.019  1.1011496162979285e-13  8.577208601045396e-15
13.02  1.025218932751793e-13  5.186730160981173e-15
13.021  9.564844797949295e-14  2.1406446044930393e-15
13.022  8.94295686206973e-14  -5.386166374503939e-16
13.023  8.380931670841168e-14  -2.873961682269161e-15
13.024000000000001  7.874295858334199e-14  -4.886076270419032e-15
13.025  7.417308063635309e-14  -6.573815398732542e-15
13.026  7.004863989932054e-14  -7.928572999643366e-15
13.027000000000001  6.632564479316142e-14  -8.981712934609033e-15
13.028  6.294827807403679e-14  -9.715432115241342e-15
13.029  5.986025351465372e-14  -1.0166118272097434e-14
13.030000000000001  5.702246003778952e-14  -1.0335587531254914e-14
13.031  5.4395006172612185e-14  -1.0247524979247054e-14
13.032  5.193557686929795e-14  -9.911203590331277e-15
13.033  4.959244099336953e-14  -9.367354112876952e-15
13.034  4.734817698237561e-14  -8.629270250155818e-15
13.035  4.5156317399733795e-14  -7.702448002377343e-15
13.036  4.2991676259786666e-14  -6.63311880526903e-15
13.037  4.082288302224156e-14  -5.4540707932132756e-15
13.038  3.863677536829276e-14  -4.194097991403635e-15
13.039  3.6411782694512094e-14  -2.8691684896252646e-15
13.040000000000001  3.413805586441762e-14  -1.5287634039267238e-15
13.041  3.179004643542525e-14  -1.9643684158028982e-16
13.042  2.9368798658331424e-14  1.1115235152803254e-15
13.043000000000001  2.6875408025591085e-14  2.3433707311410407e-15
13.044  2.4335810059177424e-14  3.476365155794524e-15
13.045  2.174700962457953e-14  4.4915875570434556e-15
13.046000000000001  1.9092846110907844e-14  5.358489485167216e-15
13.047  1.6398184121381804e-14  6.027306578142292e-15
13.048  1.3696024184205506e-14  6.537986377471743e-15
13.049  1.0987739834184135e-14  6.823665038224772e-15
13.05  8.326379304972513e-15  6.890742312774342e-15
13.051  5.718472156194684e-15  6.732254539597736e-15
13.052  3.197414155236315e-15  6.348448445884566e-15
13.053  7.920590890049457e-16  5.71965361334926e-15
13.054  -1.4787009739180575e-15  4.850678402508001e-15
13.055  -3.581679708526262e-15  3.771088415682067e-15
13.056000000000001  -5.488598441861378e-15  2.4850952369146638e-15
13.057  -7.189424159877125e-15  1.0194422404280289e-15
13.058  -8.63625304029708e-15  -6.134201760236806e-16
13.059000000000001  -9.82300894091439e-15  -2.381639233333843e-15
13.06  -1.0725393325040668e-14  -4.2654623195729526e-15
13.061  -1.1348310996875041e-14  -6.234347405406677e-15
13.062  -1.1649365585558221e-14  -8.242014312375213e-15
13.063  -1.16399225972935e-14  -1.026085317191179e-14
13.064  -1.1331299817153156e-14  -1.226268465696331e-14
13.065  -1.0719391220387207e-14  -1.4209439899223439e-14
13.066  -9.818828423680302e-15  -1.6052448716585636e-14
13.067  -8.611678161898517e-15  -1.7770073817140687e-14
13.068  -7.145788566156825e-15  -1.9318788113539157e-14
13.069  -5.439876756284289e-15  -2.0656462182586094e-14
13.07  -3.510180641880155e-15  -2.1768274350293202e-14
13.071  -1.392832117281743e-15  -2.262242464472458e-14
13.072000000000001  8.873367116563322e-16  -2.319529438035732e-14
13.073  3.290499490398021e-15  -2.3468834503764894e-14
13.074  5.757492540423217e-15  -2.3415782570989127e-14
13.075000000000001  8.26446606836681e-15  -2.30370624929816e-14
13.076  1.0755491739304484e-14  -2.234731681169052e-14
13.077  1.3211230008699256e-14  -2.1323602321243257e-14
13.078  1.555641943595102e-14  -1.9977856410726137e-14
13.079  1.779174240193446e-14  -1.831053578573036e-14
13.08  1.9856535932847987e-14  -1.63491310201785e-14
13.081  2.169071536949e-14  -1.4117759685581565e-14
13.082  2.3277176857540032e-14  -1.164459955487324e-14
13.083  2.4581525652661452e-14  -8.956498779350728e-15
13.084  2.5580411691304508e-14  -6.090599280194187e-15
13.085  2.6240977828031413e-14  -3.0883692210810225e-15
13.086  2.653452833503188e-14  2.822648402758764e-18
13.087  2.6473805415620698e-14  3.138115291097911e-15
13.088000000000001  2.6036526244046212e-14  6.276128635598656e-15
13.089  2.5225134209644985e-14  9.382309974883545e-15
13.09  2.4051544522426554e-14  1.2373473814740538e-14
13.091000000000001  2.25176112956795e-14  1.5251739553964732e-14
13.092  2.0653411529270138e-14  1.7941126205664116e-14
13.093  1.8457136389920982e-14  2.0396277552208867e-14
13.094  1.597484898663924e-14  2.258400468649972e-14
13.095  1.3246043889229954e-14  2.447247135390702e-14
13.096  1.0309206552050182e-14  2.603397406587624e-14
13.097  7.185346135028632e-15  2.7245243667734256e-14
13.098  3.918734021380716e-15  2.8066706051696996e-14
13.099  5.900153120989096e-16  2.850862464282214e-14
13.1  -2.7759849115655664e-15  2.8542792975445196e-14
13.101  -6.119278142764618e-15  2.817737378082036e-14
13.102  -9.387573153476961e-15  2.7416334410090536e-14
13.103  -1.2579358091680804e-14  2.62557697741271e-14
13.104000000000001  -1.5590601856004273e-14  2.4725668117991765e-14
13.105  -1.8414620781070284e-14  2.2848658294182085e-14
13.106  -2.0998522183935955e-14  2.064906830744495e-14
13.107000000000001  -2.3293429245858272e-14  1.814443128934045e-14
13.108  -2.5263633909253e-14  1.5400895477680716e-14
13.109  -2.6904450755616525e-14  1.242538504312408e-14
13.11  -2.8160398722771888e-14  9.299452517937357e-15
13.111  -2.905654971016236e-14  6.049417548372321e-15
13.112  -2.954876398597216e-14  2.7253807398729192e-15
13.113  -2.963386093564923e-14  -6.359156137541507e-16
13.114  -2.9322476692348624e-14  -3.968745642709597e-15
13.115  -2.861251233496355e-14  -7.230180141177743e-15
13.116  -2.753855448973134e-14  -1.0383177690291506e-14
13.117  -2.6106187144323564e-14  -1.3371625488793163e-14
13.118  -2.4326767199401264e-14  -1.6166384701471058e-14
13.119  -2.2268041386728458e-14  -1.8715968408347084e-14
13.120000000000001  -1.992100804330236e-14  -2.0986787570068492e-14
13.121  -1.7344579955878622e-14  -2.2958275696575686e-14
13.122  -1.4582607527826567e-14  -2.4598095373801676e-14
13.123000000000001  -1.1664002650667578e-14  -2.5903681033786646e-14
13.124  -8.626935712220424e-15  -2.684235089296425e-14
13.125  -5.523779900526202e-15  -2.7421862529605638e-14
13.126  -2.4018911680013103e-15  -2.762665523278458e-14
13.127  7.021775151605808e-16  -2.7468506248420632e-14
13.128  3.744735846177584e-15  -2.6944818441665033e-14
13.129  6.649570160625683e-15  -2.6084731288971366e-14
13.13  9.40639896846264e-15  -2.4927387125090972e-14
13.131  1.1991229466925652e-14  -2.346371459621359e-14
13.132  1.4341715487126095e-14  -2.172910428696837e-14
13.133000000000001  1.6479091500194144e-14  -1.9773533642220232e-14
13.134  1.8341739957118537e-14  -1.7608648911403285e-14
13.135  1.9938739130486853e-14  -1.5276311031616242e-14
13.136000000000001  2.1229279285077925e-14  -1.2799152457441823e-14
13.137  2.2215532619594202e-14  -1.023294552994458e-14
13.138  2.2895686660087923e-14  -7.631145840831127e-15
13.139000000000001  2.3257451015386342e-14  -4.994085924651385e-15
13.14  2.331582001181105e-14  -2.3884181691264795e-15
13.141  2.308603474285476e-14  1.743315125655688e-16
13.142  2.2570217964463508e-14  2.65515581616443e-15
13.143  2.1807138144233392e-14  5.030692299809878e-15
13.144  2.0790051067708423e-14  7.264943406434003e-15
13.145  1.9574265979190847e-14  9.318257026080792e-15
13.146  1.8144908166097313e-14  1.1188508163109524e-14
13.147  1.6548220647160855e-14  1.2843658341449999e-14
13.148  1.480722487788543e-14  1.4284532735613086e-14
13.149000000000001  1.2957939544564352e-14  1.5491573230910205e-14
13.15  1.1010989970437236e-14  1.6489369629036317e-14
13.151  9.036009745082453e-15  1.7247128461727295e-14
13.152000000000001  7.02055578763506e-15  1.7758111102247898e-14
13.153  5.015721579643174e-15  1.8063019021802544e-14
13.154  3.0158245057602246e-15  1.813029519043e-14
13.155000000000001  1.0766993828943692e-15  1.7996305503014697e-14
13.156  -7.9774776314678075e-16  1.764671660010034e-14
13.157  -2.5884657483919165e-15  1.7091895153305416e-14
13.158  -4.260137222562444e-15  1.640426446838275e-14
13.159  -5.7998324443457296e-15  1.5542785151571655e-14
13.16  -7.23284029577475e-15  1.4571080404718587e-14
13.161  -8.505008207854788e-15  1.3454273811902121e-14
13.162  -9.636510591953673e-15  1.2232299094706997e-14
13.163  -1.0602322236588327e-14  1.0946456326583348e-14
13.164  -1.1413553185931107e-14  9.608219305941828e-15
13.165000000000001  -1.2074623734762713e-14  8.218784881330617e-15
13.166  -1.2599758503930989e-14  6.80180450890141e-15
13.167  -1.2970763140145462e-14  5.358866800636364e-15
13.168000000000001  -1.3158655426601835e-14  3.923472667834293e-15
13.169  -1.3202647544616187e-14  2.523104737925199e-15
13.17  -1.3128925632367544e-14  1.1390676040526266e-15
13.171000000000001  -1.2887156569303769e-14  -2.0374962853661596e-16
13.172  -1.254283716946066e-14  -1.4852454194557543e-15
13.173  -1.2081454378088569e-14  -2.6958262613719488e-15
13.174  -1.1521301818814214e-14  -3.837539432822182e-15
13.175  -1.0842966930410904e-14  -4.88375845254467e-15
13.176  -1.0086663317225779e-14  -5.843100836184109e-15
13.177  -9.267951548335304e-15  -6.701213709907636e-15
13.178  -8.366242266069372e-15  -7.455796620057445e-15
13.179  -7.417464271720553e-15  -8.083450336477756e-15
13.18  -6.44521240781003e-15  -8.618163823005998e-15
13.181000000000001  -5.42789137492106e-15  -9.050238676930294e-15
13.182  -4.390748501073834e-15  -9.386818729342331e-15
13.183  -3.350654464219469e-15  -9.585959277374654e-15
13.184000000000001  -2.2942687888652346e-15  -9.676906624855882e-15
13.185  -1.2837689848461738e-15  -9.688417383352052e-15
13.186  -2.771636914124374e-16  -9.594408323457225e-15
13.187  7.016180598048085e-16  -9.3774905097031e-15
13.188  1.643006165622521e-15  -9.078703704056497e-15
13.189  2.5394070245557196e-15  -8.692279724088576e-15
13.19  3.3788291573205707e-15  -8.229202077265878e-15
13.191  4.1325366307891935e-15  -7.689173012931277e-15
13.192  4.841338264872037e-15  -7.080616988537087e-15
13.193  5.4723934864131196e-15  -6.400409513260013e-15
13.194  6.006467797318809e-15  -5.694346282897924e-15
13.195  6.454168574735408e-15  -4.916624980733711e-15
13.196  6.803343616452026e-15  -4.113290922235156e-15
13.197000000000001  7.057027564401637e-15  -3.296603325968561e-15
13.198  7.239760860203515e-15  -2.4638456839430644e-15
13.199  7.313504575257185e-15  -1.612125017258232e-15
13.200000000000001  7.310712927165784e-15  -8.007406776009919e-16
13.201  7.209987004249265e-15  -3.8082239444181634e-18
13.202  7.034398028850028e-15  7.763299312107897e-16
13.203  6.765509561634019e-15  1.5080872132137473e-15
13.204  6.447136816305189e-15  2.2065495944574294e-15
13.205  6.044510192894198e-15  2.8555246035099367e-15
13.206  5.58828025930716e-15  3.445427098625836e-15
13.207  5.071832278667158e-15  3.973208730547856e-15
13.208  4.5010701235873706e-15  4.4201168327629714e-15
13.209  3.909072901465269e-15  4.794272295782089e-15
13.21  3.2767465784000316e-15  5.115572563139745e-15
13.211  2.6248763115146075e-15  5.353013453240327e-15
13.212  1.9666596182051868e-15  5.488250635822759e-15
13.213000000000001  1.3015947753177948e-15  5.57185019378424e-15
13.214  6.332157552448169e-16  5.569801384909218e-15
13.215  -2.3835817684736763e-17  5.502129438485402e-15
13.216000000000001  -6.378710733973092e-16  5.392152699382645e-15
13.217  -1.2183019619322784e-15  5.197455127260611e-15
13.218  -1.7846396874967063e-15  4.941730718647848e-15
13.219  -2.292982767732298e-15  4.636230252532207e-15
13.22  -2.760452794077662e-15  4.259218116798887e-15
13.221  -3.175766522619178e-15  3.838673301378916e-15
13.222  -3.537470087606696e-15  3.4030070991243078e-15
13.223  -3.840437729903349e-15  2.9141010640327938e-15
13.224  -4.082797843499328e-15  2.408488905537081e-15
13.225  -4.259026332571253e-15  1.8918253933026197e-15
13.226  -4.392075365820161e-15  1.3636491611591942e-15
13.227  -4.467738601206025e-15  8.398105966909826e-16
13.228  -4.464172829897812e-15  3.1739958222141364e-16
13.229000000000001  -4.417577558967273e-15  -1.9119127160629312e-16
13.23  -4.319991975754227e-15  -6.745136525717171e-16
13.231  -4.171566779279821e-15  -1.1411910668425118e-15
13.232000000000001  -3.9833994670310235e-15  -1.5795097652723644e-15
13.233  -3.741326958736322e-15  -1.9777645391211947e-15
13.234  -3.4788878461377903e-15  -2.3612853607645176e-15
13.235  -3.1795763793063934e-15  -2.71016962758476e-15
13.236  -2.8540831592566424e-15  -3.0228996055038107e-15
13.237  -2.490776745084773e-15  -3.2980071804843167e-15
13.238  -2.127240767183799e-15  -3.549234172653614e-15
13.239  -1.7204473045581545e-15  -3.761031653073322e-15
13.24  -1.3089469508001149e-15  -3.927380875181186e-15
13.241  -8.768515897980955e-16  -4.0507430304236225e-15
13.242  -4.422860447819212e-16  -4.124074184531545e-15
13.243  8.452037538850214e-20  -4.148267478259633e-15
13.244  4.522484910428678e-16  -4.1299612881990064e-15
13.245000000000001  8.875836526361275e-16  -4.089248563350873e-15
13.246  1.3242391487987096e-15  -4.0094219546632306e-15
13.247  1.7560903144317283e-15  -3.87534081009439e-15
13.248000000000001  2.1624718018524875e-15  -3.6979515456034366e-15
13.249  2.553476179580887e-15  -3.472961265102171e-15
13.25  2.9354478264737417e-15  -3.2010512975128986e-15
13.251  3.281442920782008e-15  -2.917622029427006e-15
13.252  3.61095614043058e-15  -2.589532725677954e-15
13.253  3.905957558294777e-15  -2.2395470566859346e-15
13.254  4.1723373470397355e-15  -1.8539193774263698e-15
13.255  4.4213854945619604e-15  -1.4289686257132323e-15
13.256  4.611159567594915e-15  -9.860095150181285e-16
13.257  4.7521463356291296e-15  -5.128275909556732e-16
13.258000000000001  4.852360214806216e-15  -1.3140334708438836e-17
13.259  4.8976453854768896e-15  5.013771741281548e-16
13.26  4.887636042770954e-15  1.0284441217511196e-15
13.261000000000001  4.827383688591947e-15  1.562764975871484e-15
13.262  4.701387664608976e-15  2.0950268517272455e-15
13.263  4.52372280321732e-15  2.624912106247972e-15
13.264000000000001  4.294087222468744e-15  3.1339933673797153e-15
13.265  4.006891320436574e-15  3.626408763250884e-15
13.266  3.661156709226498e-15  4.097545119713361e-15
13.267  3.2702151693840667e-15  4.525140054595381e-15
13.268  2.8217619607758104e-15  4.932178270288118e-15
13.269  2.3182860886108853e-15  5.288223493702299e-15
13.27  1.7719849785811064e-15  5.592891564500681e-15
13.271  1.1858180256715147e-15  5.8353498867198245e-15
13.272  5.637678529169257e-16  6.02861240087199e-15
13.273  -9.119173352104819e-17  6.154744157679644e-15
13.274000000000001  -7.6229597038917e-16  6.202305541098855e-15
13.275  -1.4461783491898036e-15  6.176456776830977e-15
13.276  -2.1436879008117437e-15  6.075497081738e-15
13.277000000000001  -2.8376173006058628e-15  5.889364078947923e-15
13.278  -3.5132891288304152e-15  5.628865853502819e-15
13.279  -4.155159600552265e-15  5.290845273526025e-15
13.280000000000001  -4.775294003259166e-15  4.872464189866189e-15
13.281  -5.361414510577391e-15  4.376577940047616e-15
13.282  -5.88898663566235e-15  3.802910474943192e-15
13.283  -6.3458979731106004e-15  3.170721810378541e-15
13.284  -6.740000614539307e-15  2.4721003677314743e-15
13.285  -7.057899321508237e-15  1.7297628981877623e-15
13.286  -7.289321601011113e-15  9.47549002759548e-16
13.287  -7.435855487851451e-15  1.4258024722111314e-16
13.288  -7.491804526279416e-15  -7.050716489761522e-16
13.289  -7.448069149206118e-15  -1.5626440744711241e-15
13.290000000000001  -7.29644934062293e-15  -2.4088539763186384e-15
13.291  -7.046685971353784e-15  -3.2390965106449513e-15
13.292  -6.700456850213128e-15  -4.059660133135108e-15
13.293000000000001  -6.253071029140636e-15  -4.837192255619782e-15
13.294  -5.723406689844338e-15  -5.562826490575873e-15
13.295  -5.097071510172044e-15  -6.2290327830353495e-15
13.296000000000001  -4.382750512823246e-15  -6.828156073330745e-15
13.297  -3.594108189886716e-15  -7.346128771447329e-15
13.298  -2.756271986186848e-15  -7.781808223696812e-15
13.299  -1.861885698129996e-15  -8.108810952279823e-15
13.3  -9.214791737281425e-16  -8.332544293052357e-15
13.301  4.5433398720804755e-17  -8.43947472801675e-15
13.302  1.0326966831321667e-15  -8.442814750425304e-15
13.303  2.023286790688654e-15  -8.324023015427066e-15
13.304  3.004039075730648e-15  -8.087377162152067e-15
13.305  3.961474006214383e-15  -7.723999834612992e-15
13.306000000000001  4.870378730263872e-15  -7.24894274921439e-15
13.307  5.72209250794404e-15  -6.661274897224132e-15
13.308  6.500621886447736e-15  -5.9643146500643695e-15
13.309000000000001  7.203889264666578e-15  -5.172805215552056e-15
13.31  7.808485265266432e-15  -4.29943111149359e-15
13.311  8.306438927012377e-15  -3.3587409419331656e-15
13.312000000000001  8.690562558921091e-15  -2.3480722335558673e-15
13.313  8.954471346660929e-15  -1.2963238222532311e-15
13.314  9.089119916218483e-15  -2.0432068209931828e-16
13.315  9.087839247298894e-15  9.063389284016227e-16
13.316  8.943258230913374e-15  2.0100915840971073e-15
13.317  8.667901315344309e-15  3.101949334454623e-15
13.318  8.25481277364292e-15  4.15788950508851e-15
13.319  7.714650771682317e-15  5.15717904596037e-15
13.32  7.0491487295401115e-15  6.094092321756371e-15
13.321  6.269753795105678e-15  6.948362253275814e-15
13.322000000000001  5.378629237021052e-15  7.70017766559394e-15
13.323  4.386802790526007e-15  8.344067230692138e-15
13.324  3.326024081717096e-15  8.86559586721135e-15
13.325000000000001  2.1911134084643186e-15  9.240191550367567e-15
13.326  1.0115015939253155e-15  9.483919888611127e-15
13.327  -1.9601788613142527e-16  9.568541463094182e-15
13.328  -1.415763994455571e-15  9.505027024154269e-15
13.329  -2.617900500240185e-15  9.292827763837522e-15
13.33  -3.807541844305967e-15  8.922254158438847e-15
13.331  -4.939906016876511e-15  8.403124818877402e-15
13.332  -6.0062753339972185e-15  7.740359124538495e-15
13.333  -6.985618462010108e-15  6.934753957389174e-15
13.334  -7.864160195380346e-15  6.011892216762623e-15
13.335  -8.624110946281832e-15  4.9780844252248686e-15
13.336  -9.24296160728195e-15  3.846863436346747e-15
13.337  -9.723432328283777e-15  2.639881727640714e-15
13.338000000000001  -1.004255719587764e-14  1.3691745710243101e-15
13.339  -1.0200663352493771e-14  6.273749990847008e-17
13.34  -1.0196735492729392e-14  -1.2574268411092151e-15
13.341000000000001  -1.002437004495248e-14  -2.5805053349109595e-15
13.342  -9.679303137638641e-15  -3.883694704896972e-15
13.343  -9.16539990543082e-15  -5.138105288914836e-15
13.344  -8.491951582451372e-15  -6.325196763133889e-15
13.345  -7.670688331807357e-15  -7.42086607663495e-15
13.346  -6.707971162965932e-15  -8.42145627878722e-15
13.347  -5.6134806915798e-15  -9.290380939332958e-15
13.348  -4.4100456520037224e-15  -1.0025762103746548e-14
13.349  -3.1180334104057112e-15  -1.0600907225802182e-14
13.35  -1.7501493859702196e-15  -1.1008579931167372e-14
13.351  -3.368076275818044e-16  -1.1250637939758149e-14
13.352  1.1072364088486793e-15  -1.1308524011506931e-14
13.353  2.5563907121114335e-15  -1.1181182483575876e-14
13.354000000000001  3.987101717120337e-15  -1.0875074332606723e-14
13.355  5.387795003297305e-15  -1.0380885582021908e-14
13.356  6.721377879325302e-15  -9.710746301090884e-15
13.357000000000001  7.968987453588057e-15  -8.87375363258292e-15
13.358  9.109187401416893e-15  -7.878249858354928e-15
13.359  1.0112655301461646e-14  -6.740821665356012e-15
13.36  1.0982442308883481e-14  -5.477361398253314e-15
13.361  1.1687069191625889e-14  -4.1095999305586015e-15
13.362  1.222463050492874e-14  -2.658211494564459e-15
13.363  1.2582163400562272e-14  -1.1363813992684034e-15
13.364  1.2754064478322851e-14  4.174317605561754e-16
13.365  1.2727479801138374e-14  1.996965048634648e-15
13.366  1.2502726395928448e-14  3.566274548761934e-15
13.367  1.2088704876865447e-14  5.106525175649145e-15
13.368  1.148448936632617e-14  6.593166428614335e-15
13.369  1.07015490015959e-14  8.01505909066543e-15
13.370000000000001  9.739345278343778e-15  9.323203474348713e-15
13.371  8.627018633806007e-15  1.0512672467260113e-14
13.372  7.375019397534483e-15  1.1558481245683783e-14
13.373000000000001  5.998218154448279e-15  1.2454337816118673e-14
13.374  4.5195599303726804e-15  1.3184819830793192e-14
13.375  2.953993963170905e-15  1.3736821763012825e-14
13.376  1.3294409545128835e-15  1.4097443364159538e-14
13.377  -3.329125623649583e-16  1.4262880794971008e-14
13.378  -2.0139475834018297e-15  1.4227085122731217e-14
13.379  -3.683330816331285e-15  1.3990590590192824e-14
13.38  -5.313513402663131e-15  1.355418611826952e-14
13.381  -6.883472179469709e-15  1.293563257611883e-14
13.382  -8.372429531735126e-15  1.2131978221439496e-14
13.383000000000001  -9.76324524588276e-15  1.1157385241144767e-14
13.384  -1.1035867948785098e-14  1.0029421748179958e-14
13.385  -1.2171991927548536e-14  8.755966696584241e-15
13.386000000000001  -1.3158140811620695e-14  7.357557841158866e-15
13.387  -1.3975900481196254e-14  5.860018106895563e-15
13.388  -1.460256330053934e-14  4.274841385011207e-15
13.389000000000001  -1.5042963695435172e-14  2.617994751107432e-15
13.39  -1.532359279312487e-14  9.372719554290494e-16
13.391  -1.5386570211431942e-14  -7.695693754521069e-16
13.392  -1.5255996611241225e-14  -2.483447569187632e-15
13.393  -1.49431579605429e-14  -4.160870212935731e-15
13.394  -1.444217209925777e-14  -5.801768844554833e-15
13.395  -1.3768579929287647e-14  -7.366027179735314e-15
13.396  -1.2923872763010973e-14  -8.844750223593058e-15
13.397  -1.1922945922503404e-14  -1.0230204346023635e-14
13.398  -1.0771394200111385e-14  -1.1489581887707081e-14
13.399000000000001  -9.495088785430425e-15  -1.2610989645007719e-14
13.4  -8.103157420719502e-15  -1.359396223761067e-14
13.401  -6.62186725036134e-15  -1.440393575071024e-14
13.402000000000001  -5.05533071256989e-15  -1.5047316109899895e-14
13.403  -3.425147124322265e-15  -1.553838767725604e-14
13.404  -1.7652852506848115e-15  -1.5841732633255557e-14
13.405000000000001  -8.030471286174029e-17  -1.596079394010884e-14
13.406  1.6079332802224894e-15  -1.590172096183174e-14
13.407  3.274866268560459e-15  -1.566237137315039e-14
13.408  4.9017874811708526e-15  -1.5260876296308818e-14
13.409  6.477861799584628e-15  -1.4686059614345225e-14
13.41  7.984779384794347e-15  -1.3944956376495964e-14
13.411  9.398925741106534e-15  -1.3066103121681631e-14
13.412  1.0716503993317763e-14  -1.2044726033257624e-14
13.413  1.1923519676601453e-14  -1.0889803086767719e-14
13.414  1.299686282196884e-14  -9.616036911273016e-15
13.415000000000001  1.3940813530300984e-14  -8.242910783788564e-15
13.416  1.473023053614757e-14  -6.782143882043731e-15
13.417  1.5379868256775697e-14  -5.245537936776454e-15
13.418000000000001  1.5870363597089747e-14  -3.6515075650361705e-15
13.419  1.6187378069159512e-14  -2.0137945898433905e-15
13.42  1.6345327033553694e-14  -3.5869241728969715e-16
13.421000000000001  1.633894384720629e-14  1.3001980111647082e-15
13.422  1.616299722249949e-14  2.9587603218992697e-15
13.423  1.5806993780093432e-14  4.587774082430641e-15
13.424  1.528987616479602e-14  6.174831606121116e-15
13.425  1.4632378672760138e-14  7.71537935499467e-15
13.426  1.3823472173843936e-14  9.18862861266504e-15
13.427  1.2860878049003283e-14  1.0564935420129281e-14
13.428  1.1773604530920761e-14  1.1845914252665561e-14
13.429  1.0539153922192525e-14  1.301382583485997e-14
