t   Re(c(t))    Im(c(t))
1.946  -6.54921856020226e-16  5.593418383969758e-15
1.947  -9.218568996579684e-16  5.529323924199538e-15
1.948  -1.1934317748984884e-15  5.463250248926048e-15
1.949  -1.465779223837366e-15  5.378595863657729e-15
1.95  -1.7301613103452336e-15  5.267482745714026e-15
1.951  -2.000662162264242e-15  5.163805619248151e-15
1.952  -2.2529289163881904e-15  5.039263042489752e-15
1.953  -2.499377271412846e-15  4.90127270274644e-15
1.954  -2.7373599482686333e-15  4.7584320481312815e-15
1.955  -2.9619690259566966e-15  4.589940270626187e-15
1.956  -3.182052742633259e-15  4.415931046567046e-15
1.957  -3.3900424072017503e-15  4.241248188462481e-15
1.958  -3.584563300155356e-15  4.05330301514257e-15
1.959  -3.773496484010495e-15  3.84364330171909e-15
1.96  -3.954822864248792e-15  3.637455993242443e-15
1.961  -4.116762535520743e-15  3.423196018797413e-15
1.962  -4.266914352746844e-15  3.1955911961181193e-15
1.963  -4.4090049013298526e-15  2.9647692660557937e-15
1.964  -4.543300028332895e-15  2.714018815534298e-15
1.965  -4.657164356470212e-15  2.4785668454673347e-15
1.966  -4.7567017048067794e-15  2.228745992814099e-15
1.967  -4.845043855591808e-15  1.976823028223651e-15
1.968  -4.933865785160438e-15  1.7185314366875418e-15
1.969  -5.000447970349458e-15  1.4547329355075383e-15
1.97  -5.04864367014221e-15  1.1939325445848113e-15
1.971  -5.086266962064908e-15  9.275273130050863e-16
1.972  -5.109706135515435e-15  6.626315798497208e-16
1.973  -5.116909017804486e-15  3.991764057967519e-16
1.974  -5.111468827867004e-15  1.3825510193228708e-16
1.975  -5.092524073938553e-15  -1.1562405828373053e-16
1.976  -5.0602431031791944e-15  -3.7657933555301617e-16
1.977  -5.020897546310912e-15  -6.366687656353367e-16
1.978  -4.960234867558749e-15  -8.890025269323394e-16
1.979  -4.889374735821083e-15  -1.1395202854370613e-15
1.98  -4.806481310108815e-15  -1.3805787904837864e-15
1.981  -4.709749176040002e-15  -1.6162656872760417e-15
1.982  -4.604235015430323e-15  -1.8519963499021887e-15
1.983  -4.488607934706839e-15  -2.0798852243699337e-15
1.984  -4.363867016299082e-15  -2.306253542620419e-15
1.985  -4.215226813545661e-15  -2.5137676279135586e-15
1.986  -4.0717356673785515e-15  -2.7254338078141527e-15
1.987  -3.920081044398767e-15  -2.9306598148743327e-15
1.988  -3.739701243005139e-15  -3.1218924479720306e-15
1.989  -3.555642287511909e-15  -3.300236059259825e-15
1.99  -3.3735289162756137e-15  -3.4790211858074745e-15
1.991  -3.1733745133723493e-15  -3.640789913552377e-15
1.992  -2.9675763221508733e-15  -3.791588874667742e-15
1.993  -2.7570320515545062e-15  -3.93060911696872e-15
1.994  -2.538408188501727e-15  -4.051685948185373e-15
1.995  -2.3177474135070834e-15  -4.1623034532017805e-15
1.996  -2.0886576913296652e-15  -4.268952542635756e-15
1.997  -1.868528950287398e-15  -4.3551921859781395e-15
1.998  -1.6331008927711119e-15  -4.4359230964972335e-15
1.999  -1.3965433816937252e-15  -4.50173068859855e-15
2.0  -1.1578235073769656e-15  -4.5580417269958014e-15
2.001  -9.10625680880031e-16  -4.6009961197973664e-15
2.0020000000000002  -6.695716794353499e-16  -4.633658999984187e-15
2.003  -4.2991183577895763e-16  -4.651933967803955e-15
2.004  -1.8120058548319422e-16  -4.658731788067014e-15
2.005  6.445640742231427e-17  -4.639975711223455e-15
2.0060000000000002  3.103469138171266e-16  -4.617306577065811e-15
2.007  5.521392410555003e-16  -4.592345783656061e-15
2.008  7.936003746666116e-16  -4.534507834428847e-15
2.009  1.0212558125822215e-15  -4.464846908569528e-15
2.0100000000000002  1.2524452874937439e-15  -4.394912389606616e-15
2.011  1.479675528785699e-15  -4.308918849660345e-15
2.012  1.7053327254265102e-15  -4.218276279017906e-15
2.013  1.921576872749559e-15  -4.107088706219335e-15
2.0140000000000002  2.1226627495741866e-15  -3.987373340434327e-15
2.015  2.31961022614963e-15  -3.864735413373787e-15
2.016  2.5163485774824473e-15  -3.724407907328638e-15
2.017  2.707749300729701e-15  -3.576344577189604e-15
2.0180000000000002  2.8954906357271577e-15  -3.4163715832853738e-15
2.019  3.0639452459307806e-15  -3.240140371149762e-15
2.02  3.2237425582307997e-15  -3.0743476397131587e-15
2.021  3.368753931784179e-15  -2.8913450627867356e-15
2.0220000000000002  3.506116806375164e-15  -2.7065394855913744e-15
2.023  3.6395570326397014e-15  -2.5115107881058246e-15
2.024  3.768479021219022e-15  -2.3060084659290735e-15
2.025  3.875903690576795e-15  -2.100540542552339e-15
2.0260000000000002  3.979426024714686e-15  -1.8787899638704974e-15
2.027  4.06254155705889e-15  -1.6562279191382563e-15
2.028  4.1439107312048515e-15  -1.4274508059674383e-15
2.029  4.209821900617636e-15  -1.1972895874500831e-15
2.0300000000000002  4.258087048297586e-15  -9.841910901852994e-16
2.031  4.292889673580001e-15  -7.584805328138161e-16
2.032  4.309809730729481e-15  -5.25790124927333e-16
2.033  4.3231077873674305e-15  -2.909411319656577e-16
2.0340000000000003  4.3193815485814176e-15  -4.995686995657419e-17
2.035  4.303514499625662e-15  1.8915913505588104e-16
2.036  4.279242631080853e-15  4.2129087611121494e-16
2.037  4.2361930912444945e-15  6.429415995193298e-16
2.0380000000000003  4.185205505464305e-15  8.63894219882434e-16
2.039  4.125094577944878e-15  1.0908425198791374e-15
2.04  4.0446816830680155e-15  1.3154631670612897e-15
2.041  3.96098445968596e-15  1.5277706706721697e-15
2.0420000000000003  3.866815406144039e-15  1.7302618490770149e-15
2.043  3.763203460213211e-15  1.9391681639392754e-15
2.044  3.645459756449523e-15  2.1316175035545514e-15
2.045  3.51731070009745e-15  2.315462113214906e-15
2.0460000000000003  3.3780917567801318e-15  2.49420051354518e-15
2.047  3.2323139092067155e-15  2.664007516629636e-15
2.048  3.075512885226926e-15  2.8312003443347933e-15
2.049  2.916778308143215e-15  2.986638174251679e-15
2.05  2.755480254913771e-15  3.134778548856426e-15
2.051  2.573618118293467e-15  3.265015213017297e-15
2.052  2.392968604702439e-15  3.3943886548598385e-15
2.053  2.203642546660099e-15  3.513824158202529e-15
2.054  1.9993083841514224e-15  3.62401676664733e-15
2.055  1.797546094379122e-15  3.711696385674676e-15
2.056  1.5940510329502467e-15  3.7957613772110514e-15
2.057  1.3867517808905147e-15  3.865840721837565e-15
2.058  1.1666876469402123e-15  3.931786577485561e-15
2.059  9.498765590774548e-16  3.984242616561891e-15
2.06  7.3774448938913295e-16  4.021731549128379e-15
2.061  5.088351823670703e-16  4.060433435679671e-15
2.062  2.896270580679048e-16  4.077623154213089e-15
2.063  8.329817400901353e-17  4.082105992910389e-15
2.064  -1.325032215073812e-16  4.066455174304679e-15
2.065  -3.475926249568031e-16  4.046393647952965e-15
2.066  -5.682053015243055e-16  4.015780860521606e-15
2.067  -7.798181155776114e-16  3.9680212022632206e-15
2.068  -9.942014159111904e-16  3.91009608823537e-15
2.069  -1.2047184936352565e-15  3.845907539053177e-15
2.07  -1.407022033813827e-15  3.768426054842119e-15
2.071  -1.6119877307788177e-15  3.687475127190777e-15
2.072  -1.8099166573666244e-15  3.585728263337517e-15
2.073  -2.0005845710661576e-15  3.4735240213043327e-15
2.074  -2.186327804750933e-15  3.349292944335155e-15
2.075  -2.3634784130902677e-15  3.2211427205407224e-15
2.076  -2.533148468763203e-15  3.081907013384575e-15
2.077  -2.6914650131066278e-15  2.9391695412335584e-15
2.078  -2.8503706195284912e-15  2.778180808958454e-15
2.079  -2.9966675834292772e-15  2.613104412320209e-15
2.08  -3.1330619253816723e-15  2.4442935971982503e-15
2.081  -3.25119363934194e-15  2.2672573624305733e-15
2.082  -3.3630045630224e-15  2.093952988751293e-15
2.083  -3.4600316993670267e-15  1.9036123696177067e-15
2.084  -3.56175228869566e-15  1.7117643819182684e-15
2.085  -3.651881301331705e-15  1.5280167834115748e-15
2.086  -3.740252766572459e-15  1.3263531518781005e-15
2.087  -3.812825705962596e-15  1.1154302597668583e-15
2.088  -3.869057009626419e-15  8.976890715390753e-16
2.089  -3.8964706685056764e-15  6.926872536881779e-16
2.09  -3.924594400745376e-15  4.852904978022225e-16
2.091  -3.9478545836275915e-15  2.582023225452735e-16
2.092  -3.947603868799775e-15  4.291288330300228e-17
2.093  -3.945056449867232e-15  -1.6964234545485977e-16
2.094  -3.9337491728861334e-15  -3.8314865114995964e-16
2.095  -3.905476221747172e-15  -6.025167094507862e-16
2.096  -3.876969355141742e-15  -8.266162783970589e-16
2.097  -3.8268298361056374e-15  -1.0420127840691686e-15
2.098  -3.762966369781035e-15  -1.245740813530735e-15
2.099  -3.691589910380943e-15  -1.4596208712374558e-15
2.1  -3.610914777647379e-15  -1.658160865209116e-15
2.101  -3.5176774545742637e-15  -1.8487564319455826e-15
2.102  -3.4202130768494416e-15  -2.027799121683934e-15
2.103  -3.3188078306055466e-15  -2.2068951663224524e-15
2.104  -3.2089399619820466e-15  -2.386859536844323e-15
2.105  -3.086869149591194e-15  -2.5686519472651455e-15
2.106  -2.946793491523919e-15  -2.7348518026656836e-15
2.107  -2.7972754582148693e-15  -2.902483016745121e-15
2.108  -2.6507703145495823e-15  -3.0683701098958575e-15
2.109  -2.4898786669029025e-15  -3.221160624277713e-15
2.11  -2.324787196541271e-15  -3.3539886702679983e-15
2.111  -2.1491529719937766e-15  -3.479633914363299e-15
2.112  -1.9648079263800424e-15  -3.5938285819503905e-15
2.113  -1.78014949133217e-15  -3.696283974798985e-15
2.114  -1.5845060486793604e-15  -3.792359528742005e-15
2.115  -1.3773652751290432e-15  -3.879531768145632e-15
2.116  -1.1774532520139605e-15  -3.939236091733872e-15
2.117  -9.793706873935732e-16  -4.0086571725284795e-15
2.118  -7.853958421360624e-16  -4.077233140266214e-15
2.119  -5.682247340874894e-16  -4.125868714757584e-15
2.12  -3.613102042984059e-16  -4.16171093947611e-15
2.121  -1.4802799414301043e-16  -4.186218525684296e-15
2.122  6.333211697611957e-17  -4.203920917640432e-15
2.123  2.706169318592834e-16  -4.201217257794007e-15
2.124  4.869326717155056e-16  -4.195459110413594e-15
2.125  7.024819300518192e-16  -4.177938338797418e-15
2.126  9.05156749926813e-16  -4.149887118729514e-15
2.1270000000000002  1.1114646958437714e-15  -4.115783971693155e-15
2.128  1.320078139880477e-15  -4.062035275710079e-15
2.129  1.5189404373812081e-15  -4.0097715164051224e-15
2.13  1.712377540251156e-15  -3.944652741526281e-15
2.1310000000000002  1.905334451989195e-15  -3.875695611043337e-15
2.132  2.076468895486414e-15  -3.780052694038625e-15
2.133  2.2595197475034924e-15  -3.682667381469259e-15
2.134  2.434861278601774e-15  -3.56959910996059e-15
2.1350000000000002  2.5951266056617966e-15  -3.446427373069619e-15
2.136  2.743249215359292e-15  -3.326342944780985e-15
2.137  2.888755781298592e-15  -3.200270578084229e-15
2.138  3.023953926247771e-15  -3.0588535764970964e-15
2.1390000000000002  3.154863247203244e-15  -2.908947386423974e-15
2.14  3.2730829749578143e-15  -2.757805051795678e-15
2.141  3.3810998522973035e-15  -2.5951016591330316e-15
2.142  3.471351650974789e-15  -2.438628806039507e-15
2.1430000000000002  3.563809319457545e-15  -2.26597625557994e-15
2.144  3.631820706650289e-15  -2.08101052587297e-15
2.145  3.695501335558337e-15  -1.9041767977745282e-15
2.146  3.7548001015421664e-15  -1.7210123587133256e-15
2.1470000000000002  3.80305747573044e-15  -1.5387996261688392e-15
2.148  3.828392079569185e-15  -1.3389069303331242e-15
2.149  3.844452817854296e-15  -1.1511679693536349e-15
2.15  3.854929398551577e-15  -9.476982557748088e-16
2.1510000000000002  3.838393120826556e-15  -7.53548072040801e-16
2.152  3.818618586044683e-15  -5.565637297353109e-16
2.153  3.7734097998389524e-15  -3.618412044236868e-16
2.154  3.726386143271895e-15  -1.6858090080647277e-16
2.1550000000000002  3.649532126568878e-15  2.4805959296180312e-17
2.156  3.581292887117649e-15  1.9462864535109913e-16
2.157  3.4938581578843866e-15  3.8163806433607857e-16
2.158  3.394834634986835e-15  5.497410436601507e-16
2.1590000000000003  3.275857916078673e-15  7.371170383521758e-16
2.16  3.1514883611978267e-15  9.083858716194596e-16
2.161  3.023028136683646e-15  1.066662105777326e-15
2.162  2.878305407026943e-15  1.2178816840676613e-15
2.1630000000000003  2.7185705089300615e-15  1.3621581584300447e-15
2.164  2.5477245886832427e-15  1.5069083945315854e-15
2.165  2.360627111957171e-15  1.645383883848475e-15
2.166  2.165524561736161e-15  1.7742279644646942e-15
2.1670000000000003  1.939879185914106e-15  1.8907911443442364e-15
2.168  1.7173497810352366e-15  2.0010238670523644e-15
2.169  1.4880732850338695e-15  2.094750939628309e-15
2.17  1.251119194099866e-15  2.1798707854034254e-15
2.1710000000000003  9.94365046748664e-16  2.259167574418378e-15
2.172  7.335557494783893e-16  2.316748829768848e-15
2.173  4.556902718033361e-16  2.3837405537563985e-15
2.174  1.6608120049092344e-16  2.422673700054813e-15
2.1750000000000003  -1.2572811156946334e-16  2.454306552557901e-15
2.176  -4.1725030510966603e-16  2.4809809935735574e-15
2.177  -7.493670384271651e-16  2.4900796149947447e-15
2.178  -1.0856441352893172e-15  2.484738116292131e-15
2.179  -1.4093870034788833e-15  2.461806458671036e-15
2.18  -1.7458850304432228e-15  2.424224348448592e-15
2.181  -2.0918840086678708e-15  2.3677035672845837e-15
2.182  -2.4425298832747615e-15  2.3042847073692076e-15
2.183  -2.796056283382622e-15  2.2287978090492213e-15
2.184  -3.150204342292634e-15  2.1386889149381275e-15
2.185  -3.501472847925243e-15  2.038156992837478e-15
2.186  -3.855222732383281e-15  1.9358937301727902e-15
2.187  -4.219834814535779e-15  1.817419416900385e-15
2.188  -4.598698483943932e-15  1.6975873462745252e-15
2.189  -4.980101412229065e-15  1.5522715555591925e-15
2.19  -5.3602132363760974e-15  1.4006820161416239e-15
2.191  -5.744469065727509e-15  1.232890978781976e-15
2.192  -6.1227988433311965e-15  1.0548380503930006e-15
2.193  -6.507728066683147e-15  8.750778666778949e-16
2.194  -6.8982094018094645e-15  6.892398189304927e-16
2.195  -7.296377576607117e-15  4.916772424823781e-16
2.196  -7.698950863976735e-15  2.775702343345379e-16
2.197  -8.097670540181963e-15  7.248178623566204e-17
2.198  -8.512774140733996e-15  -1.421705152908681e-16
2.199  -8.93123331457837e-15  -3.605865196093583e-16
2.2  -9.362093488330077e-15  -5.976478937944894e-16
2.201  -9.777257153188567e-15  -8.241391009755881e-16
2.202  -1.0206239386910234e-14  -1.0509344738605988e-15
2.203  -1.0638324384523166e-14  -1.2791528815204132e-15
2.204  -1.1089946171562595e-14  -1.5162402020243728e-15
2.205  -1.1535415362818642e-14  -1.7599320887465659e-15
2.206  -1.2000816159935993e-14  -1.9843701486381523e-15
2.207  -1.2460673234236252e-14  -2.213450038939164e-15
2.208  -1.293966035004268e-14  -2.4402443070954063e-15
2.209  -1.3422202327754428e-14  -2.6645970761911954e-15
2.21  -1.3916657957275171e-14  -2.883815559760931e-15
2.211  -1.4412404721825353e-14  -3.1076384808072307e-15
2.212  -1.49151791175257e-14  -3.3203585935673884e-15
2.213  -1.5446038677900926e-14  -3.5101986829016836e-15
2.214  -1.5991907113874218e-14  -3.702212442552548e-15
2.215  -1.6559800907585606e-14  -3.872213478974271e-15
2.216  -1.7138538458448088e-14  -4.0379014963416174e-15
2.217  -1.7725179672929447e-14  -4.188928603236867e-15
2.218  -1.8344352807614344e-14  -4.320344824325754e-15
2.219  -1.899957583535209e-14  -4.4217118732663885e-15
2.22  -1.9671973255091686e-14  -4.50221895257528e-15
2.221  -2.037565746549154e-14  -4.5706009040307436e-15
2.222  -2.1111903853640184e-14  -4.623156057156254e-15
2.223  -2.1870806488167117e-14  -4.647987616149502e-15
2.224  -2.2677319684172213e-14  -4.6347852267514595e-15
2.225  -2.3524981402408487e-14  -4.6018235784399475e-15
2.226  -2.440057752348891e-14  -4.540629397483722e-15
2.227  -2.531206476823506e-14  -4.463763777855726e-15
2.228  -2.62859618689971e-14  -4.339169276765315e-15
2.229  -2.7305779238881795e-14  -4.19217996291791e-15
2.23  -2.8374354362002724e-14  -4.0057586153121965e-15
2.231  -2.94972908805316e-14  -3.753286298576896e-15
2.232  -3.068479510023324e-14  -3.470776685274998e-15
2.233  -3.193224765040893e-14  -3.1438163471736953e-15
2.234  -3.32313501239636e-14  -2.7806531430137036e-15
2.235  -3.4614215571056436e-14  -2.3610995116272257e-15
2.236  -3.607503384975666e-14  -1.899341157330291e-15
2.237  -3.7604133494428764e-14  -1.374652563211829e-15
2.238  -3.9239614566884703e-14  -7.98772691164706e-16
2.239  -4.0958835293778564e-14  -1.717176817970827e-16
2.24  -4.278083318973729e-14  5.186510577921757e-16
2.241  -4.468736426104333e-14  1.2747943873281563e-15
2.242  -4.6700024084144184e-14  2.0923300319328637e-15
2.243  -4.883616228612505e-14  2.994970368097687e-15
2.244  -5.107320178341166e-14  3.9559195654021564e-15
2.245  -5.34350542336837e-14  4.993595887477896e-15
2.246  -5.5914609971302334e-14  6.110454041522763e-15
2.247  -5.853583390699138e-14  7.307676859390306e-15
2.248  -6.13001648376252e-14  8.58494093907074e-15
2.249  -6.420014094739886e-14  9.964851279452783e-15
2.25  -6.724687903494022e-14  1.1438596218192319e-14
2.251  -7.045991554593571e-14  1.301473892881051e-14
2.2520000000000002  -7.384425379464297e-14  1.469266132390747e-14
2.253  -7.73960319521805e-14  1.647323054235094e-14
2.254  -8.11450196566651e-14  1.837627799502814e-14
2.255  -8.509622489504318e-14  2.0403559898200633e-14
2.2560000000000002  -8.923695655238542e-14  2.256456258164053e-14
2.257  -9.358149654605823e-14  2.4855883742567377e-14
2.258  -9.814948131756271e-14  2.7293190464953822e-14
2.259  -1.0295821965420654e-13  2.987290447986687e-14
2.2600000000000002  -1.0800819668475445e-13  3.260417398264062e-14
2.261  -1.1330710067894095e-13  3.5511275740577275e-14
2.262  -1.188669271606842e-13  3.8571781403213e-14
2.263  -1.247001261988521e-13  4.182309892129009e-14
2.2640000000000002  -1.3082646019596372e-13  4.525965709098766e-14
2.265  -1.3725489579681586e-13  4.8902925611012305e-14
2.266  -1.4401669360571579e-13  5.274747828854303e-14
2.267  -1.510871386800346e-13  5.6827605796254423e-14
2.2680000000000002  -1.585047228483939e-13  6.113091352932211e-14
2.269  -1.6627750768448729e-13  6.567639070246872e-14
2.27  -1.744248212923774e-13  7.048828365215566e-14
2.271  -1.8298017064060797e-13  7.557523799670812e-14
2.2720000000000002  -1.9193942099081053e-13  8.094091519617257e-14
2.273  -2.013303402706348e-13  8.660532812835542e-14
2.274  -2.1116323150454914e-13  9.259603527294897e-14
2.275  -2.2146391866042873e-13  9.893350614280283e-14
2.2760000000000002  -2.3226033832817683e-13  1.05625393292324e-13
2.277  -2.435617861639881e-13  1.1269346128369819e-13
2.278  -2.5541993590458125e-13  1.2014594603822907e-13
2.279  -2.678288294354553e-13  1.2801015532112458e-13
2.2800000000000002  -2.808236080055118e-13  1.3631851693125773e-13
2.281  -2.944375775432584e-13  1.450982708287886e-13
2.282  -3.087199819019716e-13  1.543697225892244e-13
2.283  -3.2365706927091975e-13  1.6415043945760916e-13
2.2840000000000003  -3.392936622718066e-13  1.74492641934476e-13
2.285  -3.5568421623983967e-13  1.8538929855411543e-13
2.286  -3.7284777598154295e-13  1.9690084173670126e-13
2.287  -3.908262255271454e-13  2.0905796885596975e-13
2.2880000000000003  -4.0966484554641345e-13  2.218854814158363e-13
2.289  -4.29396317005135e-13  2.354154821425392e-13
2.29  -4.5006795754747626e-13  2.4969657298803874e-13
2.291  -4.717054597250532e-13  2.6478207839404847e-13
2.2920000000000003  -4.943911173874655e-13  2.8067884412013966e-13
2.293  -5.181447845646471e-13  2.974579155238854e-13
2.294  -5.430425395061559e-13  3.1517070437828093e-13
2.295  -5.691394121119223e-13  3.3385798663561727e-13
2.2960000000000003  -5.964786253181401e-13  3.5356321277716356e-13
2.297  -6.251295810812926e-13  3.7434177831209076e-13
2.298  -6.551565082948475e-13  3.9626212650646067e-13
2.299  -6.866498802914457e-13  4.1938368830776154e-13
2.3000000000000003  -7.196531036006111e-13  4.437658567782996e-13
2.301  -7.542533157247651e-13  4.694798794591643e-13
2.302  -7.905245403322983e-13  4.965900018608803e-13
2.303  -8.285491203661777e-13  5.251728918772852e-13
2.3040000000000003  -8.684289120114988e-13  5.552978591007488e-13
2.305  -9.10249466035067e-13  5.870553854947608e-13
2.306  -9.54121722769106e-13  6.205323941324956e-13
2.307  -1.000137107241792e-12  6.55823824776892e-13
2.308  -1.0484188221749864e-12  6.929947125304534e-13
2.309  -1.0990675877642106e-12  7.321678630873764e-13
2.31  -1.1522172823507695e-12  7.73431851282805e-13
2.311  -1.2080021490127595e-12  8.169072041624646e-13
2.312  -1.2665433842326403e-12  8.626969933816341e-13
2.313  -1.32799125037317e-12  9.109281468584052e-13
2.314  -1.3924993622314593e-12  9.617097528213657e-13
2.315  -1.4602171802509738e-12  1.0151840374043102e-12
2.316  -1.5313374527694992e-12  1.0714770441088044e-12
2.317  -1.6059952721645863e-12  1.130736606649204e-12
2.318  -1.6844086219631672e-12  1.1931295524263864e-12
2.319  -1.7667713702860111e-12  1.2587962978535664e-12
2.32  -1.853290045027394e-12  1.3278870264028464e-12
2.321  -1.94416819461864e-12  1.400590448928714e-12
2.322  -2.039656189606094e-12  1.4770801888189753e-12
2.323  -2.139982254692765e-12  1.5575520825098875e-12
2.324  -2.245408258694204e-12  1.6421896843193507e-12
2.325  -2.3562075430386397e-12  1.731204597657033e-12
2.326  -2.4726675363901526e-12  1.824805434224688e-12
2.327  -2.59508684795695e-12  1.9232214511910767e-12
2.328  -2.7237717022028587e-12  2.026696661862538e-12
2.329  -2.859063561042557e-12  2.1354560722009755e-12
2.33  -3.00131504697925e-12  2.2497786325661954e-12
2.331  -3.150900767505072e-12  2.3699100412627307e-12
2.332  -3.3082184804583396e-12  2.496149211253316e-12
2.333  -3.4736732294774777e-12  2.6287770484425517e-12
2.334  -3.647705820391236e-12  2.768104627520861e-12
2.335  -3.830785317195739e-12  2.9144591454924545e-12
2.336  -4.023378216356528e-12  3.068169120321092e-12
2.337  -4.226017054341073e-12  3.229582019462543e-12
2.338  -4.439242169646506e-12  3.399053598731583e-12
2.339  -4.663614447806998e-12  3.5769705867094005e-12
2.34  -4.8997501686398706e-12  3.7637261488455095e-12
2.341  -5.148270693299569e-12  3.959739228210593e-12
2.342  -5.409849321744391e-12  4.16543176031675e-12
2.343  -5.685200801587034e-12  4.381254459918445e-12
2.344  -5.9750704728498015e-12  4.607686769894566e-12
2.345  -6.280244558513042e-12  4.845202312074628e-12
2.346  -6.601564719001215e-12  5.094309998246676e-12
2.347  -6.939904879477239e-12  5.355535817501177e-12
2.348  -7.296191901576041e-12  5.629436018637818e-12
2.349  -7.671404343688816e-12  5.916589446711632e-12
2.35  -8.066566919415132e-12  6.2175858068770055e-12
2.351  -8.482780820007419e-12  6.533045535986705e-12
2.352  -8.921189690034493e-12  6.8636139924771784e-12
2.353  -9.38300727209392e-12  7.209961910201396e-12
2.354  -9.8695136821138e-12  7.572781647057133e-12
2.355  -1.0382058189770716e-11  7.952800608417219e-12
2.356  -1.0922071759091738e-11  8.350779922209148e-12
2.357  -1.1491065183457388e-11  8.767473799877706e-12
2.358  -1.2090617692739286e-11  9.203716228827555e-12
2.359  -1.2722408807605377e-11  9.660334791174542e-12
2.36  -1.3388220450519851e-11  1.0138206549399701e-11
2.361  -1.408990430490741e-11  1.0638220710286565e-11
2.362  -1.4829438913904607e-11  1.116131672995783e-11
2.363  -1.5608914027088994e-11  1.1708459608199042e-11
2.364  -1.6430506698206146e-11  1.228064671095823e-11
2.365  -1.72965380568626e-11  1.2878926661835745e-11
2.366  -1.8209447894365997e-11  1.3504351355132227e-11
2.367  -1.9171816937693918e-11  1.4158033738511366e-11
2.368  -2.0186375211047354e-11  1.484110448645004e-11
2.369  -2.1255985711424995e-11  1.5554743715582453e-11
2.37  -2.2383674638450524e-11  1.6300161577441823e-11
2.371  -2.3572646732461203e-11  1.7078596882428482e-11
2.372  -2.4826262461543434e-11  1.7891351574391516e-11
2.373  -2.614808903983899e-11  1.8739727132025918e-11
2.374  -2.7541876232570938e-11  1.9625068952280856e-11
2.375  -2.901157424935407e-11  2.0548804379042333e-11
2.376  -3.0561372313096314e-11  2.1512336404568228e-11
2.3770000000000002  -3.2195660718222015e-11  2.251712226155744e-11
2.378  -3.391908889668322e-11  2.356466307152312e-11
2.379  -3.5736550668416364e-11  2.4656508104564233e-11
2.38  -3.7653203141967136e-11  2.579420317190528e-11
2.3810000000000002  -3.9674506873163745e-11  2.697933089000247e-11
2.382  -4.1806196545900395e-11  2.8213522518039917e-11
2.383  -4.405432406385352e-11  2.9498421079193265e-11
2.384  -4.642528123076335e-11  3.083568916839544e-11
2.3850000000000002  -4.892578759614422e-11  3.222702935033829e-11
2.386  -5.156293855621589e-11  3.367415538111729e-11
2.387  -5.4344205452979207e-11  3.517878534212008e-11
2.388  -5.727746387850936e-11  3.6742671261076695e-11
2.3890000000000002  -6.037100509281098e-11  3.8367542035213184e-11
2.39  -6.363359508651399e-11  4.005514860924677e-11
2.391  -6.707444980100734e-11  4.180721978182976e-11
2.392  -7.070326583267303e-11  4.362550007861004e-11
2.3930000000000002  -7.453027283864756e-11  4.551170332075047e-11
2.394  -7.856624824296848e-11  4.74675133192108e-11
2.395  -8.282254308661011e-11  4.9494583427898764e-11
2.396  -8.731110330311463e-11  5.159453492354547e-11
2.3970000000000002  -9.204450109428411e-11  5.37689191604798e-11
2.398  -9.703597865555532e-11  5.601923267423042e-11
2.399  -1.0229948853675606e-10  5.834689875948419e-11
2.4  -1.0784970127658849e-10  6.075324959854826e-11
2.4010000000000002  -1.1370207041668655e-10  6.323950137405067e-11
2.402  -1.1987285059472913e-10  6.580676697336929e-11
2.403  -1.2637913307798474e-10  6.84560087595375e-11
2.404  -1.3323891821947232e-10  7.118803573629711e-11
2.4050000000000002  -1.4047112162517336e-10  7.400348349797681e-11
2.406  -1.4809565868932067e-10  7.690277038395452e-11
2.407  -1.5613345936244161e-10  7.988611958174772e-11
2.408  -1.6460652621263454e-10  8.295348301347817e-11
2.4090000000000003  -1.7353798897135414e-10  8.61045332746906e-11
2.41  -1.8295218677279714e-10  8.933862938725756e-11
2.411  -1.928746521822725e-10  9.26547936113107e-11
2.412  -2.0333225237293267e-10  9.605166759839564e-11
2.4130000000000003  -2.1435319302228778e-10  9.952746847491707e-11
2.414  -2.259671080568945e-10  1.0307995096176072e-10
2.415  -2.3820512171766383e-10  1.0670637856867624e-10
2.416  -2.510999023500132e-10  1.1040344002092477e-10
2.4170000000000003  -2.646857533079642e-10  1.1416722560780135e-10
2.418  -2.7899869156696957e-10  1.179931535099064e-10
2.419  -2.940765045070683e-10  1.2187591620357382e-10
2.42  -3.09958843133978e-10  1.2580943719040326e-10
2.4210000000000003  -3.266872908138205e-10  1.2978674751106833e-10
2.422  -3.4430545878983504e-10  1.3379995678274956e-10
2.423  -3.628590947004363e-10  1.3784016414970093e-10
2.424  -3.8239613469529633e-10  1.418973550452146e-10
2.4250000000000003  -4.0296683302379786e-10  1.4596032759555988e-10
2.426  -4.2462384806810884e-10  1.5001657043220866e-10
2.427  -4.4742233167575e-10  1.5405220031481561e-10
2.428  -4.714200575240924e-10  1.5805179668913445e-10
2.4290000000000003  -4.966775222253885e-10  1.61998315756552e-10
2.43  -5.23258065452397e-10  1.6587294183534432e-10
2.431  -5.512279373386032e-10  1.6965496628610917e-10
2.432  -5.806564763576711e-10  1.7332161757285731e-10
2.433  -6.116162113085516e-10  1.7684794545073005e-10
2.434  -6.44182994658077e-10  1.8020659699664564e-10
2.435  -6.784360910280172e-10  1.833676880739014e-10
2.436  -7.144583532368489e-10  1.8629857090004885e-10
