t   Re(c(t))    Im(c(t))
11.92  0.7530427774183178  0.6579715597924454
11.93  0.7278449642462619  0.6857417197297567
11.94  0.7016237198445878  0.7125476502995376
11.950000000000001  0.6744159142084349  0.7383516593724901
11.96  0.646259804548118  0.7631174636327218
11.97  0.6171949814952207  0.7868102395961378
11.98  0.5872623134337509  0.8093966725761437
11.99  0.5565038890346335  0.8308450035278135
12.0  0.5249629580743435  0.8511250737046496
12.01  0.4926838706208944  0.8702083670651461
12.02  0.4597120146726962  0.8880680503695265
12.030000000000001  0.42609375233796415  0.9046790109102709
12.040000000000001  0.39187635464442283  0.9200178918233871
12.05  0.35710793507096744  0.9340631249307667
12.06  0.321837381894744  0.9467949610674515
12.07  0.2861142894487775  0.9581954978511625
12.08  0.2499888883868061  0.968248704855049
12.09  0.21351197505337796  0.9769404461482548
12.1  0.1767348400585232  0.9842585001726182
12.11  0.1397091961574334  0.9901925769275455
12.120000000000001  0.10248710553655822  0.9947343324388996
12.13  0.06512090660836221  0.9978773804915604
12.14  0.02766314041767733  0.9996173016091566
12.15  -0.00983352323686847  0.9999516492683418
12.16  -0.04731635986246491  0.9988799533388812
12.17  -0.08473266440863901  0.9964037207447071
12.18  -0.12202982537643703  0.9925264333450162
12.19  -0.1591553987960621  0.9872535430383874
12.200000000000001  -0.19605718196894764  0.9805924640968056
12.21  -0.23268328687057627  0.9725525627403674
12.22  -0.26898221311083187  0.963145143967331
12.23  -0.3049029203492951  0.9523834356580299
12.24  -0.34039490006365636  0.9402825699749942
12.25  -0.375408246570335  0.9268595620854452
12.26  -0.4098937271974384  0.9121332862360703
12.27  -0.4438028515113924  0.8961244492137272
12.280000000000001  -0.4770879394999022  0.8788555612293916
12.290000000000001  -0.5097021886153693  0.8603509042662898
12.3  -0.5415997395844965  0.8406364979367198
12.31  -0.5727357408915428  0.8197400628955744
12.32  -0.6030664118445601  0.7976909818620082
12.33  -0.632549104135931  0.7745202583040548
12.34  -0.6611423618106486  0.7502604728442925
12.35  -0.6888059795580149  0.7249457374478542
12.36  -0.7155010592447946  0.6986116474571975
12.370000000000001  -0.7411900646103305  0.671295231541082
12.38  -0.7658368740467152  0.6430348996281294
12.39  -0.7894068313898019  0.6138703888981787
12.4  -0.8118667946496395  0.5838427079073767
12.41  -0.833185182611808  0.5529940789255728
12.42  -0.8533320192441298  0.5213678785670964
12.43  -0.872278975846318  0.4890085767983971
12.44  -0.8899994108832878  0.45596167440830987
12.450000000000001  -0.9064684074461291  0.422273639028869
12.46  -0.9216628082880605  0.387991839796632
12.47  -0.9355612483861038  0.3531644807463889
12.48  -0.9481441849826884  0.3178405330309096
12.49  -0.9593939250649504  0.2820696660620396
12.5  -0.9692946502430836  0.2459021776699637
12.51  -0.9778324389927594  0.20938892337884518
12.52  -0.9849952862303454  0.17258124489828358
12.530000000000001  -0.9907731201933903  0.13553089793114217
12.540000000000001  -0.9951578166026481  0.09828997939925471
12.55  -0.9981432100857206  0.060910854189339926
12.56  -0.9997251028462583  0.02344608152212775
12.57  -0.9999012705665309  -0.014051658951769934
12.58  -0.9986714655350671  -0.05152964122532632
12.59  -0.9960374169949638  -0.08893516707374899
12.6  -0.9920028287123771  -0.1262156401540643
12.61  -0.9865733737686139  -0.16331863996144483
12.620000000000001  -0.9797566865831474  -0.20019199553828815
12.63  -0.9715623521787699  -0.2367838588324049
12.64  -0.9620018927039822  -0.27304277760116563
12.65  -0.9510887512315667  -0.3089177677590955
12.66  -0.9388382728561269  -0.344358385067187
12.67  -0.9252676831171721  -0.37931479606312896
12.68  -0.9103960637780859  -0.41373784813271564
12.69  -0.894244325995039  -0.44757913862390597
12.700000000000001  -0.876835180913568  -0.48079108290635414
12.71  -0.8581931077341726  -0.5133269812807094
12.72  -0.8383443192918257  -0.5451410846436038
12.73  -0.8173167251978045  -0.5761886588159963
12.74  -0.7951398925956613  -0.6064260474444207
12.75  -0.7718450045865204  -0.6358107333866889
12.76  -0.7474648163821577  -0.6643013984957375
12.77  -0.722033609247519  -0.691857981717553
12.780000000000001  -0.6955871422974353  -0.7184417354214826
12.790000000000001  -0.6681626022153163  -0.7440152798837277
12.8  -0.6397985509645252  -0.7685426558474057
12.81  -0.6105348715659539  -0.7919893750852769
12.82  -0.5804127120180461  -0.8143224688940407
12.83  -0.5494744274381195  -0.8355105344520105
12.84  -0.5177635205063439  -0.8555237789749847
12.85  -0.48532458029611925  -0.8743340616082258
12.86  -0.45220321957686294  -0.8919149329956412
12.870000000000001  -0.418446010677366  -0.9082416724705287
12.88  -0.3841004199999013  -0.9232913228155927
12.89  -0.3492147412771669  -0.9370427225433522
12.9  -0.3138380276659078  -0.9494765356515535
12.91  -0.27802002277270427  -0.960575278811745
12.92  -0.2418110907089108  -0.9703233459527898
12.93  -0.20526214527309528  -0.9787070302047408
12.94  -0.16842457836055724  -0.9857145431722292
12.950000000000001  -0.131350187700589  -0.9913360315102633
12.96  -0.09409110402308814  -0.9955635907791311
12.97  -0.05669971775693468  -0.9983912765589222
12.98  -0.019228605363202412  -0.9998151128080469
12.99  0.018269544593211885  -0.9998330974539931
13.0  0.05574200552958957  -0.9984452052084628
13.01  0.09313608698484865  -0.9956533876029294
13.02  0.13039920870821103  -0.9914615702445677
13.030000000000001  0.16747897459290195  -0.98587564729641
13.040000000000001  0.20432324635092197  -0.9789034731894959
13.05  0.24088021682529762  -0.9705548515786628
13.06  0.27709848283672417  -0.9608415215575175
13.07  0.3129271174621711  -0.9497771411519559
13.08  0.34831574164381784  -0.9373772681154556
13.09  0.3832145950276302  -0.9236593380531382
13.1  0.41757460593196954  -0.9086426399053636
13.11  0.4513474603478524  -0.8923482888253247
13.120000000000001  0.4844856698738378  -0.8747991964887878
13.13  0.516942638490017  -0.8560200388777185
13.14  0.5486727280772173  -0.8360372215830978
13.15  0.5796313225892883  -0.8148788426757148
13.16  0.6097748907882408  -0.792574653197142
13.17  0.6390610474540241  -0.7691560153264538
13.18  0.6674486129828742  -0.7446558582815007
13.19  0.6948976712904301  -0.7191086320167552
13.200000000000001  0.7213696259382031  -0.6925502587828328
13.21  0.7468272544044731  -0.6650180826157981
13.22  0.7712347604233083  -0.6365508168272833
13.23  0.7945578243181082  -0.6071884895692533
13.24  0.8167636512588976  -0.5769723875499567
13.25  0.8378210173755148  -0.5459449979802079
13.26  0.8577003136618586  -0.514149948831628
13.27  0.876373587609452  -0.4816319474908486
13.280000000000001  0.8938145825117882  -0.4484367178959384
13.290000000000001  0.9099987743841886  -0.41461093624344403
13.3  0.9249034064472614  -0.3802021653564504
13.31  0.9385075211254712  -0.34525878780594443
13.32  0.9507919895158289  -0.3098299378795224
13.33  0.9617395382852622  -0.2739654324930993
13.34  0.9713347739588486  -0.2377157011427669
13.35  0.9795642045647599  -0.20113171499529622
13.36  0.9864162586054764  -0.16426491521698977
13.370000000000001  0.9918813013286057  -0.1271671406416628
13.38  0.9959516482744182  -0.08989055487945928
13.39  0.9986215760810531  -0.05248757296899625
13.4  0.9998873305322056  -0.015010787675971794
13.41  0.9997471318359722  0.022487104458131166
13.42  0.9982011771274362  0.05995337721326142
13.43  0.9952516401914737  0.0973353488297472
13.44  0.9909026684061705  0.13458045608472774
13.450000000000001  0.9851603769111427  0.171636328201909
13.46  0.9780328400089705  0.20845086049071743
13.47  0.9695300798118265  0.24497228761130851
13.48  0.9596640521492671  0.28114925636240945
13.49  0.9484486297570041  0.316930897889649
13.5  0.9358995827702877  0.35226689921284254
13.51  0.922034556549339  0.3871075739716545
13.52  0.9068730468680029  0.4214039322901648
13.530000000000001  0.8904363725005165  0.45510774966209966
13.540000000000001  0.8727476452449328  0.4881716347598669
13.55  0.8538317374253546  0.5205490960720508
13.56  0.8337152469186716  0.5521946072756624
13.57  0.8124264597549786  0.5830636712512304
13.58  0.7899953103442603  0.6131128826507137
13.59  0.7664533393852722  0.6422999889302643
13.6  0.7418336495157989  0.6705839497620172
13.61  0.7161708587666521  0.6979249947413697
13.620000000000001  0.6895010518848578  0.7242846793086086
13.63  0.6618617295944754  0.7496259388062481
13.64  0.6332917558663965  0.7739131405960749
13.65  0.6038313032712657  0.7971121341626122
13.66  0.5735217964923648  0.8191902991325549
13.67  0.5424058540778866  0.8401165911426525
13.68  0.510527228514501  0.859861585491549
13.69  0.47793074470647845  0.8783975185141953
13.700000000000001  0.4446622369468732  0.8956983266206588
13.71  0.4107684844693938  0.9117396829444395
13.72  0.37629714567158185  0.9264990315487591
13.73  0.3412966911017885  0.9399556191427231
13.74  0.3058163353041753  0.9520905242627642
13.75  0.269905967617575  0.9628866838783318
13.76  0.23361608202551545  0.9723289173844152
13.77  0.19699770615604503  0.9804039479471695
13.780000000000001  0.1601023295311952  0.9871004211726252
13.790000000000001  0.12298183116696798  0.9924089210722322
13.8  0.08568840662565169  0.9963219833027916
13.81  0.04827449462303718  0.9988341056621544
13.82  0.010792703293733016  0.9999417558259321
13.83  -0.026704263781740775  0.9996433763143401
13.84  -0.06416368168406708  0.9979393866821873
13.85  -0.10153287829225033  0.9948321829289353
13.86  -0.13875930834649522  0.9903261341296571
13.870000000000001  -0.17579062733270423  0.9844275762916301
13.88  -0.21257476508470435  0.9771448034452043
13.89  -0.24905999900071019  0.9684880559814681
13.9  -0.28519502677107245  0.9584695062531194
13.91  -0.32092903851504934  0.9471032414587782
13.92  -0.3562117882251675  0.9344052438348144
13.93  -0.39099366441871486  0.9203933681825411
13.94  -0.42522575989701983  0.9050873167623724
13.950000000000001  -0.4588599405144301  0.8885086115902472
13.96  -0.4918489128602911  0.8706805641752742
13.97  -0.5241462907587587  0.8516282427411501
13.98  -0.5557066604929375  0.8313784369774393
13.99  -0.5864856446616342  0.8099596203702837
14.0  -0.6164399645789349  0.787401910165504
14.01  -0.6455275011288659  0.7637370250203919
14.02  -0.6737073539895714  0.7389982404037403
14.030000000000001  -0.7009398991437288  0.7132203418068213
14.040000000000001  -0.727186844594338  0.6864395758311059
14.05  -0.7524112842075434  0.6586935992214971
14.06  -0.7765777496067743  0.630021425916747
14.07  -0.7996522600452409  0.600463372191506
14.08  -0.8216023701866562  0.5700609999671417
14.09  -0.842397215726999  0.5388570583710427
14.1  -0.862007556793169  0.5068954236265745
14.11  -0.880405819057512  0.4742210373582153
14.120000000000001  -0.8975661325104014  0.4408798433986175
14.13  -0.9134643678363585  0.4069187231864533
14.14  -0.9280781703425623  0.3723854298458815
14.15  -0.9413869913920433  0.3373285210403273
14.16  -0.9533721172973597  0.3017972906949895
14.17  -0.9640166956341307  0.26584169968408244
14.18  -0.9733057589374257  0.22951230558027233
14.19  -0.9812262457476909  0.19286019156508916
14.200000000000001  -0.9877670189766191  0.1559368946002745
14.21  -0.9929188815671396  0.11879433296106222
14.22  -0.9966745894255059  0.08148473323329174
14.23  -0.999028861607302  0.04406055687700046
14.24  -0.9999783877430386  0.006574426459757744
14.25  -0.9995218326929038  -0.030920948336536577
14.26  -0.9976598384241175  -0.0683728448313461
14.27  -0.9943950231082564  -0.10572860147946953
14.280000000000001  -0.9897319774398116  -0.14293569191904898
14.290000000000001  -0.9836772581811613  -0.17994179882949576
14.3  -0.9762393789430311  -0.21669488749548058
14.31  -0.9674287982134093  -0.2531432789735495
14.32  -0.9572579046517445  -0.2892357227584847
14.33  -0.9457409996691098  -0.3249214688472337
14.34  -0.9328942773188231  -0.3601503390990762
14.35  -0.9187358015258025  -0.394872797791689
14.36  -0.9032854806866704  -0.4290400212738992
14.370000000000001  -0.8865650396763303  -0.4626039666171858
14.38  -0.8685979893003657  -0.4955174391693975
14.39  -0.8494095932362271  -0.5277341589157003
14.4  -0.8290268325096811  -0.5592088255534428
14.41  -0.8074783675564788  -0.5898971821894363
14.42  -0.7847944979225858  -0.6197560775700848
14.43  -0.7610071196596387  -0.6487435267568633
14.44  -0.7361496804755391  -0.6768187701618263
14.450000000000001  -0.7102571327032439  -0.7039423308601368
14.46  -0.6833658841538849  -0.7300760700990273
14.47  -0.6555137469233249  -0.7551832409251423
14.48  -0.6267398842241314  -0.7792285398548562
14.49  -0.5970847553177302  -0.8021781565149091
14.5  -0.5665900586241691  -0.8239998211835661
14.51  -0.5352986730894874  -0.8446628501654463
14.52  -0.5032545978931321  -0.8641381889362227
14.530000000000001  -0.4705028905802031  -0.8823984529965259
14.540000000000001  -0.43708960370551725  -0.8994179663776051
14.55  -0.40306172007857644  -0.9151727977446069
14.56  -0.36846708670049666  -0.9296407940467013
14.57  -0.3333543474857841  -0.9428016116667447
14.58  -0.29777287486356435  -0.9546367450266744
14.59  -0.2617727003544374  -0.9651295526084169
14.6  -0.2254044442205772  -0.9742652803537208
14.61  -0.18871924428799458  -0.982031082410006
14.620000000000001  -0.15176868404104757  -0.9884160391930694
14.63  -0.11460472009030659  -0.993411172741237
14.64  -0.07727960911576225  -0.9970094593393797
14.65  -0.03984583438810236  -0.9992058393950414
14.66  -0.0023560319713768745  -0.9999972245527907
14.67  0.035137083289181546  -0.9993825020367924
14.68  0.07258079189011217  -0.9973625362154949
14.69  0.10992244379923073  -0.9939401673862321
14.700000000000001  0.1471095324874497  -0.9891202077814484
14.71  0.18408976875881716  -0.9829094348021616
14.72  0.22081115427496095  -0.9753165814881828
14.73  0.2572220546705548  -0.9663523242384855
14.74  0.29327127215699744  -0.9560292677990003
14.75  0.3289081175122164  -0.9443619275389316
14.76  0.36408248135537  -0.9313667090405322
14.77  0.398744904606229  -0.9170618850310222
14.780000000000001  0.4328466480301616  -0.9014675696890955
14.790000000000001  0.46633976077093586  -0.8846056903621403
14.8  0.4991771477749744  -0.8664999567339413
14.81  0.5313126360122546  -0.847175827486219
14.82  0.5627010394007406  -0.8266604745008824
14.83  0.593298222343057  -0.8049827446533293
14.84  0.6230611617860632  -0.7821731192505225
14.85  0.6519480077160672  -0.7582636711708695
14.86  0.6799181420046132  -0.7332880197661767
14.870000000000001  0.706932235522104  -0.7072812835890891
14.88  0.7329523034389442  -0.6802800310124866
14.89  0.7579417586364494  -0.6523222288102709
14.9  0.7818654631524173  -0.6234471887718446
14.91  0.8046897775890232  -0.5936955124253487
14.92  0.8263826084135659  -0.5631090339473833
14.93  0.8469134530855572  -0.5317307613394869
14.94  0.8662534429466945  -0.49960481595408796
14.950000000000001  0.8843753838134177  -0.46677637045495823
14.96  0.9012537942149639  -0.433291585299409
14.97  0.9168649412231584  -0.3991975438315354
14.98  0.93118687382356  -0.36454218607778155
14.99  0.9441994537810352  -0.3293742413379144
15.0  0.9558843839563651  -0.29374315966618997
15.01  0.9662252340340619  -0.2576990423390597
15.02  0.975207463625228  -0.2212925714071853
15.030000000000001  0.9828184427129623  -0.1845749384308201
15.040000000000001  0.9890474694115746  -0.14759777249876327
15.05  0.9938857850146294  -0.11041306763210033
15.06  0.9973265863106642  -0.07307310967480768
15.07  0.9993650351492637  -0.03563040277402209
15.08  0.9999982652440377  0.0018624044466486315
15.09  0.9992253862029408  0.0393525929169649
15.1  0.9970474847802605  0.07678744724895045
15.11  0.9934676233485196  0.11411432986060964
15.120000000000001  0.9884908355924389  0.15128075499024093
15.13  0.9821241194310124  0.18823446249727394
15.14  0.9743764271776549  0.22492349134585796
15.15  0.9652586529522461  0.2612962526678761
15.16  0.9547836173627857  0.2973016023026498
15.17  0.9429660494781846  0.33288891271133464
15.18  0.9298225661175517  0.3680081441648894
15.19  0.9153716484850914  0.40260991510551725
15.200000000000001  0.899633616183467  0.43664557158264616
15.21  0.8826305986421734  0.4700672556658114
15.22  0.8643865040010876  0.5028279727382454
15.23  0.844926985492958  0.5348816575765521
15.24  0.8242794053720943  0.5661832391235503
15.25  0.8024727964399866  0.5966887038632083
15.26  0.7795378212219457  0.626355157708558
15.27  0.7555067288521711  0.655140886315567
15.280000000000001  0.7304133097278696  0.6830054137381598
15.290000000000001  0.7042928479961865  0.7099095593419137
15.3  0.6771820719407582  0.7358154928964016
15.31  0.6491191023376457  0.7606867877687166
15.32  0.6201433988532716  0.7844884721433818
15.33  0.5902957045597248  0.8071870781966242
15.34  0.5596179886454561  0.828750689155868
15.35  0.5281533874019159  0.8491489841782784
15.36  0.49594614356911554  0.8683532809852483
15.370000000000001  0.4630415441253984  0.8863365761928815
15.38  0.42948585660889543  0.9030735832817641
15.39  0.3953262640602043  0.9185407681526295
15.4  0.36061079867777024  0.9327163822179291
15.41  0.3253882742792554  0.9455804929827715
15.42  0.28970821766386523  0.9571150120722337
15.43  0.2536207989721433  0.9673037206656341
15.44  0.2171767611411559  0.9761322923020037
15.450000000000001  0.180427348554261  0.9835883130246876
15.46  0.1434242349857886  0.989661298836753
15.47  0.10621945094194807  0.994342710442658
15.48  0.068865310500132  0.997625965255454
15.49  0.03141433774948663  0.9995064466526357
15.5  -0.006080807063817304  0.9999815104676284
15.51  -0.04356740158276594  0.9990504887077805
15.52  -0.08099273547301816  0.9967146904936343
15.530000000000001  -0.11830418453951641  0.9929774002181575
15.540000000000001  -0.15544928472197592  0.9878438729285199
15.55  -0.19237580586520653  0.981321326936909
15.56  -0.22903182516053824  0.9734189336707791
15.57  -0.26536580015508254  0.9641478047768003
15.58  -0.3013266412261715  0.9535209764966428
15.59  -0.33686378341906725  0.9415533913365673
15.6  -0.37192725754692924  0.9282618770565936
15.610000000000001  -0.4064677604530658  0.9136651230087924
15.620000000000001  -0.44043672433667275  0.8977836538579709
15.63  -0.47378638504458004  0.880639800721705
15.64  -0.5064698492329792  0.8622576697702947
15.65  -0.5384411603046967  0.8426631083308008
15.66  -0.5696553630292969  0.821883668542819
15.67  -0.6000685667551503  0.799948568617097
15.68  -0.6296380071245876  0.7768886517514709
15.69  -0.6583221062053567  0.7527363427618884
15.700000000000001  -0.6860805309538339  0.7275256024894994
15.71  -0.7128742499277838  0.7012918800479244
15.72  -0.7386655881689205  0.674072062977847
15.73  -0.7634182801781025  0.6459044253790154
15.74  -0.7870975209086709  0.616828574092588
15.75  -0.8096700147062272  0.5868853930094969
15.76  -0.8311040221260385  0.556116985583136
15.77  -0.851369404562238  0.5245666156272076
15.780000000000001  -0.8704376666260668  0.49227864648197406
15.790000000000001  -0.8882819962135695  0.4592984786344527
15.8  -0.9048773022064046  0.42567248588026524
15.81  -0.9202002497527556  0.3914479501169078
15.82  -0.9342292930787359  0.3566729948601284
15.83  -0.9469447057841518  0.3213965175768948
15.84  -0.9583286085800204  0.28566812093010086
15.85  -0.9683649944288473  0.2495380430316886
15.860000000000001  -0.977039751052304  0.21305708680225824
15.870000000000001  -0.9843406807746696  0.17627654853649385
15.88  -0.990257517674121  0.13924814577485065
15.89  -0.9947819420177656  0.1020239445829227
15.9  -0.9979075919601144  0.06465628634074652
15.91  -0.9996300724885473  0.027197714144981112
15.92  -0.9999469616031894  -0.010299101072547986
15.93  -0.9988578137225161  -0.04778143460605502
15.94  -0.996364160309889  -0.0851965821126126
15.950000000000001  -0.9924695077201477  -0.12249193372033794
15.96  -0.9871793322692863  -0.15961504800374215
15.97  -0.9805010725341394  -0.19651372572222528
15.98  -0.9724441188929154  -0.23313608321803225
15.99  -0.963019800321278  -0.2694306253704645
16.0  -0.9522413684625409  -0.30534631800376444
16.01  -0.9401239789943813  -0.34083265964686094
16.02  -0.9266846703182652  -0.37583975254407165
16.03  -0.9119423396015552  -0.41031837281691513
16.04  -0.895917716205985  -0.4442200396783753
16.05  -0.8786333325398646  -0.47749708360229787
16.06  -0.8601134923750005  -0.5101027133520621
16.07  -0.8403842366728821  -0.5419910817742803
16.080000000000002  -0.8194733069681833  -0.5731173502650111
16.09  -0.7974101063610727  -0.6034377518178392
16.1  -0.7742256581731719  -0.6329096525651701
16.11  -0.7499525623253064  -0.6614916117262043
16.12  -0.7246249494983797  -0.6891434398772998
16.13  -0.6982784331418275  -0.7158262554627851
16.14  -0.6709500593971356  -0.7415025394667658
16.15  -0.6426782550068325  -0.7661361881690469
16.16  -0.613502773282201  -0.7896925639109917
16.17  -0.5834646382056891  -0.8121385437999354
16.18  -0.5526060867466128  -0.8334425662836682
16.19  -0.520970509471266  -0.8535746755294987
16.2  -0.4886023895309419  -0.8725065635454984
16.21  -0.4555472401136618  -0.8902116099846968
16.22  -0.4218515404475527  -0.9066649195762599
16.23  -0.3875626704458681  -0.9218433571310195
16.240000000000002  -0.35272884408554406  -0.9357255800721298
16.25  -0.3173990416129674  -0.9482920684451139
16.26  -0.28162294067228555  -0.959525152365097
16.27  -0.24545084645309592  -0.9694090368626371
16.28  -0.2089336209557364  -0.9779298240932152
16.29  -0.1721226114736384  -0.9850755328791548
16.3  -0.1350695783933032  -0.9908361155564965
16.31  -0.09782662241342346  -0.9952034721031346
16.32  -0.06044611128548765  -0.9981714615283519
16.330000000000002  -0.022980606178878458  -0.9997359105077392
16.34  0.014517212225995876  -0.999894619251355
16.35  0.051994617812616245  -0.9986473645968772
16.36  0.08939891316715548  -0.9959959003233938
16.37  0.12667750367692215  -0.9919439546853934
16.38  0.1637779714842545  -0.9864972251704274
16.39  0.20064814919187715  -0.979663370487803
16.4  0.23723619321608222  -0.9714519997995876
16.41  0.27349065668459327  -0.9618746592090521
16.42  0.309360561776608  -0.9509448155255642
16.43  0.3447954714033023  -0.9386778373287517
16.44  0.37974556012800575  -0.9250909733585646
16.45  0.4141616842263245  -0.9102033282616223
16.46  0.4479954507877019  -0.8940358357279511
16.47  0.4811992857612506  -0.8766112290558781
16.48  0.5137265008501768  -0.8579540091864791
16.490000000000002  0.5455313591607345  -0.8380904102525224
16.5  0.576569139513403  -0.8170483626903497
16.51  0.6067961993258548  -0.7948574539665672
16.52  0.6361700359792963  -0.7715488869747665
16.53  0.6646493465818928  -0.7471554361607756
16.54  0.6921940860452438  -0.7217114014381293
16.55  0.7187655233922446  -0.6952525599585656
16.56  0.7443262962171637  -0.6678161158053579
16.57  0.7688404632213534  -0.6394406476802224
16.580000000000002  0.7922735547507262  -0.6101660546573594
16.59  0.8145926212639365  -0.580033500080903
16.6  0.8357662796631105  -0.5490853536846666
16.61  0.8557647574219858  -0.5173651320155684
16.62  0.8745599344494037  -0.48491743724451236
16.63  0.8921253826292981  -0.4517878944507578
16.64  0.9084364029815728  -0.418023087467968
16.65  0.9234700603916256  -0.38367049338214143
16.66  0.9372052158596791  -0.34877841577353175
16.67  0.9496225562245713  -0.31339591679642376
16.68  0.9607046213202177  -0.2775727481922699
16.69  0.9704358285265521  -0.2413592813331906
16.7  0.9788024946804292  -0.20480643639420412
16.71  0.9857928553156804  -0.16796561075377864
16.72  0.9913970812052633  -0.13088860672338298
16.73  0.9956072921822545  -0.09362755870765634
16.740000000000002  0.9984175682202427  -0.056234859897617874
16.75  0.9998239577575458  -0.018763088599993937
16.76  0.9998244832535482  0.01873506569374832
16.77  0.9984191439693447  0.05620687639470519
16.78  0.9956099159687768  0.093599653956004
16.79  0.9914007493398693  0.13086081996018536
16.8  0.9857975626405637  0.1679379810503252
16.81  0.9788082345765657  0.20477900260094073
16.82  0.9704425929230069  0.24133208202509163
16.830000000000002  0.960712400705495  0.2775458216145973
16.84  0.9496313396599876  0.31336930081095016
16.85  0.937214990994744  0.34875214780530256
16.86  0.9234808134814089  0.3836446103668507
16.87  0.9084481189060298  0.41799762580002336
16.88  0.8921380449145317  0.45176288993210534
16.89  0.8745735252908284  0.4848929250342952
16.9  0.8557792577093619  0.5173411465806891
16.91  0.835781669007416  0.5490619287513226
16.92  0.8146088780260361  0.5800106685871647
16.93  0.7922906560717987  0.610143848706854
16.94  0.768858385055033  0.6394190984969942
16.95  0.7443450133633528  0.6677952536899628
16.96  0.718785009532547  0.6952324142454658
16.97  0.6922143137799719  0.7216920004544447
16.98  0.6646702874685948  0.7471368071864544
16.990000000000002  0.6361916605727488  0.7715310562042248
17.0  0.6068184772194667  0.7948404464718579
17.01  0.5765920393819699  0.8170322023859081
17.02  0.5455548488044862  0.8380751198615397
17.03  0.5137505472400532  0.8579396102089508
17.04  0.4812238550853447  0.8765977417383728
17.05  0.4480205084988024  0.8940232790351423
17.06  0.41418719509049373  0.9101917198496218
17.07  0.37977148827412227  0.9250803295500938
17.080000000000002  0.34482178037349964  0.9386681730901935
17.09  0.3093872145775385  0.9509361444459157
17.1  0.27351761583944517  0.9618669934808189
17.11  0.2372634208172756  0.9714453502016387
17.12  0.2006756069543669  0.9796577463702155
17.13  0.1638056207993629  0.9864926344413374
17.14  0.12670530566662705  0.9919404037998789
17.150000000000002  0.08942682873875736  0.995993394274395
17.16  0.05202260771370673  0.9986459069081793
17.17  0.01454523709965106  0.9998942119726307
17.18  -0.022952585738757858  0.9997365542116676
17.19  -0.060418134678766826  0.9981731553098134
17.2  -0.09779872897833297  0.9952062135804834
17.21  -0.135041807351125  0.9908399008749096
17.22  -0.1720950018735563  0.9850803567160515
17.23  -0.2089062116199287  0.9779356796657428
17.240000000000002  -0.24542367592214698  0.9694159159372074
17.25  -0.28159604715099334  0.9595330452689634
17.26  -0.31737246291662335  0.9483009640799729
17.27  -0.3527026175867608  0.9357354659297261
17.28  -0.38753683302202924  0.9218542193107343
17.29  -0.4218261284289588  0.9066767428046565
17.3  -0.4555222892324462  0.8902243776369967
17.31  -0.4885779348708276  0.8725202576689576
17.32  -0.5209465854182332  0.8535892768686519
17.330000000000002  -0.5525827269405499  0.8334580543074035
17.34  -0.5834418754930892  0.8121548967303633
17.35  -0.613480639669978  0.7897097587540672
17.36  -0.6426567816173144  0.7661542007469022
17.37  -0.6709292764243042  0.7415213444517068
17.38  -0.6982583698088609  0.7158458264129044
17.39  -0.7246056340165631  0.6891637492736579
17.400000000000002  -0.749934021854362  0.661512631011524
17.41  -0.7742079187830703  0.632931352183991
17.42  -0.7973931929953756  0.6034601012580761
17.43  -0.8194572434089701  0.5731403181008573
17.44  -0.840369045507309  0.542014635710396
17.45  -0.8600991949635415  0.510126820268985
17.46  -0.8786199489862749  0.4775217096030132
17.47  -0.8959052653290345  0.4442451501359783
17.48  -0.9119308389085656  0.4103439324233007
17.490000000000002  -0.9266741359804942  0.3758657253595816
17.5  -0.9401144258242828  0.3408590091508186
17.51  -0.9522328098929382  0.3053730071458275
17.52  -0.9630122483864746  0.26945761662272133
17.53  -0.9724375842117745  0.23316333862777078
17.54  -0.980495564295151  0.19654120696529834
17.55  -0.9871748582176496  0.15964271643845587
17.56  -0.9924660741468783  0.12251975044178609
17.57  -0.9963617720429735  0.08522450800738123
17.580000000000002  -0.9988564741201245  0.047809430407220334
17.59  -0.9999466725489521  0.010327127414890003
17.6  -0.9996308343889067  -0.027169696669626688
17.61  -0.9979094037437535  -0.06462831712807597
17.62  -0.9947848011371143  -0.10199606296076957
17.63  -0.9902614201089386  -0.13922039094788652
17.64  -0.9843456210376975  -0.17624895953110215
17.650000000000002  -0.9770457221969807  -0.21302970241165858
17.66  -0.9683719880590772  -0.24951090176138951
17.67  -0.9583366148619794  -0.2856412609437566
17.68  -0.9469537134601137  -0.32136997664264283
17.69  -0.9342392894829037  -0.3566468102974836
17.7  -0.9202112208290697  -0.39142215874428654
17.71  -0.9048892325283072  -0.4256471239632152
17.72  -0.8882948690056973  -0.45927358183465883
17.73  -0.8704514637878376  -0.49225424980711463
17.740000000000002  -0.8513841066933031  -0.5245427533817293
17.75  -0.8311196085535614  -0.5560936913200184
17.76  -0.8096864635139515  -0.5868626994830729
17.77  -0.7871148089677379  -0.6168065132124876
17.78  -0.7634363831795723  -0.6458830281652974
17.79  -0.7386844806579531  -0.6740513595173813
17.8  -0.712893905339432  -0.7012718994520863
17.81  -0.6861009216503957  -0.7275063728532358
17.82  -0.6583432035152377  -0.7527178911242136
17.830000000000002  -0.6296597813826165  -0.776871004057446
17.84  -0.6000909873442906  -0.7999317496813486
17.85  -0.569678398423699  -0.8218677020146476
17.86  -0.5384647781140262  -0.8426480166609264
17.87  -0.5064940162479608  -0.8622434741792887
17.88  -0.47381106728369443  -0.8806265211701524
