t   Re(c(t))    Im(c(t))
8.784  4.867448067254836e-07  6.413530118350787e-07
8.785  4.820896864536649e-07  6.418744210594746e-07
8.786  4.774458763039874e-07  6.42370737925299e-07
8.787  4.7281347049535884e-07  6.428420957777007e-07
8.788  4.6819256227632845e-07  6.432886281500198e-07
8.789  4.6358324389254936e-07  6.43710468576479e-07
8.790000000000001  4.5898560665728677e-07  6.441077506834059e-07
8.791  4.543997408785858e-07  6.444806081667502e-07
8.792  4.4982573588554233e-07  6.448291747759897e-07
8.793000000000001  4.4526368010646215e-07  6.451535843643565e-07
8.794  4.40713660978168e-07  6.45453970768426e-07
8.795  4.361757649816245e-07  6.4573046796297e-07
8.796  4.3165007763062497e-07  6.459832098205438e-07
8.797  4.271366835157921e-07  6.46212330372952e-07
8.798  4.226356662392393e-07  6.464179636508344e-07
8.799  4.181471084963718e-07  6.466002436908095e-07
8.8  4.1367109202657716e-07  6.467593045415117e-07
8.801  4.092076976332872e-07  6.468952803217667e-07
8.802  4.0475700516572403e-07  6.470083050925719e-07
8.803  4.00319093522993e-07  6.470985130167575e-07
8.804  3.958940407425835e-07  6.471660381569446e-07
8.805  3.914819238812055e-07  6.472110146084893e-07
8.806000000000001  3.870828190494342e-07  6.472335764709916e-07
8.807  3.826968014847056e-07  6.472338578186906e-07
8.808  3.783239454611455e-07  6.47211992732791e-07
8.809000000000001  3.7396432440122575e-07  6.471681151839096e-07
8.81  3.6961801069630654e-07  6.471023592449332e-07
8.811  3.6528507593820047e-07  6.470148588417977e-07
8.812  3.609655907365122e-07  6.469057479728992e-07
8.813  3.566596248353051e-07  6.467751604815437e-07
8.814  3.52367247110761e-07  6.466232302535988e-07
8.815  3.480885254530893e-07  6.464500910590371e-07
8.816  3.438235269048818e-07  6.462558766575983e-07
8.817  3.3957231762820204e-07  6.460407207326078e-07
8.818  3.3533496283311786e-07  6.45804756889782e-07
8.819  3.311115268985751e-07  6.455481186775487e-07
8.82  3.2690207331544777e-07  6.452709395947591e-07
8.821  3.2270666464401194e-07  6.449733530218122e-07
8.822000000000001  3.1852536262957173e-07  6.446554922906435e-07
8.823  3.143582281194349e-07  6.443174906502116e-07
8.824  3.102053210738363e-07  6.439594812191738e-07
8.825000000000001  3.060667005790751e-07  6.435815970086428e-07
8.826  3.0194242491993164e-07  6.43183970998612e-07
8.827  2.9783255142085685e-07  6.427667360449457e-07
8.828  2.9373713659212264e-07  6.423300248616483e-07
8.829  2.8965623611087346e-07  6.418739700964901e-07
8.83  2.8558990479385487e-07  6.413987042190523e-07
8.831  2.815381965697643e-07  6.409043596194169e-07
8.832  2.775011645508541e-07  6.403910685652049e-07
8.833  2.734788610253694e-07  6.398589632246996e-07
8.834  2.69471337362521e-07  6.393081755937061e-07
8.835  2.6547864420879846e-07  6.387388375012987e-07
8.836  2.615008312628831e-07  6.381510806959634e-07
8.837  2.575379474366741e-07  6.375450367985886e-07
8.838000000000001  2.5359004086226156e-07  6.369208371768932e-07
8.839  2.496571587753847e-07  6.36278613147745e-07
8.84  2.4573934767803726e-07  6.356184958191824e-07
8.841  2.418366531881695e-07  6.349406161831184e-07
8.842  2.3794912008252162e-07  6.342451050551078e-07
8.843  2.3407679240163772e-07  6.335320930474419e-07
8.844  2.3021971332963213e-07  6.328017106033355e-07
8.845  2.2637792525866177e-07  6.320540880728724e-07
8.846  2.2255146979736571e-07  6.312893555323019e-07
8.847  2.1874038776056262e-07  6.305076429418013e-07
8.848  2.1494471913230354e-07  6.297090800716684e-07
8.849  2.1116450311656195e-07  6.288937964150419e-07
8.85  2.0739977815266533e-07  6.280619213587264e-07
8.851  2.0365058187375317e-07  6.272135840944211e-07
8.852  1.999169511577896e-07  6.263489136049511e-07
8.853  1.9619892207744325e-07  6.254680386309062e-07
8.854000000000001  1.9249652994229103e-07  6.245710877132947e-07
8.855  1.888098093078819e-07  6.236581892872516e-07
8.856  1.851387939398022e-07  6.227294714650208e-07
8.857  1.8148351688256593e-07  6.217850621545772e-07
8.858  1.778440103371781e-07  6.208250890493532e-07
8.859  1.7422030585457088e-07  6.19849679664069e-07
8.86  1.7061243415325992e-07  6.188589612321051e-07
8.861  1.670204252272811e-07  6.178530607677799e-07
8.862  1.6344430833102534e-07  6.168321050946128e-07
8.863  1.5988411200343058e-07  6.157962207763e-07
8.864  1.563398639756036e-07  6.147455341278969e-07
8.865  1.5281159129397777e-07  6.136801712146252e-07
8.866  1.492993202369623e-07  6.126002578661071e-07
8.867  1.4580307643706194e-07  6.115059196782396e-07
8.868  1.4232288469546638e-07  6.103972819823938e-07
8.869  1.3885876916008475e-07  6.092744698809535e-07
8.870000000000001  1.354107532447646e-07  6.081376081855086e-07
8.871  1.319788596524951e-07  6.069868214462082e-07
8.872  1.2856311035889343e-07  6.058222339318332e-07
8.873  1.2516352665296012e-07  6.046439697596681e-07
8.874  1.2178012911778275e-07  6.034521526096781e-07
8.875  1.1841293761471063e-07  6.02246906034274e-07
8.876  1.1506197132861276e-07  6.010283532159524e-07
8.877  1.1172724877103295e-07  5.997966171259719e-07
8.878  1.0840878772742146e-07  5.985518204154226e-07
8.879  1.0510660533445101e-07  5.972940854483161e-07
8.88  1.0182071799508208e-07  5.960235343603634e-07
8.881  9.855114144277793e-08  5.947402889435803e-07
8.882  9.529789078601445e-08  5.93444470697222e-07
8.883000000000001  9.206098042668807e-08  5.921362008684344e-07
8.884  8.884042410333415e-08  5.908156003515407e-07
8.885  8.563623489889351e-08  5.894827898194076e-07
8.886000000000001  8.24484252645807e-08  5.881378895484915e-07
8.887  7.927700694264068e-08  5.867810196092148e-07
8.888  7.612199100609257e-08  5.854122996948397e-07
8.889  7.29833879368024e-08  5.840318492068008e-07
8.89  6.986120753522963e-08  5.826397872503682e-07
8.891  6.675545896013372e-08  5.812362326291764e-07
8.892  6.366615072864005e-08  5.798213037858716e-07
8.893  6.059329077340695e-08  5.783951188941438e-07
8.894  5.753688636868191e-08  5.769577958043368e-07
8.895  5.44969441210524e-08  5.755094519924295e-07
8.896  5.147347003859226e-08  5.740502046615679e-07
8.897  4.846646949099367e-08  5.725801706364823e-07
8.898  4.547594728381542e-08  5.710994665110495e-07
8.899000000000001  4.250190755362962e-08  5.696082084026384e-07
8.9  3.954435386797743e-08  5.681065122693261e-07
8.901  3.660328915931437e-08  5.665944935399006e-07
8.902000000000001  3.367871576590125e-08  5.650722674562803e-07
8.903  3.0770635430139316e-08  5.635399488247231e-07
8.904  2.787904928528497e-08  5.619976522187811e-07
8.905  2.5003957916366885e-08  5.604454917451973e-07
8.906  2.2145361254599843e-08  5.588835812585447e-07
8.907  1.9303258682885447e-08  5.573120342042802e-07
8.908  1.6477649020799077e-08  5.557309637219457e-07
8.909  1.3668530450440517e-08  5.541404825427424e-07
8.91  1.0875900674520242e-08  5.52540703104181e-07
8.911  8.099756733932654e-09  5.509317374727264e-07
8.912  5.340095117591982e-09  5.49313697313298e-07
8.913  2.596911819144609e-09  5.476866940038237e-07
8.914  -1.2979781146535852e-10  5.460508384880664e-07
8.915000000000001  -2.8400389361517063e-09  5.444062414039313e-07
8.916  -5.5338172512473145e-09  5.427530129966537e-07
8.917  -8.21113906007216e-09  5.410912631230347e-07
8.918000000000001  -1.0872011183709943e-08  5.394211013304308e-07
8.919  -1.3516440940185627e-08  5.377426367229686e-07
8.92  -1.6144436239082374e-08  5.360559781359538e-07
8.921  -1.8756005500815765e-08  5.343612339389821e-07
8.922  -2.1351157725821455e-08  5.326585121220652e-07
8.923  -2.3929902373794685e-08  5.309479203668533e-07
8.924  -2.649224943675551e-08  5.292295659386015e-07
8.925  -2.903820946457669e-08  5.275035557134216e-07
8.926  -3.1567793487492004e-08  5.257699961877729e-07
8.927  -3.408101310171459e-08  5.240289935138987e-07
8.928  -3.65778803679984e-08  5.222806534095609e-07
8.929  -3.905840783654717e-08  5.205250812592946e-07
8.93  -4.1522608594207484e-08  5.187623820253384e-07
8.931000000000001  -4.3970496229496273e-08  5.169926602966537e-07
8.932  -4.6402084819363e-08  5.152160202085958e-07
8.933  -4.881738890753377e-08  5.134325655846832e-07
8.934000000000001  -5.121642355180241e-08  5.116423998303201e-07
8.935  -5.3599204288778123e-08  5.098456259514288e-07
8.936  -5.5965747123918255e-08  5.080423465740687e-07
8.937  -5.8316068555888506e-08  5.062326639019798e-07
8.938  -6.065018555599135e-08  5.044166797400732e-07
8.939  -6.296811558107606e-08  5.025944955694664e-07
8.94  -6.526987649599364e-08  5.007662123599594e-07
8.941  -6.755548669847086e-08  4.98931930747951e-07
8.942  -6.982496501160459e-08  4.970917509521473e-07
8.943  -7.207833071161337e-08  4.952457727938707e-07
8.944  -7.431560354801661e-08  4.933940956434594e-07
8.945  -7.653680369676947e-08  4.915368185267536e-07
8.946  -7.874195178777345e-08  4.896740400263115e-07
8.947000000000001  -8.093106889462403e-08  4.87805858349732e-07
8.948  -8.310417656428232e-08  4.859323712443296e-07
8.949  -8.526129670001852e-08  4.840536761053723e-07
8.950000000000001  -8.740245168911076e-08  4.821698698590092e-07
8.951  -8.952766434976757e-08  4.802810490799976e-07
8.952  -9.163695796268487e-08  4.783873099063149e-07
8.953  -9.373035613374698e-08  4.7648874798596685e-07
8.954  -9.580788292401676e-08  4.7458545866077364e-07
8.955  -9.78695628556809e-08  4.726775368292019e-07
8.956  -9.991542081224162e-08  4.7076507697234253e-07
8.957  -1.0194548207679837e-07  4.6884817309292127e-07
8.958  -1.0395977242063752e-07  4.669269188737783e-07
8.959  -1.0595831792082335e-07  4.6500140746503794e-07
8.96  -1.0794114508547111e-07  4.630717316992296e-07
8.961  -1.0990828080789485e-07  4.6113798394886976e-07
8.962  -1.1185975242875591e-07  4.5920025616054245e-07
8.963000000000001  -1.1379558757437162e-07  4.572586398531943e-07
8.964  -1.1571581433647327e-07  4.553132261767817e-07
8.965  -1.176204611514874e-07  4.533641057363746e-07
8.966  -1.19509556850853e-07  4.5141136883410953e-07
8.967  -1.213831306646481e-07  4.4945510529860736e-07
8.968  -1.2324121213432035e-07  4.47495404549516e-07
8.969  -1.250838312015743e-07  4.4553235554735985e-07
8.97  -1.2691101814045215e-07  4.435660468636519e-07
8.971  -1.287228036253337e-07  4.415965665814237e-07
8.972  -1.3051921869668648e-07  4.3962400244613143e-07
8.973  -1.3230029471511812e-07  4.3764844171816203e-07
8.974  -1.3406606338853856e-07  4.3566997121638064e-07
8.975  -1.358165568037834e-07  4.3368867736980403e-07
8.976  -1.3755180732767242e-07  4.317046461543188e-07
8.977  -1.3927184776327762e-07  4.297179631289814e-07
8.978  -1.4097671116877459e-07  4.2772871344245695e-07
8.979000000000001  -1.4266643098798184e-07  4.257369817562446e-07
8.98  -1.4434104099139933e-07  4.2374285232311753e-07
8.981  -1.4600057523835457e-07  4.2174640896007216e-07
8.982  -1.4764506812313088e-07  4.1974773507392673e-07
8.983  -1.4927455442509057e-07  4.177469136372122e-07
8.984  -1.508890691544058e-07  4.1574402716369636e-07
8.985  -1.5248864766658653e-07  4.1373915774095616e-07
8.986  -1.5407332564040963e-07  4.117323870696754e-07
8.987  -1.5564313906207263e-07  4.0972379636251993e-07
8.988  -1.5719812419552578e-07  4.077134663711533e-07
8.989  -1.5873831764755742e-07  4.057014774883596e-07
8.99  -1.602637563106002e-07  4.0368790964831216e-07
8.991  -1.6177447735850358e-07  4.0167284230992396e-07
8.992  -1.6327051825183457e-07  3.9965635455853737e-07
8.993  -1.647519167907905e-07  3.9763852500692286e-07
8.994  -1.6621871097859852e-07  3.9561943183965264e-07
8.995000000000001  -1.6767093917376675e-07  3.935991527760692e-07
8.996  -1.6910863995833276e-07  3.9157776517609996e-07
8.997  -1.705318522728223e-07  3.89555345894781e-07
8.998  -1.719406152375975e-07  3.875319713472716e-07
8.999  -1.7333496828286133e-07  3.8550771760196524e-07
9.0  -1.747149511178551e-07  3.834826602010071e-07
9.001  -1.7608060369198173e-07  3.81456874265828e-07
9.002  -1.7743196624954714e-07  3.794304345033293e-07
9.003  -1.787690792792701e-07  3.774034151997741e-07
9.004  -1.8009198349885877e-07  3.753758901384099e-07
9.005  -1.814007199250262e-07  3.7334793278774266e-07
9.006  -1.826953297664951e-07  3.713196160408403e-07
9.007  -1.839758545285052e-07  3.692910124405012e-07
9.008000000000001  -1.8524233588837777e-07  3.672621940571158e-07
9.009  -1.8649481584974683e-07  3.652332325731012e-07
9.01  -1.8773333663793046e-07  3.632041991727824e-07
9.011000000000001  -1.8895794069245148e-07  3.6117516460128507e-07
9.012  -1.9016867065012908e-07  3.59146199263022e-07
9.013  -1.9136556939050164e-07  3.5711737304931146e-07
9.014  -1.925486800966537e-07  3.550887554382053e-07
9.015  -1.937180460532474e-07  3.5306041545513244e-07
9.016  -1.9487371086326896e-07  3.510324217007511e-07
9.017  -1.9601571829768789e-07  3.4900484235956867e-07
9.018  -1.971441123348407e-07  3.469777451920141e-07
9.019  -1.982589371830717e-07  3.4495119746000737e-07
9.02  -1.9936023727233773e-07  3.4292526607073413e-07
9.021  -2.0044805718322312e-07  3.409000174487506e-07
9.022  -2.015224417684175e-07  3.3887551757835205e-07
9.023  -2.0258343602186264e-07  3.368518320484946e-07
9.024000000000001  -2.0363108516619233e-07  3.348290259771022e-07
9.025  -2.0466543460435123e-07  3.3280716409982136e-07
9.026  -2.0568652992238952e-07  3.3078631067324055e-07
9.027000000000001  -2.0669441690648647e-07  3.287665295211979e-07
9.028  -2.076891415515091e-07  3.267478840931106e-07
9.029  -2.0867074997774368e-07  3.247304373610612e-07
9.03  -2.096392885207139e-07  3.2271425188229644e-07
9.031  -2.1059480366691842e-07  3.2069938977230263e-07
9.032  -2.1153734211313623e-07  3.1868591272513336e-07
9.033  -2.1246695073353034e-07  3.166738820081931e-07
9.034  -2.1338367653850248e-07  3.1466335844453834e-07
9.035  -2.1428756665089877e-07  3.1265440245148017e-07
9.036  -2.1517866847796921e-07  3.1064707399469246e-07
9.037  -2.160570295242778e-07  3.086414326723515e-07
9.038  -2.1692269743322448e-07  3.066375375790893e-07
9.039  -2.177757200440641e-07  3.0463544742444764e-07
9.040000000000001  -2.1861614530184482e-07  3.026352204812959e-07
9.041  -2.1944402130028074e-07  3.0063691461236353e-07
9.042  -2.2025939638377712e-07  2.986405872278795e-07
9.043000000000001  -2.2106231890503637e-07  2.9664629533568324e-07
9.044  -2.2185283740715525e-07  2.9465409552899223e-07
9.045  -2.2263100061680085e-07  2.9266404394204085e-07
9.046  -2.2339685735499154e-07  2.906761963396234e-07
9.047  -2.2415045657230558e-07  2.886906079977339e-07
9.048  -2.2489184733524206e-07  2.867073338423112e-07
9.049  -2.2562107887466573e-07  2.847264283276177e-07
9.05  -2.26338200544286e-07  2.827479455331521e-07
9.051  -2.2704326184124858e-07  2.807719390349123e-07
9.052  -2.2773631228367987e-07  2.7879846211427646e-07
9.053  -2.2841740161428272e-07  2.7682756752487533e-07
9.054  -2.2908657968000088e-07  2.748593076560598e-07
9.055  -2.2974389640234694e-07  2.7289373447934764e-07
9.056000000000001  -2.3038940180077599e-07  2.70930899571962e-07
9.057  -2.3102314602992977e-07  2.6897085402019266e-07
9.058  -2.316451793378084e-07  2.670136485904008e-07
9.059000000000001  -2.3225555209476928e-07  2.65059333555754e-07
9.06  -2.328543148041031e-07  2.6310795884205995e-07
9.061  -2.3344151800016158e-07  2.611595739348509e-07
9.062  -2.3401721232869442e-07  2.5921422785558775e-07
9.063  -2.345814485246395e-07  2.572719693183016e-07
9.064  -2.351342774744487e-07  2.5533284656164965e-07
9.065  -2.3567575005052442e-07  2.5339690743093826e-07
9.066  -2.3620591735666253e-07  2.5146419937492965e-07
9.067  -2.3672483039358068e-07  2.4953476940265424e-07
9.068  -2.372325404283647e-07  2.476086641559423e-07
9.069  -2.3772909867895994e-07  2.456859298369393e-07
9.07  -2.3821455644554994e-07  2.437666123019541e-07
9.071  -2.3868896521925515e-07  2.418507569295874e-07
9.072000000000001  -2.391523764239314e-07  2.39938408748977e-07
9.073  -2.39604841621632e-07  2.380296123556157e-07
9.074  -2.40046412468168e-07  2.3612441192628629e-07
9.075000000000001  -2.404771406166291e-07  2.3422285128647735e-07
9.076  -2.4089707781570155e-07  2.3232497384047738e-07
9.077  -2.413062758986944e-07  2.304308226114461e-07
9.078  -2.417047867216625e-07  2.2854044021314667e-07
9.079  -2.4209266218854063e-07  2.266538688138834e-07
9.08  -2.4246995432368434e-07  2.2477115028529045e-07
9.081  -2.4283671512709165e-07  2.228923260520342e-07
9.082  -2.4319299670513165e-07  2.2101743712243287e-07
9.083  -2.435388511381278e-07  2.1914652415503913e-07
9.084  -2.4387433062636404e-07  2.1727962740225732e-07
9.085  -2.4419948740986804e-07  2.1541678670650943e-07
9.086  -2.4451437372644917e-07  2.135580415883918e-07
9.087  -2.448190418706879e-07  2.1170343106372475e-07
9.088000000000001  -2.45113544178996e-07  2.0985299382116866e-07
9.089  -2.453979330422775e-07  2.080067682276036e-07
9.09  -2.456722608106523e-07  2.061647921418703e-07
9.091  -2.459365799874225e-07  2.0432710311859145e-07
9.092  -2.46190942956916e-07  2.0249373833053332e-07
9.093  -2.464354022777904e-07  2.0066473450248188e-07
9.094  -2.466700104222614e-07  1.9884012808555913e-07
9.095  -2.468948198924296e-07  1.9701995507434453e-07
9.096  -2.471098832912518e-07  1.9520425105745095e-07
9.097  -2.4731525319456326e-07  1.9339305132510852e-07
9.098  -2.475109821280731e-07  1.9158639074609798e-07
9.099  -2.476971227459763e-07  1.8978430380346217e-07
9.1  -2.478737276683448e-07  1.879868246112178e-07
9.101  -2.480408495056415e-07  1.8619398699830266e-07
9.102  -2.481985409153692e-07  1.844058242555845e-07
9.103  -2.48346854491445e-07  1.8262236942889915e-07
9.104000000000001  -2.484858428741865e-07  1.8084365516341965e-07
9.105  -2.486155587343977e-07  1.7906971368539113e-07
9.106  -2.4873605473606435e-07  1.7730057692436312e-07
9.107  -2.488473835226467e-07  1.7553627641726975e-07
9.108  -2.4894959772225275e-07  1.7377684333194072e-07
9.109  -2.49042749957874e-07  1.7202230844107728e-07
9.11  -2.4912689288838823e-07  1.7027270219310452e-07
9.111  -2.49202079144062e-07  1.6852805468913655e-07
9.112  -2.4926836129349193e-07  1.6678839566840948e-07
9.113  -2.493257919850439e-07  1.6505375440591934e-07
9.114  -2.4937442377165715e-07  1.633241599727607e-07
9.115  -2.4941430922348956e-07  1.615996409795653e-07
9.116  -2.494455009074676e-07  1.598802256934326e-07
9.117  -2.494680513427687e-07  1.5816594207194443e-07
9.118  -2.4948201305235323e-07  1.5645681765731534e-07
9.119  -2.4948743851195705e-07  1.547528797059917e-07
9.120000000000001  -2.4948438019782744e-07  1.5305415508783612e-07
9.121  -2.494728905373466e-07  1.513606702720455e-07
9.122  -2.494530219142861e-07  1.4967245148867031e-07
9.123  -2.494248267669554e-07  1.4798952454651943e-07
9.124  -2.493883574211962e-07  1.4631191489068278e-07
9.125  -2.493436661752855e-07  1.4463964771884933e-07
9.126  -2.4929080529743545e-07  1.4297274773093679e-07
9.127  -2.492298270419965e-07  1.413112394283534e-07
9.128  -2.491607836432637e-07  1.3965514689467166e-07
9.129  -2.490837272356158e-07  1.3800449389061995e-07
9.13  -2.4899870993255214e-07  1.363593038848449e-07
9.131  -2.4890578381329433e-07  1.3471959991896289e-07
9.132  -2.488050009437758e-07  1.3308540476619023e-07
9.133000000000001  -2.486964133029118e-07  1.3145674080437618e-07
9.134  -2.485800727574217e-07  1.2983363014936182e-07
9.135  -2.484560313132203e-07  1.2821609451249584e-07
9.136000000000001  -2.483243407587473e-07  1.2660415536299565e-07
9.137  -2.481850528624635e-07  1.24997833745684e-07
9.138  -2.4803821936438853e-07  1.2339715047009224e-07
9.139  -2.4788389192763745e-07  1.2180212590949252e-07
9.14  -2.4772212221489185e-07  1.202127802093e-07
9.141  -2.475529617585572e-07  1.1862913311899328e-07
9.142  -2.4737646208904446e-07  1.1705120412912968e-07
9.143  -2.471926746053274e-07  1.1547901238366122e-07
9.144  -2.470016507226177e-07  1.1391257664286503e-07
9.145  -2.4680344173480775e-07  1.1235191545696393e-07
9.146  -2.465980988953349e-07  1.1079704698073656e-07
9.147  -2.463856733493679e-07  1.0924798904548775e-07
9.148  -2.461662162233746e-07  1.0770475922117782e-07
9.149000000000001  -2.4593977858341457e-07  1.0616737472633965e-07
9.15  -2.4570641137637104e-07  1.046358525023858e-07
9.151  -2.454661655098292e-07  1.0311020914596288e-07
9.152000000000001  -2.4521909180588e-07  1.0159046095400134e-07
9.153  -2.449652410067435e-07  1.0007662391820394e-07
9.154  -2.4470466375678173e-07  9.856871371404207e-08
9.155  -2.4443741067144245e-07  9.70667457267484e-08
9.156  -2.4416353229333734e-07  9.557073497155647e-08
9.157  -2.438830790002675e-07  9.408069629025432e-08
9.158  -2.4359610113268155e-07  9.259664411923698e-08
9.159  -2.4330264898298945e-07  9.111859260246838e-08
9.16  -2.4300277273128234e-07  8.96465556052974e-08
9.161  -2.426965224738384e-07  8.818054672463626e-08
9.162  -2.4238394819213095e-07  8.672057921573742e-08
9.163  -2.420650997781733e-07  8.526666606308659e-08
9.164  -2.4174002711103415e-07  8.381881994661904e-08
9.165000000000001  -2.414087799140828e-07  8.23770532476696e-08
9.166  -2.4107140782473946e-07  8.094137805894005e-08
9.167  -2.407279604109656e-07  7.951180620731918e-08
9.168000000000001  -2.4037848708204806e-07  7.808834919070031e-08
9.169  -2.4002303724937196e-07  7.667101829480231e-08
9.17  -2.39661660154243e-07  7.525982438663365e-08
9.171  -2.3929440496236e-07  7.38547781919979e-08
9.172  -2.38921320709928e-07  7.245589005513412e-08
9.173  -2.3854245639010545e-07  7.106317011253313e-08
9.174  -2.3815786087612766e-07  6.9676628186192e-08
9.175  -2.3776758289790713e-07  6.829627381432211e-08
9.176  -2.373716711217195e-07  6.692211625203477e-08
9.177  -2.3697017410504535e-07  6.555416448163396e-08
9.178  -2.3656314029694217e-07  6.419242725685263e-08
9.179  -2.3615061802877252e-07  6.283691298807146e-08
9.18  -2.3573265552387733e-07  6.148762984097194e-08
9.181000000000001  -2.353093008771896e-07  6.01445857420421e-08
9.182  -2.3488060216049134e-07  5.8807788337915355e-08
9.183  -2.3444660722034433e-07  5.747724498740418e-08
9.184000000000001  -2.3400736388279818e-07  5.615296279147064e-08
9.185  -2.3356291977882663e-07  5.483494858810604e-08
9.186  -2.3311332249192599e-07  5.3523208938540374e-08
9.187  -2.3265861947213147e-07  5.2217750131782145e-08
9.188  -2.3219885805614546e-07  5.091857828946031e-08
9.189  -2.317340854270475e-07  4.9625699125624334e-08
9.19  -2.3126434869531557e-07  4.8339118222450345e-08
9.191  -2.3078969482069453e-07  4.705884085362861e-08
9.192  -2.303101706504706e-07  4.5784872086816584e-08
9.193  -2.2982582292406562e-07  4.451721665019466e-08
9.194  -2.2933669828799753e-07  4.325587907482237e-08
9.195  -2.2884284316574094e-07  4.2000863610724724e-08
9.196  -2.283443039604863e-07  4.075217428951912e-08
9.197000000000001  -2.2784112689699925e-07  3.950981492519918e-08
9.198  -2.2733335809732217e-07  3.827378899955673e-08
9.199  -2.2682104353443564e-07  3.704409984455899e-08
9.200000000000001  -2.263042290955624e-07  3.582075049784947e-08
9.201  -2.2578296048503387e-07  3.460374372371578e-08
9.202  -2.2525728330633183e-07  3.339308208978187e-08
9.203  -2.247272430418305e-07  3.218876795398765e-08
9.204  -2.2419288504352874e-07  3.099080335063087e-08
9.205  -2.2365425453571538e-07  2.9799190162043797e-08
9.206  -2.2311139655271793e-07  2.8613930005634918e-08
9.207  -2.2256435607027756e-07  2.7435024252345122e-08
9.208  -2.2201317789636488e-07  2.626247402778544e-08
9.209  -2.2145790670098832e-07  2.5096280280656372e-08
9.21  -2.2089858702103088e-07  2.3936443679583225e-08
9.211  -2.2033526331229511e-07  2.278296469694769e-08
9.212  -2.197679797931428e-07  2.16358436056787e-08
9.213000000000001  -2.1919678061492138e-07  2.0495080347142304e-08
9.214  -2.1862170975519513e-07  1.936067475120388e-08
9.215  -2.1804281111109855e-07  1.8232626382366142e-08
9.216000000000001  -2.1746012835334742e-07  1.7110934560233953e-08
9.217  -2.168737050565191e-07  1.5995598446612737e-08
9.218  -2.1628358470177437e-07  1.4886616932039655e-08
9.219  -2.156898105648391e-07  1.3783988728056286e-08
9.22  -2.1509242579223196e-07  1.2687712250688726e-08
9.221  -2.1449147339040628e-07  1.1597785807597628e-08
9.222  -2.1388699623549742e-07  1.0514207470942588e-08
9.223  -2.1327903705870038e-07  9.43697505206742e-09
9.224  -2.1266763839172168e-07  8.366086223424772e-09
9.225  -2.120528426841161e-07  7.301538365951915e-09
9.226  -2.1143469222420005e-07  6.243328678355919e-09
9.227  -2.1081322918205494e-07  5.1914542196435436e-09
9.228  -2.1018849553590882e-07  4.145911809098633e-09
9.229000000000001  -2.09560533110663e-07  3.1066980110752658e-09
9.23  -2.089293835957904e-07  2.073809269092254e-09
9.231  -2.0829508853697993e-07  1.0472417466070136e-09
9.232  -2.0765768935105874e-07  2.6991492765165374e-11
9.233  -2.0701722727688018e-07  -9.869456991199514e-10
9.234  -2.0637374343435141e-07  -1.9945742006179678e-09
9.235  -2.05727278749084e-07  -2.995898617066918e-09
9.236  -2.05077874017529e-07  -3.990923713717231e-09
9.237  -2.0442556986911637e-07  -4.979654411205362e-09
9.238  -2.03770406797734e-07  -5.962095893973089e-09
9.239  -2.0311242514582943e-07  -6.9382535095749775e-09
9.24  -2.024516650898151e-07  -7.908132770852526e-09
9.241  -2.0178816667329715e-07  -8.871739373156556e-09
9.242  -2.0112196974494108e-07  -9.829079254024653e-09
9.243  -2.0045311405634325e-07  -1.0780158431970056e-08
9.244  -1.9978163916433664e-07  -1.1724983208259113e-08
9.245000000000001  -1.9910758446245395e-07  -1.2663560027043388e-08
9.246  -1.9843098920896353e-07  -1.3595895480901523e-08
9.247  -1.9775189252931972e-07  -1.4521996404968783e-08
9.248  -1.9707033330726392e-07  -1.5441869758664486e-08
9.249  -1.9638635036138904e-07  -1.6355522692160144e-08
9.25  -1.9569998233676585e-07  -1.7262962509024398e-08
9.251  -1.9501126764021412e-07  -1.8164196711080754e-08
9.252  -1.9432024459863976e-07  -1.9059232973767383e-08
9.253  -1.936269513725559e-07  -1.994807910957784e-08
9.254  -1.9293142594351943e-07  -2.0830743145460684e-08
9.255  -1.9223370616214002e-07  -2.1707233225223614e-08
9.256  -1.915338296717502e-07  -2.2577557715602868e-08
9.257  -1.9083183397394816e-07  -2.344172506849498e-08
9.258000000000001  -1.9012775642347183e-07  -2.4299743982396998e-08
9.259  -1.8942163423106313e-07  -2.5151623274854272e-08
9.26  -1.8871350439682602e-07  -2.5997371905271442e-08
9.261000000000001  -1.8800340381790618e-07  -2.6836999017145615e-08
9.262  -1.8729136914149447e-07  -2.7670513931951147e-08
9.263  -1.8657743694663675e-07  -2.8497926078393913e-08
9.264  -1.85861643565442e-07  -2.9319245060832028e-08
9.265  -1.8514402526940025e-07  -3.013448066912022e-08
9.266  -1.8442461807486662e-07  -3.0943642788721605e-08
9.267  -1.8370345785027868e-07  -3.1746741531660545e-08
9.268  -1.8298058038808707e-07  -3.2543787046453065e-08
9.269  -1.8225602117594077e-07  -3.33347897352482e-08
9.27  -1.8152981565779467e-07  -3.4119760083477704e-08
9.271  -1.808019990510099e-07  -3.4898708759715484e-08
9.272  -1.8007260642727092e-07  -3.567164653622025e-08
9.273  -1.7934167269078424e-07  -3.643858437090516e-08
9.274000000000001  -1.786092325677567e-07  -3.7199533367969286e-08
9.275  -1.7787532063632876e-07  -3.7954504742144816e-08
9.276  -1.7713997130268893e-07  -3.8703509818027614e-08
9.277000000000001  -1.7640321882325514e-07  -3.9446560144497006e-08
9.278  -1.756650972646911e-07  -4.0183667349714547e-08
9.279  -1.7492564052044087e-07  -4.0914843187828304e-08
