t   Re(c(t))    Im(c(t))
5.8260000000000005  0.8566113097699048  0.5159622699132614
5.827  0.8554482272364168  0.5178883378855226
5.828  0.8542808139972934  0.5198117840486876
5.829  0.8531090759625628  0.5217325986653126
5.83  0.8519330190641471  0.5236507720112762
5.831  0.850752649255833  0.5255662943758276
5.832  0.8495679725132421  0.5274791560616372
5.833  0.8483789948337983  0.5293893473848453
5.8340000000000005  0.8471857222366996  0.5312968586751105
5.835  0.8459881607628872  0.5332016802756588
5.836  0.8447863164750148  0.5351038025433335
5.837  0.8435801954574178  0.5370032158486427
5.838  0.8423698038160818  0.5388999105758088
5.839  0.8411551476786138  0.5407938771228171
5.84  0.8399362331942086  0.542685105901464
5.841  0.8387130665336193  0.5445735873374064
5.8420000000000005  0.8374856538891262  0.5464593118702089
5.843  0.8362540014745037  0.5483422699533934
5.844  0.8350181155249911  0.5502224520544869
5.845  0.8337780022972594  0.5520998486550698
5.846  0.8325336680693802  0.553974450250824
5.847  0.8312851191407944  0.555846247351581
5.848  0.8300323618322791  0.5577152304813703
5.849  0.8287754024859171  0.5595813901784672
5.8500000000000005  0.8275142474650633  0.5614447169954401
5.851  0.8262489031543137  0.5633052014991996
5.852  0.824979375959472  0.5651628342710447
5.853  0.8237056723075185  0.5670176059067119
5.854  0.8224277986465763  0.568869507016422
5.855  0.8211457614458795  0.5707185282249277
5.856  0.8198595671957393  0.5725646601715616
5.857  0.8185692224075134  0.5744078935102828
5.8580000000000005  0.8172747336135697  0.5762482189097244
5.859  0.8159761073672572  0.5780856270532416
5.86  0.8146733502428692  0.5799201086389578
5.861  0.8133664688356123  0.581751654379812
5.862  0.8120554697615721  0.5835802550036063
5.863  0.8107403596576795  0.585405901253052
5.864  0.8094211451816783  0.5872285838858173
5.865  0.8080978330120896  0.5890482936745733
5.8660000000000005  0.8067704298481806  0.5908650214070417
5.867  0.8054389424099274  0.59267875788604
5.868  0.8041033774379841  0.5944894939295299
5.869  0.8027637416936468  0.5962972203706622
5.87  0.8014200419588197  0.5981019280578238
5.871  0.8000722850359807  0.5999036078546844
5.872  0.7987204777481481  0.6017022506402419
5.873  0.7973646269388448  0.6034978473088695
5.8740000000000006  0.7960047394720636  0.6052903887703611
5.875  0.7946408222322333  0.6070798659499779
5.876  0.7932728821241832  0.6088662697884936
5.877  0.7919009260731088  0.6106495912422408
5.878  0.7905249610245355  0.6124298212831571
5.8790000000000004  0.7891449939442852  0.6142069508988297
5.88  0.7877610318184392  0.6159809710925422
5.881  0.7863730816533046  0.6177518728833193
5.882000000000001  0.7849811504753771  0.619519647305973
5.883  0.7835852453313066  0.6212842854111473
5.884  0.7821853732878614  0.6230457782653638
5.885  0.780781541431892  0.6248041169510672
5.886  0.7793737568702955  0.6265592925666698
5.8870000000000005  0.7779620267299796  0.6283112962265971
5.888  0.7765463581578265  0.6300601190613331
5.889  0.7751267583206567  0.6318057522174636
5.89  0.7737032344051924  0.6335481868577232
5.891  0.772275793618022  0.6352874141610386
5.892  0.7708444431855628  0.6370234253225736
5.893  0.7694091903540246  0.6387562115537737
5.894  0.7679700423893729  0.6404857640824109
5.8950000000000005  0.7665270065772932  0.6422120741526273
5.896  0.765080090223152  0.6439351330249802
5.897  0.7636293006519619  0.6456549319764862
5.898  0.7621746452083431  0.6473714623006652
5.899  0.7607161312564875  0.6490847153075845
5.9  0.7592537661801201  0.6507946823239026
5.901  0.7577875573824621  0.6525013546929137
5.902  0.756317512286194  0.6542047237745909
5.9030000000000005  0.7548436383334174  0.6559047809456301
5.904  0.7533659429856173  0.6576015175994941
5.905  0.751884433723625  0.6592949251464555
5.906  0.7503991180475786  0.6609849950136406
5.907  0.7489100034768879  0.6626717186450728
5.908  0.747417097550193  0.6643550875017153
5.909  0.7459204078253286  0.666035093061516
5.91  0.7444199418792845  0.6677117268194482
5.9110000000000005  0.7429157073081681  0.6693849802875557
5.912  0.7414077117271649  0.6710548449949946
5.913  0.7398959627705008  0.6727213124880771
5.914  0.7383804680914031  0.6743843743303132
5.915  0.7368612353620618  0.6760440221024543
5.916  0.7353382722735908  0.677700247402536
5.917  0.7338115865359888  0.6793530418459189
5.918  0.7322811858781006  0.6810023970653338
5.9190000000000005  0.7307470780475779  0.6826483047109216
5.92  0.7292092708108395  0.6842907564502767
5.921  0.7276677719530329  0.6859297439684892
5.922  0.7261225892779942  0.6875652589681867
5.923  0.724573730608209  0.6891972931695766
5.924  0.7230212037847721  0.6908258383104875
5.925  0.7214650166673489  0.6924508861464116
5.926  0.7199051771341349  0.6940724284505464
5.9270000000000005  0.718341693081816  0.6956904570138355
5.928  0.716774572425528  0.6973049636450114
5.929  0.7152038230988176  0.6989159401706363
5.93  0.7136294530536015  0.7005233784351433
5.931  0.7120514702601259  0.7021272703008782
5.932  0.7104698827069271  0.7037276076481404
5.933  0.7088846984007899  0.7053243823752239
5.934  0.7072959253667084  0.7069175863984584
5.9350000000000005  0.7057035716478438  0.7085072116522504
5.936  0.7041076453054851  0.7100932500891242
5.937  0.7025081544190075  0.7116756936797619
5.938  0.7009051070858316  0.7132545344130448
5.939  0.6992985114213828  0.7148297642960936
5.94  0.6976883755590496  0.7164013753543087
5.941  0.6960747076501431  0.7179693596314112
5.942  0.6944575158638548  0.7195337091894823
5.9430000000000005  0.6928368083872166  0.7210944161090045
5.944  0.6912125934250581  0.7226514724889008
5.945  0.6895848791999653  0.7242048704465749
5.946  0.6879536739522398  0.7257546021179517
5.947  0.6863189859398564  0.7273006596575164
5.948  0.6846808234384207  0.7288430352383547
5.949  0.683039194741129  0.7303817210521917
5.95  0.6813941081587243  0.7319167093094325
5.9510000000000005  0.6797455720194554  0.733447992239201
5.952  0.6780935946690348  0.734975562089379
5.953  0.6764381844705958  0.736499411126646
5.954  0.6747793498046504  0.738019531636518
5.955  0.6731170990690473  0.7395359159233869
5.956  0.6714514406789289  0.7410485563105589
5.957  0.6697823830666887  0.7425574451402936
5.958  0.6681099346819289  0.7440625747738434
5.9590000000000005  0.6664341039914176  0.7455639375914913
5.96  0.6647548994790455  0.7470615259925899
5.961  0.6630723296457837  0.7485553323955995
5.962  0.6613864030096397  0.7500453492381269
5.963  0.659697128105615  0.7515315689769638
5.964  0.6580045134856624  0.7530139840881245
5.965  0.6563085677186407  0.7544925870668844
5.966  0.6546092993902738  0.7559673704278171
5.9670000000000005  0.6529067171031054  0.7574383267048342
5.968  0.6512008294764564  0.7589054484512211
5.969  0.6494916451463808  0.7603687282396756
5.97  0.6477791727656222  0.7618281586623455
5.971  0.6460634210035704  0.7632837323308663
5.972  0.6443443985462161  0.7647354418763979
5.973  0.6426221140961086  0.7661832799496621
5.974  0.640896576372311  0.7676272392209808
5.9750000000000005  0.6391677941103562  0.7690673123803117
5.976  0.6374357760622019  0.7705034921372862
5.977  0.6357005309961876  0.771935771221246
5.978  0.6339620676969896  0.7733641423812799
5.979  0.6322203949655759  0.7747885983862606
5.98  0.6304755216191629  0.7762091320248813
5.981  0.6287274564911698  0.7776257361056921
5.982  0.6269762084311741  0.7790384034571365
5.9830000000000005  0.6252217863048672  0.7804471269275879
5.984  0.623464198994009  0.7818518993853851
5.985  0.6217034553963832  0.7832527137188693
5.986  0.6199395644257519  0.7846495628364197
5.987  0.6181725350118115  0.7860424396664893
5.988  0.616402376100146  0.7874313371576407
5.989  0.6146290966521829  0.788816248278582
5.99  0.612852705645147  0.7901971660182024
5.9910000000000005  0.6110732120720164  0.7915740833856075
5.992  0.6092906249414745  0.7929469934101546
5.993  0.6075049532778667  0.7943158891414885
5.994  0.6057162061211538  0.7956807636495761
5.995  0.6039243925268662  0.7970416100247417
5.996  0.602129521566058  0.7983984213777023
5.997  0.6003316023252612  0.799751190839602
5.998  0.59853064390644  0.8010999115620469
5.9990000000000006  0.5967266554269441  0.8024445767171401
6.0  0.5949196460194633  0.8037851794975159
6.001  0.5931096248319804  0.8051217131163743
6.002  0.5912966010277253  0.8064541708075151
6.003  0.5894805837851292  0.8077825458253731
6.0040000000000004  0.5876615822977772  0.8091068314450514
6.005  0.5858396057743621  0.8104270209623552
6.006  0.5840146634386377  0.8117431076938275
6.007000000000001  0.5821867645293728  0.8130550849767799
6.008  0.5803559183003032  0.8143629461693295
6.009  0.5785221340200856  0.8156666846504301
6.01  0.5766854209722512  0.8169662938199077
6.011  0.5748457884551573  0.8182617670984922
6.0120000000000005  0.5730032457819414  0.8195530979278516
6.013  0.5711578022804735  0.8208402797706251
6.014  0.5693094672933094  0.8221233061104564
6.015000000000001  0.5674582501776426  0.8234021704520256
6.016  0.5656041603052577  0.8246768663210841
6.017  0.563747207062482  0.8259473872644855
6.018  0.5618873998501398  0.8272137268502185
6.019  0.5600247480835024  0.828475878667441
6.0200000000000005  0.5581592611922424  0.8297338363265109
6.021  0.5562909486203849  0.8309875934590188
6.022  0.5544198198262599  0.8322371437178209
6.023  0.552545884282455  0.8334824807770702
6.024  0.5506691514757664  0.8347235983322498
6.025  0.5487896309071519  0.835960490100203
6.026  0.5469073320916822  0.8371931498191671
6.027  0.5450222645584926  0.8384215712488035
6.0280000000000005  0.5431344378507353  0.8396457481702303
6.029  0.541243861525531  0.8408656743860532
6.03  0.5393505451539197  0.8420813437203973
6.031  0.5374544983208136  0.843292750018938
6.032  0.5355557306249474  0.8444998871489322
6.033  0.5336542516788304  0.8457027489992495
6.034  0.5317500711086975  0.8469013294804036
6.035  0.5298431985544605  0.8480956225245824
6.0360000000000005  0.5279336436696594  0.849285622085678
6.037  0.5260214161214137  0.8504713221393196
6.038  0.5241065255903732  0.8516527166829022
6.039  0.5221889817706686  0.852829799735617
6.04  0.5202687943698634  0.8540025653384827
6.041  0.5183459731089041  0.8551710075543744
6.042  0.5164205277220708  0.8563351204680552
6.043  0.5144924679569288  0.8574948981862045
6.0440000000000005  0.512561803574278  0.8586503348374492
6.045  0.5106285443481051  0.859801424572393
6.046  0.5086927000655321  0.8609481615636446
6.047  0.5067542805267687  0.8620905400058501
6.048  0.5048132955450613  0.8632285541157195
6.049  0.5028697549466443  0.8643621981320582
6.05  0.5009236685706895  0.8654914663157943
6.051  0.4989750462692568  0.8666163529500089
6.0520000000000005  0.49702389790724455  0.8677368523399652
6.053  0.49507023336233874  0.8688529588131364
6.054  0.493114062524964  0.869964666719234
6.055  0.49115539529823293  0.8710719704302389
6.056  0.4891942415978958  0.8721748643404267
6.057  0.48723061135229107  0.8732733428663988
6.058  0.4852645145022946  0.8743674004471089
6.059  0.48329596100126904  0.8754570315438915
6.0600000000000005  0.48132496081501447  0.8765422306404909
6.061  0.4793515239217168  0.8776229922430874
6.062  0.47737566031189793  0.8786993108803272
6.063  0.4753973799883655  0.8797711811033482
6.064  0.4734166929661607  0.8808385974858087
6.065  0.4714336092725095  0.8819015546239148
6.066  0.4694481389467707  0.8829600471364469
6.067  0.46746029204038547  0.8840140696647879
6.0680000000000005  0.4654700786168265  0.8850636168729502
6.069  0.4634775087515468  0.8861086834476022
6.07  0.46148259253192914  0.8871492640980956
6.071  0.4594853400572341  0.8881853535564922
6.072  0.4574857614385504  0.8892169465775903
6.073  0.4554838667987422  0.8902440379389515
6.074  0.4534796662723986  0.8912666224409267
6.075  0.45147317000578274  0.8922846949066833
6.0760000000000005  0.4494643881567793  0.893298250182231
6.077  0.4474533308948441  0.8943072831364468
6.078  0.44544000840095227  0.8953117886611026
6.079  0.44342443086754635  0.8963117616708911
6.08  0.44140660849848534  0.8973071971034493
6.081  0.43938655150899264  0.898298089919387
6.082  0.4373642701256042  0.8992844351023103
6.083  0.43533977458611717  0.900266227658848
6.0840000000000005  0.4333130751395377  0.9012434626186764
6.085  0.4312841820460296  0.9022161350345446
6.086  0.4292531055768617  0.9031842399822994
6.087  0.42721985601435597  0.9041477725609113
6.088  0.42518444365183616  0.905106727892497
6.089  0.4231468787935748  0.9060611011223468
6.09  0.42110717175474166  0.9070108874189476
6.091  0.4190653328613513  0.9079560819740067
6.0920000000000005  0.4170213724502103  0.9088966800024784
6.093  0.4149753008688663  0.9098326767425857
6.094  0.41292712847555396  0.9107640674558466
6.095  0.4108768656391435  0.9116908474270966
6.096  0.40882452273908854  0.9126130119645135
6.097  0.4067701101653722  0.9135305563996401
6.098  0.40471363831845564  0.9144434760874085
6.099  0.40265511760922534  0.9153517664061644
6.1000000000000005  0.40059455845894  0.9162554227576891
6.101  0.3985319712991777  0.9171544405672233
6.102  0.3964673665717837  0.9180488152834901
6.103  0.3944007547288167  0.9189385423787191
6.104  0.3923321462324969  0.9198236173486674
6.105  0.39026155155515235  0.9207040357126441
6.106  0.388188981179166  0.921579793013533
6.107  0.3861144455969231  0.9224508848178129
6.1080000000000005  0.3840379553107576  0.9233173067155829
6.109  0.38195952083289886  0.9241790543205831
6.11  0.3798791526854191  0.9250361232702176
6.111  0.37779686140017965  0.9258885092255756
6.112  0.3757126575187777  0.9267362078714542
6.113  0.3736265515924928  0.92757921491638
6.114  0.37153855418223375  0.9284175260926308
6.115  0.36944867585848495  0.9292511371562574
6.1160000000000005  0.36735692720125307  0.9300800438871047
6.117  0.36526331880001306  0.9309042420888334
6.118  0.3631678612536551  0.9317237275889412
6.119  0.36107056517043035  0.9325384962387837
6.12  0.35897144116789786  0.9333485439135952
6.121  0.3568704998728704  0.9341538665125108
6.122  0.35476775192136073  0.9349544599585852
6.123  0.3526632079585279  0.9357503201988158
6.1240000000000006  0.3505568786386232  0.9365414432041606
6.125  0.3484487746249364  0.9373278249695602
6.126  0.34633890658974154  0.9381094615139584
6.127  0.3442272852142429  0.9388863488803203
6.128  0.34211392118852135  0.9396584831356555
6.1290000000000004  0.3399988252114797  0.9404258603710345
6.13  0.33788200799078894  0.941188476701611
6.131  0.3357634802428335  0.9419463282666414
6.132000000000001  0.33364325269265777  0.9426994112295024
6.133  0.3315213360739111  0.9434477217777126
6.134  0.329397741128794  0.9441912561229504
6.135  0.3272724786080032  0.9449300105010746
6.136  0.3251455592706778  0.945663981172142
6.1370000000000005  0.32301699388434435  0.9463931644204266
6.138  0.3208867932248627  0.9471175565544393
6.139  0.318754968076371  0.9478371539069456
6.140000000000001  0.3166215292312316  0.9485519528349852
6.141  0.31448648748997626  0.9492619497198886
6.142  0.31234985366125106  0.9499671409672982
6.143  0.31021163856176237  0.9506675230071835
6.144  0.3080718530162215  0.9513630922938617
6.1450000000000005  0.3059305078572903  0.9520538453060139
6.146  0.30378761392552606  0.952739778546704
6.147  0.3016431820693267  0.9534208885433959
6.148  0.2994972231448761  0.9540971718479704
6.149  0.29734974801608866  0.9547686250367445
6.15  0.29520076755455466  0.9554352447104872
6.151  0.2930502926394853  0.9560970274944375
6.152  0.2908983341576571  0.9567539700383204
6.1530000000000005  0.28874490300335737  0.9574060690163653
6.154  0.28659001007832874  0.9580533211273216
6.155  0.2844336662917143  0.9586957230944766
6.156  0.2822758825600016  0.9593332716656708
6.157  0.2801166698069683  0.9599659636133158
6.158  0.27795603896362664  0.9605937957344086
6.159  0.2757940009681675  0.9612167648505502
6.16  0.2736305667659056  0.9618348678079607
6.1610000000000005  0.27146574730922424  0.9624481014774938
6.162  0.2692995535575191  0.9630564627546552
6.163  0.26713199647714364  0.9636599485596167
6.164  0.264963087041353  0.964258555837232
6.165  0.2627928362302487  0.9648522815570524
6.166  0.2606212550307226  0.9654411227133424
6.167  0.2584483544364022  0.9660250763250939
6.168  0.2562741454475942  0.9666041394360431
6.1690000000000005  0.25409863907122887  0.967178309114683
6.17  0.2519218463208048  0.9677475824542805
6.171  0.24974377821633253  0.9683119565728906
6.172  0.24756444578427944  0.9688714286133688
6.173  0.2453838600575133  0.9694259957433897
6.174  0.24320203207524682  0.9699756551554574
6.175  0.24101897288298152  0.9705204040669216
6.176  0.2388346935324519  0.9710602397199919
6.1770000000000005  0.23664920508156967  0.9715951593817508
6.178  0.2344625185943675  0.9721251603441682
6.179  0.2322746451409432  0.9726502399241146
6.18  0.2300855957974034  0.9731703954633755
6.181  0.22789538164580792  0.9736856243286642
6.182  0.22570401377411323  0.9741959239116348
6.183  0.22351150327611657  0.9747012916288966
6.184  0.22131786125139988  0.9752017249220262
6.1850000000000005  0.21912309880527314  0.9756972212575801
6.186  0.21692722704871878  0.9761877781271093
6.187  0.21473025709833482  0.9766733930471698
6.188  0.21253220007627904  0.9771540635593372
6.189  0.21033306711021257  0.9776297872302172
6.19  0.20813286933324343  0.9781005616514591
6.191  0.2059316178838703  0.9785663844397683
6.192  0.20372932390592588  0.9790272532369173
6.1930000000000005  0.20152599854852093  0.9794831657097586
6.194  0.19932165296598747  0.9799341195502355
6.195  0.1971162983178224  0.980380112475395
6.196  0.19490994576863097  0.9808211422273984
6.197  0.1927026064880703  0.9812572065735328
6.198  0.19049429165079293  0.9816883033062235
6.199  0.18828501243639015  0.9821144302430433
6.2  0.1860747800293353  0.9825355852267251
6.2010000000000005  0.1838636056189273  0.9829517661251729
6.202  0.18165150039923406  0.9833629708314707
6.203  0.17943847556903555  0.9837691972638958
6.204  0.1772245423317674  0.9841704433659267
6.205  0.175009711895464  0.9845667071062562
6.206  0.17279399547270172  0.9849579864787984
6.207  0.1705774042805424  0.9853442795027032
6.208  0.1683599495404763  0.9857255842223623
6.2090000000000005  0.16614164247836546  0.9861018987074207
6.21  0.16392249432438666  0.9864732210527869
6.211  0.16170251631297483  0.9868395493786419
6.212  0.1594817196827661  0.9872008818304494
6.213  0.15726011567654063  0.9875572165789639
6.214  0.15503771554116616  0.987908551820241
6.215  0.1528145305275407  0.9882548857756469
6.216  0.15059057189053582  0.988596216691866
6.2170000000000005  0.14836585088893944  0.9889325428409109
6.218  0.14614037878539896  0.9892638625201315
6.219  0.1439141668463642  0.9895901740522217
6.22  0.1416872263420306  0.9899114757852298
6.221  0.13945956854628172  0.9902277660925662
6.222  0.13723120473663258  0.9905390433730119
6.223  0.1350021461941723  0.990845306050726
6.224  0.13277240420350708  0.9911465525752536
6.2250000000000005  0.13054199005270314  0.9914427814215347
6.226  0.12831091503322942  0.9917339910899117
6.227  0.12607919043990057  0.992020180106135
6.228  0.12384682757081973  0.9923013470213737
6.229  0.12161383772732126  0.9925774904122208
6.23  0.11938023221391364  0.9928486088806999
6.231  0.11714602233822201  0.9931147010542749
6.232  0.11491121941093133  0.9933757655858543
6.2330000000000005  0.11267583474572872  0.9936318011537989
6.234  0.1104398796592464  0.9938828064619291
6.235  0.10820336547100434  0.9941287802395309
6.236  0.10596630350335297  0.9943697212413621
6.237  0.10372870508141584  0.9946056282476597
6.238  0.10149058153303232  0.9948365000641444
6.239  0.0992519441887002  0.9950623355220277
6.24  0.0970128043815184  0.9952831334780182
6.2410000000000005  0.09477317344712954  0.9954988928143262
6.242  0.09253306272366253  0.995709612438671
6.243  0.0902924835516753  0.9959152912842838
6.244  0.0880514472740972  0.9961159283099162
6.245  0.08580996523617175  0.9963115224998437
6.246  0.08356804878539911  0.9965020728638703
6.247  0.08132570927147867  0.9966875784373358
6.248  0.07908295804625153  0.9968680382811178
6.2490000000000006  0.0768398064636431  0.997043451481639
6.25  0.07459626587960565  0.99721381715087
6.251  0.07235234765206067  0.9973791344263347
6.252  0.07010806314084153  0.9975394024711148
6.253  0.06786342370763594  0.9976946204738536
6.2540000000000004  0.06561844071592836  0.9978447876487601
6.255  0.0633731255309425  0.997989903235613
6.256  0.06112748951958385  0.998129966499765
6.257000000000001  0.05888154405038203  0.9982649767321456
6.258  0.05663530049343331  0.9983949332492664
6.259  0.054388770220343045  0.9985198353932223
6.26  0.05214196460416809  0.9986396825316959
6.261  0.04989489501935919  0.9987544740579617
6.2620000000000005  0.047647572841703456  0.9988642093908878
6.263  0.045400009448266714  0.998968887974939
6.264  0.04315221621733603  0.9990685092801798
6.265000000000001  0.04090420452836196  0.9991630728022781
6.266  0.03865598576190099  0.9992525780625059
6.267  0.036407571299557955  0.9993370246077428
6.268  0.03415897252392841  0.9994164120104783
6.269  0.03191020081854101  0.9994907398688139
6.2700000000000005  0.02966126756779984  0.9995600078064646
6.271  0.02741218415692678  0.9996242154727621
6.272  0.025162961971903965  0.9996833625426547
6.273  0.022913612399416028  0.9997374487167106
6.274  0.020664146826792504  0.9997864737211186
6.275  0.01841457664195017  0.9998304373076897
6.276  0.016164913233335448  0.9998693392538582
6.277  0.013915167989866653  0.9999031793626831
6.2780000000000005  0.011665352300876432  0.9999319574628487
6.279  0.009415477556054045  0.9999556734086664
6.28  0.007165555145387684  0.9999743270800737
6.281  0.004915596459106906  0.9999879183826366
6.282  0.002665612887624892  0.9999964472475494
6.283  0.00041561582148079564  0.9999999136316344
6.284  -0.0018343833487179132  0.9999983175173434
6.285  -0.004084373232353089  0.9999916589127565
6.2860000000000005  -0.006334342438853633  0.9999799378515825
6.287  -0.00858427957775308  0.99996315439316
6.288  -0.01083417325874736  0.9999413086224547
6.289  -0.013084012091752374  0.9999144006500611
6.29  -0.015333784686961706  0.9998824306122004
6.291  -0.01758347965490425  0.9998453986707212
6.292  -0.0198330856065019  0.9998033050130974
6.293  -0.022082591153127204  0.9997561498524284
6.2940000000000005  -0.024331984906660994  0.9997039334274371
6.295  -0.02658125547955006  0.9996466560024688
6.296  -0.028830391484864794  0.9995843178674907
6.297  -0.03107938153635685  0.9995169193380895
6.298  -0.033328214248516744  0.99944446075547
6.299  -0.03557687823663155  0.9993669424864535
6.3  -0.03782536211684254  0.9992843649234772
6.301  -0.04007365450620267  0.9991967284845885
6.3020000000000005  -0.0423217440227344  0.9991040336134477
6.303  -0.04456961928548724  0.9990062807793223
6.304  -0.04681726891459531  0.9989034704770856
6.305  -0.049064681531335065  0.9987956032272148
6.306  -0.051311845758182796  0.9986826795757878
6.307  -0.05355875021887224  0.9985647000944802
6.308  -0.05580538353845228  0.9984416653805636
6.309  -0.05805173434334435  0.9983135760569004
6.3100000000000005  -0.0602977912614002  0.9981804327719431
6.311  -0.06254354292195931  0.9980422361997292
6.312  -0.0647889779559066  0.9978989870398787
6.313  -0.06703408499572987  0.9977506860175904
6.314  -0.06927885267557736  0.9975973338836378
6.315  -0.07152326963131542  0.9974389314143663
6.316  -0.07376732450058579  0.9972754794116878
6.317  -0.07601100592286342  0.9971069787030782
6.3180000000000005  -0.07825430253951376  0.9969334301415721
6.319  -0.08049720299385034  0.9967548346057588
6.32  -0.08273969593119226  0.9965711929997778
6.321  -0.08498176999892175  0.9963825062533147
6.322  -0.08722341384654142  0.9961887753215959
6.323  -0.08946461612573198  0.9959900011853842
6.324  -0.09170536549040956  0.9957861848509734
6.325  -0.09394565059678316  0.995577327350183
6.3260000000000005  -0.09618546010341206  0.9953634297403542
6.327  -0.09842478267126333  0.9951444931043434
6.328  -0.10066360696376911  0.9949205185505172
6.329  -0.10290192164688405  0.994691507212746
6.33  -0.10513971538914278  0.9944574602504
6.331  -0.10737697686171709  0.9942183788483414
6.332  -0.10961369473847343  0.9939742642169196
6.333  -0.11184985769603024  0.9937251175919646
6.3340000000000005  -0.11408545441381512  0.9934709402347807
6.335  -0.11632047357412248  0.9932117334321404
6.336  -0.11855490386217037  0.9929474984962785
6.337  -0.12078873396615808  0.9926782367648834
6.338  -0.12302195257732343  0.9924039496010926
6.339  -0.1252545483899998  0.9921246383934845
6.34  -0.12748651010167356  0.9918403045560716
6.341  -0.12971782641304125  0.9915509495282939
6.3420000000000005  -0.1319484860280666  0.9912565747750105
6.343  -0.13417847765403798  0.9909571817864935
6.344  -0.13640779000162548  0.9906527720784194
6.345  -0.13863641178493796  0.9903433471918626
6.346  -0.14086433172158025  0.9900289086932852
6.347  -0.1430915385327103  0.9897094581745322
6.348  -0.14531802094309634  0.9893849972528216
6.349  -0.1475437676811738  0.9890555275707366
6.3500000000000005  -0.14976876747910245  0.9887210507962165
6.351  -0.15199300907282343  0.98838156862255
6.352  -0.15421648120211628  0.9880370827683649
6.353  -0.15643917261065604  0.987687594977621
6.354  -0.15866107204607013  0.9873331070195992
6.355  -0.1608821682599952  0.9869736206888947
6.356  -0.16310245000813436  0.9866091378054064
6.357  -0.16532190605031385  0.9862396602143285
6.3580000000000005  -0.1675405251505401  0.9858651897861412
6.359  -0.16975829607705664  0.9854857284166005
6.36  -0.17197520760240065  0.9851012780267286
6.361  -0.17419124850346024  0.9847118405628059
6.362  -0.17640640756153098  0.9843174179963585
6.363  -0.17862067356237274  0.9839180123241503
6.364  -0.18083403529626652  0.9835136255681723
6.365  -0.18304648155807116  0.9831042597756321
6.3660000000000005  -0.1852580011472801  0.9826899170189431
6.367  -0.1874685828680781  0.982270599395715
6.368  -0.18967821552939773  0.981846309028743
6.369  -0.19188688794497624  0.9814170480659966
6.37  -0.1940945889334123  0.9809828186806087
6.371  -0.19630130731822215  0.9805436230708655
6.372  -0.19850703192789665  0.9800994634601935
6.373  -0.20071175159595747  0.9796503420971509
6.3740000000000006  -0.20291545516101409  0.9791962612554139
6.375  -0.20511813146681962  0.978737223233766
6.376  -0.207319769362328  0.9782732303560867
6.377  -0.20952035770174993  0.9778042849713396
6.378  -0.21171988534460973  0.97733038945356
6.3790000000000004  -0.2139183411558011  0.9768515462018432
6.38  -0.21611571400564414  0.9763677576403332
6.381  -0.2183119927699415  0.9758790262182082
6.382000000000001  -0.22050716633003448  0.9753853544096712
6.383  -0.2227012235728596  0.9748867447139347
6.384  -0.22489415339100463  0.9743831996552098
6.385  -0.22708594468276494  0.9738747217826926
6.386  -0.2292765863521997  0.9733613136705522
6.3870000000000005  -0.2314660673091881  0.9728429779179163
6.388  -0.2336543764694854  0.9723197171488587
6.389  -0.23584150275477908  0.9717915340123868
6.390000000000001  -0.23802743509274482  0.9712584311824272
6.391  -0.2402121624171029  0.9707204113578118
6.392  -0.24239567366767376  0.970177477262266
6.393  -0.24457795779043423  0.9696296316443928
6.394  -0.2467590037375736  0.9690768772776597
6.3950000000000005  -0.24893880046754938  0.9685192169603852
6.396  -0.2511173369451431  0.9679566535157239
6.397  -0.25329460214151656  0.967389189791653
6.398000000000001  -0.25547058503426723  0.9668168286609563
6.399  -0.25764527460748415  0.9662395730212119
6.4  -0.25981865985180425  0.9656574257947753
6.401  -0.261990729764467  0.9650703899287667
6.402  -0.2641614733493713  0.9644784683950537
6.4030000000000005  -0.26633087961713003  0.9638816641902391
6.404  -0.26849893758512683  0.9632799803356433
6.405  -0.2706656362775707  0.9626734198772898
6.406  -0.27283096472555196  0.9620619858858904
6.407  -0.27499491196709813  0.9614456814568293
6.408  -0.2771574670472287  0.9608245097101463
6.409  -0.2793186190180112  0.960198473790523
6.41  -0.28147835693861634  0.9595675768672657
6.4110000000000005  -0.2836366698753734  0.9589318221342888
6.412  -0.2857935469018258  0.9582912128101001
6.413  -0.28794897709878614  0.9576457521377837
6.414  -0.2901029495543916  0.956995443384983
6.415  -0.2922554533641591  0.956340289843886
6.416  -0.2944064776310407  0.9556802948312065
6.417  -0.29655601146547866  0.9550154616881681
6.418  -0.2987040439854604  0.9543457937804881
6.4190000000000005  -0.3008505643165739  0.9536712944983597
6.42  -0.30299556159206253  0.9529919672564342
6.421  -0.3051390249528801  0.9523078154938052
6.422  -0.30728094354774593  0.9516188426739902
6.423  -0.30942130653319966  0.9509250522849133
6.424  -0.31156010307365617  0.9502264478388875
6.425  -0.31369732234146047  0.9495230328725972
6.426  -0.3158329535169427  0.9488148109470796
6.4270000000000005  -0.3179669857884724  0.9481017856477071
6.428  -0.32009940835251394  0.9473839605841697
6.429  -0.3222302104136805  0.9466613393904564
6.43  -0.324359381184789  0.9459339257248349
6.431  -0.3264869098869153  0.9452017232698374
6.432  -0.32861278574944763  0.9444647357322371
6.433  -0.330736998010142  0.9437229668430329
6.434  -0.33285953591517636  0.9429764203574287
6.4350000000000005  -0.3349803887192051  0.9422251000548155
6.436  -0.33709954568541345  0.9414690097387508
6.437  -0.3392169960855717  0.9407081532369418
6.438  -0.3413327292000897  0.9399425344012231
