t   Re(c(t))    Im(c(t))
2.216  0.5387523391464134  0.3479484510069608
2.217  0.5386219508491286  0.34792878892179063
2.218  0.5384916408238298  0.34790910484186877
2.219  0.5383614090064975  0.34788939882083186
2.22  0.5382312553331644  0.3478696709122088
2.221  0.5381011797399154  0.34784992116941976
2.222  0.537971182162888  0.3478301496457782
2.223  0.5378412625382712  0.3478103563944896
2.224  0.537711420802307  0.34779054146865207
2.225  0.5375816568912891  0.34777070492125733
2.226  0.5374519707415634  0.34775084680518986
2.227  0.5373223622895283  0.3477309671732276
2.228  0.5371928314716342  0.3477110660780422
2.229  0.5370633782243839  0.34769114357219927
2.23  0.5369340024843318  0.3476711997081583
2.231  0.536804704188085  0.34765123453827346
2.232  0.5366754832723025  0.3476312481147932
2.233  0.536546339673696  0.3476112404898605
2.234  0.5364172733290283  0.3475912117155137
2.235  0.5362882841751154  0.3475711618436861
2.236  0.5361593721488247  0.3475510909262064
2.237  0.5360305371870759  0.34753099901479895
2.238  0.5359017792268411  0.34751088616108383
2.239  0.5357730982051441  0.34749075241657734
2.24  0.5356444940590607  0.3474705978326917
2.241  0.5355159667257194  0.3474504224607359
2.242  0.5353875161423002  0.34743022635191556
2.243  0.5352591422460358  0.34741000955733287
2.244  0.5351308449742096  0.3473897721279875
2.245  0.5350026242641585  0.34736951411477607
2.246  0.5348744800532705  0.347349235568493
2.247  0.5347464122789866  0.34732893653983044
2.248  0.5346184208787985  0.3473086170793782
2.249  0.5344905057902508  0.34728827723762434
2.25  0.5343626669509399  0.34726791706495547
2.251  0.5342349042985142  0.3472475366116566
2.2520000000000002  0.5341072177706735  0.3472271359279113
2.253  0.5339796073051705  0.3472067150638025
2.254  0.5338520728398092  0.3471862740693122
2.255  0.5337246143124454  0.3471658129943215
2.2560000000000002  0.5335972316609874  0.34714533188861146
2.257  0.5334699248233948  0.3471248308018627
2.258  0.5333426937376797  0.3471043097836559
2.259  0.5332155383419055  0.3470837688834722
2.2600000000000002  0.5330884585741877  0.3470632081506926
2.261  0.5329614543726935  0.3470426276345993
2.262  0.5328345256756424  0.347022027384375
2.263  0.5327076724213055  0.34700140744910335
2.2640000000000002  0.5325808945480048  0.3469807678777696
2.265  0.5324541919941156  0.34696010871926003
2.266  0.5323275646980642  0.3469394300223628
2.267  0.5322010125983283  0.34691873183576777
2.2680000000000002  0.5320745356334383  0.3468980142080668
2.269  0.5319481337419756  0.3468772771877542
2.27  0.5318218068625736  0.34685652082322643
2.271  0.5316955549339171  0.346835745162783
2.2720000000000002  0.5315693778947435  0.34681495025462566
2.273  0.5314432756838403  0.3467941361468596
2.274  0.531317248240048  0.3467733028874932
2.275  0.5311912955022585  0.34675245052443826
2.2760000000000002  0.5310654174094154  0.3467315791055101
2.277  0.530939613900513  0.34671068867842786
2.278  0.5308138849145986  0.34668977929081485
2.279  0.5306882303907697  0.3466688509901985
2.2800000000000002  0.5305626502681764  0.3466479038240107
2.281  0.5304371444860202  0.3466269378395878
2.282  0.5303117129835534  0.3466059530841712
2.283  0.5301863557000808  0.34658494960490704
2.2840000000000003  0.5300610725749582  0.3465639274488468
2.285  0.5299358635475929  0.3465428866629474
2.286  0.5298107285574435  0.3465218272940711
2.287  0.5296856675440207  0.34650074938898623
2.2880000000000003  0.529560680446886  0.346479652994367
2.289  0.5294357672056527  0.3464585381567935
2.29  0.5293109277599852  0.34643740492275255
2.291  0.5291861620495995  0.3464162533386373
2.2920000000000003  0.5290614700142626  0.3463950834507478
2.293  0.5289368515937939  0.3463738953052908
2.294  0.5288123067280626  0.3463526889483802
2.295  0.5286878353569905  0.34633146442603757
2.2960000000000003  0.52856343742055  0.34631022178419124
2.297  0.528439112858765  0.34628896106867807
2.298  0.528314861611711  0.3462676823252422
2.299  0.5281906836195137  0.3462463855995359
2.3000000000000003  0.5280665788223516  0.34622507093712
2.301  0.5279425471604527  0.3462037383834636
2.302  0.5278185885740974  0.3461823879839441
2.303  0.527694703003617  0.3461610197838483
2.3040000000000003  0.5275708903893935  0.34613963382837154
2.305  0.5274471506718607  0.3461182301626185
2.306  0.527323483791503  0.3460968088316032
2.307  0.5271998896888561  0.34607536988024934
2.308  0.5270763683045068  0.34605391335339014
2.309  0.5269529195790925  0.3460324392957688
2.31  0.5268295434533028  0.34601094775203894
2.311  0.5267062398678769  0.34598943876676397
2.312  0.5265830087636058  0.34596791238441793
2.313  0.5264598500813314  0.34594636864938577
2.314  0.5263367637619464  0.34592480760596306
2.315  0.5262137497463945  0.3459032292983564
2.316  0.52609080797567  0.34588163377068365
2.317  0.525967938390819  0.34586002106697405
2.318  0.5258451409329371  0.34583839123116816
2.319  0.5257224155431723  0.34581674430711884
2.32  0.5255997621627222  0.3457950803385903
2.321  0.5254771807328357  0.3457733993692591
2.322  0.5253546711948125  0.3457517014427143
2.323  0.5252322334900027  0.34572998660245696
2.324  0.5251098675598079  0.345708254891901
2.325  0.5249875733456797  0.34568650635437326
2.326  0.5248653507891208  0.3456647410331135
2.327  0.5247431998316844  0.34564295897127484
2.328  0.5246211204149741  0.34562116021192324
2.329  0.5244991124806448  0.34559934479803867
2.33  0.5243771759704019  0.3455775127725147
2.331  0.5242553108260004  0.3455556641781587
2.332  0.524133516989247  0.34553379905769205
2.333  0.5240117944019987  0.34551191745375054
2.334  0.5238901430061629  0.34549001940888435
2.335  0.5237685627436969  0.34546810496555796
2.336  0.5236470535566097  0.345446174166151
2.337  0.5235256153869597  0.3454242270529577
2.338  0.5234042481768567  0.34540226366818777
2.339  0.5232829518684597  0.3453802840539657
2.34  0.5231617264039791  0.34535828825233195
2.341  0.5230405717256751  0.3453362763052422
2.342  0.5229194877758587  0.3453142482545681
2.343  0.5227984744968908  0.3452922041420973
2.344  0.5226775318311828  0.34527014400953354
2.345  0.5225566597211962  0.3452480678984969
2.346  0.5224358581094433  0.3452259758505238
2.347  0.5223151269384856  0.3452038679070675
2.348  0.5221944661509357  0.34518174410949787
2.349  0.5220738756894561  0.34515960449910216
2.35  0.5219533554967594  0.3451374491170843
2.351  0.5218329055156082  0.3451152780045659
2.352  0.5217125256888154  0.3450930912025858
2.353  0.5215922159592442  0.3450708887521008
2.354  0.5214719762698072  0.34504867069398515
2.355  0.5213518065634675  0.3450264370690315
2.356  0.5212317067832384  0.34500418791795057
2.357  0.5211116768721824  0.3449819232813711
2.358  0.5209917167734126  0.3449596431998407
2.359  0.5208718264300922  0.34493734771382545
2.36  0.5207520057854337  0.3449150368637105
2.361  0.5206322547826997  0.34489271068979954
2.362  0.520512573365203  0.3448703692323159
2.363  0.5203929614763055  0.34484801253140196
2.364  0.5202734190594197  0.34482564062711973
2.365  0.5201539460580074  0.34480325355945074
2.366  0.5200345424155803  0.34478085136829645
2.367  0.5199152080756996  0.34475843409347834
2.368  0.5197959429819767  0.3447360017747379
2.369  0.5196767470780723  0.3447135544517369
2.37  0.5195576203076967  0.3446910921640578
2.371  0.5194385626146102  0.3446686149512035
2.372  0.519319573942622  0.3446461228525978
2.373  0.5192006542355919  0.3446236159075854
2.374  0.5190818034374282  0.34460109415543205
2.375  0.5189630214920893  0.344578557635325
2.376  0.5188443083435831  0.3445560063863727
2.3770000000000002  0.5187256639359668  0.34453344044760525
2.378  0.5186070882133468  0.3445108598579746
2.379  0.5184885811198797  0.3444882646563545
2.38  0.5183701425997707  0.34446565488154096
2.3810000000000002  0.5182517725972746  0.3444430305722519
2.382  0.5181334710566956  0.3444203917671281
2.383  0.5180152379223871  0.3443977385047322
2.384  0.5178970731387523  0.3443750708235504
2.3850000000000002  0.5177789766502428  0.34435238876199087
2.386  0.5176609484013598  0.3443296923583857
2.387  0.5175429883366539  0.3443069816509894
2.388  0.5174250964007246  0.3442842566779803
2.3890000000000002  0.5173072725382207  0.3442615174774599
2.39  0.5171895166938403  0.34423876408745346
2.391  0.5170718288123302  0.3442159965459103
2.392  0.5169542088384861  0.3441932148907032
2.3930000000000002  0.5168366567171532  0.3441704191596294
2.394  0.5167191723932258  0.3441476093904103
2.395  0.5166017558116467  0.3441247856206917
2.396  0.5164844069174078  0.3441019478880442
2.3970000000000002  0.5163671256555502  0.34407909622996263
2.398  0.5162499119711638  0.3440562306838671
2.399  0.5161327658093869  0.3440333512871028
2.4  0.5160156871154072  0.34401045807693953
2.4010000000000002  0.5158986758344611  0.34398755109057333
2.402  0.5157817319118332  0.34396463036512487
2.403  0.5156648552928579  0.3439416959376409
2.404  0.5155480459229176  0.3439187478450939
2.4050000000000002  0.5154313037474434  0.3438957861243823
2.406  0.5153146287119152  0.34387281081233056
2.407  0.5151980207618617  0.3438498219456894
2.408  0.51508147984286  0.3438268195611359
2.4090000000000003  0.5149650059005361  0.3438038036952738
2.41  0.5148485988805639  0.3437807743846333
2.411  0.5147322587286663  0.3437577316656716
2.412  0.5146159853906148  0.343734675574773
2.4130000000000003  0.5144997788122291  0.34371160614824864
2.414  0.5143836389393773  0.343688523422337
2.415  0.5142675657179762  0.34366542743320433
2.416  0.5141515590939909  0.34364231821694413
2.4170000000000003  0.5140356190134344  0.3436191958095776
2.418  0.5139197454223685  0.343596060247054
2.419  0.5138039382669031  0.34357291156525055
2.42  0.5136881974931967  0.34354974979997244
2.4210000000000003  0.5135725230474555  0.3435265749869534
2.422  0.5134569148759341  0.3435033871618556
2.423  0.5133413729249353  0.34348018636026967
2.424  0.5132258971408105  0.343456972617715
2.4250000000000003  0.5131104874699584  0.34343374596964016
2.426  0.512995143858826  0.34341050645142235
2.427  0.5128798662539088  0.34338725409836807
2.428  0.5127646546017501  0.3433639889457132
2.4290000000000003  0.5126495088489408  0.34334071102862324
2.43  0.5125344289421202  0.34331742038219293
2.431  0.5124194148279755  0.34329411704144697
2.432  0.5123044664532419  0.34327080104134006
2.433  0.5121895837647018  0.34324747241675657
2.434  0.5120747667091864  0.34322413120251166
2.435  0.5119600152335738  0.3432007774333499
2.436  0.5118453292847907  0.3431774111439472
2.437  0.5117307088098109  0.34315403236890973
2.438  0.5116161537556563  0.3431306411427743
2.439  0.5115016640693967  0.3431072375000085
2.44  0.5113872396981488  0.3430838214750114
2.441  0.5112728805890775  0.3430603931021128
2.442  0.5111585866893951  0.34303695241557386
2.443  0.5110443579463617  0.3430134994495875
2.444  0.5109301943072847  0.3429900342382777
2.445  0.510816095719519  0.3429665568157006
2.446  0.5107020621304672  0.34294306721584406
2.447  0.5105880934875792  0.3429195654726277
2.448  0.510474189738352  0.34289605161990355
2.449  0.5103603508303306  0.342872525691456
2.45  0.510246576711107  0.3428489877210015
2.451  0.5101328673283205  0.34282543774218915
2.452  0.5100192226296577  0.3428018757886009
2.453  0.5099056425628525  0.34277830189375136
2.454  0.5097921270756863  0.34275471609108804
2.455  0.5096786761159872  0.3427311184139918
2.456  0.5095652896316304  0.3427075088957763
2.457  0.5094519675705389  0.342683887569689
2.458  0.5093387098806825  0.34266025446891046
2.459  0.5092255165100775  0.3426366096265552
2.46  0.5091123874067885  0.3426129530756712
2.461  0.5089993225189257  0.34258928484924067
2.462  0.5088863217946471  0.3425656049801793
2.463  0.5087733851821573  0.3425419135013377
2.464  0.508660512629708  0.3425182104455002
2.465  0.508547704085598  0.34249449584538566
2.466  0.5084349594981723  0.34247076973364765
2.467  0.5083222788158235  0.34244703214287425
2.468  0.5082096619869904  0.34242328310558845
2.469  0.5080971089601586  0.3423995226542483
2.47  0.5079846196838607  0.34237575082124677
2.471  0.5078721941066756  0.34235196763891207
2.472  0.5077598321772296  0.34232817313950786
2.473  0.5076475338441948  0.34230436735523323
2.474  0.5075352990562901  0.3422805503182227
2.475  0.5074231277622813  0.3422567220605468
2.476  0.5073110199109803  0.34223288261421186
2.477  0.5071989754512457  0.3422090320111602
2.478  0.5070869943319827  0.34218517028327006
2.479  0.5069750765021427  0.3421612974623563
2.48  0.506863221910724  0.3421374135801698
2.481  0.50675143050677  0.3421135186683983
2.482  0.5066397022393717  0.34208961275866584
2.483  0.5065280370576662  0.3420656958825335
2.484  0.5064164349108363  0.3420417680714993
2.485  0.5063048957481119  0.34201782935699787
2.486  0.5061934195187678  0.3419938797704014
2.487  0.5060820061721264  0.34196991934301924
2.488  0.5059706556575553  0.341945948106098
2.489  0.5058593679244686  0.34192196609082215
2.49  0.5057481429223265  0.34189797332831345
2.491  0.5056369806006348  0.3418739698496318
2.492  0.5055258809089458  0.3418499556857745
2.493  0.5054148437968576  0.34182593086767754
2.494  0.5053038692140143  0.34180189542621453
2.495  0.5051929571101056  0.3417778493921975
2.496  0.5050821074348675  0.34175379279637724
2.497  0.5049713201380817  0.34172972566944265
2.498  0.5048605951695755  0.3417056480420213
2.499  0.5047499324792224  0.3416815599446798
2.5  0.504639332016941  0.3416574614079234
2.501  0.5045287937326964  0.34163335246219667
2.5020000000000002  0.5044183175764987  0.3416092331378831
2.503  0.504307903498404  0.34158510346530563
2.504  0.5041975514485141  0.3415609634747261
2.505  0.5040872613769758  0.3415368131963465
2.5060000000000002  0.5039770332339824  0.3415126526603083
2.507  0.5038668669697718  0.3414884818966925
2.508  0.5037567625346278  0.3414643009355201
2.509  0.5036467198788795  0.34144010980675227
2.5100000000000002  0.5035367389529019  0.3414159085402899
2.511  0.5034268197071143  0.34139169716597456
2.512  0.5033169620919827  0.34136747571358805
2.513  0.5032071660580175  0.3413432442128525
2.5140000000000002  0.5030974315557744  0.3413190026934307
2.515  0.5029877585358548  0.34129475118492636
2.516  0.5028781469489049  0.3412704897168837
2.517  0.5027685967456162  0.3412462183187883
2.5180000000000002  0.5026591078767259  0.3412219370200664
2.519  0.502549680293015  0.34119764585008594
2.52  0.502440313945311  0.34117334483815553
2.521  0.5023310087844856  0.3411490340135259
2.5220000000000002  0.5022217647614556  0.3411247134053888
2.523  0.5021125818271832  0.3411003830428779
2.524  0.5020034599326749  0.3410760429550687
2.525  0.5018943990289828  0.3410516931709784
2.5260000000000002  0.5017853990672034  0.34102733371956645
2.527  0.501676459998478  0.3410029646297344
2.528  0.501567581773993  0.3409785859303258
2.529  0.5014587643449794  0.3409541976501269
2.5300000000000002  0.5013500076627133  0.3409297998178662
2.531  0.5012413116785147  0.3409053924622151
2.532  0.501132676343749  0.34088097561178743
2.533  0.5010241016098259  0.34085654929513987
2.5340000000000003  0.5009155874282001  0.34083211354077236
2.535  0.5008071337503704  0.3408076683771273
2.536  0.5006987405278802  0.3407832138325909
2.537  0.5005904077123177  0.34075874993549243
2.5380000000000003  0.5004821352553152  0.3407342767141045
2.539  0.5003739231085497  0.34070979419664327
2.54  0.5002657712237427  0.34068530241126854
2.541  0.5001576795526594  0.34066080138608373
2.5420000000000003  0.5000496480471104  0.3406362911491365
2.543  0.49994167665894973  0.34061177172841817
2.544  0.4998337653400758  0.340587243151864
2.545  0.49972591404243166  0.340562705447354
2.5460000000000003  0.4996181227180043  0.340538158642712
2.547  0.49951039131882474  0.3405136027657062
2.548  0.49940271979696843  0.3404890378440498
2.549  0.4992951081045545  0.34046446390540036
2.5500000000000003  0.4991875561937466  0.34043988097736
2.551  0.4990800640167522  0.3404152890874761
2.552  0.4989726315258226  0.3403906882632408
2.553  0.4988652586732535  0.34036607853209144
2.5540000000000003  0.49875794541138374  0.3403414599214103
2.555  0.49865069169259685  0.3403168324585253
2.556  0.49854349746932  0.34029219617070944
2.557  0.49843636269402386  0.34026755108518175
2.5580000000000003  0.4983292873192232  0.3402428972291062
2.559  0.4982222712974763  0.3402182346295932
2.56  0.4981153145813855  0.34019356331369854
2.561  0.49800841712359667  0.3401688833084242
2.562  0.4979015788767989  0.3401441946407181
2.563  0.4977947997937256  0.3401194973374745
2.564  0.4976880798271533  0.34009479142553367
2.565  0.49758141892990215  0.34007007693168256
2.566  0.497474817054836  0.34004535388265467
2.567  0.49736827415486157  0.34002062230512964
2.568  0.4972617901829304  0.3399958822257343
2.569  0.49715536509203545  0.3399711336710422
2.57  0.49704899883521486  0.3399463766675736
2.571  0.49694269136554886  0.3399216112417961
2.572  0.49683644263616195  0.33989683742012433
2.573  0.496730252600221  0.33987205522892006
2.574  0.49662412121093685  0.33984726469449233
2.575  0.4965180484215629  0.33982246584309816
2.576  0.4964120341853964  0.3397976587009415
2.577  0.49630607845577707  0.33977284329417423
2.578  0.4962001811860881  0.33974801964889634
2.579  0.49609434232975574  0.33972318779115507
2.58  0.4959885618402489  0.33969834774694607
2.581  0.4958828396710804  0.3396734995422128
2.582  0.49577717577580444  0.3396486432028474
2.583  0.4956715701080199  0.3396237787546896
2.584  0.4955660226213673  0.3395989062235282
2.585  0.4954605332695306  0.3395740256351
2.586  0.49535510200623617  0.3395491370150907
2.587  0.4952497287852536  0.3395242403891346
2.588  0.495144413560395  0.3394993357828148
2.589  0.49503915628551537  0.33947442322166355
2.59  0.4949339569145117  0.3394495027311616
2.591  0.49482881540132473  0.33942457433673917
2.592  0.49472373169993694  0.3393996380637758
2.593  0.49461870576437383  0.3393746939376001
2.594  0.494513737548703  0.3393497419834904
2.595  0.4944088270070352  0.33932478222667406
2.596  0.4943039740935229  0.33929981469232845
2.597  0.4941991787623618  0.3392748394055807
2.598  0.49409444096778926  0.3392498563915074
2.599  0.4939897606640855  0.3392248656751355
2.6  0.49388513780557264  0.3391998672814417
2.601  0.49378057234661576  0.3391748612353529
2.602  0.4936760642416215  0.33914984756174626
2.603  0.4935716134450391  0.3391248262854492
2.604  0.49346721991136006  0.3390997974312396
2.605  0.4933628835951176  0.3390747610238458
2.606  0.49325860445088754  0.3390497170879469
2.607  0.49315438243328746  0.3390246656481726
2.608  0.4930502174969772  0.33899960672910345
2.609  0.4929461095966583  0.33897454035527086
2.61  0.49284205868707487  0.33894946655115743
2.611  0.4927380647230124  0.33892438534119673
2.612  0.4926341276592986  0.3388992967497735
2.613  0.49253024745080287  0.3388742008012239
2.614  0.49242642405243653  0.33884909751983533
2.615  0.4923226574191528  0.33882398692984705
2.616  0.4922189475059465  0.3387988690554494
2.617  0.4921152942678543  0.33877374392078496
2.618  0.4920116976599543  0.3387486115499476
2.619  0.49190815763736695  0.3387234719669834
2.62  0.49180467415525336  0.3386983251958904
2.621  0.4917012471688172  0.3386731712606186
2.622  0.49159787663330334  0.33864801018507
2.623  0.4914945625039977  0.3386228419930995
2.624  0.49139130473622816  0.33859766670851377
2.625  0.491288103285364  0.3385724843550721
2.626  0.49118495810681617  0.3385472949564863
2.6270000000000002  0.49108186915603647  0.338522098536421
2.628  0.4909788363885184  0.3384968951184936
2.629  0.49087585975979686  0.33847168472627387
2.63  0.4907729392254476  0.33844646738328515
2.6310000000000002  0.490670074741088  0.33842124311300337
2.632  0.4905672662623768  0.33839601193885765
2.633  0.4904645137450131  0.33837077388423054
2.634  0.4903618171447379  0.3383455289724577
2.6350000000000002  0.49025917641733346  0.3383202772268281
2.636  0.49015659151862256  0.3382950186705846
2.637  0.490054062404469  0.338269753326923
2.638  0.48995158903077807  0.33824448121899353
2.6390000000000002  0.48984917135349576  0.33821920236989966
2.64  0.48974680932860865  0.3381939168026988
2.641  0.48964450291214484  0.3381686245404025
2.642  0.489542252060173  0.33814332560597615
2.6430000000000002  0.4894400567288026  0.33811802002233937
2.644  0.489337916874184  0.3380927078123661
2.645  0.4892358324525079  0.33806738899888455
2.646  0.48913380342000656  0.33804206360467715
2.6470000000000002  0.4890318297329522  0.3380167316524809
2.648  0.4889299113476578  0.33799139316498783
2.649  0.4888280482204775  0.33796604816484394
2.65  0.4887262403078051  0.33794069667465054
2.6510000000000002  0.48862448756607596  0.33791533871696344
2.652  0.4885227899517651  0.3378899743142937
2.653  0.4884211474213885  0.33786460348910724
2.654  0.48831955993150233  0.33783922626382523
2.6550000000000002  0.4882180274387036  0.33781384266082376
2.656  0.4881165498996291  0.3377884527024348
2.657  0.4880151272709564  0.3377630564109453
2.658  0.48791375950940313  0.33773765380859755
2.6590000000000003  0.4878124465717272  0.3377122449175899
2.66  0.4877111884147267  0.33768682976007586
2.661  0.48760998499524066  0.3376614083581651
2.662  0.4875088362701471  0.3376359807339229
2.6630000000000003  0.4874077421963649  0.33761054690937053
2.664  0.4873067027308528  0.33758510690648535
2.665  0.48720571783060973  0.33755966074720056
2.666  0.4871047874526746  0.33753420845340587
2.6670000000000003  0.48700391155412603  0.3375087500469471
2.668  0.4869030900920832  0.33748328554962653
2.669  0.48680232302370463  0.3374578149832026
2.67  0.48670161030618886  0.3374323383693907
2.6710000000000003  0.48660095189677466  0.3374068557298625
2.672  0.4865003477527401  0.3373813670862467
2.673  0.4863997978314033  0.3373558724601285
2.674  0.48629930209012207  0.3373303718730501
2.6750000000000003  0.4861988604862938  0.3373048653465107
2.676  0.48609847297735603  0.3372793529019665
2.677  0.48599813952078547  0.3372538345608308
2.678  0.4858978600740983  0.3372283103444742
2.6790000000000003  0.48579763459485065  0.3372027802742246
2.68  0.48569746304063843  0.3371772443713672
2.681  0.4855973453690961  0.3371517026571449
2.682  0.4854972815378985  0.33712615515275773
2.6830000000000003  0.4853972715047597  0.33710060187936386
2.684  0.48529731522743264  0.3370750428580789
2.685  0.4851974126637103  0.33704947810997626
2.686  0.4850975637714247  0.3370239076560875
2.6870000000000003  0.4849977685084471  0.33699833151740166
2.688  0.4848980268326879  0.3369727497148664
2.689  0.4847983387020974  0.33694716226938726
2.69  0.48469870407466403  0.336921569201828
2.691  0.4845991229084161  0.3368959705330108
2.692  0.48449959516142127  0.33687036628371586
2.693  0.4844001207917854  0.3368447564746826
2.694  0.484300699757654  0.33681914112660816
2.695  0.4842013320172113  0.33679352026014886
2.696  0.4841020175286809  0.3367678938959196
2.697  0.4840027562503251  0.33674226205449403
2.698  0.483903548140445  0.33671662475640485
2.699  0.48380439315738094  0.3366909820221435
2.7  0.48370529125951167  0.3366653338721605
2.701  0.4836062424052548  0.33663968032686564
2.702  0.4835072465530673  0.336614021406628
2.703  0.4834083036614441  0.3365883571317756
2.704  0.48330941368891916  0.336562687522596
2.705  0.4832105765940652  0.33653701259933655
2.706  0.4831117923354935  0.33651133238220343
2.707  0.4830130608718537  0.3364856468913632
2.708  0.48291438216183447  0.3364599561469415
2.709  0.4828157561641624  0.336434260169024
2.71  0.48271718283760334  0.3364085589776564
2.711  0.482618662140961  0.3363828525928439
2.712  0.48252019403307767  0.33635714103455217
2.713  0.48242177847283413  0.33633142432270646
2.714  0.4823234154191493  0.33630570247719266
2.715  0.4822251048309807  0.33627997551785666
2.716  0.48212684666732397  0.3362542434645048
2.717  0.482028640887213  0.3362285063369038
2.718  0.4819304874497201  0.3362027641547807
2.719  0.4818323863139553  0.33617701693782326
2.72  0.4817343374390671  0.3361512647056798
2.721  0.48163634078424206  0.3361255074779594
2.722  0.4815383963087051  0.33609974527423203
2.723  0.4814405039717189  0.3360739781140283
2.724  0.4813426637325837  0.33604820601684005
2.725  0.48124487555063883  0.33602242900211976
2.726  0.48114713938526044  0.3359966470892815
2.727  0.4810494551958631  0.33597086029770007
2.728  0.4809518229418995  0.33594506864671186
2.729  0.48085424258285986  0.33591927215561446
2.73  0.48075671407827186  0.3358934708436667
2.731  0.4806592373877016  0.3358676647300892
2.732  0.4805618124707527  0.33584185383406384
2.733  0.48046443928706595  0.3358160381747345
2.734  0.4803671177963209  0.33579021777120643
2.735  0.4802698479582338  0.3357643926425468
2.736  0.4801726297325584  0.33573856280778475
2.737  0.48007546307908716  0.3357127282859112
2.738  0.4799783479576489  0.33568688909587907
2.739  0.4798812843281101  0.33566104525660356
2.74  0.4797842721503752  0.33563519678696174
2.741  0.4796873113843863  0.3356093437057934
2.742  0.47959040199012154  0.33558348603189997
2.743  0.47949354392759774  0.33555762378404586
2.744  0.4793967371568686  0.3355317569809576
2.745  0.4792999816380248  0.3355058856413245
2.746  0.4792032773311949  0.3354800097837982
2.747  0.47910662419654404  0.33545412942699326
2.748  0.4790100221942754  0.3354282445894868
2.749  0.47891347128462813  0.335402355289819
2.75  0.47881697142787927  0.3353764615464928
2.751  0.47872052258434317  0.33535056337797403
2.7520000000000002  0.4786241247143703  0.3353246608026918
2.753  0.47852777777834926  0.3352987538390382
2.754  0.4784314817367046  0.3352728425053684
2.755  0.47833523654989885  0.33524692682000096
2.7560000000000002  0.4782390421784302  0.335221006801218
2.757  0.4781428985828348  0.33519508246726465
2.758  0.47804680572368535  0.3351691538363497
2.759  0.4779507635615913  0.3351432209266458
2.7600000000000002  0.4778547720571985  0.3351172837562885
2.761  0.47775883117119017  0.3350913423433779
2.762  0.47766294086428585  0.33506539670597696
2.763  0.477567101097242  0.3350394468621134
2.7640000000000002  0.47747131183085134  0.33501349282977827
2.765  0.4773755730259437  0.3349875346269269
2.766  0.477279884643385  0.3349615722714782
2.767  0.477184246644078  0.33493560578131576
2.7680000000000002  0.477088658988962  0.33490963517428723
2.769  0.47699312163901236  0.3348836604682043
2.77  0.4768976345552416  0.3348576816808432
2.771  0.476802197698698  0.33483169882994435
2.7720000000000002  0.47670681103046636  0.33480571193321296
2.773  0.47661147451166797  0.3347797210083187
2.774  0.4765161881034603  0.33475372607289566
2.775  0.4764209517670372  0.33472772714454274
2.7760000000000002  0.4763257654636287  0.3347017242408236
2.777  0.47623062915450065  0.3346757173792668
2.778  0.47613554280095605  0.3346497065773656
2.779  0.4760405063643327  0.3346236918525784
2.7800000000000002  0.4759455198060059  0.33459767322232864
2.781  0.47585058308738565  0.33457165070400463
2.782  0.4757556961699191  0.3345456243149601
2.783  0.47566085901508903  0.334519594072514
2.7840000000000003  0.4755660715844139  0.3344935599939504
2.785  0.47547133383944823  0.3344675220965188
2.786  0.4753766457417826  0.3344414803974344
2.787  0.47528200725304326  0.3344154349138775
2.7880000000000003  0.4751874183348929  0.33438938566299425
2.789  0.47509287894902874  0.33436333266189644
2.79  0.47499838905718506  0.3343372759276615
2.791  0.4749039486211315  0.33431121547733256
2.7920000000000003  0.47480955760267235  0.3342851513279188
2.793  0.47471521596364935  0.33425908349639516
2.794  0.4746209236659386  0.33423301199970257
2.795  0.4745266806714521  0.33420693685474795
2.7960000000000003  0.4744324869421377  0.3341808580784047
2.797  0.47433834243997836  0.3341547756875118
2.798  0.4742442471269927  0.33412868969887505
2.799  0.4741502009652348  0.3341026001292662
2.8000000000000003  0.4740562039167946  0.33407650699542346
2.801  0.47396225594379654  0.33405041031405164
2.802  0.47386835700840113  0.3340243101018219
2.803  0.473774507072804  0.3339982063753719
2.8040000000000003  0.4736807060992361  0.3339720991513062
2.805  0.47358695404996337  0.3339459884461959
2.806  0.47349325088728733  0.3339198742765788
2.807  0.4733995965735446  0.3338937566589599
2.8080000000000003  0.47330599107110705  0.3338676356098104
2.809  0.47321243434238147  0.3338415111455693
2.81  0.4731189263498097  0.33381538328264204
2.811  0.4730254670558692  0.3337892520374015
2.8120000000000003  0.47293205642307146  0.3337631174261874
2.813  0.4728386944139639  0.33373697946530706
2.814  0.4727453809911286  0.33371083817103475
2.815  0.47265211611718244  0.3336846935596123
2.816  0.4725588997547773  0.3336585456472489
2.817  0.47246573186659974  0.33363239445012116
2.818  0.47237261241537154  0.33360623998437333
2.819  0.4722795413638487  0.33358008226611724
2.82  0.4721865186748228  0.3335539213114325
2.821  0.4720935443111194  0.3335277571363662
2.822  0.47200061823559897  0.33350158975693334
2.823  0.47190774041115696  0.33347541918911694
2.824  0.47181491080072296  0.3334492454488678
2.825  0.47172212936726166  0.3334230685521046
2.826  0.47162939607377175  0.33339688851471433
2.827  0.47153671088328697  0.33337070535255187
2.828  0.4714440737588754  0.3333445190814404
2.829  0.4713514846636393  0.33331832971717135
2.83  0.4712589435607158  0.3332921372755044
2.831  0.4711664504132765  0.3332659417721675
2.832  0.47107400518452636  0.33323974322285715
2.833  0.470981607837706  0.3332135416432384
2.834  0.47088925833608963  0.33318733704894465
2.835  0.470796956642986  0.333161129455578
2.836  0.47070470272173764  0.33313491887870933
2.837  0.4706124965357219  0.333108705333878
