t   Re(c(t))    Im(c(t))
5.87  -0.0007639762893207522  -0.001261805902204493
5.88  -0.0006765742913146862  -0.0012753291422915852
5.89  -0.0005904254223073864  -0.001283646077818832
5.9  -0.0005057952225974994  -0.0012869481903891697
5.91  -0.0004229320982682484  -0.0012854376709286021
5.92  -0.00034206710540890355  -0.0012793261794717644
5.93  -0.00026341381170353294  -0.001268833621685858
5.94  -0.00018716823256113323  -0.0012541869462859428
5.95  -0.00011350883878290945  -0.001235618967227422
5.96  -4.259663260385384e-05  -0.0012133672142901615
5.97  2.5424711193102662e-05  -0.001187672815393627
5.98  9.042864251075702e-05  -0.001158779413707417
5.99  0.00015230547503831724  -0.0011269321223435441
6.0  0.0002109620708194119  -0.0010923765191423105
6.01  0.00026632147394924256  -0.0010553576837886007
6.0200000000000005  0.0003183224971065796  -0.0010161192792255494
6.03  0.0003669192646534847  -0.0009749026790645036
6.04  0.00041208071604541567  -0.0009319461424285906
6.05  0.00045379007328874934  -0.0008874840374109733
6.0600000000000005  0.0004920442761620098  -0.0008417461140788731
6.07  0.0005268533888812563  -0.0007949568277123286
6.08  0.0005582399818418215  -0.0007473347127318371
6.09  0.0005862384920063252  -0.0006990918075442279
6.1000000000000005  0.0006108945654356518  -0.0006504331303188734
6.11  0.0006322643853744571  -0.0006015562054998319
6.12  0.0006504139892081402  -0.000552650640663283
6.13  0.0006654185775038475  -0.0005038977531431238
6.140000000000001  0.0006773618182348056  -0.0004554702456721493
6.15  0.0006863351491673741  -0.00040753193012268594
6.16  0.0006924370812625824  -0.00036023749827682503
6.17  0.0006957725058105058  -0.00031373233841508214
6.18  0.000696452007877997  -0.0002681523963820127
6.19  0.0006945911885071984  -0.0002236240796687101
6.2  0.0006903099979562732  -0.0001802642029443518
6.21  0.0006837320821244873  -0.0001381799733735393
6.22  0.0006749841441537319  -9.74690139710524e-05
6.23  0.0006641953230454834  -5.821942317174175e-05
6.24  0.0006514965909799862  -2.0509868731382776e-05
6.25  0.0006370201708715524  1.559028597912291e-05
6.26  0.0006208989755421458  5.002082526458442e-05
6.2700000000000005  0.000603266069744781  8.273049599213375e-05
6.28  0.0005842541561192946  0.0001136767961062604
6.29  0.000563995086017361  0.00014282573881768709
6.3  0.0005426193959895117  0.00017015159451493265
6.3100000000000005  0.0005202558705878712  0.0001956366124430952
6.32  0.0004970311320012043  0.00021927072418076706
6.33  0.0004730692569079447  0.00024105123092577963
6.34  0.00044849142080459047  0.00026098247657220806
6.3500000000000005  0.0004234155699450431  0.00027907550852629366
6.36  0.0003979561209089223  0.0002953477281675954
6.37  0.0003722236877045926  0.0003098225328153313
6.38  0.0003463248362071117  0.0003225289510063206
6.390000000000001  0.0003203618656299303  0.0003335012728343169
6.4  0.0002944326166354192  0.0003427786770386524
6.41  0.00026863030560012627  0.0003504048564636514
6.42  0.0002430433844687  0.000356427643441766
6.43  0.00021775542555426948  0.00036089863657983985
6.44  0.0001928450305726109  0.0003638728303537495
6.45  0.00016838576313460852  0.00036540824883907414
6.46  0.00014444610386261995  0.00036556558482584356
6.47  0.0001210894272465881  0.00036440784548586467
6.48  9.837399930865074e-05  0.00036200000567911296
6.49  7.635299510710393e-05  0.00035840866990388687
6.5  5.507453507552597e-05  0.00035370174381337493
6.51  3.458173916621502e-05  0.0003479481161392775
6.5200000000000005  1.4912797744104606e-05  0.0003412173517810552
6.53  -3.89894184004222e-06  0.00033357939673955546
6.54  -2.1824874079128812e-05  0.00032510429549342996
6.55  -3.884102063200978e-05  0.0003158619213384831
6.5600000000000005  -5.492790322968179e-05  0.00030592172013398046
6.57  -7.00704052547084e-05  0.00029535246782441633
6.58  -8.425762307637862e-05  0.00028422204203305655
6.59  -9.748270821270557e-05  0.00027259720795309704
6.6000000000000005  -0.00010974270137644373  0.0002605434186942009
6.61  -0.00012103835944359329  0.0002481246301766962
6.62  -0.00013137397636119275  0.00023540313060377922
6.63  -0.00014075719898682564  0.00022243938448167572
6.640000000000001  -0.00014919883882441798  0.00020929189110163002
6.65  -0.0001567126805906756  0.00019601705734381073
6.66  -0.00016331528851461284  0.00018266908461287635
6.67  -0.00016902581123745528  0.00016929986966780463
6.68  -0.00017386578614415795  0.00015595891906468835
6.69  -0.00017785894391946836  0.00014269327689046796
6.7  -0.00018103101408240284  0.00012954746542838053
6.71  -0.00018340953221252618  0.00011656343836186219
6.72  -0.00018502364953962953  0.00010378054609237527
6.73  -0.00018590394552651089  9.123551272005051e-05
6.74  -0.00018608224403238237  7.896242421024646e-05
6.75  -0.0001855914336002461  6.699272724938883e-05
6.76  -0.00018446529237049498  5.5355238273626484e-05
6.7700000000000005  -0.00018273831807811612  4.40761621403981e-05
6.78  -0.00018044556354966082  3.31791198986721e-05
6.79  -0.00017762247807308348  2.2685185106191047e-05
6.8  -0.00017430475497236443  1.2612928133150272e-05
6.8100000000000005  -0.000170528185677454  2.978467889481103e-06
6.82  -0.00016632852054033546  -6.204469590495731e-06
6.83  -0.00016174133660877815  -1.4924486270419938e-05
6.84  -0.00015680191253091545  -2.317244150349175e-05
6.8500000000000005  -0.00015154511072766857  -3.094137625009773e-05
6.86  -0.00014600526693376784  -3.822643267152627e-05
6.87  -0.00014021608717417492  -4.502476964069016e-05
6.88  -0.0001342105522100531  -5.133547470042553e-05
6.890000000000001  -0.0001280208294567041  -5.715947298723251e-05
6.9  -0.00012167819234679773  -6.24994336253526e-05
6.91  -0.00011521294708345574  -6.735967408008494e-05
6.92  -0.00010865436670156007  -7.174606294362849e-05
6.93  -0.00010203063233070731  -7.566592160932958e-05
6.94  -9.536878153014496e-05  -7.912792527129256e-05
6.95  -8.869466354427085e-05  -8.21420036677093e-05
6.96  -8.203290130787887e-05  -8.471924196638161e-05
6.97  -7.540686001174857e-05  -8.687178216949534e-05
6.98  -6.88386220232112e-05  -8.861272539529793e-05
6.99  -6.234896794096105e-05  -8.995603537120795e-05
7.0  -5.595736355076671e-05  -9.091644345254562e-05
7.01  -4.96819524370444e-05  -9.150935545867409e-05
7.0200000000000005  -4.353955399487511e-05  -9.175076059641058e-05
7.03  -3.754566657909455e-05  -9.165714271917714e-05
7.04  -3.171447552002562e-05  -9.124539414800195e-05
7.05  -2.6058865729611948e-05  -9.053273225918575e-05
7.0600000000000005  -2.0590438617892486e-05  -8.953661902258366e-05
7.07  -1.5319533036790864e-05  -8.827468365270808e-05
7.08  -1.0255249966721573e-05  -8.67646485149856e-05
7.09  -5.40548066133585e-06  -8.502425840910082e-05
7.1000000000000005  -7.769379662194489e-07  -8.307121333222583e-05
7.11  3.624809470208844e-06  -8.092310480544552e-05
7.12  7.795300372812681e-06  -7.859735582878006e-05
7.13  1.1731141677587515e-05  -7.611116451283724e-05
7.140000000000001  1.5429967301927346e-05  -7.348145141733355e-05
7.15  1.889039511147403e-05  -7.072481061177778e-05
7.16  2.2111982341720072e-05  -6.785746445702911e-05
7.17  2.5095179725328156e-05  -6.489522209279165e-05
7.18  2.784128456836707e-05  -6.185344160161256e-05
7.19  3.0352393010035557e-05  -5.874699580760214e-05
7.2  3.2631351692079674e-05  -5.5590241655628445e-05
7.21  3.4681709054275684e-05  -5.239699310535274e-05
7.22  3.6507666463000335e-05  -4.91804974644759e-05
7.23  3.811402936978855e-05  -4.5953415075560666e-05
7.24  3.950615868639461e-05  -4.2727802262350166e-05
7.25  4.068992255258307e-05  -3.951509743345869e-05
7.26  4.1671648662106906e-05  -3.632611023398171e-05
7.2700000000000005  4.245807730137737e-05  -3.317101362997799e-05
7.28  4.3056315245005775e-05  -3.0059338804203464e-05
7.29  4.347379064094278e-05  -2.6999972738156578e-05
7.3  4.371820900775695e-05  -2.400115834978826e-05
7.3100000000000005  4.3797510455423496e-05  -2.107049705461984e-05
7.32  4.37198282304681e-05  -1.8214953614579672e-05
7.33  4.349344867636484e-05  -1.5440863136708423e-05
7.34  4.3126772688839636e-05  -1.2753940083724429e-05
7.3500000000000005  4.262827873683698e-05  -1.0159289156637945e-05
7.36  4.200648750910337e-05  -7.661417910419715e-06
7.37  4.126992823747099e-05  -5.26425096379868e-06
7.38  4.0427106738562356e-05  -2.971145665530442e-06
7.390000000000001  3.948647520650401e-05  -7.849090807381691e-07
7.4  3.845640378102716e-05  1.2921838364933189e-06
7.41  3.734515390666789e-05  3.2583710164489786e-06
7.42  3.616085349170697e-05  5.112383121757956e-06
7.43  3.491147386702649e-05  6.853422595712313e-06
7.44  3.3604808538916706e-05  8.48114203346795e-06
7.45  3.224845372263174e-05  9.99562199417893e-06
7.46  3.0849790637566385e-05  1.1397348368635547e-05
7.47  2.941596953889459e-05  1.2687189412442635e-05
7.48  2.795389545497518e-05  1.3866372550109595e-05
7.49  2.6470215595258235e-05  1.4936461050844256e-05
7.5  2.4971308388285823e-05  1.589933067217135e-05
7.51  2.3463274105489028e-05  1.6757146362036307e-05
7.5200000000000005  2.19519270225815e-05  1.7512339105673637e-05
7.53  2.044278906688831e-05  1.8167582997590593e-05
7.54  1.894108489601482e-05  1.8725772614536403e-05
7.55  1.7451738350637266e-05  1.9190000759635438e-05
7.5600000000000005  1.5979370221684304e-05  1.956353664304561e-05
7.57  1.4528297270524949e-05  1.984980455905018e-05
7.58  1.310253243927525e-05  2.0052363114214353e-05
7.59  1.1705786186502629e-05  2.0174885056677002e-05
7.6000000000000005  1.0341468883437625e-05  2.0221137751426986e-05
7.61  9.012694204817657e-06  2.0194964340801176e-05
7.62  7.722283448246426e-06  2.010026562596157e-05
7.63  6.472770715531444e-06  1.994098269947769e-05
7.640000000000001  5.266408890637099e-06  1.9721080354503497e-05
7.65  4.105176348227464e-06  1.9444531292591192e-05
7.66  2.9907843280560983e-06  1.9115301146713966e-05
7.67  1.9246849118529427e-06  1.873733433301889e-05
7.68  9.080795392911638e-07  1.8314540740224496e-05
7.69  -5.807199815534019e-08  1.7850783262110238e-05
7.7  -9.730421451049568e-07  1.7349866175233107e-05
7.71  -1.8363258107751736e-06  1.6815524359837334e-05
7.72  -2.6476302943061582e-06  1.6251413360012107e-05
7.73  -3.4068649616666626e-06  1.5661100274628497e-05
7.74  -4.114130726581648e-06  1.504805546927008e-05
7.75  -4.769709386383217e-06  1.4415645095687595e-05
7.76  -5.374052860806163e-06  1.3767124403408468e-05
7.7700000000000005  -5.927772379709762e-06  1.3105631825895311e-05
7.78  -6.431627664014374e-06  1.2434183821456803e-05
7.79  -6.886516140444809e-06  1.1755670447369798e-05
7.8  -7.293462229686089e-06  1.1072851643991211e-05
7.8100000000000005  -7.653606744364437e-06  1.0388354204411779e-05
7.82  -7.968196430855533e-06  9.704669403330012e-06
7.83  -8.238573686591208e-06  9.02415125839967e-06
7.84  -8.466166482553703e-06  8.349015395831576e-06
7.8500000000000005  -8.652478517279467e-06  7.68133849160094e-06
7.86  -8.799079627331868e-06  7.0230582587042195e-06
7.87  -8.907596476283967e-06  6.375973950604832e-06
7.88  -8.979703541821609e-06  5.741747350705859e-06
7.890000000000001  -9.017114419322035e-06  5.1219042169931886e-06
7.9  -9.021573456359281e-06  4.517836152033029e-06
7.91  -8.994847732418687e-06  3.930802867142917e-06
7.92  -8.938719394321555e-06  3.3619348110966364e-06
7.930000000000001  -8.854978357221835e-06  2.8122361325722044e-06
7.94  -8.745415377934387e-06  2.282587947568521e-06
7.95  -8.611815506810885e-06  1.7737518820726748e-06
7.96  -8.455951921051636e-06  1.2863738614292486e-06
7.97  -8.279580142362516e-06  8.209881187313045e-07
7.98  -8.084432639002344e-06  3.7802139473774317e-07
7.99  -7.872213811031353e-06  -4.220269698458531e-08
8.0  -7.64459535696844e-06  -4.3945916534215756e-07
8.01  -7.40321201738888e-06  -8.136170221009555e-07
8.02  -7.14965769103826e-06  -1.1646345713170827e-06
8.03  -6.88548191687725e-06  -1.4925546302444883e-06
8.040000000000001  -6.612186715357816e-06  -1.7974997039384784e-06
8.05  -6.331223780152897e-06  -2.079667133865295e-06
8.06  -6.043992011975835e-06  -2.3393242405008536e-06
8.07  -5.7518353840022685e-06  -2.5768034782458646e-06
8.08  -5.456041128833665e-06  -2.792497620476306e-06
8.09  -5.157838235462071e-06  -2.986854990741402e-06
8.1  -4.8583962447260735e-06  -3.1603747557101993e-06
8.11  -4.558824330861558e-06  -3.3136022938345393e-06
8.120000000000001  -4.260170656591024e-06  -3.447124653125093e-06
8.13  -3.963421988772012e-06  -3.5615661096389404e-06
8.14  -3.6695035614265818e-06  -3.6575838380638514e-06
8.15  -3.3792791726458984e-06  -3.7358637040498434e-06
8.16  -3.093551501881086e-06  -3.7971161873351354e-06
8.17  -2.8130626339716015e-06  -3.842072443383813e-06
8.18  -2.5384947762842922e-06  -3.871480510604693e-06
8.19  -2.2704711554058446e-06  -3.886101668987592e-06
8.2  -2.0095570797407486e-06  -3.886706955199363e-06
8.21  -1.7562611548109664e-06  -3.874073838646247e-06
8.22  -1.5110366379394451e-06  -3.84898306123867e-06
8.23  -1.2742829193480183e-06  -3.812215643691779e-06
8.24  -1.046347117110422e-06  -3.7645500602026586e-06
8.25  -8.275257733699054e-07  -3.7067595821794706e-06
8.26  -6.180666397124467e-07  -3.6396097916904757e-06
8.27  -4.181705401876963e-07  -3.563856263720899e-06
8.28  -2.2799330020318896e-07  -3.4802424168599183e-06
8.290000000000001  -4.764773083919717e-08  -3.3894975304074034e-06
8.3  1.227943424333839e-07  -3.292334925852361e-06
8.31  2.8330001638332276e-07  -3.189450310366184e-06
8.32  4.338732220036687e-07  -3.0815202788781086e-06
8.33  5.745526206037743e-07  -2.9692009714240985e-06
8.34  7.054094932279068e-07  -2.853126881769036e-06
8.35  8.265456313071732e-07  -2.733909813219212e-06
8.36  9.38091236384984e-07  -2.6121379768853824e-06
8.370000000000001  1.0402028363205828e-06  -2.4883752276910347e-06
8.38  1.1330612246934025e-06  -2.363160432932492e-06
8.39  1.216869429511087e-06  -2.237006968253568e-06
8.4  1.2918507177502816e-06  -2.110402335397196e-06
8.41  1.3582466402086454e-06  -1.9838078962432533e-06
8.42  1.4163151222811507e-06  -1.8576587175698678e-06
8.43  1.4663286046078065e-06  -1.7323635202469765e-06
8.44  1.5085722380981033e-06  -1.6083047274943287e-06
8.45  1.5433421364089768e-06  -1.4858386060820873e-06
8.46  1.5709436893366078e-06  -1.3652954945351944e-06
8.47  1.591689939787693e-06  -1.246980112677276e-06
8.48  1.605900026531527e-06  -1.1311719462812598e-06
8.49  1.6138976948226947e-06  -1.0181257013317656e-06
8.5  1.6160098763577142e-06  -9.080718222205469e-07
8.51  1.6125653399968229e-06  -8.012170678423476e-07
8.52  1.603893413800187e-06  -6.977451405482883e-07
8.53  1.5903227792627884e-06  -5.978173623716466e-07
8.540000000000001  1.572180337769101e-06  -5.015733931090015e-07
8.55  1.5497901494524254e-06  -4.09131985429556e-07
8.56  1.5234724439560215e-06  -3.205917719182545e-07
8.57  1.4935427026522133e-06  -2.360320792492912e-07
8.58  1.460310811573934e-06  -1.5551376494449752e-07
8.59  1.42408028386806e-06  -7.908007237792768e-08
8.6  1.3851475508570724e-06  -6.757499678925962e-09
8.61  1.3438013200343142e-06  6.14433215309028e-08
8.620000000000001  1.3003219983696126e-06  1.255267410833995e-07
8.63  1.2549811797413955e-06  1.8551120289783662e-07
8.64  1.2080411939422184e-06  2.414283585314815e-07
8.65  1.1597547156827177e-06  2.93322184825927e-07
8.66  1.1103644315360605e-06  3.4124810876160336e-07
8.67  1.0601027623772512e-06  3.852721422111882e-07
8.68  1.0091916392819714e-06  4.254700292445052e-07
8.69  9.57842330461388e-07  4.6192640848927635e-07
8.700000000000001  9.0625531688051e-07  4.947339925322432e-07
8.71  8.546202141230536e-07  5.239927664551245e-07
8.72  8.031157381630023e-07  5.498092074717323e-07
8.73  7.519097122595772e-07  5.722955270195042e-07
8.74  7.011591128708302e-07  5.915689369137218e-07
8.75  6.510101520425361e-07  6.077509408579599e-07
8.76  6.015983934765622e-07  6.209666523635491e-07
8.77  5.530489003112633e-07  6.313441399298175e-07
8.78  5.054764118421521e-07  6.390138004206513e-07
8.790000000000001  4.5898554695497814e-07  6.441077610875188e-07
8.8  4.1367103195132177e-07  6.467593109342709e-07
8.81  3.696179504584378e-07  6.471023616395857e-07
8.82  3.269020131557157e-07  6.452709380311588e-07
8.83  2.8558984504958083e-07  6.413986987733497e-07
8.84  2.4573928852723173e-07  6.356184865534189e-07
8.85  2.073997198293185e-07  6.280619082657823e-07
8.86  1.7061237695440584e-07  6.188589443846343e-07
8.870000000000001  1.3541069743813855e-07  6.081375876345346e-07
8.88  1.0182066381632504e-07  5.960235103136555e-07
8.89  6.98611552285287e-08  5.826397597632637e-07
8.9  3.9544303647116907e-08  5.681064814767752e-07
8.91  1.0875852673879724e-08  5.525406692047022e-07
8.92  -1.6144481853758958e-08  5.360559412522606e-07
8.93  -4.1522651654874515e-08  5.187623423474984e-07
8.94  -6.526991674607984e-08  5.007661700134415e-07
8.950000000000001  -8.740248899870715e-08  4.821698250236083e-07
8.96  -1.0794117924617071e-07  4.6307168463425446e-07
8.97  -1.269110490677504e-07  4.4356599780203705e-07
8.98  -1.4434106851609216e-07  4.237428015139787e-07
8.99  -1.6026378030357712e-07  4.0368785724751054e-07
9.0  -1.7471497154511916e-07  3.834826065174766e-07
9.01  -1.8773335345797779e-07  3.632041444474737e-07
9.02  -1.993602504284676e-07  3.429252105780465e-07
9.03  -2.0963929796690008e-07  3.2271419578388133e-07
9.040000000000001  -2.1861615095411635e-07  3.026351641367798e-07
9.05  -2.2633820244282844e-07  2.827478890820766e-07
9.06  -2.3285431287097573e-07  2.6310790258218077e-07
9.07  -2.3821455082666308e-07  2.4376655651365017e-07
9.08  -2.424699450210621e-07  2.2477109514239936e-07
9.09  -2.4567224797106e-07  2.061647379103662e-07
9.1  -2.4787371126846214e-07  1.8798677155690944e-07
9.11  -2.49126873058269e-07  1.7027265048257855e-07
9.120000000000001  -2.494843570001505e-07  1.5305410494366654e-07
9.13  -2.489986835305984e-07  1.363592555837696e-07
9.14  -2.4772209268911675e-07  1.2021273405413716e-07
9.15  -2.4570637894304883e-07  1.0463580860366106e-07
9.16  -2.4300273753343427e-07  8.964651411263319e-08
9.17  -2.3966162235919144e-07  7.525978541763193e-08
9.18  -2.3573261530326026e-07  6.14875936676977e-08
9.19  -2.3126430630326694e-07  4.8339084916892e-08
9.200000000000001  -2.2630418471769154e-07  3.5820720175036345e-08
9.21  -2.208985408439563e-07  2.3936416483527177e-08
9.22  -2.1509237803698244e-07  1.26876882199097e-08
9.23  -2.0892933450162376e-07  2.0737885593106173e-09
9.24  -2.0245161491637056e-07  -7.908150087592713e-09
9.25  -1.956999313154693e-07  -1.7262976398541677e-08
9.26  -1.8871345270839637e-07  -2.5997382335956164e-08
9.27  -1.8152976351061907e-07  -3.411976695078419e-08
9.28  -1.741848299893824e-07  -4.1640102902561324e-08
9.290000000000001  -1.6671297448222798e-07  -4.856980528702637e-08
9.3  -1.5914685713983447e-07  -5.492160366850878e-08
9.31  -1.5151746454192274e-07  -6.070941722119483e-08
9.32  -1.4385410496449132e-07  -6.594823344115011e-08
9.33  -1.3618440996843132e-07  -7.065399053161548e-08
9.34  -1.2853434163759404e-07  -7.484346373946481e-08
9.35  -1.2092820544259032e-07  -7.85341557257384e-08
9.36  -1.1338866801704436e-07  -8.174419110105484e-08
9.370000000000001  -1.0593677968134943e-07  -8.449221546420914e-08
9.38  -9.859200128638133e-08  -8.679729864735383e-08
9.39  -9.137223490762873e-08  -8.867884261135269e-08
9.4  -8.42938582454947e-08  -9.015649392316543e-08
9.41  -7.737176220642419e-08  -9.125006052366706e-08
9.42  -7.061939126254674e-08  -9.197943344700519e-08
9.43  -6.404878673340612e-08  -9.236451294416579e-08
9.44  -5.767063191836731e-08  -9.242513913072793e-08
9.450000000000001  -5.149429941482211e-08  -9.218102727531949e-08
9.46  -4.552790010534197e-08  -9.165170750092258e-08
9.47  -3.977833342955517e-08  -9.085646891398847e-08
9.48  -3.4251338813446194e-08  -8.981430799662856e-08
9.49  -2.8951547975461596e-08  -8.854388134474922e-08
9.5  -2.3882537912711926e-08  -8.706346253663052e-08
9.51  -1.9046884142417487e-08  -8.539090297296883e-08
9.52  -1.4446214200454454e-08  -8.354359676775997e-08
9.53  -1.008126116798909e-08  -8.153844927234691e-08
9.540000000000001  -5.9519168771932906e-09  -7.939184945972261e-08
9.55  -2.0572848290647672e-09  -7.711964578503657e-08
9.56  1.6042675295581617e-09  -7.47371253130932e-08
9.57  5.035057227724867e-09  -7.225899645848894e-08
9.58  8.238034957584931e-09  -6.969937442603019e-08
9.59  1.1216735325619842e-08  -6.707177001979485e-08
9.6  1.3975228064193735e-08  -6.438908103448966e-08
9.61  1.6518070660756107e-08  -6.166358628054432e-08
9.620000000000001  1.88502620382762e-08  -5.890694247142756e-08
9.63  2.0977197764435803e-08  -5.613018314248877e-08
9.64  2.2904626645043368e-08  -5.334372000048749e-08
9.65  2.4638608802175982e-08  -5.0557346296742394e-08
9.66  2.6185475334146734e-08  -4.7780242125126856e-08
9.67  2.7551789595132016e-08  -4.502098161327409e-08
9.68  2.874431014373994e-08  -4.2287541763728875e-08
9.69  2.97699552019914e-08  -3.958731261451236e-08
9.700000000000001  3.063576906403426e-08  -3.6927109060181905e-08
9.71  3.134888992169745e-08  -3.431318390746961e-08
9.72  3.1916519691925335e-08  -3.175124180208816e-08
9.73  3.2345895190041265e-08  -2.9246454519522674e-08
9.74  3.2644261288560545e-08  -2.6803476892496903e-08
9.75  3.281884573027396e-08  -2.4426463625237494e-08
9.76  3.287683547802553e-08  -2.2119086840994392e-08
9.77  3.282535475658927e-08  -1.9884554040517542e-08
9.78  3.267144474639029e-08  -1.7725626602759206e-08
9.790000000000001  3.2422044835612804e-08  -1.5644638687677895e-08
9.8  3.208397544136528e-08  -1.3643516400406564e-08
9.81  3.166392236058043e-08  -1.1723797140142926e-08
9.82  3.116842240584829e-08  -9.886649040694457e-09
9.83  3.060385081210241e-08  -8.132890543331296e-09
9.84  2.997640968871296e-08  -6.4630097628637375e-09
9.85  2.9292117983489948e-08  -4.877183925482884e-09
9.86  2.855680274934602e-08  -3.3752985171804975e-09
9.870000000000001  2.7776091390855412e-08  -1.9569663725040443e-09
9.88  2.695540542621449e-08  -6.215462611566908e-10
9.89  2.6099955239301327e-08  6.318386064791076e-10
9.9  2.5214735657907705e-08  1.8042826189447425e-09
9.91  2.4304523023582034e-08  2.897080124401055e-09
9.92  2.3373872817928177e-08  3.911708241528381e-09
9.93  2.242711835331602e-08  4.849810162982261e-09
9.94  2.1468370392144964e-08  5.713178959173911e-09
9.950000000000001  2.0501517374533037e-08  6.503741826462032e-09
9.96  1.9530226500186074e-08  7.223545029063567e-09
9.97  1.8557945613960472e-08  7.874739325307603e-09
9.98  1.7587905482374892e-08  8.459565955666583e-09
9.99  1.6623122839302056e-08  8.980343234568182e-09
10.0  1.5666404019993077e-08  9.439453713142388e-09
10.01  1.4720348904688854e-08  9.839332112571764e-09
10.02  1.3787355463656571e-08  1.0182453610539181e-08
10.03  1.2869624645984365e-08  1.0471322920807523e-08
10.040000000000001  1.1969165633979724e-08  1.0708463950529846e-08
10.05  1.108780148181294e-08  1.0896409980541187e-08
10.06  1.0227174869527534e-08  1.1037694564098273e-08
10.07  9.38875426586195e-09  1.1134842908520016e-08
10.08  8.573840262477559e-09  1.119036396738132e-08
10.09  7.783571995788534e-09  1.1206742908372252e-08
10.1  7.0189337181838504e-09  1.1186434382589661e-08
10.11  6.280761596316823e-09  1.1131856247829987e-08
10.120000000000001  5.569750408175193e-09  1.1045383723037194e-08
10.13  4.886460424115232e-09  1.0929344147876893e-08
10.14  4.231324196097089e-09  1.0786012345175917e-08
10.15  3.604653421964411e-09  1.0617606311207162e-08
10.16  3.006645716896244e-09  1.0426283436597517e-08
10.17  2.4373913612121805e-09  1.021413720253126e-08
10.18  1.8968800733337896e-09  9.983194363529934e-09
10.19  1.3850074270822065e-09  9.735412378452163e-09
10.200000000000001  9.015814078653372e-10  9.472677382708247e-09
10.21  4.46328786507788e-10  9.196802557650222e-09
10.22  1.8901281117883383e-11  8.909526744360958e-09
10.23  -3.8111833128200115e-10  8.612513401905159e-09
10.24  -7.542103585629706e-10  8.307350087822135e-09
10.25  -1.100912487332295e-09  7.995547996253495e-09
10.26  -1.4218141390603587e-09  7.678541866410593e-09
10.27  -1.7175511910762764e-09  7.357690289337087e-09
10.28  -1.988800858570851e-09  7.034275971365996e-09
10.290000000000001  -2.236276595533424e-09  6.709506593843293e-09
10.3  -2.460723391207077e-09  6.384515472878361e-09
10.31  -2.6629131987251497e-09  6.060362833798279e-09
10.32  -2.8436407112820894e-09  5.738036980355255e-09
10.33  -3.0037189797219454e-09  5.4184557019615875e-09
10.34  -3.1439756968467284e-09  5.1024678276510806e-09
10.35  -3.265249350968376e-09  4.790854951369846e-09
10.36  -3.3683857862668858e-09  4.484333214905702e-09
10.370000000000001  -3.454234915449227e-09  4.1835552607142845e-09
10.38  -3.5236474646090944e-09  3.889112176347936e-09
10.39  -3.577472322708742e-09  3.60153565413518e-09
10.4  -3.616553603181445e-09  3.3213000392037934e-09
10.41  -3.6417283043376084e-09  3.048824558383751e-09
10.42  -3.6538238795546245e-09  2.784475598413046e-09
10.43  -3.6536562082348866e-09  2.52856898420336e-09
10.44  -3.6420276283861455e-09  2.28137215337963e-09
10.450000000000001  -3.6197250621931496e-09  2.0431066066748224e-09
10.46  -3.587518520923005e-09  1.813950096108645e-09
10.47  -3.5461596686549415e-09  1.5940389999238724e-09
10.48  -3.496380517142035e-09  1.383470558529771e-09
10.49  -3.4388922232840835e-09  1.1823051673678373e-09
10.5  -3.374384204425661e-09  9.905686094231038e-10
10.51  -3.3035232283547286e-09  8.082542621685152e-10
10.52  -3.2269527925720777e-09  6.353252849163726e-10
10.53  -3.145292429532709e-09  4.717167336121308e-10
10.540000000000001  -3.0591372943498004e-09  3.173376303385994e-10
10.55  -2.9690578277608247e-09  1.7207301436300728e-10
10.56  -2.8755994285485896e-09  3.578591487166041e-11
10.57  -2.7792824302278368e-09  -9.168071027950669e-11
10.58  -2.680601980094212e-09  -2.1050218886616563e-10
10.59  -2.5800281081827246e-09  -3.2087027520532565e-10
10.6  -2.478005750120896e-09  -4.2299146987770216e-10
10.61  -2.3749551121954095e-09  -5.170852625516124e-10
10.620000000000001  -2.27127176314828e-09  -6.03382651942259e-10
10.63  -2.167327118820105e-09  -6.821245523160768e-10
10.64  -2.063468796839672e-09  -7.535602738857297e-10
10.65  -1.9600209170943006e-09  -8.179463579958771e-10
10.66  -1.8572847245227315e-09  -8.755449872148015e-10
10.67  -1.755539188785482e-09  -9.266228761629064e-10
10.68  -1.6550414520534208e-09  -9.714500949367359e-10
10.69  -1.5560274750916192e-09  -1.0102989339016719e-09
10.700000000000001  -1.4587127132443236e-09  -1.0434428343036469e-09
10.71  -1.3632927824268029e-09  -1.0711554348556316e-09
10.72  -1.2699440588921497e-09  -1.093709649489434e-09
10.73  -1.1788245201718436e-09  -1.1113768346303876e-09
10.74  -1.090074347858296e-09  -1.1244259444907471e-09
10.75  -1.0038167347540312e-09  -1.1331229189780615e-09
10.76  -9.201585855276109e-10  -1.1377299030905208e-09
10.77  -8.391912970406092e-10  -1.1385046805764755e-09
10.78  -7.609914379793704e-10  -1.1357001282257616e-09
10.790000000000001  -6.856215855373236e-10  -1.1295637244050385e-09
10.8  -6.131309626195358e-10  -1.1203370620743916e-09
10.81  -5.435562551960825e-10  -1.1082555104699326e-09
10.82  -4.769222534414399e-10  -1.0935478212808954e-09
10.83  -4.1324269154053735e-10  -1.0764357762551243e-09
10.84  -3.525208718845811e-10  -1.0571340629743191e-09
10.85  -2.9475034459560895e-10  -1.0358499449509012e-09
10.86  -2.3991561967449607e-10  -1.0127830936692911e-09
