t   Re(c(t))    Im(c(t))
11.204  -0.5218507822047508  0.8530367876663041
11.205  -0.5224904130249473  0.8526451596630203
11.206  -0.5231297499442452  0.8522530520467667
11.207  -0.5237687926030173  0.851860465038104
11.208  -0.5244075406418024  0.8514673988578623
11.209  -0.5250459937013041  0.8510738537271412
11.21  -0.5256841514223929  0.8506798298673101
11.211  -0.5263220134461051  0.8502853275000075
11.212  -0.526959579413643  0.8498903468471408
11.213000000000001  -0.5275968489663757  0.8494948881308869
11.214  -0.5282338217458393  0.8490989515736914
11.215  -0.5288704973937363  0.8487025373982681
11.216000000000001  -0.5295068755519367  0.8483056458276007
11.217  -0.5301429558624777  0.8479082770849402
11.218  -0.5307787379675641  0.8475104313938071
11.219  -0.5314142215095684  0.8471121089779889
11.22  -0.5320494061310309  0.8467133100615426
11.221  -0.5326842914746605  0.8463140348687923
11.222  -0.5333188771833343  0.8459142836243306
11.223  -0.5339531629000971  0.8455140565530173
11.224  -0.5345871482681636  0.8451133538799804
11.225  -0.5352208329309169  0.844712175830615
11.226  -0.5358542165319095  0.8443105226305841
11.227  -0.5364872987148627  0.8439083945058172
11.228  -0.5371200791236681  0.8435057916825116
11.229000000000001  -0.5377525574023865  0.8431027143871316
11.23  -0.5383847331952486  0.8426991628464079
11.231  -0.5390166061466559  0.8422951372873387
11.232000000000001  -0.5396481759011796  0.841890637937188
11.233  -0.5402794421035617  0.841485665023487
11.234  -0.5409104043987149  0.8410802187740325
11.235  -0.5415410624317227  0.8406742994168888
11.236  -0.5421714158478402  0.8402679071803849
11.237  -0.5428014642924932  0.839861042293117
11.238  -0.5434312074112798  0.8394537049839462
11.239  -0.5440606448499692  0.839045895482
11.24  -0.5446897762545027  0.8386376140166715
11.241  -0.5453186012709941  0.8382288608176183
11.242  -0.545947119545729  0.8378196361147648
11.243  -0.5465753307251662  0.8374099401382996
11.244  -0.5472032344559364  0.836999773118677
11.245000000000001  -0.547830830384844  0.8365891352866157
11.246  -0.5484581181588662  0.8361780268730996
11.247  -0.5490850974251537  0.8357664481093773
11.248000000000001  -0.5497117678310304  0.8353543992269619
11.249  -0.550338129023994  0.8349418804576306
11.25  -0.5509641806517166  0.8345288920334257
11.251  -0.5515899223620441  0.8341154341866531
11.252  -0.5522153538029965  0.8337015071498826
11.253  -0.5528404746227688  0.8332871111559484
11.254  -0.5534652844697304  0.8328722464379485
11.255  -0.5540897829924257  0.8324569132292441
11.256  -0.5547139698395741  0.83204111176346
11.257  -0.5553378446600707  0.8316248422744845
11.258000000000001  -0.5559614071029858  0.83120810499647
11.259  -0.5565846568175653  0.8307909001638301
11.26  -0.5572075934532315  0.8303732280112435
11.261000000000001  -0.5578302166595822  0.8299550887736502
11.262  -0.5584525260863918  0.8295364826862542
11.263  -0.5590745213836116  0.8291174099845208
11.264  -0.5596962022013686  0.8286978709041786
11.265  -0.5603175681899677  0.8282778656812184
11.266  -0.5609386189998905  0.8278573945518937
11.267  -0.5615593542817955  0.8274364577527186
11.268  -0.5621797736865194  0.8270150555204708
11.269  -0.562799876865076  0.8265931880921887
11.27  -0.5634196634686577  0.826170855705173
11.271  -0.5640391331486339  0.8257480585969855
11.272  -0.5646582855565531  0.8253247970054501
11.273  -0.565277120344142  0.824901071168651
11.274000000000001  -0.5658956371633058  0.8244768813249339
11.275  -0.5665138356661292  0.824052227712906
11.276  -0.5671317155048753  0.8236271105714348
11.277000000000001  -0.5677492763319864  0.8232015301396486
11.278  -0.5683665178000846  0.8227754866569367
11.279  -0.5689834395619717  0.8223489803629485
11.28  -0.569600041270629  0.8219220114975937
11.281  -0.5702163225792181  0.8214945803010425
11.282  -0.5708322831410806  0.8210666870137246
11.283  -0.5714479226097385  0.8206383318763308
11.284  -0.572063240638895  0.8202095151298101
11.285  -0.5726782368824334  0.8197802370153724
11.286  -0.573292910994418  0.8193504977744865
11.287  -0.573907262629095  0.8189202976488809
11.288  -0.5745212914408914  0.8184896368805428
11.289  -0.5751349970844156  0.8180585157117193
11.290000000000001  -0.5757483792144589  0.8176269343849161
11.291  -0.576361437485993  0.8171948931428976
11.292  -0.5769741715541731  0.8167623922286869
11.293000000000001  -0.577586581074336  0.8163294318855663
11.294  -0.5781986657020014  0.8158960123570754
11.295  -0.5788104250928715  0.8154621338870132
11.296  -0.5794218589028318  0.8150277967194359
11.297  -0.5800329667879506  0.8145930010986588
11.298  -0.5806437484044799  0.8141577472692539
11.299  -0.5812542034088545  0.8137220354760523
11.3  -0.5818643314576937  0.8132858659641408
11.301  -0.5824741322078006  0.8128492389788655
11.302  -0.5830836053161619  0.8124121547658292
11.303  -0.5836927504399493  0.8119746135708912
11.304  -0.5843015672365182  0.8115366156401692
11.305  -0.5849100553634095  0.8110981612200364
11.306000000000001  -0.5855182144783483  0.810659250557124
11.307  -0.586126044239245  0.810219883898319
11.308  -0.5867335443041956  0.8097800614907652
11.309000000000001  -0.5873407143314812  0.8093397835818626
11.31  -0.5879475539795683  0.808899050419268
11.311  -0.58855406290711  0.8084578622508932
11.312  -0.5891602407729447  0.8080162193249074
11.313  -0.5897660872360974  0.8075741218897339
11.314  -0.5903716019557793  0.8071315701940531
11.315  -0.5909767845913884  0.8066885644868
11.316  -0.5915816348025092  0.8062451050171658
11.317  -0.592186152248914  0.8058011920345962
11.318  -0.5927903365905612  0.8053568257887925
11.319  -0.5933941874875972  0.8049120065297105
11.32  -0.5939977046003557  0.8044667345075613
11.321  -0.5946008875893585  0.80402100997281
11.322000000000001  -0.595203736115315  0.8035748331761771
11.323  -0.5958062498391227  0.803128204368637
11.324  -0.5964084284218679  0.8026811238014183
11.325000000000001  -0.5970102715248248  0.8022335917260041
11.326  -0.5976117788094568  0.8017856083941312
11.327  -0.5982129499374159  0.8013371740577899
11.328  -0.5988137845705434  0.8008882889692249
11.329  -0.5994142823708696  0.8004389533809342
11.33  -0.6000144430006147  0.7999891675456686
11.331  -0.600614266122188  0.799538931716433
11.332  -0.6012137513981893  0.7990882461464853
11.333  -0.6018128984914077  0.7986371110893359
11.334  -0.6024117070648232  0.7981855267987483
11.335  -0.6030101767816058  0.7977334935287387
11.336  -0.6036083073051164  0.7972810115335759
11.337  -0.604206098298906  0.796828081067781
11.338000000000001  -0.6048035494267179  0.7963747023861276
11.339  -0.6054006603524853  0.7959208757436409
11.34  -0.6059974307403333  0.7954666013955988
11.341000000000001  -0.6065938602545785  0.7950118795975304
11.342  -0.6071899485597294  0.7945567106052169
11.343  -0.6077856953204863  0.7941010946746908
11.344  -0.6083811002017414  0.7936450320622361
11.345  -0.6089761628685797  0.793188523024388
11.346  -0.609570882986278  0.7927315678179332
11.347  -0.6101652602203065  0.7922741666999086
11.348  -0.6107592942363277  0.7918163199276027
11.349  -0.6113529847001978  0.7913580277585543
11.35  -0.6119463312779655  0.7908992904505526
11.351  -0.6125393336358735  0.7904401082616372
11.352  -0.6131319914403579  0.7899804814500988
11.353  -0.6137243043580486  0.7895204102744767
11.354000000000001  -0.6143162720557696  0.7890598949935618
11.355  -0.6149078942005389  0.7885989358663933
11.356  -0.6154991704595691  0.7881375331522609
11.357000000000001  -0.6160901005002672  0.7876756871107039
11.358  -0.6166806839902351  0.7872133980015106
11.359  -0.6172709205972695  0.7867506660847186
11.36  -0.6178608099893621  0.7862874916206146
11.361  -0.6184503518347002  0.7858238748697346
11.362  -0.6190395458016666  0.7853598160928625
11.363  -0.6196283915588395  0.7848953155510318
11.364  -0.6202168887749931  0.7844303735055242
11.365  -0.6208050371190977  0.7839649902178695
11.366  -0.6213928362603198  0.7834991659498457
11.367  -0.6219802858680223  0.7830329009634789
11.368  -0.622567385611765  0.7825661955210435
11.369  -0.6231541351613039  0.7820990498850613
11.370000000000001  -0.6237405341865925  0.7816314643183015
11.371  -0.6243265823577814  0.7811634390837815
11.372  -0.6249122793452181  0.780694974444765
11.373000000000001  -0.6254976248194484  0.7802260706647636
11.374  -0.6260826184512152  0.7797567280075358
11.375  -0.6266672599114596  0.7792869467370868
11.376  -0.6272515488713207  0.7788167271176686
11.377  -0.627835485002136  0.7783460694137797
11.378  -0.6284190679754412  0.7778749738901655
11.379  -0.6290022974629711  0.7774034408118167
11.38  -0.629585173136659  0.776931470443971
11.381  -0.630167694668637  0.7764590630521119
11.382  -0.6307498617312369  0.7759862189019681
11.383000000000001  -0.63133167399699  0.775512938259515
11.384  -0.6319131311386261  0.7750392213909726
11.385  -0.6324942328290762  0.7745650685628069
11.386000000000001  -0.6330749787414705  0.7740904800417291
11.387  -0.6336553685491388  0.7736154560946947
11.388  -0.6342354019256122  0.7731399969889052
11.389000000000001  -0.634815078544622  0.7726641029918063
11.39  -0.6353943980801  0.7721877743710883
11.391  -0.6359733602061787  0.7717110113946862
11.392  -0.6365519645971919  0.771233814330779
11.393  -0.6371302109276747  0.7707561834477903
11.394  -0.6377080988723635  0.7702781190143875
11.395  -0.6382856281061962  0.7697996212994817
11.396  -0.6388627983043126  0.7693206905722283
11.397  -0.6394396091420544  0.7688413271020252
11.398  -0.6400160602949656  0.768361531158515
11.399000000000001  -0.6405921514387922  0.767881303011583
11.4  -0.6411678822494831  0.7674006429313569
11.401  -0.6417432524031892  0.7669195511882086
11.402000000000001  -0.6423182615762651  0.7664380280527522
11.403  -0.6428929094452682  0.7659560737958443
11.404  -0.6434671956869589  0.7654736886885843
11.405  -0.6440411199783012  0.7649908730023139
11.406  -0.6446146819964622  0.7645076270086169
11.407  -0.6451878814188139  0.7640239509793192
11.408  -0.6457607179229312  0.7635398451864885
11.409  -0.6463331911865936  0.7630553099024345
11.41  -0.6469053008877848  0.7625703453997086
11.411  -0.647477046704693  0.762084951951103
11.412  -0.6480484283157113  0.7615991298296518
11.413  -0.6486194453994375  0.7611128793086295
11.414  -0.6491900976346743  0.7606262006615525
11.415000000000001  -0.6497603847004298  0.7601390941621776
11.416  -0.6503303062759174  0.7596515600845019
11.417  -0.6508998620405565  0.7591635987027637
11.418000000000001  -0.6514690516739714  0.7586752102914412
11.419  -0.6520378748559935  0.7581863951252528
11.42  -0.6526063312666593  0.7576971534791572
11.421  -0.6531744205862122  0.7572074856283528
11.422  -0.6537421424951019  0.7567173918482779
11.423  -0.6543094966739846  0.7562268724146102
11.424  -0.6548764828037237  0.7557359276032669
11.425  -0.6554431005653895  0.7552445576904045
11.426  -0.6560093496402593  0.7547527629524189
11.427  -0.656575229709818  0.7542605436659442
11.428  -0.6571407404557581  0.7537679001078542
11.429  -0.6577058815599797  0.7532748325552605
11.43  -0.658270652704591  0.7527813412855142
11.431000000000001  -0.658835053571908  0.7522874265762037
11.432  -0.6593990838444552  0.7517930887051565
11.433  -0.6599627432049656  0.751298327950437
11.434000000000001  -0.6605260313363808  0.7508031445903489
11.435  -0.661088947921851  0.7503075389034326
11.436  -0.6616514926447358  0.7498115111684662
11.437  -0.6622136651886037  0.7493150616644654
11.438  -0.6627754652372325  0.7488181906706833
11.439  -0.6633368924746096  0.7483208984666097
11.44  -0.6638979465849323  0.7478231853319715
11.441  -0.6644586272526074  0.7473250515467322
11.442  -0.6650189341622522  0.7468264973910925
11.443  -0.6655788669986938  0.7463275231454889
11.444  -0.6661384254469704  0.7458281290905945
11.445  -0.6666976091923298  0.7453283155073184
11.446  -0.6672564179202312  0.7448280826768059
11.447000000000001  -0.6678148513163449  0.744327430880438
11.448  -0.6683729090665519  0.7438263603998314
11.449  -0.6689305908569447  0.7433248715168382
11.450000000000001  -0.6694878963738271  0.7428229645135461
11.451  -0.670044825303715  0.7423206396722777
11.452  -0.6706013773333356  0.7418178972755906
11.453  -0.6711575521496282  0.7413147376062775
11.454  -0.6717133494397449  0.740811160947366
11.455  -0.6722687688910494  0.7403071675821178
11.456  -0.672823810191118  0.7398027577940294
11.457  -0.6733784730277403  0.7392979318668312
11.458  -0.6739327570889182  0.7387926900844878
11.459  -0.674486662062867  0.7382870327311979
11.46  -0.675040187638015  0.7377809600913936
11.461  -0.675593333503004  0.7372744724497409
11.462  -0.6761460993466897  0.736767570091139
11.463000000000001  -0.6766984848581408  0.7362602533007208
11.464  -0.6772504897266406  0.7357525223638517
11.465  -0.6778021136416865  0.7352443775661307
11.466000000000001  -0.6783533562929898  0.7347358191933893
11.467  -0.6789042173704765  0.7342268475316914
11.468  -0.6794546965642871  0.7337174628673335
11.469  -0.6800047935647773  0.7332076654868448
11.47  -0.6805545080625173  0.7326974556769863
11.471  -0.6811038397482927  0.732186833724751
11.472  -0.6816527883131044  0.7316757999173638
11.473  -0.6822013534481687  0.7311643545422812
11.474  -0.6827495348449176  0.7306524978871916
11.475  -0.6832973321949993  0.7301402302400138
11.476  -0.6838447451902777  0.729627551888899
11.477  -0.6843917735228326  0.7291144631222285
11.478  -0.6849384168849609  0.7286009642286149
11.479000000000001  -0.6854846749691756  0.7280870554969012
11.48  -0.6860305474682062  0.7275727372161611
11.481  -0.6865760340749998  0.7270580096756989
11.482000000000001  -0.6871211344827197  0.7265428731650487
11.483  -0.6876658483847473  0.7260273279739748
11.484  -0.6882101754746807  0.7255113743924715
11.485  -0.6887541154463359  0.7249950127107626
11.486  -0.6892976679937468  0.724478243219302
11.487  -0.6898408328111648  0.7239610662087722
11.488  -0.6903836095930598  0.7234434819700852
11.489  -0.69092599803412  0.7229254907943825
11.49  -0.6914679978292515  0.7224070929730342
11.491  -0.6920096086735795  0.7218882887976387
11.492  -0.6925508302624479  0.7213690785600236
11.493  -0.6930916622914195  0.720849462552245
11.494  -0.6936321044562762  0.7203294410665866
11.495000000000001  -0.6941721564530193  0.7198090143955607
11.496  -0.6947118179778695  0.7192881828319071
11.497  -0.6952510887272672  0.718766946668594
11.498000000000001  -0.6957899683978724  0.7182453061988163
11.499  -0.6963284566865653  0.7177232617159971
11.5  -0.6968665532904463  0.7172008135137866
11.501  -0.697404257906836  0.7166779618860616
11.502  -0.6979415702332755  0.7161547071269263
11.503  -0.6984784899675264  0.7156310495307118
11.504  -0.6990150168075715  0.715106989391975
11.505  -0.6995511504516144  0.7145825270055005
11.506  -0.7000868905980798  0.7140576626662978
11.507  -0.7006222369456138  0.7135323966696032
11.508000000000001  -0.7011571891930841  0.7130067293108793
11.509  -0.7016917470395801  0.7124806608858137
11.51  -0.7022259101844127  0.71195419169032
11.511000000000001  -0.7027596783271155  0.711427322020537
11.512  -0.7032930511674436  0.7109000521728293
11.513  -0.7038260284053748  0.710372382443786
11.514000000000001  -0.7043586097411092  0.7098443131302213
11.515  -0.70489079487507  0.7093158445291744
11.516  -0.7054225835079028  0.7087869769379087
11.517  -0.7059539753404768  0.7082577106539126
11.518  -0.7064849700738837  0.707728045974898
11.519  -0.707015567409439  0.7071979831988017
11.52  -0.7075457670486819  0.7066675226237839
11.521  -0.7080755686933747  0.7061366645482288
11.522  -0.7086049720455043  0.7056054092707438
11.523  -0.7091339768072807  0.7050737570901604
11.524000000000001  -0.7096625826811392  0.704541708305533
11.525  -0.710190789369739  0.7040092632161388
11.526  -0.7107185965759634  0.7034764221214784
11.527000000000001  -0.7112460040029213  0.702943185321275
11.528  -0.7117730113539453  0.7024095531154742
11.529  -0.7122996183325943  0.7018755258042441
11.53  -0.7128258246426518  0.7013411036879753
11.531  -0.7133516299881263  0.7008062870672802
11.532  -0.7138770340732524  0.7002710762429932
11.533  -0.7144020366024906  0.6997354715161704
11.534  -0.7149266372805267  0.6991994731880895
11.535  -0.7154508358122726  0.6986630815602497
11.536  -0.7159746319028669  0.6981262969343711
11.537  -0.7164980252576743  0.6975891196123953
11.538  -0.7170210155822856  0.6970515498964845
11.539  -0.7175436025825189  0.6965135880890219
11.540000000000001  -0.7180657859644191  0.6959752344926109
11.541  -0.7185875654342576  0.6954364894100753
11.542  -0.719108940698534  0.6948973531444594
11.543000000000001  -0.7196299114639744  0.6943578259990275
11.544  -0.7201504774375325  0.6938179082772635
11.545  -0.7206706383263902  0.6932776002828712
11.546  -0.7211903938379568  0.6927369023197739
11.547  -0.7217097436798698  0.6921958146921142
11.548  -0.722228687559995  0.6916543377042541
11.549  -0.7227472251864262  0.6911124716607743
11.55  -0.7232653562674861  0.6905702168664745
11.551  -0.7237830805117258  0.6900275736263731
11.552  -0.7243003976279255  0.6894845422457069
11.553  -0.7248173073250943  0.6889411230299312
11.554  -0.7253338093124706  0.6883973162847192
11.555  -0.7258499032995215  0.6878531223159624
11.556000000000001  -0.7263655889959444  0.6873085414297699
11.557  -0.7268808661116659  0.6867635739324686
11.558  -0.727395734356843  0.6862182201306024
11.559000000000001  -0.7279101934418618  0.6856724803309332
11.56  -0.7284242430773393  0.6851263548404397
11.561  -0.7289378829741224  0.6845798439663172
11.562  -0.7294511128432887  0.6840329480159785
11.563  -0.7299639323961463  0.6834856672970524
11.564  -0.7304763413442341  0.6829380021173844
11.565  -0.7309883393993223  0.6823899527850362
11.566  -0.7314999262734116  0.6818415196082855
11.567  -0.7320111016787346  0.6812927028956262
11.568  -0.732521865327755  0.6807435029557674
11.569  -0.7330322169331682  0.6801939200976345
11.57  -0.7335421562079014  0.6796439546303676
11.571  -0.7340516828651138  0.6790936068633227
11.572000000000001  -0.7345607966181964  0.67854287710607
11.573  -0.7350694971807727  0.6779917656683954
11.574  -0.7355777842666988  0.6774402728602988
11.575000000000001  -0.7360856575900632  0.6768883989919954
11.576  -0.7365931168651869  0.6763361443739139
11.577  -0.737100161806624  0.6757835093166976
11.578  -0.7376067921291618  0.675230494131204
11.579  -0.7381130075478207  0.674677099128504
11.58  -0.7386188077778546  0.6741233246198823
11.581  -0.7391241925347505  0.6735691709168372
11.582  -0.7396291615342299  0.6730146383310802
11.583  -0.7401337144922472  0.6724597271745357
11.584  -0.7406378511249914  0.6719044377593418
11.585  -0.741141571148886  0.6713487703978483
11.586  -0.7416448742805881  0.6707927254026185
11.587  -0.7421477602369899  0.6702363030864276
11.588000000000001  -0.7426502287352178  0.669679503762263
11.589  -0.7431522794926333  0.6691223277433247
11.59  -0.7436539122268327  0.668564775343024
11.591000000000001  -0.7441551266556476  0.6680068468749845
11.592  -0.7446559224971451  0.6674485426530407
11.593  -0.7451562994696271  0.666889862991239
11.594  -0.7456562572916319  0.6663308082038364
11.595  -0.7461557956819329  0.6657713786053014
11.596  -0.7466549143595399  0.6652115745103135
11.597  -0.7471536130436984  0.6646513962337622
11.598  -0.7476518914538904  0.6640908440907478
11.599  -0.7481497493098344  0.6635299183965813
11.6  -0.7486471863314851  0.6629686194667832
11.601  -0.7491442022390344  0.6624069476170841
11.602  -0.7496407967529107  0.6618449031634246
11.603  -0.7501369695937795  0.6612824864219548
11.604000000000001  -0.7506327204825436  0.6607196977090339
11.605  -0.751128049140343  0.6601565373412309
11.606  -0.7516229552885555  0.6595930056353236
11.607000000000001  -0.7521174386487961  0.6590291029082982
11.608  -0.7526114989429178  0.6584648294773504
11.609  -0.753105135893012  0.6579001856598838
11.61  -0.7535983492214078  0.657335171773511
11.611  -0.7540911386506723  0.6567697881360518
11.612  -0.7545835039036116  0.6562040350655348
11.613  -0.7550754447032706  0.6556379128801963
11.614  -0.755566960772932  0.6550714218984801
11.615  -0.7560580518361182  0.6545045624390371
11.616  -0.7565487176165905  0.6539373348207259
11.617  -0.7570389578383493  0.6533697393626122
11.618  -0.7575287722256344  0.6528017763839684
11.619  -0.7580181605029254  0.6522334462042738
11.620000000000001  -0.7585071223949409  0.6516647491432143
11.621  -0.7589956576266401  0.6510956855206814
11.622  -0.7594837659232219  0.6505262556567741
11.623000000000001  -0.7599714470101251  0.6499564598717967
11.624  -0.7604587006130296  0.6493862984862591
11.625  -0.7609455264578546  0.6488157718208772
11.626  -0.7614319242707608  0.6482448801965723
11.627  -0.7619178937781494  0.647673623934471
11.628  -0.7624034347066626  0.6471020033559052
11.629  -0.7628885467831832  0.6465300187824111
11.63  -0.763373229734836  0.6459576705357304
11.631  -0.7638574832889868  0.6453849589378088
11.632  -0.7643413071732428  0.644811884310797
11.633000000000001  -0.7648247011154529  0.644238446977049
11.634  -0.7653076648437084  0.6436646472591239
11.635  -0.7657901980863415  0.6430904854797836
11.636000000000001  -0.7662723005719277  0.6425159619619945
11.637  -0.7667539720292844  0.6419410770289257
11.638  -0.7672352121874711  0.6413658310039505
11.639000000000001  -0.7677160207757904  0.6407902242106446
11.64  -0.7681963975237871  0.6402142569727869
11.641  -0.7686763421612495  0.639637929614359
11.642  -0.7691558544182086  0.6390612424595452
11.643  -0.7696349340249387  0.6384841958327316
11.644  -0.7701135807119576  0.6379067900585077
11.645  -0.7705917942100264  0.6373290254616638
11.646  -0.7710695742501502  0.6367509023671927
11.647  -0.7715469205635772  0.6361724211002887
11.648  -0.7720238328818004  0.6355935819863474
11.649000000000001  -0.7725003109365567  0.635014385350966
11.65  -0.7729763544598269  0.6344348315199426
11.651  -0.7734519631838366  0.6338549208192763
11.652000000000001  -0.7739271368410557  0.633274653575167
11.653  -0.7744018751641992  0.6326940301140149
11.654  -0.7748761778862268  0.6321130507624209
11.655  -0.775350044740343  0.6315317158471857
11.656  -0.7758234754599975  0.6309500256953102
11.657  -0.7762964697788859  0.6303679806339957
11.658  -0.7767690274309486  0.629785580990642
11.659  -0.7772411481503718  0.6292028270928491
11.66  -0.7777128316715877  0.6286197192684164
11.661  -0.7781840777292743  0.6280362578453419
11.662  -0.7786548860583556  0.6274524431518226
11.663  -0.7791252563940021  0.6268682755162543
11.664  -0.7795951884716301  0.6262837552672316
11.665000000000001  -0.7800646820269028  0.625698882733547
11.666  -0.7805337367957303  0.6251136582441913
11.667  -0.781002352514269  0.6245280821283534
11.668000000000001  -0.7814705289189228  0.62394215471542
11.669  -0.7819382657463424  0.623355876334975
11.67  -0.7824055627334254  0.6227692473168006
11.671  -0.7828724196173175  0.622182267990875
11.672  -0.7833388361354117  0.6215949386873745
11.673  -0.7838048120253485  0.6210072597366718
11.674  -0.7842703470250165  0.6204192314693366
11.675  -0.7847354408725524  0.6198308542161345
11.676  -0.7852000933063407  0.6192421283080278
11.677  -0.7856643040650145  0.6186530540761749
11.678  -0.7861280728874549  0.6180636318519301
11.679  -0.7865913995127922  0.6174738619668437
11.68  -0.7870542836804053  0.616883744752661
11.681000000000001  -0.7875167251299214  0.6162932805413232
11.682  -0.7879787236012172  0.6157024696649661
11.683  -0.7884402788344187  0.6151113124559213
11.684000000000001  -0.788901390569901  0.6145198092467146
11.685  -0.7893620585482888  0.6139279603700665
11.686  -0.7898222825104562  0.6133357661588921
11.687  -0.7902820621975272  0.6127432269463008
11.688  -0.7907413973508757  0.6121503430655958
11.689  -0.7912002877121256  0.6115571148502745
11.69  -0.791658733023151  0.6109635426340277
11.691  -0.7921167330260764  0.6103696267507399
11.692  -0.7925742874632771  0.6097753675344887
11.693  -0.793031396077378  0.6091807653195449
11.694  -0.7934880586112563  0.6085858204403727
11.695  -0.7939442748080388  0.6079905332316282
11.696  -0.7944000444111037  0.6073949040281607
11.697000000000001  -0.7948553671640809  0.6067989331650117
11.698  -0.7953102428108513  0.6062026209774146
11.699  -0.7957646710955469  0.6056059678007953
11.700000000000001  -0.7962186517625524  0.6050089739707714
11.701  -0.7966721845565031  0.6044116398231516
11.702  -0.7971252692222872  0.6038139656939365
11.703  -0.7975779055050443  0.6032159519193181
11.704  -0.7980300931501662  0.602617598835679
11.705  -0.7984818319032977  0.6020189067795929
11.706  -0.7989331215103356  0.6014198760878241
11.707  -0.7993839617174294  0.6008205070973275
11.708  -0.7998343522709815  0.600220800145248
11.709  -0.800284292917647  0.599620755568921
11.71  -0.8007337834043349  0.5990203737058716
11.711  -0.8011828234782059  0.5984196548938147
11.712  -0.8016314128866757  0.5978185994706543
11.713000000000001  -0.8020795513774118  0.5972172077744846
11.714  -0.8025272386983371  0.5966154801435882
11.715  -0.8029744745976274  0.5960134169164372
11.716000000000001  -0.8034212588237118  0.5954110184316918
11.717  -0.8038675911252748  0.5948082850282015
11.718  -0.8043134712512541  0.594205217045004
11.719  -0.8047588989508423  0.5936018148213248
11.72  -0.8052038739734861  0.5929980786965777
11.721  -0.8056483960688873  0.5923940090103645
11.722  -0.8060924649870018  0.5917896061024743
11.723  -0.8065360804780408  0.5911848703128841
11.724  -0.8069792422924711  0.5905798019817574
11.725  -0.8074219501810136  0.5899744014494455
11.726  -0.8078642038946452  0.589368669056486
11.727  -0.8083060031845983  0.5887626051436036
11.728  -0.8087473478023606  0.588156210051709
11.729000000000001  -0.8091882374996759  0.5875494841218999
11.73  -0.8096286720285435  0.5869424276954597
11.731  -0.810068651141219  0.5863350411138573
11.732000000000001  -0.8105081745902143  0.5857273247187479
11.733  -0.810947242128297  0.585119278851972
11.734  -0.8113858535084921  0.5845109038555555
11.735  -0.8118240084840803  0.5839022000717092
11.736  -0.8122617068085995  0.5832931678428295
11.737  -0.8126989482358447  0.5826838075114965
11.738  -0.8131357325198669  0.5820741194204756
11.739  -0.8135720594149753  0.5814641039127166
11.74  -0.814007928675736  0.5808537613313532
11.741  -0.8144433400569723  0.5802430920197031
11.742  -0.8148782933137655  0.5796320963212679
11.743  -0.8153127882014541  0.5790207745797326
11.744  -0.8157468244756351  0.5784091271389658
11.745000000000001  -0.8161804018921626  0.5777971543430193
11.746  -0.8166135202071496  0.5771848565361276
11.747  -0.8170461791769669  0.5765722340627086
11.748000000000001  -0.8174783785582437  0.5759592872673622
11.749  -0.8179101181078678  0.5753460164948713
11.75  -0.8183413975829859  0.5747324220902005
11.751  -0.8187722167410034  0.5741185043984968
11.752  -0.8192025753395836  0.573504263765089
11.753  -0.819632473136651  0.5728897005354875
11.754  -0.8200619098903872  0.572274815055384
11.755  -0.8204908853592339  0.5716596076706518
11.756  -0.8209193993018928  0.5710440787273451
11.757  -0.821347451477325  0.5704282285716991
11.758000000000001  -0.8217750416447505  0.5698120575501292
11.759  -0.8222021695636503  0.5691955660092319
11.76  -0.8226288349937644  0.5685787542957839
11.761000000000001  -0.8230550376950938  0.5679616227567413
11.762  -0.8234807774278994  0.5673441717392412
11.763  -0.8239060539527027  0.5667264015905996
11.764000000000001  -0.8243308670302852  0.5661083126583123
11.765  -0.8247552164216899  0.5654899052900542
11.766  -0.8251791018882204  0.5648711798336796
11.767  -0.8256025231914403  0.5642521366372218
11.768  -0.8260254800931762  0.5636327760488925
11.769  -0.8264479723555139  0.563013098417082
11.77  -0.826869999740802  0.5623931040903593
11.771  -0.8272915620116494  0.561772793417471
11.772  -0.827712658930928  0.5611521667473419
11.773  -0.8281332902617704  0.5605312244290745
11.774000000000001  -0.8285534557675716  0.5599099668119493
11.775  -0.8289731552119882  0.5592883942454233
11.776  -0.8293923883589397  0.5586665070791312
11.777000000000001  -0.829811154972607  0.5580443056628849
11.778  -0.8302294548174338  0.5574217903466723
11.779  -0.8306472876581268  0.5567989614806587
11.78  -0.8310646532596551  0.5561758194151851
11.781  -0.8314815513872498  0.5555523645007693
11.782  -0.8318979818064062  0.5549285970881043
11.783  -0.8323139442828819  0.5543045175280595
11.784  -0.8327294385826985  0.55368012617168
11.785  -0.8331444644721396  0.5530554233701855
11.786  -0.8335590217177536  0.5524304094749718
11.787  -0.8339731100863521  0.551805084837609
11.788  -0.83438672934501  0.5511794498098423
11.789  -0.8347998792610668  0.5505535047435915
11.790000000000001  -0.8352125596021254  0.5499272499909508
11.791  -0.8356247701360531  0.5493006859041885
11.792  -0.8360365106309818  0.5486738128357468
11.793000000000001  -0.8364477808553069  0.5480466311382418
11.794  -0.8368585805776892  0.5474191411644638
11.795  -0.8372689095670538  0.5467913432673754
11.796  -0.8376787675925904  0.5461632378001132
11.797  -0.838088154423754  0.5455348251159866
11.798  -0.8384970698302642  0.5449061055684776
11.799  -0.8389055135821064  0.5442770795112413
11.8  -0.839313485449531  0.5436477472981046
11.801  -0.8397209852030536  0.543018109283067
11.802  -0.8401280126134557  0.5423881658202999
11.803  -0.840534567451784  0.5417579172641469
