t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
26.200000000000003  -4.674616294795145e-16  -6.330199446569303e-16  1.9699564934934406e-16  9.450153002619556e-16
26.3  -7.924480129172655e-16  1.6875831347778657e-16  2.963253127043158e-16  4.500949160764064e-16
26.400000000000002  -1.6158227974697095e-15  5.199692964889649e-16  1.046223979109819e-15  -2.7253312797966953e-16
26.5  -7.274744986514353e-16  -2.821301985038171e-16  -5.375236753007226e-16  6.121664262573426e-16
26.6  -9.741076285740596e-16  -3.033480342786903e-16  7.32263934373622e-16  -1.1028132613217862e-16
26.700000000000003  -3.4130360336350597e-16  -1.6878754740908435e-16  1.5667958761582242e-16  6.589811589311072e-16
26.8  7.679148734984179e-16  -7.111953325909878e-17  -1.0011461234153587e-15  9.679490175489138e-16
26.900000000000002  -7.337938909289829e-16  1.5316873386753846e-16  7.770841921349464e-16  8.991912795254756e-16
27.0  -1.0323241285992629e-16  5.33513146659284e-16  -3.7851402148410855e-16  -1.524329895211558e-16
27.1  3.378552651974667e-17  3.2748015983218475e-16  3.5283066951604575e-17  -5.169921633334659e-16
27.200000000000003  -4.3853567197286136e-16  -6.03017992212235e-16  4.708485416460909e-16  3.595829446526007e-16
27.3  2.4198725438722844e-16  2.502865308538397e-16  -4.3348276025534184e-16  1.947901473650838e-17
27.400000000000002  1.6252676187897053e-17  4.885186479383423e-16  1.1284555247087516e-15  -9.962453983013628e-16
27.5  1.0302343911204472e-16  9.829209425745622e-16  5.762338404476063e-16  -1.0470992316275547e-15
27.6  5.199316700176434e-16  1.4280555116377855e-15  -3.5609607708171856e-16  -5.684231310898787e-16
27.700000000000003  3.279872516675812e-16  -8.622951875541393e-16  1.3638204857770855e-16  7.795050322514985e-16
27.8  1.278977659631809e-15  -3.5348189426074043e-16  1.8298696714447261e-16  6.178196556294436e-16
27.900000000000002  8.057761594860952e-16  4.1132872783384825e-16  5.550690428522944e-16  2.7897946586080684e-16
28.0  -3.328752394211787e-16  3.0303298256076534e-16  4.930199502830877e-16  -1.0702807031703079e-16
28.1  -1.732353037299048e-16  -1.0048393221541356e-16  -7.718552494746939e-17  -7.805499009909063e-18
28.200000000000003  6.273296406634787e-16  -7.192474318201002e-17  2.303484714488934e-16  -8.868283269729868e-16
28.3  1.08619098190581e-15  -4.487692999394046e-16  -8.973232617465171e-16  1.8185701037665801e-16
28.400000000000002  1.4292071753243178e-15  1.0866222523718451e-16  -1.231354509674603e-16  3.8334817470463306e-16
28.5  1.2095668086668482e-15  -2.723895677928786e-16  1.4436468223029214e-16  6.265458491501375e-16
28.6  4.92089541002582e-16  4.88469371922637e-16  1.0926635114848252e-15  6.399173037818541e-16
28.700000000000003  1.2211026958273452e-16  2.590610600506402e-16  6.391229857983264e-17  -3.282049064646345e-16
28.8  1.5845614439038638e-16  -7.125730522061748e-16  -5.182616282726334e-16  5.077614831512847e-16
28.900000000000002  -1.6566274263121146e-15  3.5205785853348267e-17  -8.681099456937844e-17  -3.7526076566896067e-16
29.0  -1.0762372947376444e-16  3.733765398282507e-16  5.2747899407612045e-16  -5.773186437315195e-16
29.1  -7.837649447248594e-16  -4.876917310967132e-16  7.665620515857315e-16  -1.0400578367763048e-16
29.200000000000003  -3.3899101362718444e-16  5.74780727930991e-16  -6.476063383103187e-17  -2.2628219018910653e-16
29.3  1.5737698314406643e-16  8.034171163637858e-17  -8.050340112013303e-16  4.88006102057047e-16
29.400000000000002  -6.028665438394557e-16  -1.0150662382988927e-15  -6.875993928454022e-16  9.825024180605033e-16
29.5  -1.017723834957307e-15  -5.027739303624169e-16  1.5538060023620908e-16  1.214654652059645e-15
29.6  -9.21947862169759e-16  -4.968312387836478e-16  1.1246013993890516e-15  2.447247373178082e-16
29.700000000000003  -1.1677249866479776e-15  -1.452231496679804e-16  -1.2877388744499154e-15  -1.7981649128454752e-16
29.8  2.415337085757571e-16  5.462332621801791e-16  -1.8161243831306825e-16  3.231640961609897e-16
29.900000000000002  -1.3016479916195166e-15  4.697111223195066e-16  -5.477875308281673e-16  -3.1676757026160123e-16
30.0  2.542751332413445e-16  8.676475756525144e-16  6.204088007891358e-17  9.009695716507162e-17
30.1  -8.28490847798732e-16  9.337655108056565e-17  1.1285255673035762e-15  -6.8931970391477705e-18
30.200000000000003  2.230477476096195e-16  -2.1012097500560402e-16  9.393302066163227e-16  -4.152763926502063e-16
30.3  -5.954581509340359e-16  -5.146541031721366e-16  1.0675252811230885e-15  -8.224410641721129e-16
30.400000000000002  2.509470222575793e-16  4.947860863620148e-16  5.03224870999979e-16  -1.006761751484463e-15
30.5  -1.4879501531430857e-15  -1.1763084898051133e-15  -6.63262489814038e-16  -2.54369020175378e-16
30.6  -5.388532333828243e-16  4.0559042701008846e-17  1.461649311213005e-18  4.959899934855177e-16
30.700000000000003  5.905219001685924e-16  -4.953954380287258e-16  8.503714555784625e-16  -1.1714081624651434e-15
30.8  4.649169122350648e-16  9.068132795082996e-17  4.476897070033098e-16  -1.1022048733962317e-15
30.900000000000002  7.194928780027111e-16  4.601389102123746e-16  -4.347739321132274e-16  -3.455739365325038e-16
31.0  1.5417672282277864e-15  3.758025902926213e-16  -2.1867263905753277e-16  -3.053487587850807e-17
31.1  6.870199417504201e-16  2.8468652976598075e-16  -3.4614296693184896e-16  4.743276207429779e-16
31.200000000000003  5.883021456139335e-16  3.1400288155533694e-16  3.7185179362070825e-16  -4.633064923892424e-16
31.3  3.908085225378754e-16  -8.766836094693677e-16  -6.799381752951542e-16  -1.734146960467744e-15
31.400000000000002  4.660699877734297e-16  -3.1338479098517387e-16  4.097676380991965e-16  1.6144167223380348e-16
31.5  4.422141641238544e-17  -5.946743594206947e-17  1.2668560969507047e-15  -6.089840448045606e-17
31.6  1.013686787628818e-15  1.9109000722360048e-16  8.032590134865273e-17  -3.1625237439532907e-16
31.700000000000003  4.080827608587823e-16  5.509116991675991e-16  -7.716781148320195e-16  -1.5382864825298215e-16
31.8  5.783814515875669e-16  7.283704515277125e-17  5.115675613040262e-16  3.171594660182718e-16
31.900000000000002  -4.657250158410333e-16  -7.643099535718302e-16  -6.564260209910205e-16  -5.286170548748107e-16
32.0  6.013336936010376e-16  2.4373978757831316e-16  -1.3765828653946133e-15  4.1651792624503066e-16
32.1  -5.781776881875038e-16  -9.754535047882509e-16  -6.054280504597416e-16  9.980637778172601e-16
32.2  2.402315390039385e-18  -8.334297764023452e-18  -7.397093767320674e-16  1.664347251683744e-15
32.300000000000004  -5.729701639368214e-16  5.87079565213555e-17  7.087189268864748e-16  1.3994262800095573e-15
32.4  -3.1082487868283214e-17  4.520115580406195e-17  6.934564107858913e-16  -2.2617770331516575e-16
32.5  -3.130419553993212e-16  5.849684265083241e-16  -4.08753672958159e-16  -6.004978072010888e-17
32.6  1.0090824409558716e-16  6.64569581224527e-16  5.853226957936732e-16  1.6149463909153818e-16
32.7  -2.66735154920072e-16  -2.6464137831318444e-16  -9.29994751051053e-16  2.95203459967377e-16
32.800000000000004  -4.300369572838192e-16  9.990766546053096e-17  -9.28612913736824e-16  9.527493076876174e-16
32.9  -1.633975907560068e-15  -1.7490708512137996e-16  2.0502893534279543e-16  -5.547206710033978e-16
33.0  -1.3440740380216773e-15  -7.484920099597438e-16  1.4962546399575153e-16  7.021707496567859e-18
33.1  -2.1604913703062637e-15  9.21690247053469e-17  1.3842233858081614e-15  -1.1733544975224954e-16
33.2  -1.0640306354365562e-15  3.468358744590916e-16  1.8937776337957614e-15  -5.698355749017525e-16
33.300000000000004  3.359594646245278e-16  2.1238088854123314e-16  2.5024369403469963e-16  1.8406308937921416e-16
33.4  -3.2378927775816904e-16  6.974129948239188e-16  1.5610766353342e-16  -1.156790108950818e-16
33.5  -8.550289015502986e-17  -7.054885013327292e-16  -1.2015853322726981e-15  -4.661804805432403e-16
33.6  -3.062645314571952e-16  3.359782778601885e-16  -2.76253532494131e-16  -1.6972225043883426e-15
33.7  3.294367449324806e-16  -6.668995373549808e-16  -1.1557973436895954e-16  -3.0050707855197645e-16
33.800000000000004  4.915918754277585e-16  -5.154488923994107e-16  -6.114610447105246e-16  -3.965030228013388e-16
33.9  -1.6289029782336455e-16  9.78486789141584e-16  4.095455770939531e-17  -1.0064126925469325e-15
34.0  6.5072211410972675e-16  2.1645266865798646e-16  8.320983728992288e-16  -5.679883297814498e-18
34.1  1.432146096398622e-16  9.656202197508407e-16  3.989437221041226e-18  -2.165270530661334e-15
34.2  6.538740652431389e-17  3.149250229076506e-16  -4.71051136892402e-16  -1.110667102451485e-15
34.300000000000004  8.194155953405073e-16  -5.942691492853297e-16  1.466627992555388e-17  2.49755126925816e-16
34.4  1.0682448174077197e-15  -1.1092560947416683e-16  -7.859415012869698e-16  6.472462816588551e-16
34.5  1.3290824428245014e-16  -1.2001602964289473e-15  1.1914691242056654e-15  5.889620599993771e-16
34.6  3.216526643321415e-16  -8.027391842907326e-16  -3.7898638053124066e-16  4.96300988892216e-17
34.7  5.326622062341755e-16  -1.4434586899463139e-16  -3.56746741991272e-17  1.6018948670644474e-15
34.800000000000004  7.739339763522107e-16  -5.053766784099514e-16  7.454807210342764e-16  -5.592184940552124e-17
34.9  2.00271105770603e-15  9.938550247236704e-16  -2.3146684918869025e-16  -7.75319070133826e-16
35.0  4.239594608426123e-16  2.82880162041823e-16  -2.473366034740251e-16  4.0712443987667583e-16
35.1  1.6338986264618118e-16  2.348526674766961e-16  5.4676696558980977e-17  1.8897139577098837e-15
35.2  -1.9592184377936377e-16  -3.8504716187179277e-16  -9.155218138299248e-16  2.1993978733193907e-16
35.300000000000004  -3.2412791600006267e-16  -9.924925776633983e-16  -5.23769587275592e-16  2.1370708169653095e-16
35.4  9.462430910101526e-17  -6.226512036760588e-16  6.646662525767401e-16  6.160115568503978e-17
35.5  -5.132422363785586e-16  6.030865153012705e-16  1.2811628972430908e-15  9.542216683515097e-16
35.6  -3.3071670054667783e-16  -4.4195454018299935e-16  2.113019084722884e-15  1.179556825929485e-15
35.7  -2.517814661117883e-16  7.795507627536957e-16  2.2461012028848337e-16  5.48576532689327e-16
35.800000000000004  -7.443102441120832e-16  7.783993875763112e-16  -5.481041736421948e-16  2.254703187810595e-17
35.9  -4.659420936197907e-16  5.517279068044434e-16  4.940723374434981e-16  6.659652399563535e-16
36.0  -1.031686786659981e-15  -4.4180606030543224e-16  -2.8822458928994915e-16  -6.535698712803617e-16
36.1  -8.389001089339822e-16  -3.4651865462676807e-16  1.0057388867644985e-15  -2.823973822990539e-16
36.2  -8.521128435791988e-16  -3.006800169246391e-16  1.4025238195916007e-16  -6.067264565252703e-17
36.300000000000004  -2.6480027888638856e-16  7.934003280035021e-16  -3.8933978112569896e-16  2.4839369394335055e-16
36.4  -1.3805811279194001e-15  -4.2141445508901464e-16  9.789637815182387e-17  -2.895235766695625e-16
36.5  -5.913510610107223e-16  7.863820212288947e-16  -1.5734528936738056e-16  -7.819368700819837e-16
36.6  -5.73426314922202e-16  6.615635026468783e-16  -7.878639306172972e-16  -1.5883316266401716e-15
36.7  1.3540491435994128e-16  3.820462936419625e-16  -4.716271872654237e-16  3.3344716350358115e-16
36.800000000000004  -9.054778196939567e-16  -2.0322777796645622e-16  4.0836467947612284e-17  -9.558969204443381e-16
36.9  5.164046082076079e-16  1.1020757859205158e-15  -7.779458417648398e-16  -1.0402569754384227e-15
37.0  -2.3916061852543813e-17  -9.81782881775872e-16  7.522568423894479e-16  -1.5145759065406513e-16
37.1  -4.130645262815357e-16  -4.584694454856607e-16  2.3058465097245945e-16  -9.878598711781757e-16
37.2  6.351403500212064e-16  -7.62927897727846e-16  2.76349626828048e-16  -3.825134423412761e-16
37.300000000000004  -5.24005766799158e-16  3.147386259017197e-16  1.2053354045561263e-15  3.654847901617656e-16
37.4  -1.0452618989172112e-16  4.753690101894552e-16  -5.001493268458017e-16  -9.204659527813568e-16
37.5  -2.294818999803294e-16  -7.070462799675556e-16  -3.373174968850326e-16  3.685504906386019e-16
37.6  -3.458801586508944e-16  -4.535467249437988e-16  -1.8769012228522133e-15  -2.2777813952486184e-16
37.7  3.7566279146422594e-16  1.9990426102672853e-16  -9.88706759587846e-16  -3.779648183982308e-16
37.800000000000004  9.631814362218605e-16  -1.0366633417349161e-15  -4.914153178033799e-17  -1.8025701122647263e-16
37.9  1.5703322046273045e-15  1.2036653628111166e-15  -1.6959015215808632e-16  1.7498002139926173e-16
38.0  -4.3228825974966923e-16  2.220225662248937e-16  1.1195553787375883e-15  9.762425066494105e-16
38.1  3.6800287864882675e-16  1.638460136315618e-16  9.575935909467364e-16  1.1498106612550944e-15
38.2  1.6925469610839797e-16  7.045093782448337e-17  7.31725012024596e-17  -8.23812410811312e-16
38.300000000000004  -9.618509068377656e-17  8.316219618366588e-16  5.213419457151187e-16  4.680156101494888e-16
38.400000000000006  -4.9993774792401094e-17  -2.7438088568143863e-16  4.49138868801175e-18  4.995713247402425e-16
38.5  2.773163403501782e-16  1.2425805554649933e-15  7.111073508795239e-16  -4.3773196352391765e-16
38.6  1.253091698300275e-15  -2.887293644605843e-16  -1.4388132546922703e-16  1.8600114975299713e-16
38.7  -4.0471777966626197e-17  -4.2328565506017837e-16  -9.610338250819e-16  2.156599618515242e-15
38.800000000000004  -1.1069556696432374e-15  1.5753863207180664e-16  1.0529348311584736e-15  1.545583727076165e-15
38.900000000000006  2.2434962867229006e-16  4.8419390321797544e-17  1.296127286664582e-16  1.2288914097572066e-15
39.0  -6.742297836347004e-16  3.5989955006055087e-16  4.2594672671573445e-16  -1.0768785358462128e-15
39.1  -5.451565629271416e-16  1.6157157054218595e-15  3.386407963572732e-16  -3.230352971944216e-16
39.2  -1.4691982017037883e-16  5.875079334049552e-17  -2.158622198490713e-16  3.98143253596755e-16
39.300000000000004  -9.699449687669963e-17  3.114477436152503e-16  -1.4495513103920733e-16  -3.739669886371658e-16
39.400000000000006  6.132323911372701e-16  -3.6123355873757643e-16  3.486714761145472e-16  -3.3278146175202293e-16
39.5  1.06745581554656e-15  4.3045208107591777e-16  3.5879593354097683e-16  -9.942320849849367e-16
39.6  2.150625087831266e-16  2.4974702289494026e-16  4.006367414820409e-16  -1.372677217910813e-16
39.7  4.826995449783228e-16  5.363125681538124e-16  7.429213868241779e-16  -3.13846579712359e-17
39.800000000000004  -1.5149563761154558e-15  3.3601214082522017e-16  -9.071374407433298e-17  -3.36668003195226e-16
39.900000000000006  -1.6848887857671515e-15  4.025724851910626e-16  3.2299767072310013e-16  1.5087351052534913e-16
40.0  -1.4031142684005158e-16  8.593053170382421e-17  -6.958402014494179e-16  -7.927270292599715e-16
40.1  -4.592318185894318e-16  1.275994153500322e-16  -3.970888382807313e-16  -1.992023070885116e-15
40.2  3.299843569222557e-16  -4.934280541015099e-16  -4.019733553329757e-16  5.05173929087695e-16
40.300000000000004  7.566841943785049e-16  -7.712219638466387e-16  -1.1243623261824283e-15  4.684575769329425e-16
40.400000000000006  -3.732115612318897e-16  -4.839917309140151e-16  -2.343253155641103e-16  -1.6412922624427976e-16
40.5  1.6925730128230724e-16  -2.364578769747e-16  7.046656714962342e-16  6.869498991555955e-16
40.6  1.3997336561645397e-16  4.664092423191043e-16  -8.327698620169015e-16  -1.7457035447649408e-15
40.7  -3.3729086812764415e-17  -4.582923108429861e-17  -7.466511979564698e-16  -6.665556887652687e-16
40.800000000000004  9.27944388281601e-16  9.896150095431697e-16  -2.5980490842789863e-16  -1.1905938716879296e-15
40.900000000000006  1.1882320764522689e-15  7.505105336239884e-16  -7.923247128076639e-16  -4.955750882231745e-16
41.0  -2.8461706418945224e-16  -5.658732034976105e-16  7.626462762112308e-16  1.469131052792021e-15
41.1  6.990422279054019e-16  1.3650245500425285e-16  8.42142367035197e-16  -4.288474485962098e-16
41.2  3.736351518391934e-16  -1.48101006726936e-15  6.949970679544599e-17  1.0021435177103152e-15
41.300000000000004  -2.8750244783140874e-16  -2.4896323138159903e-16  -2.2047061424166678e-16  1.5540445071419953e-15
41.400000000000006  -1.445846536921067e-16  -1.2472184722980345e-16  4.980555502389142e-16  3.890894195481003e-16
41.5  -1.1626685453008773e-16  -2.104376178196316e-16  6.930430966196506e-16  -4.937250095608556e-17
41.6  2.419120014445854e-16  -1.252480408100086e-16  -8.425770996110077e-16  8.186778228385113e-16
41.7  1.0236607391699616e-15  -1.2214297593370096e-15  5.784161843758311e-16  -5.53609527471244e-16
41.800000000000004  9.122176171647614e-16  -2.335296565136035e-16  2.0230331994938133e-16  -3.610707292702226e-19
41.900000000000006  2.2757932466648973e-15  2.1404197791107863e-17  8.539218207730546e-17  -5.467795715829996e-16
42.0  -1.832474587606659e-17  -1.1179767979969728e-16  7.639826015530176e-16  -1.9897827759715502e-17
42.1  -3.10191593054777e-16  -2.2661764623879487e-16  4.246656827485492e-16  1.407817017480563e-15
42.2  -1.0829325157428437e-15  7.419565443157212e-17  1.3368051532876104e-15  -1.5461069152828088e-17
42.300000000000004  -5.390853608909525e-17  2.4178870133498388e-17  -2.3744600890640027e-16  -1.5813261272053552e-15
42.400000000000006  -6.332561241804964e-16  5.684931736847032e-16  -5.245371707271816e-16  5.420596003633942e-16
42.5  -1.730291536856878e-16  4.484020069324036e-16  2.968935475556096e-16  -7.329290548110954e-17
42.6  1.0125967739970861e-15  -7.696705888817079e-16  1.2694312021630443e-16  3.832179288965364e-16
42.7  -1.2928248296458841e-16  -8.605047393825851e-16  5.114656796039947e-16  7.684676958360116e-16
42.800000000000004  -4.6473514426286783e-17  -3.0225179622133334e-16  -2.1457133650033368e-16  -3.579264683893556e-16
42.900000000000006  -1.136637288431876e-15  -8.042419350704091e-16  -3.2534644008921445e-16  -6.75102142469379e-16
43.0  -1.5250662165762364e-15  4.305869559177482e-16  1.5674905319235093e-16  -5.939119863169235e-16
43.1  9.884109624608813e-17  -6.936497534903173e-16  -1.1059681147298333e-15  -6.726378885153908e-16
43.2  -6.257151688022185e-16  -1.0904760805908195e-16  -1.8029203295346376e-15  7.431607485399493e-16
43.300000000000004  5.682083699758827e-17  -4.6808970475975125e-17  4.785898498811e-16  -4.578147414480354e-16
43.400000000000006  -1.7929840173521815e-16  1.4738393007290347e-15  -6.01400842512805e-16  -4.188781303845887e-16
43.5  3.2644166406876477e-16  1.0220451089763206e-15  -5.144665478338249e-16  -7.07950766416589e-16
43.6  9.905064701226568e-17  3.2161503786082e-17  -1.9991547727041685e-16  1.1194639177331937e-15
43.7  5.935415089698228e-16  -9.249608821501143e-17  1.3877625993687216e-16  5.707745056299023e-16
43.800000000000004  -1.6106074576972995e-15  6.334043134010211e-16  6.68273777677237e-16  1.4929782346779095e-16
43.900000000000006  -9.882167456374338e-16  2.278714801345069e-16  2.0065722751266932e-16  -1.3713950199070355e-16
44.0  -1.7026353831351904e-15  -8.229597350355269e-16  4.4556872462073773e-17  -3.0489839516581455e-16
44.1  4.899626423462753e-16  -3.281620696454945e-16  -3.2888131742097767e-16  -8.03554237890985e-17
44.2  5.802656774282768e-16  -1.215976788903716e-16  2.8572270886463953e-16  -3.1481908919218116e-16
44.300000000000004  2.97129945608931e-16  -1.932735663268778e-15  1.0317915534514921e-16  1.120172456303892e-15
44.400000000000006  8.89753942260174e-16  -2.0570302963437736e-16  1.3611345293063947e-16  7.895166102639637e-17
44.5  3.970616325050469e-16  5.766205258564584e-16  -4.194662625287426e-16  -5.740517850285295e-16
44.6  -2.282014373272288e-16  -2.3548074275693273e-16  -9.689550971888308e-16  8.562694275109995e-16
44.7  8.102373028498705e-16  7.016222635479892e-17  2.3964109019502334e-17  -5.808509158893735e-17
44.800000000000004  -7.015999710193978e-16  8.557030022855636e-16  7.884700104696678e-16  -5.057001226679002e-16
44.900000000000006  1.6668595528046906e-16  4.80463078007877e-17  1.1810222365990936e-15  -3.8700431539880685e-17
45.0  -6.781082210470277e-16  9.996809991070037e-16  1.576483869953955e-15  -4.085446992102774e-16
45.1  4.815855077631118e-16  9.548595873090873e-17  6.561950518152729e-16  1.583096948163267e-17
45.2  -8.428248538668026e-17  -2.3371460667800577e-16  -3.0844948055932926e-16  1.4939738850306124e-16
45.300000000000004  7.245716118784029e-17  -8.745684144529103e-16  -5.26766040705655e-16  -8.234277514101788e-16
45.400000000000006  -3.9152183439688144e-16  -1.7232265554816594e-15  -1.0287349796749159e-15  1.812122064294669e-15
45.5  -1.0996468331815108e-16  -1.071578536513329e-15  6.954535160405658e-16  1.426894301374637e-16
45.6  3.313748053062636e-16  -2.7277451785105407e-16  -5.375281985599071e-17  1.6143038386282816e-16
45.7  -2.0641156820507557e-16  -5.866593096446081e-16  -8.025470471723642e-18  5.790095268678035e-16
45.800000000000004  6.991096653263172e-16  1.432763471065651e-15  5.790952005060835e-16  -8.440752170611616e-16
45.900000000000006  4.471235702870219e-16  -2.484373263105419e-16  6.408069189403266e-16  4.825918759121768e-16
46.0  1.0487293216449044e-16  1.4149327911554345e-15  5.122853622379808e-16  -4.995546817668746e-16
46.1  -2.665591786097781e-16  3.7360070756007715e-16  -1.9471374038584896e-16  5.251976621309213e-16
46.2  -5.490650997982105e-16  2.588075098371532e-17  -3.6499911673593923e-16  5.898509154049552e-16
46.300000000000004  -9.53056978795431e-16  3.7521271850200214e-16  3.398836325390523e-16  -3.9237045815722864e-17
46.400000000000006  -1.844298040791826e-15  1.977528121052967e-16  -3.503907190631077e-17  -5.047658252692728e-16
46.5  1.5574529021719518e-16  -1.6452792344487147e-16  -4.3687291906793343e-16  -2.631328401673935e-16
46.6  -5.971328260085683e-16  4.0559187814740563e-16  1.6723941405650374e-15  -5.232532201895736e-17
46.7  -7.04707712767323e-16  2.229345775386126e-16  1.156370211870412e-15  -3.743800121463641e-16
46.800000000000004  5.458776903078754e-16  6.346801513161766e-17  -1.2278714387202995e-15  1.0102112350955165e-16
46.900000000000006  1.7593573720745898e-16  7.800740626508436e-16  -9.685206531221682e-16  -6.546836199864248e-16
47.0  -6.902784079133863e-16  8.988711574185174e-17  -1.5338702682134828e-15  3.233389141389029e-16
47.1  -5.617719009404114e-16  -4.277452832139532e-17  4.759756670601218e-16  2.527397870938948e-16
47.2  -5.075843485086101e-16  -5.940352864265249e-16  1.146530776682558e-15  -3.6999477355568275e-16
47.300000000000004  8.758286170288214e-16  4.303212625453138e-17  -7.875415004371552e-16  -2.9921851186800007e-16
47.400000000000006  1.991860973084446e-16  1.6389012332758392e-15  3.0185903278932446e-16  -8.468082851919741e-16
47.5  4.938911507853856e-16  6.415407836814587e-16  -9.459333895988316e-16  -2.2572097531148914e-16
47.6  -1.302135981710104e-16  2.513227099524984e-16  -1.1232647855381169e-15  -6.126309446144218e-16
47.7  -1.24500718294766e-15  -3.155380484585164e-16  5.926610461042687e-16  -3.274454270439205e-16
47.800000000000004  -6.02066544264363e-16  -5.418338415354652e-16  -4.687768249208793e-16  -4.781389092435379e-16
47.900000000000006  -5.852798589745331e-16  -5.875449828579808e-16  -1.162023684940593e-15  4.738500513480272e-16
48.0  -2.2304253726180094e-16  -4.036966545927627e-16  -2.5357162577419453e-17  1.4434037013766488e-16
48.1  -9.367871688772971e-18  -6.815119827474616e-16  -2.4043088760423434e-16  6.383944735116925e-16
48.2  8.342428018469841e-16  -8.210801382285506e-16  1.1491815718970511e-15  3.8179506438902557e-16
48.300000000000004  5.289901373958206e-16  -7.140896943828415e-16  9.523484402247327e-16  -7.211808588643607e-17
48.400000000000006  1.843176188054887e-15  2.8214702286934956e-16  2.596758209521826e-16  2.2649955647701185e-16
48.5  3.3056959538335237e-16  -1.3218928501611491e-16  -9.173892545905874e-17  3.0574123156004727e-16
48.6  -2.767363122369001e-16  -2.675241567812317e-16  -3.527351522004247e-16  8.479403400947946e-16
48.7  -9.902621865682149e-16  -2.22250353208436e-16  2.4310389677634874e-16  3.8420432547756004e-16
48.800000000000004  -3.48081027305632e-16  8.02026012390512e-17  6.892992476879003e-16  -5.374449115657809e-16
48.900000000000006  -8.232810068832882e-16  -3.0049347566413415e-16  8.623351306902221e-16  -9.122769505548008e-16
49.0  -8.99516026370379e-16  9.160025654170808e-16  2.5151605265692446e-16  4.552323977322643e-16
49.1  1.3387495780458037e-16  4.249337013773223e-16  3.9089896946446328e-16  1.1742205005643403e-15
49.2  -3.175513617749424e-16  4.753475917798851e-16  9.410054587091513e-16  9.06722972540497e-16
49.300000000000004  -6.036873848058225e-16  9.669718833311465e-16  -4.896648127679084e-16  -1.0503617541017476e-16
49.400000000000006  -1.318135973211958e-16  -6.951420835743567e-16  2.2528624273567855e-16  -5.5610301535653e-16
49.5  -2.0719677157024904e-16  3.735607654979415e-16  2.939050888915446e-16  -3.0825902939006614e-17
49.6  1.2768008145605506e-15  -3.39666554760295e-16  1.1977634798958742e-15  6.485475857032296e-16
49.7  -4.330396351395074e-16  9.511675426069024e-16  4.575409354531479e-16  3.9185410825436456e-16
49.800000000000004  6.149238512918499e-16  1.3615582641682723e-15  1.2605846108073833e-16  -5.124908609887204e-16
49.900000000000006  -7.262512002000284e-16  1.0038575546068457e-15  2.0720057006623524e-16  4.5281619094523473e-17
50.0  -1.7006772155303693e-16  9.908607394080058e-16  -1.1795299065150542e-15  -1.9195426202740323e-16
