t   Re(c(t))    Im(c(t))
19.700000000000003  -0.6065538965423042  0.7950400434918313
19.8  -0.6644732810142022  0.7473093976316108
19.900000000000002  -0.7186497951597726  0.6953693254663335
20.0  -0.7687783048799872  0.6395123707416535
20.1  -0.814576464099438  0.5800531287772103
20.200000000000003  -0.8557863018003099  0.5173264803785582
20.3  -0.8921756741919783  0.4516857123115033
20.400000000000002  -0.923539573970462  0.38350053397437334
20.5  -0.9497012890687565  0.3131550005054917
20.6  -0.9705134038198042  0.24104535323734755
20.700000000000003  -0.985858636091201  0.16757778913136204
20.8  -0.9956505047359203  0.09316617155794493
20.900000000000002  -0.9998338226512979  0.018229695475536833
21.0  -0.9983850118450178  -0.05680947934426624
21.1  -0.9913122381483768  -0.13152861295083146
21.200000000000003  -0.9786553645534037  -0.20550677335121367
21.3  -0.9604857235293324  -0.2783272137404616
21.400000000000002  -0.9369057100379371  -0.3495797245785108
21.5  -0.908048198260704  -0.4188629466281915
21.6  -0.8740757862269583  -0.4857866315972299
21.700000000000003  -0.8351798735587771  -0.5499738376763567
21.8  -0.7915795784120518  -0.611063047982797
21.900000000000002  -0.7435205003992147  -0.6687102006506479
22.0  -0.691273336851758  -0.7225906200113683
22.1  -0.6351323602575906  -0.7724008389464592
22.200000000000003  -0.5754137651354321  -0.8178603030554279
22.3  -0.5124538930328185  -0.8587129477694209
22.400000000000002  -0.4466073447968053  -0.8947286399765375
22.5  -0.37824498979567267  -0.925704476145368
22.6  -0.30775188237761686  -0.9514659293840264
22.700000000000003  -0.2355250965313431  -0.9718678384001453
22.8  -0.16197149043808512  -0.9867952319749111
22.900000000000002  -0.08750541333404482  -0.9961639833614289
23.0  -0.012546367785893074  -0.9999212899780794
23.1  0.0624833589340035  -0.9980459748852983
23.200000000000003  0.1371610802512173  -0.9905486077845146
23.3  0.21106609810363894  -0.9774714446194452
23.400000000000002  0.28378207876241096  -0.9588881862397728
23.5  0.3548994024331257  -0.9349035579477722
23.6  0.42401747278649116  -0.9056527130345263
23.700000000000003  0.4907469731069105  -0.8713004645780974
23.8  0.5547120564036955  -0.8320403507906348
23.900000000000002  0.6155524575497329  -0.7880935400525435
24.0  0.672925516243807  -0.7397075824668662
24.1  0.7265081002906787  -0.6871550153309137
24.200000000000003  0.775998419326255  -0.6307318303936733
24.3  0.8211177196702565  -0.5707558111928563
24.400000000000002  0.8616118514711598  -0.5075647491913975
24.5  0.8972526997412809  -0.4415145478999687
24.6  0.9278394713009999  -0.37297722470705424
24.700000000000003  0.9531998301061111  -0.3023388207516937
24.8  0.9731908739681563  -0.2299972298575107
24.900000000000002  0.9876999463356608  -0.15635995827320248
25.0  0.9966452776135286  -0.08184182769252496
25.1  0.9999764514705742  -0.006862634704786515
25.200000000000003  0.9976746927140877  0.06815521959877684
25.3  0.9897529745691565  0.14278911571568165
25.400000000000002  0.9762559445467818  0.21661860314155154
25.5  0.9572596694652318  0.28922777470002686
25.6  0.932871201545831  0.36020761358878495
25.700000000000003  0.9032279687827813  0.42915829932649496
25.8  0.8684969939417724  0.49569145933539593
25.900000000000002  0.8288739475445399  0.5594323535571876
26.0  0.7845820410353839  0.6200219802226596
26.1  0.7358707670096524  0.6771190916257658
26.200000000000003  0.6830144939396153  0.7304021094467285
26.3  0.6263109232994701  0.7795709297963219
26.400000000000002  0.5660794174150124  0.8243486087026106
26.5  0.50265920679126  0.8644829192390466
26.6  0.43640748614247066  0.8997477719235469
26.700000000000003  0.36769740888980157  0.9299444904402243
26.8  0.29691599051125117  0.9549029351949221
26.900000000000002  0.22446193181645452  0.9744824677595111
27.0  0.15074337394717158  0.9885727499285887
27.1  0.0761755976302601  0.997094371933743
27.200000000000003  0.001178679881920626  0.9999993053455841
27.3  -0.0738248780735862  0.9972711773336596
27.400000000000002  -0.14841253749913527  0.9889253642214609
27.5  -0.2221641090664222  0.9750089036246117
27.6  -0.2946641256133238  0.955600225840949
27.700000000000003  -0.36550418655546313  0.9308087065138747
27.8  -0.4342852601733532  0.9007740438608236
27.900000000000002  -0.5006199305566972  0.8656654649030999
28.0  -0.5641345766568503  0.8256807661234863
28.1  -0.624471471623515  0.7810451948046099
28.200000000000003  -0.6812907913306587  0.7320101779742011
28.3  -0.7342725216863416  0.6788519064305265
28.400000000000002  -0.7831182549429552  0.6218697817827212
28.5  -0.8275528657676017  0.5613847348632403
28.6  -0.8673260583053619  0.497737424299455
28.700000000000003  -0.9022137758967856  0.4312863245071201
28.8  -0.9320194655341537  0.36240571291511436
28.900000000000002  -0.9565751896053251  0.2914835668560407
29.0  -0.9757425780259394  0.21891938124943888
29.1  -0.9894136145402332  0.14512191893411247
29.200000000000003  -0.9975112518044672  0.0705069062298073
29.3  -0.9999898508643142  -0.004505313025816196
29.400000000000002  -0.9968354417882508  -0.0794921511647877
29.5  -0.9880658034941586  -0.15403116390595525
29.6  -0.9737303621614286  -0.22770243670639911
29.700000000000003  -0.9539099090013997  -0.30009095586485074
29.8  -0.9287161395072041  -0.3707889502197368
29.900000000000002  -0.8982910175663883  -0.4393981897006802
30.0  -0.8628059689531651  -0.5055322275625557
30.1  -0.8224609096949922  -0.5688185738067375
30.200000000000003  -0.7774831156225561  -0.6289007880212742
30.3  -0.7281259400746853  -0.6854404805990308
30.400000000000002  -0.674667387268854  -0.7381192119781932
30.5  -0.6174085493047436  -0.7866402801655229
30.6  -0.5566719151898294  -0.8307303873401373
30.700000000000003  -0.492799560708014  -0.8701411768041499
30.8  -0.4261512284327411  -0.9046506319731743
30.900000000000002  -0.3571023077386052  -0.9340643295243594
31.0  -0.2860417252963758  -0.9582165392889354
31.1  -0.21336975723260365  -0.9769711640365932
31.200000000000003  -0.13949577486593334  -0.9902225129894568
31.3  -0.06483593665347574  -0.9978959037494477
31.400000000000002  0.010189160360301142  -0.999948088332398
31.5  0.08515685575602785  -0.9963675001636354
31.6  0.15964481339586714  -0.9871743201726786
31.700000000000003  0.2332334071221036  -0.9724203614837048
31.8  0.3055080901253671  -0.9521887735785463
31.900000000000002  0.3760617338503073  -0.9265935681524893
32.0  0.44449692273589414  -0.8957789701370177
32.1  0.5104281916675726  -0.8599185984860567
32.2  0.5734841936998301  -0.8192144822877666
32.300000000000004  0.6333097863365762  -0.7738959185661672
32.4  0.6895680253821775  -0.724218178788805
32.5  0.741942056056841  -0.6704610716280173
32.6  0.7901368916801648  -0.6129273699758131
32.7  0.8338810707582717  -0.5519411106331363
32.800000000000004  0.8729281837741993  -0.4878457755288286
32.9  0.9070582614062097  -0.4210023638088391
33.0  0.936079016325058  -0.3517873646947802
33.1  0.9598269311958858  -0.28059064164745945
33.2  0.9781681860793792  -0.20781323907117108
33.300000000000004  0.9909994191283394  -0.13386512352644878
33.4  0.9982483153342223  -0.059162872137391846
33.5  0.9998740190998886  0.015872678468128787
33.6  0.9958673675866644  0.09081880881417703
33.7  0.9862509430742397  0.16525330458982457
33.800000000000004  0.9710789439345405  0.23875684161242008
33.9  0.9504368752000556  0.3109153533795095
34.0  0.9244410610455693  0.38132236710351197
34.1  0.8932379827474549  0.4495812945655434
34.2  0.8570034467958746  0.5153076647143203
34.300000000000004  0.8159415887883448  0.5781312856229063
34.4  0.7702837195232853  0.637698324146329
34.5  0.720287020353743  0.6936732923464602
34.6  0.6662330953852975  0.7457409304267298
34.7  0.6084263885505252  0.7936079765234653
34.800000000000004  0.5471924740126836  0.8370048142265237
34.9  0.4828762287885119  0.8756869891619881
35.0  0.4158398969702506  0.9094365863932641
35.1  0.34646105549150946  0.9380634608252603
35.2  0.27513049202370327  0.9614063132765541
35.300000000000004  0.20225000629364437  0.979333605462255
35.4  0.1282301468454938  0.9917443078430304
35.5  0.05348789598556339  0.998568475166528
35.6  -0.02155568370656165  0.9997676455612116
35.7  -0.09647782739525801  0.9953350602247668
35.800000000000004  -0.17085645627587992  0.9852957020469036
35.9  -0.2442725617202749  0.9697061528722772
36.0  -0.3163125709314444  0.9486542704874825
36.1  -0.38657068002882095  0.9222586877492178
36.2  -0.4546511409406147  0.8906681375070074
36.300000000000004  -0.520170489078436  0.8540606080737048
36.4  -0.5827596994613932  0.8126423349376974
36.5  -0.6420662596882942  0.7666466351889086
36.6  -0.6977561488776006  0.7163325917620972
36.7  -0.7495157123661715  0.6619835951174609
36.800000000000004  -0.7970534225560995  0.6039057504231362
36.9  -0.84010151681917  0.5424261587242393
37.0  -0.878417503824604  0.47789108102324357
37.1  -0.9117855300781135  0.4106639946917806
37.2  -0.9400175988908949  0.3411235522044826
37.300000000000004  -0.9629546344832639  0.26966145283303383
37.4  -0.980467384514498  0.19668023864599862
37.5  -0.9924571550545743  0.12259102689303154
37.6  -0.9988563728966743  0.04781119156393951
37.7  -0.9996289711550894  -0.027237992449481826
37.800000000000004  -0.9947705952854223  -0.1021337286503738
37.9  -0.9843086279686013  -0.17645408741505278
38.0  -0.9683020326690838  -0.24978038923841003
38.1  -0.9468410170544245  -0.32169956841051484
38.2  -0.9200465187908791  -0.3918065030743221
38.300000000000004  -0.8880695174568815  -0.4597062980818297
38.400000000000006  -0.8510901774045714  -0.525016507673698
38.5  -0.8093168273278132  -0.5873692857041991
38.6  -0.7629847830614281  -0.6464134518656498
38.7  -0.7123550207577884  -0.7018164630849507
38.800000000000004  -0.6577127080963632  -0.7532662799313018
38.900000000000006  -0.5993656016228838  -0.8004731184664534
39.0  -0.5376423187348796  -0.843171078483509
39.1  -0.4728904932735978  -0.8811196395326345
39.2  -0.4054748241828239  -0.9141050165534357
39.300000000000004  -0.335775027271654  -0.941941367366895
39.400000000000006  -0.2641837007711917  -0.9644718447719506
39.5  -0.19110411608586542  -0.9815694865879335
39.6  -0.11694794587325832  -0.9931379377196969
39.7  -0.0421329422944709  -0.9991119992178814
39.800000000000004  0.032919421093339694  -0.999458000364426
39.900000000000006  0.10778632983162902  -0.9941739910155957
40.0  0.1820460171471887  -0.9832897527461185
40.1  0.255280146215145  -0.9668666287095032
40.2  0.3270761717768711  -0.9449971735046415
40.300000000000004  0.3970296670921907  -0.9178046256603736
40.400000000000006  0.4647466026849211  -0.8854422065674865
40.5  0.5298455639570848  -0.8480922507643567
40.6  0.5919598954485261  -0.8059651733982554
40.7  0.6507397602515319  -0.7592982814388378
40.800000000000004  0.7058541038057401  -0.7083544358319463
40.900000000000006  0.7569925119600115  -0.6534205722845301
41.0  0.803866953774218  -0.5948060888092866
41.1  0.8462134000430981  -0.5328411085780307
41.2  0.883793308973027  -0.46787462707935523
41.300000000000004  0.9163949708632775  -0.4002725530819731
41.400000000000006  0.9438347040792586  -0.3304156534876752
41.5  0.965957895103797  -0.25869741281601927
41.6  0.9826398760581377  -0.18552181877670904
41.7  0.9937866338315628  -0.11130108611870192
41.800000000000004  0.9993353458665883  -0.036453331649165935
41.900000000000006  0.9992547387161624  0.03859978606310447
42.0  0.9935452667011401  0.11343544829805118
42.1  0.9822391093140553  0.18763206479681518
42.2  0.965399987388972  0.26077165496013294
42.300000000000004  0.9431227994301463  0.3324422073270943
42.400000000000006  0.9155330808075732  0.40224000334414856
42.5  0.8827862897357106  0.4697718919258989
42.6  0.8450669250166922  0.5346575019338167
42.7  0.8025874814326894  0.5965313804046635
42.800000000000004  0.7555872494149167  0.6550450450935554
42.900000000000006  0.7043309662187683  0.709868940609302
43.0  0.6491073263307153  0.7606942880758525
43.1  0.5902273592674233  0.8072348188339584
43.2  0.5280226833484933  0.8492283832009637
43.300000000000004  0.46284364447429704  0.8864384257519218
43.400000000000006  0.39505734945161053  0.918655319005492
43.5  0.3250456039983143  0.9456975478370723
43.6  0.2532027662217386  0.9674127374468334
43.7  0.17993352708199525  0.9836785183256014
43.800000000000004  0.10565063008431626  0.9944032224204943
43.900000000000006  0.030772543144145847  0.9995264056227209
44.0  -0.044278903818212145  0.9990191927810934
44.1  -0.11908090152150597  0.9928844426661642
44.2  -0.19321204987898918  0.9811567316337442
44.300000000000004  -0.26625473805010574  0.9639021561123017
44.400000000000006  -0.3377975016998055  0.9412179554092595
44.5  -0.40743734350690625  0.9132319576400425
44.6  -0.47478200346629534  0.8801018527821655
44.7  -0.5394521661623783  0.8420142979098248
44.800000000000004  -0.6010835929007602  0.7991838605553848
44.900000000000006  -0.6593291673183125  0.75185180687539
45.0  -0.7138608438012722  0.7002847418913567
45.1  -0.7643714886919205  0.6447731095654371
45.2  -0.8105766048386533  0.5856295609031912
45.300000000000004  -0.8522159305427817  0.5231871986974487
45.400000000000006  -0.8890549043974542  0.4577977079809835
45.5  -0.9208859879341443  0.3898293817724869
45.6  -0.9475298384345078  0.3196650522948641
45.7  -0.9688363247775069  0.24769993851322059
45.800000000000004  -0.984685379816861  0.17433942155935434
45.900000000000006  -0.9949876835546596  0.09999676034157183
46.0  -0.9996851723099298  0.025090760333698548
46.1  -0.9987513701736536  -0.04995659085851282
46.2  -0.9921915402723669  -0.12472250709260953
46.300000000000004  -0.9800426546921426  -0.19878579210513925
46.400000000000006  -0.9623731832921337  -0.2717292183346115
46.5  -0.9392827030046367  -0.3431418818812664
46.6  -0.9109013305206535  -0.4126215196775942
46.7  -0.8773889824484011  -0.4797767754583981
46.800000000000004  -0.8389344680734525  -0.5442294017595248
46.900000000000006  -0.7957544207276905  -0.6056163858875787
47.0  -0.7480920744940619  -0.6635919885358492
47.1  -0.6962158935575338  -0.7178296844277686
47.2  -0.6404180619964941  -0.768023995014711
47.300000000000004  -0.5810128422385475  -0.8138922038232114
47.400000000000006  -0.5183348108274469  -0.8551759455400312
47.5  -0.45273698060551815  -0.8916426603625273
47.6  -0.3845888189382879  -0.9230869055618882
47.7  -0.31427417220854026  -0.9493315166527835
47.800000000000004  -0.24218910748024525  -0.9702286110822187
47.900000000000006  -0.16873968295473749  -0.9856604279856005
48.0  -0.0943396595725427  -0.9955399983407262
48.1  -0.019408166804331335  -0.9998116407957927
48.2  0.05563266373021605  -0.9984512795516661
48.300000000000004  0.1303600827266363  -0.9914665819183366
48.400000000000006  0.20435311138889964  -0.9788969145006838
48.5  0.2771949189417411  -0.960813118347354
48.6  0.3484751752109648  -0.9373171047612605
48.7  0.4177923643791772  -0.908541274765166
48.800000000000004  0.48475604655046384  -0.8746477663940937
48.900000000000006  0.5489890544052678  -0.8358275350155306
49.0  0.6101296129432275  -0.7922992727444834
49.1  0.6678333710441212  -0.744308173728925
49.2  0.7217753342795439  -0.6921245526556291
49.300000000000004  0.7716516890479503  -0.6360423243044571
49.400000000000006  0.817181508667958  -0.5763773524067263
49.5  0.8581083325531179  -0.5134656764873762
49.6  0.8942016100275553  -0.44766162583229185
49.7  0.9252580007623094  -0.37933583025018325
49.800000000000004  0.951102524262095  -0.30887313790486426
49.900000000000006  0.9715895513588251  -0.2366704511717515
50.0  0.9866036313137123  -0.16313449219656506
