t   Re(c(t))    Im(c(t))
5.800000000000001  -0.9757361621011175  0.2189222016973215
5.9  -0.9880628066160786  -0.15402555604635082
6.0  -0.8628075984076766  -0.5055279368429432
6.1000000000000005  -0.617410737140523  -0.7866397238746226
6.2  -0.28604206489898093  -0.958216866844026
6.300000000000001  0.08515686550437876  -0.9963675405629427
6.4  0.44449802180440284  -0.895779311060357
6.5  0.7419446047625444  -0.6704589507515497
6.6000000000000005  0.9360787850573907  -0.3517818465324407
6.7  0.9998690535205328  0.015877284703993112
6.800000000000001  0.924434031166888  0.3813237698621879
6.9  0.720278716107952  0.6936717870854383
7.0  0.4158312145954763  0.9094298361040267
7.1000000000000005  0.05348393507783741  0.9985562808833596
7.2  -0.31630934740294364  0.9486419247286598
7.300000000000001  -0.642058575504478  0.7666374492269021
7.4  -0.8784065598590356  0.47788538329876507
7.5  -0.992444153105399  0.12259148038868811
7.6000000000000005  -0.9682923231552139  -0.24977322522688886
7.7  -0.8093132343627704  -0.5873603964817237
7.800000000000001  -0.5376424430296839  -0.8431635313479426
7.9  -0.19110719044674085  -0.9815632140519782
8.0  0.18204032677153167  -0.9832871331696809
8.1  0.5298415517407825  -0.8480941035814631
8.200000000000001  0.8038665928318658  -0.594808147201608
8.3  0.9659581835760523  -0.25869766846012254
8.4  0.9935453368338334  0.11343547120011621
8.5  0.8827865754536983  0.4697731477589779
8.6  0.649104900569826  0.7606968056902828
8.700000000000001  0.3250399764825524  0.9456969441348311
8.8  -0.044283281227088994  0.9990139639099731
8.9  -0.40743853163715527  0.9132248473942675
9.0  -0.7138590520132096  0.7002763237262839
9.1  -0.9208787492223618  0.3898208508812369
9.200000000000001  -0.9996727507097337  0.02508734549647659
9.3  -0.9392705499642955  -0.3431382042842282
9.4  -0.748083131410997  -0.6635840585108986
9.5  -0.4527316273784472  -0.8916314670925743
9.600000000000001  -0.09434068400347156  -0.9955270295324987
9.700000000000001  0.2771874172564827  -0.9608038607639561
9.8  0.6101207883695703  -0.7922960672006382
9.9  0.8581008764163199  -0.5134660036643537
10.0  0.986597518856517  -0.1631378222568103
10.100000000000001  0.9777173133983802  0.20990808418329437
10.200000000000001  0.8326956454275231  0.5537272499045515
10.3  0.5717251578594921  0.8204442249002875
10.4  0.23114433309546434  0.9729193469201761
10.5  -0.14162245992280725  0.9899206983342907
10.600000000000001  -0.49466885882135314  0.8690808617509564
10.700000000000001  -0.7788346283090498  0.6272266091988987
10.8  -0.9545513140867895  0.29803559916387634
10.9  -0.997352030391302  -0.07265350166224577
11.0  -0.9012781134334209  -0.4332242201003911
11.100000000000001  -0.6797083716199274  -0.7334697718209903
11.200000000000001  -0.3634956639607779  -0.9315839273780967
11.3  0.0033294983981584023  -0.9999818546373677
11.4  0.36968992923776095  -0.9291405948058025
11.5  0.6845736120391872  -0.728924641080245
11.600000000000001  0.9041362688239926  -0.42721223000674835
11.700000000000001  0.9978058895565992  -0.06601368925775644
11.8  0.952539420575911  0.3043777523876526
11.9  0.7746390083929667  0.6323884343727545
12.0  0.488874860387823  0.8723451935050464
12.100000000000001  0.13503668624726806  0.9908350100627676
12.200000000000001  -0.23760632088034975  0.9713578452631929
12.3  -0.5771657397995279  0.8166246601979676
12.4  -0.8363592308576293  0.5481804120492736
12.5  -0.9790947345387111  0.2034043124195867
12.600000000000001  -0.9854965525859614  -0.16969506625604164
12.700000000000001  -0.8546732396413529  -0.5191650479328571
12.8  -0.6048417469295682  -0.7963434238341545
12.9  -0.27079052476378235  -0.9626347441415938
13.0  0.1009650330281537  -0.994884595749317
13.100000000000001  0.4586600099999767  -0.888603478417695
13.200000000000001  0.7524881086502245  -0.6585914714818915
13.3  0.941536725199952  -0.3368769149242247
13.4  0.9994833433578627  0.03174364651946693
13.5  0.9182602405774949  0.39594307862972666
13.600000000000001  0.7091774510056585  0.7050102845460094
13.700000000000001  0.4013478010803515  0.9159108658024799
13.8  0.03763337362400887  0.9992788924243481
13.9  -0.33132227088933935  0.9435056767587974
14.0  -0.654145350146005  0.7563563179166591
14.100000000000001  -0.885884977912544  0.46388887361466813
14.200000000000001  -0.9942722647562432  0.10682647798680339
14.3  -0.9642138644932361  -0.2651126663510683
14.4  -0.7998941273309997  -0.6001380910677412
14.5  -0.5241929256632253  -0.8515987566565602
14.600000000000001  -0.17550001083273098  -0.9844793587420679
14.700000000000001  0.19763061717011632  -0.9802764728502225
14.8  0.5432419307265841  -0.8395753457188389
14.9  0.8132090515353045  -0.5819683931774964
15.0  0.9699407061893024  -0.24332675784728264
15.100000000000001  0.9916136533272741  0.12919500977080964
15.200000000000001  0.8752111793476364  0.4837253587002739
15.3  0.6369426783304943  0.7708987030844539
15.4  0.30998610192642356  0.9507291049600151
15.5  -0.060132150974529223  0.9981776198006369
15.600000000000001  -0.4218764499657927  0.9066382746263205
15.700000000000001  -0.724877570996969  0.688857509393497
15.8  -0.9269457484905136  0.37515922915188127
15.9  -0.9999448481986314  0.009222657652453219
16.0  -0.9337099247885811  -0.35799921153516534
16.1  -0.7374627610406235  -0.6753739638021272
16.2  -0.43852822267331926  -0.8987092939285299
16.3  -0.07852998116318739  -0.9969065063258535
16.400000000000002  0.2924049050417086  -0.9562911404390011
16.5  0.6226257498182701  -0.782517558968475
16.6  0.8661504938073581  -0.49978207219214305
16.7  0.9890688705175563  -0.14745396542482
16.8  0.9742646752418775  0.22540655033502338
16.900000000000002  0.8237993740827568  0.5668800615068326
17.0  0.5586250218801434  0.8294178901571073
17.1  0.21566647958424023  0.9764633000530822
17.2  -0.1573206322308347  0.9875418454155611
17.3  -0.5084000227722228  0.8611120328219471
17.400000000000002  -0.7886866865528216  0.6147794767345504
17.5  -0.9591536430639321  0.28284494282463907
17.6  -0.9960657388066911  -0.08847208459650274
17.7  -0.8942840832249822  -0.4474690990136108
17.8  -0.6679812270058787  -0.7441594261956498
17.900000000000002  -0.34866766456094506  -0.9372320047439179
18.0  0.01919551353919312  -0.9998032187203508
18.1  0.3843870291781191  -0.9231600755587244
18.2  0.6960571301041777  -0.7179735964021534
18.3  0.9108077836673213  -0.4128133895092601
18.400000000000002  0.998735606707842  -0.050170049182163
18.5  0.9475960714138445  0.3194609942995503
18.6  0.7645089890431631  0.644610553613506
18.7  0.4749675670778224  0.8800026893199464
18.8  0.11928882777228861  0.9928595630423003
18.900000000000002  -0.25300043234401043  0.9674660153235944
19.0  -0.5900603489549583  0.8073580664882032
19.1  -0.8449568489199516  0.534830486575078
19.200000000000003  -0.9821972582533953  0.18783202983399572
19.3  -0.9826724611162482  -0.1853191850574989
19.400000000000002  -0.8463174263003715  -0.5326640743419276
19.5  -0.5921197666917045  -0.805837693337129
19.6  -0.2554753576388816  -0.966803536045131
19.700000000000003  0.11674055946023915  -0.9931494062759314
19.8  0.47270035671674276  -0.8812076439914125
19.900000000000002  0.7628402777413247  -0.6465654639078667
20.0  0.9467613270095229  -0.32189450235375294
20.1  0.9988541180438567  0.047598188795865796
20.200000000000003  0.9118646489924214  0.41046441215079543
20.3  0.6979045636848218  0.7161781443131252
20.400000000000002  0.38676514214375735  0.9221706754345022
20.5  0.021769586709954304  0.9997580881059167
20.6  -0.34625908217643553  0.9381356795274481
20.700000000000003  -0.6660747461392653  0.7458829619445131
20.8  -0.8931441551972423  0.44976945178929867
20.900000000000002  -0.9958483746774232  0.09102734564242626
21.0  -0.9598859841838241  -0.28038997683299144
21.1  -0.7902647020540412  -0.6127640715489563
21.200000000000003  -0.5106040051717198  -0.8598133780923819
21.3  -0.159845889101883  -0.9871379502611349
21.400000000000002  0.21316805555458185  -0.9770094336852418
21.5  0.5564979171843242  -0.8308393089055759
21.6  0.8223378721727447  -0.5689818491713224
21.700000000000003  0.9736726060582281  -0.22789945084902935
21.8  0.989430977788733  0.14491474536617133
21.900000000000002  0.8674195178307308  0.49754984588635587
22.0  0.6246275158517313  0.7809050386048743
22.1  0.29486136500510796  0.9555260190346044
22.200000000000003  -0.07596242946021825  0.9970983123456958
22.3  -0.4362102994771401  0.8998327671629811
22.400000000000002  -0.7357207556798193  0.6772718709078326
22.5  -0.9327887916201999  0.3604045179014812
22.6  -0.999973124186192  -0.0066484688256968315
22.700000000000003  -0.9279176050154233  -0.37277752507834094
22.8  -0.7266545207720848  -0.6870009915469089
22.900000000000002  -0.424208077635716  -0.9055642774721566
23.0  -0.06269234462001375  -0.9980328914410888
23.1  0.30755306248117054  -0.9515307040013827
23.200000000000003  0.6349728926843133  -0.7725330865368871
23.3  0.8739754791264294  -0.48596514442881383
23.400000000000002  0.9912813862362975  -0.13173066038221135
23.5  0.9705573373541935  0.24084475194325128
23.6  0.8146901817714511  0.5798823025489378
23.700000000000003  0.5453844113336116  0.8381738974340038
23.8  0.20013949354304109  0.979755305867192
23.900000000000002  -0.17297188827754584  0.9849134567028645
24.0  -0.5219974976572092  0.8529308404061885
24.1  -0.7983391193127553  0.6021851003093804
24.200000000000003  -0.963519002082689  0.26759008495671827
24.3  -0.9945372193067336  -0.10426532789763782
24.400000000000002  -0.8870741469279096  -0.46160389788179756
24.5  -0.6560921813370989  -0.7546691805703665
24.6  -0.3337528064205608  -0.942653556112586
24.700000000000003  0.03506116576102534  -0.9993805407459679
24.8  0.3989949052467203  -0.9169501000696365
24.900000000000002  0.7073723884558762  -0.706839195186125
25.0  0.9172530247809342  -0.39830408932890066
25.1  0.9994113489583981  -0.034306709671094664
25.200000000000003  0.9424069231002723  0.33446775087833935
25.3  0.7541775411797323  0.6566688754839234
25.400000000000002  0.46093380415018004  0.8874317143477168
25.5  0.10350905090237897  0.9946242202491601
25.6  -0.2683269215272115  0.9633213836347336
25.700000000000003  -0.6027983447049521  0.7978830879456412
25.8  -0.8533329798950686  0.5213465114369117
25.900000000000002  -0.9850467233242379  0.17221790543067486
26.0  -0.9796004917273115  -0.20088932869611364
26.1  -0.8377533131459863  -0.5460235676946465
26.200000000000003  -0.5792563421642398  -0.815128439729185
26.3  -0.2401026869859273  -0.9707338206507026
26.400000000000002  0.132484025996256  -0.9911729069681567
26.5  0.48662469858332846  -0.8735990920826308
26.6  0.7730081152143093  -0.6343826000286072
26.700000000000003  0.9517570012256148  -0.3068315324587907
26.8  0.9979808158558008  0.06344555673330701
26.900000000000002  0.9052420221742342  0.42489004805749603
27.0  0.6864529888651074  0.7271724836053206
27.1  0.3720784083089155  0.9282009564659159
27.200000000000003  0.0058933666587772755  0.9999826338865625
27.3  -0.3611123042444104  0.932522010498738
27.400000000000002  -0.6778344972850949  0.7352128911442082
27.5  -0.9001712161925047  0.4355302011115031
27.6  -0.9971637529813675  0.0752038537828644
27.700000000000003  -0.9553074171080191  -0.29559236874544753
27.8  -0.7804316018544448  -0.6252275361930311
27.900000000000002  -0.49688756344534646  -0.867802877057558
28.0  -0.14415723673723788  -0.9895425853358347
28.1  0.22864451996144092  -0.9734963739749551
28.200000000000003  0.5696086521395068  -0.8218991937932311
28.3  0.8312594404270272  -0.5558597590741288
28.400000000000002  0.9771646476828458  -0.21242137041910172
28.5  0.9870080920622674  0.16059573362701213
28.6  0.8594184850401867  0.5112524938577284
28.700000000000003  0.6121606600149399  0.7907227480653143
28.8  0.2796624385098789  0.9600917741353965
28.900000000000002  -0.09177871721451736  0.9957750794747512
29.0  -0.4504420391237262  0.8928028269527483
29.1  -0.7463852851438209  0.6655123665803634
29.200000000000003  -0.9383992302011706  0.345552215846066
29.3  -0.9997462848142101  -0.022524736174002743
29.400000000000002  -0.921883949956968  -0.38746520298687637
29.5  -0.7156544535358476  -0.6984526637919567
29.6  -0.40977485273114844  -0.9121836959842317
29.700000000000003  -0.04683792962791051  -0.9988979339047606
29.8  0.3226190730979906  -0.9465219107029995
29.900000000000002  0.647151762771589  -0.7623498183386164
30.0  0.8815719030366145  -0.47202732134926645
30.1  0.9932392613126331  -0.1159801499919893
30.200000000000003  0.9666060334964964  0.25621504645906595
30.3  0.8053812865066606  0.5927337032780821
30.400000000000002  0.5320142465169596  0.846719093638196
30.5  0.18456849120403568  0.9828062892769872
30.6  -0.18857774704886693  0.9820461378194294
30.700000000000003  -0.5354673933588796  0.8445437780436311
30.8  -0.8077987717643835  0.5894443081461059
30.900000000000002  -0.9676511428200115  0.25226746724377236
31.0  -0.9927651125391161  -0.12003776402661855
31.1  -0.8796425605320594  -0.47563024118813235
31.200000000000003  -0.6440342408982449  -0.764995275546428
31.3  -0.3187469359330091  -0.9478396091348369
31.400000000000002  0.050924646739797866  -0.9987024926340899
31.5  0.4135051630820096  -0.9105013335282446
31.6  0.7185067228818257  -0.6955180250320109
31.700000000000003  0.923459452242449  -0.3836885604981984
31.8  0.9998253629361721  -0.01843418806177202
31.900000000000002  0.9369719604672192  0.3493852069302219
32.0  0.7436523412689104  0.6685533180454284
32.1  0.4467858632111484  0.8946289379974257
32.2  0.08770940172590251  0.9961337661005203
32.300000000000004  -0.28357864172279695  0.958935035298416
32.4  -0.6153800449244635  0.7882129315201282
32.5  -0.8614949137747377  0.5077390625313238
32.6  -0.9876541888797634  0.15656654385584787
32.7  -0.976291051252916  -0.21640746724429985
32.800000000000004  -0.8289869839182038  -0.5592498401827442
32.9  -0.5662518905961103  -0.8242223946959186
33.0  -0.22466874378523924  -0.9744290014979513
33.1  0.14819987382351632  -0.988953345525374
33.2  0.5004343107918365  -0.8657718514293782
33.300000000000004  0.7829874241486117  -0.6220359585205557
33.4  0.9565144685424027  -0.2916842179807809
33.5  0.9968521003888782  0.07928342764507162
33.6  0.8983833546187535  0.43921115326576116
33.7  0.6748198691224732  0.737980478054387
33.800000000000004  0.35729239317109035  0.9339893785174497
33.9  -0.009984430774563286  0.999945291566872
34.0  -0.3758691530613571  0.926665279834378
34.1  -0.6894149177649433  0.7243542717505745
34.2  -0.9069634371345808  0.4211835749498345
34.300000000000004  -0.9982237623904496  0.05936782409356289
34.4  -0.9504895748481945  -0.3107132064165387
34.5  -0.7704079943692004  -0.6375293875028666
34.6  -0.4830538121642959  -0.8755749675120953
34.7  -0.12843814329094747  -0.9917044309670114
34.800000000000004  0.24406241817028942  -0.9697474799238659
34.9  0.5825806266623376  -0.8127606663707614
35.0  0.8399803521273146  -0.5426021380469683
35.1  0.9804198755608087  -0.1968885578450229
35.2  0.9843428564885035  0.1762423015247613
35.300000000000004  0.8512019019688015  0.5248342147058495
35.4  0.5995352862742905  0.8003471992869834
35.5  0.2643859193327265  0.9644168019855517
35.6  -0.10757817471674957  0.9941966025902099
35.7  -0.4645624120204743  0.8855398005616657
35.800000000000004  -0.7568582015128243  0.6535767029729872
35.9  -0.9437649707442646  0.3306076697604365
36.0  -0.9992576234657481  -0.03839497475122946
36.1  -0.9156101933932945  -0.40204952224287266
36.2  -0.7044711959263161  -0.7097197137843391
36.300000000000004  -0.39524113387621007  -0.9185654391870183
36.4  -0.03097830643404702  -0.9995075626050891
36.5  0.3375968261811256  -0.941276473070423
36.6  0.6591638428177474  -0.7519808546935659
36.7  0.8889478834264118  -0.4579784316390052
36.800000000000004  0.9949537442065485  -0.1002060065637404
36.9  0.9624207081889478  0.2715202649100332
37.0  0.7958779298442862  0.6054409098807125
37.1  0.5185141505621264  0.8550599169230719
37.2  0.16894934571799625  0.9856189259962085
37.300000000000004  -0.20414239868610232  0.9789373685772566
37.4  -0.5488102461120283  0.8359444792343681
37.5  -0.8170605800369822  0.5765503967619928
37.6  -0.9715402269715924  0.23687408761045364
37.7  -0.9907381440114862  -0.1357860355019345
37.800000000000004  -0.8719810447114851  -0.48953846434368775
37.9  -0.6318056839224264  -0.7751246468663328
38.0  -0.30365594230976634  -0.9527783341100838
38.1  0.06677449828695174  -0.9977629145557352
38.2  0.427905170432775  -0.9038156301632935
38.300000000000004  0.7294513076675959  -0.6840191723875971
38.400000000000006  0.9294255744816873  -0.36897949199361424
38.5  0.9999841302607804  -0.0025637767856674025
38.6  0.9313031708378395  0.3642077893317519
38.7  0.7329463946242945  0.6802659384997902
38.800000000000004  0.43253317225476207  0.9016028611780899
38.900000000000006  0.07189293452081735  0.9973995041007453
39.0  -0.2987588317107527  0.9543166529337612
39.1  -0.6278122268894336  0.7783524089356668
39.2  -0.869448909824778  0.494007382161502
39.300000000000004  -0.9900219532974216  0.1408736721628554
39.400000000000006  -0.9727412470283867  -0.23187763179205556
39.5  -0.8200119055669259  -0.5723430405204377
39.6  -0.5530998536843234  -0.8331140675380427
39.7  -0.20917094290607327  -0.9778789901089029
39.800000000000004  0.1638842277258394  -0.9864795179554297
39.900000000000006  0.514119138285486  -0.8577180380650543
40.0  0.7927650614437578  -0.6095243956244237
40.1  0.9610221894295615  -0.27645897848810635
40.2  0.9954623725634371  0.09510008088115646
40.300000000000004  0.8912911163814642  0.4534152158717637
40.400000000000006  0.663014719204424  0.7485937639311957
40.5  0.3424198590764713  0.9395350724994312
40.6  -0.02585281663048763  0.9996530808036985
40.7  -0.39052460439171127  0.9205777229617506
40.800000000000004  -0.7008186321160991  0.7133199867653268
40.900000000000006  -0.9135296802341962  0.4067385840327353
41.0  -0.999039735106765  0.043521793387440805
41.1  -0.9454418587954232  -0.3257561198930168
41.2  -0.7601982573852955  -0.6496765096202474
41.300000000000004  -0.46910162511059994  -0.8831357092886507
41.400000000000006  -0.11268421217798785  -0.9936254008564902
41.5  0.2594256004557118  -0.9657594956422616
41.6  0.5954135914102513  -0.8034170486124798
41.7  0.8484946958970966  -0.5292025968466975
41.800000000000004  0.9834279717542279  -0.18129885983511274
41.900000000000006  0.9814241639977941  0.19185005769302774
42.0  0.8427623004159875  0.5382845812410356
42.1  0.586750833844702  0.8097651982084131
42.2  0.24903874400845655  0.9684898790228623
42.300000000000004  -0.12334884562575184  0.9923578560423156
42.400000000000006  -0.4785590559474975  0.8780467678076139
42.5  -0.7671316229129174  0.641474800584116
42.6  -0.9488857689569916  0.3155836855408117
42.7  -0.9985146819195514  -0.054248523943265875
42.800000000000004  -0.9091087916866828  -0.41652601744828516
42.900000000000006  -0.6931174817788991  -0.720805324933205
43.0  -0.3806154991203916  -0.9247187081226618
43.1  -0.015115496301199044  -0.9998731122327431
43.2  0.3524903256171193  -0.9358034928781876
43.300000000000004  0.6710160994779029  -0.7414301366473675
43.400000000000006  0.8961092608726958  -0.4438169939363923
43.5  0.9964263578381222  -0.0844037326882331
43.6  0.9579977527426984  0.2867640555110808
43.7  0.7861733109300564  0.61800326558156
43.800000000000004  0.5048779268620976  0.8631900426615925
43.900000000000006  0.1532803494645982  0.9881826901480615
44.0  -0.2196609386170958  0.9755761652090457
44.1  -0.5620152759851468  0.8271259110496736
44.2  -0.8261113272644537  0.563503391925566
44.300000000000004  -0.9751753720916941  0.22141738488636636
44.400000000000006  -0.9884518728702238  -0.15149797768163087
44.5  -0.8640932815531323  -0.5033163838333452
44.6  -0.6194168131698166  -0.7850499132563097
44.7  -0.2884926451205076  -0.9574701123994043
44.800000000000004  0.08260041216545544  -0.9965698533165587
44.900000000000006  0.4421910293167707  -0.8969056396945234
45.0  0.7402098753217699  -0.6723551955849207
45.1  0.9351609082116129  -0.35418501496808563
45.2  0.9998989621086241  0.01330301519226626
45.300000000000004  0.9254093389663635  0.378939857492166
45.400000000000006  0.7220632040501097  0.6918137616023371
45.5  0.4181739091828637  0.9083590861658952
45.6  0.0560550741573248  0.9984225615320312
45.7  -0.31387091698336  0.9494622866242848
45.800000000000004  -0.6400938182056832  0.7682946191674827
45.900000000000006  -0.877188238853581  0.48014548956242076
46.0  -0.9921393050347902  0.12513804113090665
46.1  -0.968940244856264  -0.2472944088639899
46.2  -0.8108214989863742  -0.5852920564359104
46.300000000000004  -0.539800845929304  -0.8417902469455154
46.400000000000006  -0.19361720955294204  -0.9810732695889979
46.5  0.17952474270497137  -0.9837475782225168
46.6  0.5276672048881854  -0.8494419274403721
46.7  0.8023341640007653  -0.5968585719898283
46.800000000000004  0.9652811702974836  -0.26116861736322344
46.900000000000006  0.9938201659819019  0.11088558371410971
47.0  0.8839781226237989  0.46749891249878694
47.1  0.6510498961846505  0.7590166117921694
47.2  0.32746847729139583  0.9448478470075573
47.300000000000004  -0.0417107896665121  0.9991172635307874
47.400000000000006  -0.4050833540136487  0.914267791239208
47.5  -0.7120526987887082  0.7021131005555008
47.6  -0.9198752912522073  0.3921930809193468
47.7  -0.9996123991818195  0.027661132140868912
47.800000000000004  -0.9401599904908604  -0.3407242919226088
47.900000000000006  -0.7497954128138157  -0.661667407561825
48.0  -0.4550252601309519  -0.8904779785567478
48.1  -0.09689466416207579  -0.9952946207646587
48.2  0.2747281500942202  -0.9615217625879231
48.300000000000004  0.6080961231346733  -0.7938622327802952
48.400000000000006  0.8567892944766596  -0.5156623394724992
48.5  0.9861788085783566  -0.16566067083673494
48.6  0.9782487720223698  0.2074065052084506
48.7  0.8341045388995303  0.551591852804012
48.800000000000004  0.5738182960691115  0.8189704162674323
48.900000000000006  0.23363366996021082  0.972312634645458
49.0  -0.13908119490224172  0.9902678409122334
49.1  -0.4924292279211662  0.870336681110131
49.2  -0.7772103456504271  0.6292187901193014
49.300000000000004  -0.9537717009665215  0.30048746283295524
49.400000000000006  -0.9975286474800197  -0.07008488434956898
49.5  -0.902387847492859  -0.43089970081542517
49.6  -0.6815959381283619  -0.7317165650540274
49.7  -0.36589549201495974  -0.9306485747025479
49.800000000000004  0.0007551612052475227  -0.9999949092889189
49.900000000000006  0.36730249208642496  -0.9300983768892426
50.0  0.6827066094481701  -0.7306906325375082
