t   Re(c(t))    Im(c(t))
7.9270000000000005  -0.11859762722521916  -0.9929423965247395
7.928  -0.11487326772745353  -0.9933801550068142
7.929  -0.11114729282595062  -0.9938039440942101
7.930000000000001  -0.10741975491718098  -0.9942137578273993
7.931  -0.10369070641959473  -0.9946095904433818
7.932  -0.09996019977288484  -0.9949914363757668
7.933  -0.09622828743724939  -0.9953592902548515
7.934  -0.09249502189265389  -0.9957131469076949
7.9350000000000005  -0.08876045563809343  -0.9960530013581939
7.936  -0.08502464119085425  -0.996378848827149
7.937  -0.08128763108577529  -0.9966906847323354
7.938  -0.07754947787450941  -0.9969885046885646
7.939  -0.07381023412478446  -0.9972723045077478
7.94  -0.07006995241966384  -0.9975420801989536
7.941  -0.06632868535680729  -0.9977978279684656
7.942  -0.0625864855477311  -0.9980395442198342
7.9430000000000005  -0.05884340561706824  -0.9982672255539277
7.944  -0.055099498201828426  -0.9984808687689807
7.945  -0.0513548159506579  -0.9986804708606383
7.946  -0.04760941152309895  -0.9988660290219986
7.947  -0.043863337588849506  -0.9990375406436534
7.948  -0.0401166468270224  -0.9991950033137219
7.949  -0.03636939192540461  -0.9993384148178882
7.95  -0.03262162557971633  -0.9994677731394298
7.9510000000000005  -0.028873400492869895  -0.9995830764592468
7.952  -0.025124769374228736  -0.9996843231558883
7.953  -0.021375784938866018  -0.9997715118055738
7.954  -0.017626499906823506  -0.999844641182214
7.955  -0.013876967002370037  -0.999903710257428
7.956  -0.010127238953260212  -0.9999487182005583
7.957  -0.006377368489992795  -0.9999796643786807
7.958  -0.002627408345069274  -0.9999965483566156
7.9590000000000005  0.0011225887477477325  -0.9999993698969316
7.96  0.004872570054176028  -0.9999881289599515
7.961  0.008622482840155389  -0.9999628257037503
7.962  0.012372274372589155  -0.9999234604841551
7.963  0.01612189192008583  -0.9998700338547384
7.964  0.019871282753700554  -0.9998025465668117
7.965  0.023620394147676638  -0.9997209995694137
7.966  0.02736917338018698  -0.9996253940092985
7.9670000000000005  0.031117567734075535  -0.9995157312309172
7.968  0.03486552449759859  -0.9993920127764018
7.969  0.03861299096516602  -0.999254240385541
7.97  0.04235991443808254  -0.9991024159957572
7.971  0.04610624222528865  -0.9989365417420792
7.972  0.0498519216441017  -0.9987566199571107
7.973  0.05359690002095672  -0.9985626531709997
7.974  0.05734112469214712  -0.9983546441114012
7.9750000000000005  0.06108454300456532  -0.9981325957034397
7.976  0.06482710231644306  -0.9978965110696685
7.977  0.06856874999809189  -0.9976463935300237
7.978  0.07230943343264305  -0.9973822466017801
7.979  0.07604910001678751  -0.9971040739995003
7.98  0.07978769716151575  -0.9968118796349824
7.981  0.08352517229285712  -0.9965056676172062
7.982  0.08726147285261936  -0.9961854422522731
7.9830000000000005  0.09099654629912753  -0.9958512080433484
7.984  0.094730340107963  -0.995502969690596
7.985  0.09846280177270206  -0.9951407320911128
7.986  0.10219387880565418  -0.9947645003388601
7.987  0.10592351873860024  -0.9943742797245918
7.988  0.10965166912353033  -0.9939700757357794
7.989  0.11337827753338124  -0.9935518940565367
7.99  0.11710329156277383  -0.993119740567537
7.9910000000000005  0.12082665882874982  -0.9926736213459333
7.992  0.12454832697150862  -0.9922135426652705
7.993  0.12826824365514353  -0.9917395109953994
7.994  0.13198635656837757  -0.9912515330023832
7.995  0.13570261342529943  -0.9907496155484058
7.996  0.1394169619660985  -0.9902337656916743
7.997  0.14312934995779988  -0.9897039906863206
7.998  0.14683972519499874  -0.989160297982298
7.9990000000000006  0.15054803550059476  -0.9886026952252776
8.0  0.15425422872652553  -0.9880311902565406
8.001  0.15795825275450015  -0.987445791112868
8.002  0.16166005549673199  -0.9868465060264265
8.003  0.16535958489667124  -0.986233343424655
8.004  0.16905678892973688  -0.9856063119301436
8.005  0.17275161560404848  -0.9849654203605145
8.006  0.17644401296115694  -0.9843106777282957
8.007  0.1801339290767756  -0.9836420932407974
8.008000000000001  0.18382131206151026  -0.9829596762999793
8.009  0.18750611006158857  -0.9822634365023195
8.01  0.19118827125958981  -0.9815533836386816
8.011000000000001  0.19486774387517303  -0.9808295276941739
8.012  0.19854447616580548  -0.9800918788480101
8.013  0.20221841642749028  -0.979340447473367
8.014  0.20588951299549332  -0.9785752441372382
8.015  0.20955771424506994  -0.977796279600285
8.016  0.21322296859219084  -0.9770035648166854
8.017  0.21688522449426753  -0.9761971109339798
8.018  0.22054443045087707  -0.9753769292929152
8.019  0.22420053500448633  -0.9745430314272842
8.02  0.22785348674117564  -0.9736954290637642
8.021  0.2315032342913618  -0.9728341341217516
8.022  0.23514972633052042  -0.9719591587131945
8.023  0.2387929115799075  -0.9710705151424229
8.024000000000001  0.24243273880728122  -0.970168215905974
8.025  0.24606915682762132  -0.969252273692419
8.026  0.2497021145038498  -0.9683227013821822
8.027000000000001  0.25333156074754964  -0.9673795120473617
8.028  0.25695744451968333  -0.9664227189515441
8.029  0.2605797148313104  -0.9654523355496192
8.03  0.26419832074430494  -0.9644683754875903
8.031  0.2678132113720711  -0.9634708526023821
8.032  0.27142433588025966  -0.9624597809216461
8.033  0.2750316434874822  -0.961435174663564
8.034  0.2786350834660254  -0.9603970482366471
8.035  0.2822346051425644  -0.959345416239534
8.036  0.2858301578988755  -0.958280293460785
8.037  0.28942169117254785  -0.9572016948786743
8.038  0.2930091544576945  -0.9561096356609803
8.039  0.29659249730566256  -0.9550041311647693
8.040000000000001  0.300171669325743  -0.953885196936184
8.041  0.3037466201858788  -0.9527528487102211
8.042  0.30731729961337284  -0.951607102410512
8.043000000000001  0.31088365739559526  -0.9504479741490983
8.044  0.314445643380689  -0.9492754802262047
8.045  0.3180032074782755  -0.9480896371300113
8.046  0.32155629966015886  -0.9468904615364195
8.047  0.3251048699610295  -0.9456779703088203
8.048  0.32864886847916674  -0.9444521804978543
8.049  0.3321882453771403  -0.943213109341174
8.05  0.33572295088251175  -0.9419607742632001
8.051  0.33925293528853373  -0.9406951928748776
8.052  0.34277814895484937  -0.939416382973427
8.053  0.34629854230819035  -0.9381243625420952
8.054  0.3498140658430738  -0.9368191497499012
8.055  0.35332467012249885  -0.9355007629513822
8.056000000000001  0.35683030577864117  -0.9341692206863339
8.057  0.36033092351354806  -0.9328245416795511
8.058  0.36382647409983104  -0.9314667448405642
8.059000000000001  0.36731690838135833  -0.9300958492633715
8.06  0.37080217727394627  -0.9287118742261742
8.061  0.3742822317660491  -0.9273148391911011
8.062  0.37775702291944885  -0.9259047638039388
8.063  0.38122650186994306  -0.9244816678938526
8.064  0.38469061982803193  -0.9230455714731088
8.065  0.38814932807960467  -0.9215964947367937
8.066  0.39160257798662435  -0.9201344580625289
8.067  0.39505032098781195  -0.918659482010185
8.068  0.3984925085993292  -0.9171715873215917
8.069  0.40192909241546054  -0.9156707949202482
8.07  0.40536002410929356  -0.9141571259110265
8.071  0.40878525543339894  -0.912630601579876
8.072000000000001  0.4122047382205085  -0.9110912433935243
8.073  0.4156184243841928  -0.9095390729991744
8.074  0.4190262659195376  -0.9079741122242005
8.075  0.42242821490381843  -0.9063963830758429
8.076  0.42582422349717464  -0.9048059077408951
8.077  0.42921424394328256  -0.9032027085853948
8.078  0.4325982285700265  -0.9015868081543079
8.079  0.43597612979016964  -0.8999582291712116
8.08  0.4393479001020227  -0.8983169945379758
8.081  0.44271349209011224  -0.8966631273344394
8.082  0.44607285842584776  -0.894996650818087
8.083  0.4494259518681865  -0.8933175884237218
8.084  0.45277272526429846  -0.8916259637631353
8.085  0.4561131315502289  -0.8899218006247758
8.086  0.45944712375156094  -0.8882051229734144
8.087  0.4627746549840752  -0.8864759549498061
8.088000000000001  0.4660956784544097  -0.8847343208703529
8.089  0.4694101474607182  -0.8829802452267593
8.09  0.4727180153933259  -0.8812137526856901
8.091  0.4760192357353858  -0.8794348680884223
8.092  0.4793137620635326  -0.8776436164504959
8.093  0.4826015480485355  -0.8758400229613621
8.094  0.48588254745594944  -0.8740241129840296
8.095  0.48915671414676565  -0.8721959120547069
8.096  0.4924240020780606  -0.8703554458824446
8.097  0.4956843653036429  -0.8685027403487728
8.098  0.49893775797469964  -0.8666378215073376
8.099  0.5021841343404415  -0.8647607155835338
8.1  0.5054234487487459  -0.8628714489741377
8.101  0.5086556556467987  -0.860970048246935
8.102  0.5118807095817351  -0.8590565401403473
8.103  0.5150985652012791  -0.8571309515630553
8.104000000000001  0.5183091772543803  -0.8551933095936222
8.105  0.521512500591851  -0.8532436414801112
8.106  0.5247084901670013  -0.8512819746397029
8.107  0.5278971010362722  -0.8493083366583104
8.108  0.5310782883598673  -0.8473227552901907
8.109  0.5342520074023839  -0.8453252584575538
8.11  0.537418213533442  -0.8433158742501713
8.111  0.5405768622283115  -0.8412946309249811
8.112  0.5437279090685391  -0.8392615569056894
8.113  0.546871309742572  -0.8372166807823714
8.114  0.5500070200463821  -0.8351600313110694
8.115  0.5531349958840863  -0.8330916374133882
8.116  0.5562551932685679  -0.8310115281760878
8.117  0.5593675683220941  -0.8289197328506761
8.118  0.5624720772769342  -0.8268162808529959
8.119  0.5655686764759734  -0.8247012017628113
8.120000000000001  0.5686573223733289  -0.8225745253233934
8.121  0.5717379715349604  -0.8204362814410996
8.122  0.5748105806392815  -0.818286500184955
8.123  0.5778751064777693  -0.816125211786229
8.124  0.5809315059555716  -0.8139524466380099
8.125  0.5839797360921134  -0.8117682352947772
8.126  0.5870197540217001  -0.8095726084719728
8.127  0.590051516994122  -0.8073655970455683
8.128  0.5930749823752539  -0.8051472320516319
8.129  0.5960901076476561  -0.80291754468589
8.13  0.599096850411171  -0.8006765663032905
8.131  0.6020951683835201  -0.798424328417561
8.132  0.6050850194008985  -0.7961608627007656
8.133000000000001  0.6080663614185676  -0.7938862009828593
8.134  0.6110391525114466  -0.7916003752512417
8.135  0.6140033508747019  -0.7893034176503048
8.136000000000001  0.6169589148243351  -0.7869953604809834
8.137  0.6199058027977689  -0.7846762362002994
8.138  0.6228439733544322  -0.7823460774209058
8.139  0.625773385176342  -0.7800049169106285
8.14  0.6286939970686852  -0.7776527875920044
8.141  0.6316057679603975  -0.7752897225418197
8.142  0.6345086569047409  -0.772915754990644
8.143  0.63740262307988  -0.7705309183223631
8.144  0.6402876257894555  -0.7681352460737094
8.145  0.6431636244631568  -0.7657287719337911
8.146  0.6460305786572921  -0.7633115297436172
8.147  0.648888448055358  -0.7608835534956225
8.148  0.6517371924686053  -0.7584448773331897
8.149000000000001  0.6545767718366057  -0.7559955355501682
8.15  0.657407146227813  -0.7535355625903932
8.151  0.660228275840127  -0.7510649930472001
8.152000000000001  0.6630401210014513  -0.7485838616629392
8.153  0.6658426421702525  -0.7460922033284864
8.154  0.6686357999361152  -0.7435900530827521
8.155  0.6714195550202968  -0.7410774461121896
8.156  0.6741938682762805  -0.7385544177502997
8.157  0.6769587006903244  -0.7360210034771338
8.158  0.6797140133820104  -0.7334772389187952
8.159  0.6824597676047927  -0.7309231598469377
8.16  0.68519592474654  -0.7283588021782627
8.161  0.6879224463300807  -0.7257842019740148
8.162  0.6906392940137426  -0.7231993954394733
8.163  0.6933464295918927  -0.7206044189234446
8.164  0.6960438149954746  -0.7179993089177499
8.165000000000001  0.6987314122925433  -0.7153841020567125
8.166  0.7014091836887989  -0.7127588351166431
8.167  0.7040770915281185  -0.7101235450153212
8.168000000000001  0.7067350982930848  -0.7074782688114777
8.169  0.7093831666055145  -0.7048230437042726
8.17  0.7120212592269836  -0.7021579070327718
8.171  0.7146493390593512  -0.6994828962754235
8.172  0.7172673691452811  -0.696798049049529
8.173  0.7198753126687613  -0.6941034031107153
8.174  0.722473132955622  -0.6913989963524036
8.175  0.7250607934740518  -0.6886848668052767
8.176  0.72763825783511  -0.6859610526367436
8.177  0.7302054897932401  -0.6832275921504034
8.178  0.732762453246778  -0.6804845237855064
8.179  0.7353091122384607  -0.6777318861164133
8.18  0.737845430955931  -0.6749697178520537
8.181000000000001  0.7403713737322424  -0.6721980578353799
8.182  0.7428869050463596  -0.6694169450428231
8.183  0.7453919895236581  -0.6666264185837432
8.184000000000001  0.7478865919364224  -0.6638265176998798
8.185  0.7503706772043401  -0.6610172817648006
8.186  0.752844210394997  -0.6581987502833466
8.187  0.7553071567243665  -0.6553709628910783
8.188  0.7577594815573003  -0.6525339593537164
8.189  0.7602011504080143  -0.649687779566584
8.19  0.7626321289405738  -0.646832463554045
8.191  0.7650523829693769  -0.6439680514689411
8.192  0.7674618784596352  -0.6410945835920278
8.193  0.7698605815278512  -0.6382121003314071
8.194  0.7722484584422967  -0.6353206422219602
8.195  0.7746254756234853  -0.6324202499247766
8.196  0.7769915996446459  -0.629510964226583
8.197000000000001  0.7793467972321921  -0.6265928260391691
8.198  0.7816910352661908  -0.6236658763988129
8.199  0.7840242807808266  -0.620730156465703
8.2  0.7863465009648671  -0.6177857075233604
8.201  0.7886576631621228  -0.6148325709780575
8.202  0.7909577348719078  -0.6118707883582364
8.203  0.793246683749495  -0.6089004013139241
8.204  0.7955244776065729  -0.6059214516161469
8.205  0.7977910844116964  -0.6029339811563441
8.206  0.8000464722907392  -0.5999380319457774
8.207  0.8022906095273403  -0.5969336461149415
8.208  0.804523464563351  -0.5939208659129703
8.209  0.8067450059992778  -0.5908997337070437
8.21  0.8089552025947255  -0.5878702919817915
8.211  0.8111540232688349  -0.5848325833386959
8.212  0.8133414371007206  -0.581786650495493
8.213000000000001  0.815517413329906  -0.5787325362855711
8.214  0.8176819213567555  -0.5756702836573688
8.215  0.8198349307429048  -0.5725999356737715
8.216  0.8219764112116895  -0.5695215355115052
8.217  0.8241063326485698  -0.5664351264605294
8.218  0.8262246651015552  -0.5633407519234288
8.219  0.8283313787816248  -0.5602384554148027
8.22  0.8304264440631469  -0.5571282805606523
8.221  0.8325098314842947  -0.5540102710977689
8.222  0.8345815117474613  -0.550884470873117
8.223  0.836641455719672  -0.5477509238432193
8.224  0.838689634432993  -0.5446096740735377
8.225  0.8407260190849396  -0.541460765737853
8.226  0.8427505810388809  -0.5383042431176456
8.227  0.8447632918244423  -0.5351401506014709
8.228  0.8467641231379063  -0.5319685326843363
8.229000000000001  0.8487530468426101  -0.5287894339670747
8.23  0.8507300349693421  -0.5256028991557179
8.231  0.8526950597167332  -0.5224089730608673
8.232  0.8546480934516514  -0.5192077005970648
8.233  0.8565891087095857  -0.51599912678216
8.234  0.8585180781950362  -0.5127832967366776
8.235  0.8604349747818966  -0.509560255683183
8.236  0.862339771513835  -0.5063300489456467
8.237  0.8642324416046737  -0.5030927219488062
8.238  0.8661129584387655  -0.49984832021752745
8.239  0.8679812955713686  -0.4965968893761649
8.24  0.8698374267290181  -0.49333847514791984
8.241  0.8716813258098952  -0.49007312335419706
8.242  0.8735129668841947  -0.48680087991396115
8.243  0.8753323241944891  -0.48352179084309016
8.244  0.8771393721560916  -0.4802359022537287
8.245000000000001  0.8789340853574154  -0.47694326035363965
8.246  0.8807164385603304  -0.473643911445554
8.247  0.8824864067005198  -0.47033790192652014
8.248  0.8842439648878309  -0.4670252782872513
8.249  0.8859890884066264  -0.4637060871114715
8.25  0.8877217527161307  -0.46038037507526064
8.251  0.8894419334507756  -0.4570481889463981
8.252  0.8911496064205441  -0.45370957558370545
8.253  0.8928447476113078  -0.45036458193638673
8.254  0.8945273331851681  -0.44701325504336875
8.255  0.8961973394807882  -0.44365564203263974
8.256  0.8978547430137276  -0.44029179012058606
8.257  0.8994995204767723  -0.4369217466113286
8.258000000000001  0.9011316487402619  -0.4335455588960576
8.259  0.9027511048524147  -0.43016327445236613
8.26  0.9043578660396527  -0.4267749408435824
8.261000000000001  0.9059519097069182  -0.42338060571810066
8.262  0.9075332134379942  -0.4199803168087119
8.263  0.909101754995819  -0.41657412193193155
8.264  0.9106575123227988  -0.4131620689873282
8.265  0.9122004635411174  -0.409744205956849
8.266  0.9137305869530448  -0.4063205809041455
8.267  0.915247861041242  -0.4028912419738978
8.268  0.9167522644690629  -0.3994562373911368
8.269  0.9182437760808547  -0.396015615460567
8.27  0.9197223749022566  -0.39256942456588684
8.271  0.921188040140493  -0.38911771316910804
8.272  0.9226407511846667  -0.38566052980987414
8.273  0.9240804876060488  -0.38219792310477846
8.274000000000001  0.9255072291583657  -0.37872994174667973
8.275  0.9269209557780842  -0.37525663450401797
8.276  0.9283216475846932  -0.371778050220128
8.277000000000001  0.9297092848809835  -0.3682942378125533
8.278  0.931083848153325  -0.3648052462723575
8.279  0.9324453180719406  -0.36131112466343596
8.28  0.9337936754911784  -0.35781192212182544
8.281  0.9351289014497809  -0.35430768785501315
8.282  0.9364509771711518  -0.35079847114124496
8.283  0.937759884063619  -0.34728432132883236
8.284  0.939055603720698  -0.34376528783545846
8.285  0.9403381179213485  -0.34024142014748304
8.286  0.941607408630233  -0.3367127678192467
8.287  0.9428634579979678  -0.33317938047237394
8.288  0.9441062483613764  -0.3296413077950754
8.289  0.9453357622437363  -0.3260985995414492
8.290000000000001  0.946551982355026  -0.32255130553078104
8.291  0.9477548915921665  -0.3189994756468438
8.292  0.9489444730392637  -0.31544315983719606
8.293000000000001  0.9501207099678448  -0.3118824081124798
8.294  0.9512835858370942  -0.3083172705457168
8.295  0.9524330842940861  -0.3047477972716046
8.296  0.9535691891740147  -0.3011740384858119
8.297  0.9546918845004204  -0.2975960444442721
8.298  0.9558011544854157  -0.2940138654624769
8.299  0.9568969835299073  -0.2904275519147685
8.3  0.9579793562238141  -0.2868371542336316
8.301  0.9590482573462848  -0.28324272290898395
8.302  0.9601036718659126  -0.2796443084874663
8.303  0.9611455849409455  -0.2760419615717315
8.304  0.9621739819194949  -0.2724357328197334
8.305  0.9631888483397427  -0.2688256729440137
8.306000000000001  0.964190169930144  -0.2652118327109896
8.307  0.9651779326096277  -0.2615942629402392
8.308  0.9661521224877948  -0.2579730145037874
8.309000000000001  0.9671127258651135  -0.2543481383253902
8.31  0.9680597292331123  -0.2507196853798187
8.311  0.9689931192745697  -0.2470877066921422
8.312  0.9699128828637005  -0.2434522533370107
8.313  0.9708190070663424  -0.23981337643793676
8.314  0.9717114791401361  -0.23617112716657626
8.315  0.9725902865347058  -0.23252555674200925
8.316  0.9734554168918343  -0.22887671643001936
8.317  0.9743068580456381  -0.22522465754237297
8.318  0.9751445980227379  -0.22156943143609764
8.319  0.9759686250424267  -0.2179110895127599
8.32  0.9767789275168357  -0.21424968321774235
8.321  0.9775754940510979  -0.21058526403952033
8.322000000000001  0.9783583134435073  -0.20691788350893792
8.323  0.9791273746856775  -0.20324759319848287
8.324  0.9798826669626947  -0.19957444472156208
8.325  0.980624179653272  -0.19589848973177498
8.326  0.9813519023298976  -0.19221977992218786
8.327  0.9820658247589811  -0.18853836702460638
8.328  0.9827659369009987  -0.18485430280884857
8.329  0.9834522289106324  -0.18116763908201639
8.33  0.9841246911369113  -0.17747842768776745
8.331  0.9847833141233437  -0.17378672050558594
8.332  0.9854280886080536  -0.17009256945005302
8.333  0.9860590055239083  -0.16639602647011675
8.334  0.9866760559986478  -0.16269714354836162
8.335  0.9872792313550083  -0.15899597270027754
8.336  0.9878685231108442  -0.1552925659735283
8.337  0.9884439229792488  -0.15158697544721977
8.338000000000001  0.9890054228686692  -0.14787925323116735
8.339  0.9895530148830214  -0.14416945146516344
8.34  0.9900866913217996  -0.14045762231824405
8.341  0.9906064446801868  -0.1367438179879551
8.342  0.9911122676491586  -0.1330280906996186
8.343  0.9916041531155859  -0.1293104927055981
8.344  0.992082094162337  -0.12559107628456398
8.345  0.9925460840683716  -0.1218698937407581
8.346  0.9929961163088393  -0.11814699740325851
8.347  0.9934321845551667  -0.11442243962524344
8.348  0.9938542826751505  -0.11069627278325506
8.349  0.9942624047330423  -0.10696854927646299
8.35  0.9946565449896307  -0.10323932152592748
8.351  0.9950366979023241  -0.09950864197386214
8.352  0.9954028581252271  -0.09577656308289648
8.353  0.9957550205092169  -0.09204313733533831
8.354000000000001  0.9960931801020149  -0.08830841723243549
8.355  0.9964173321482562  -0.08457245529363777
8.356  0.9967274720895575  -0.08083530405585818
8.357  0.99702359556458  -0.07709701607273432
8.358  0.9973056984090916  -0.07335764391388915
8.359  0.9975737766560248  -0.06961724016419193
8.36  0.9978278265355327  -0.06587585742301859
8.361  0.9980678444750428  -0.06213354830351214
8.362  0.998293827099306  -0.058390365431842776
8.363  0.9985057712304446  -0.0546463614464678
8.364  0.9987036738879974  -0.05090158899739144
8.365  0.9988875322889611  -0.04715610074542443
8.366  0.9990573438478294  -0.04340994936144346
8.367  0.9992131061766293  -0.039663187525650505
8.368  0.9993548170849558  -0.03591586792683202
8.369  0.9994824745800008  -0.032168043261618005
8.370000000000001  0.9995960768665825  -0.028419766233740897
8.371  0.9996956223471705  -0.024671089553294542
8.372  0.9997811096219078  -0.02092206593599287
8.373  0.9998525374886308  -0.017172748102428578
8.374  0.9999099049428861  -0.013423188777331813
8.375  0.9999532111779446  -0.009673440688828683
8.376  0.9999824555848129  -0.005923556567699785
8.377  0.9999976377522423  -0.002173589146638642
8.378  0.9999987574667334  0.0015764088404897918
8.379  0.9999858147125406  0.005326384659390715
8.38  0.9999588096716707  0.009076285576081096
8.381  0.999917742723882  0.01282605885763121
8.382  0.9998626144466782  0.01657565177290619
8.383000000000001  0.9997934256152992  0.02032501159330756
8.384  0.9997101772027126  0.02407408559351476
8.385  0.9996128703795979  0.027822821052226544
8.386000000000001  0.999501506514331  0.03157116525290243
8.387  0.9993760871729643  0.03531906548450398
8.388  0.9992366141192062  0.039066469042236054
8.389  0.9990830893143938  0.04281332322828803
8.39  0.9989155149174685  0.046559575352574746
8.391  0.9987338932849421  0.050305172733477614
8.392  0.9985382269708666  0.05405006269858525
8.393  0.9983285187267971  0.05779419258543439
8.394  0.9981047715017525  0.06153750974225034
8.395  0.9978669884421753  0.0652799615286874
8.396  0.9976151728918862  0.0690214953165691
8.397  0.9973493283920383  0.07276205849062836
8.398  0.9970694586810656  0.07650159844924734
8.399000000000001  0.9967755676946326  0.0802400626051971
8.4  0.9964676595655771  0.08397739838637722
8.401  0.9961457386238526  0.08771355323655501
8.402000000000001  0.9958098093964683  0.09144847461610461
8.403  0.995459876607424  0.09518211000274585
8.404  0.9950959451776449  0.09891440689228273
8.405  0.9947180202249118  0.10264531279934196
8.406  0.9943261070637889  0.10637477525811082
8.407  0.9939202112055494  0.11010274182307511
8.408  0.9935003383580986  0.11382916006975666
8.409  0.9930664944258925  0.11755397759545046
8.41  0.992618685509855  0.12127714201996156
8.411  0.9921569179072934  0.12499860098634186
8.412  0.9916811981118077  0.1287183021616261
8.413  0.9911915328132015  0.132436193237568
8.414  0.9906879288973859  0.1361522219313758
8.415000000000001  0.9901703934462838  0.1398663359864474
8.416  0.9896389337377308  0.14357848317310534
8.417  0.9890935572453711  0.14728861128933116
8.418000000000001  0.9885342716385548  0.15099666816149965
8.419  0.9879610847822274  0.1547026016451123
8.42  0.9873740047368216  0.1584063596255308
8.421  0.986773039758142  0.16210789001870987
8.422  0.9861581982972507  0.1658071407719296
8.423  0.9855294890003468  0.16950405986452743
8.424  0.9848869207086463  0.17319859530862985
8.425  0.9842305024582569  0.17689069514988326
8.426  0.9835602434800514  0.1805803074681848
8.427  0.9828761531995369  0.18426738037841228
8.428  0.9821782412367238  0.18795186203115397
8.429  0.9814665174059893  0.19163370061343762
8.43  0.9807409917159401  0.19531284434945914
8.431000000000001  0.9800016743692709  0.19898924150131064
8.432  0.9792485757626221  0.20266284036970808
8.433  0.9784817064864321  0.2063335892947183
8.434000000000001  0.9777010773247892  0.2100014366564852
8.435  0.9769066992552808  0.21366633087595624
8.436  0.976098583448837  0.21732822041560698
8.437  0.9752767412695758  0.22098705378016656
8.438  0.9744411842746405  0.2246427795173414
8.439  0.9735919242140405  0.228295346218539
8.44  0.9727289730304837  0.23194470251959065
8.441  0.9718523428592084  0.23559079710147382
8.442  0.9709620460278153  0.23923357869103407
8.443  0.9700580950560905  0.24287299606170554
8.444  0.9691405026558324  0.246508998034232
8.445  0.9682092817306711  0.25014153347738594
8.446  0.9672644453758882  0.253770551308688
8.447000000000001  0.9663060068782321  0.2573960004951252
8.448  0.9653339797157303  0.26101783005386847
8.449  0.9643483775575015  0.26463598905298985
8.45  0.9633492142635629  0.2682504266121784
8.451  0.962336503884634  0.2718610919034561
8.452  0.9613102606619407  0.2754679341518922
8.453  0.9602704990270138  0.2790709026363176
8.454  0.9592172336014873  0.2826699466900377
8.455  0.9581504791968918  0.28626501570154544
8.456  0.9570702508144455  0.28985605911523254
8.457  0.9559765636448461  0.2934430264321008
8.458  0.9548694330680537  0.2970258672104719
8.459  0.9537488746530768  0.300604531066697
8.46  0.9526149041577524  0.30417896767586516
8.461  0.9514675375285253  0.3077491267725111
8.462  0.9503067909002225  0.3113149581513219
8.463000000000001  0.9491326805958273  0.3148764116678431
8.464  0.9479452231262505  0.31843343723918405
8.465  0.9467444351900953  0.32198598484472174
8.466  0.945530333673426  0.3255340045268048
8.467  0.944302935649528  0.3290774463914555
8.468  0.9430622583786692  0.3326162606090716
8.469  0.9418083193078566  0.33615039741512726
8.47  0.9405411360705909  0.3396798071108726
8.471  0.939260726486619  0.3432044400640324
8.472  0.9379671085616827  0.3467242467095048
8.473  0.9366603004872666  0.35023917755005746
8.474  0.9353403206403407  0.3537491831570241
8.475  0.9340071875831035  0.3572542141709994
8.476  0.9326609200627202  0.3607542213025334
8.477  0.931301537011059  0.36424915533282404
8.478  0.9299290575444253  0.3677389671144101
8.479000000000001  0.9285435009632931  0.3712236075718617
8.48  0.927144886752032  0.37470302770247055
8.481  0.9257332345786349  0.3781771785769392
8.482  0.9243085642944415  0.3816460113400691
8.483  0.9228708959338576  0.3851094772114477
8.484  0.9214202497140749  0.38856752748613393
8.485  0.9199566460347857  0.39202011353534366
8.486  0.9184801054778963  0.39546718680713355
8.487  0.9169906488072377  0.3989086988270832
8.488  0.915488296968274  0.40234460119897775
8.489  0.9139730710878071  0.40577484560548743
8.49  0.9124449924736799  0.4091993838088479
8.491  0.910904082614477  0.4126181676515378
8.492  0.9093503631792217  0.4160311490569572
8.493  0.9077838560170719  0.41943828003010175
8.494  0.9062045831570136  0.4228395126582397
8.495000000000001  0.9046125668075485  0.42623479911158413
8.496  0.9030078293563855  0.4296240916439663
8.497  0.901390393370122  0.4330073425935069
8.498  0.8997602815939292  0.43638450438328624
8.499  0.898117516951232  0.43975552952201363
8.5  0.8964621225433851  0.44312037060469445
8.501  0.8947941216493493  0.4464789803132977
8.502  0.8931135377253643  0.4498313114174208
8.503  0.8914203944046184  0.45317731677495393
8.504  0.8897147154969158  0.45651694933274317
8.505  0.887996524988343  0.45985016212725194
8.506  0.8862658470409293  0.46317690828522134
8.507  0.8845227059923101  0.4664971410243296
8.508000000000001  0.8827671263553821  0.4698108136538499
8.509  0.8809991328179599  0.4731178795753066
8.51  0.8792187502424279  0.47641829228313104
8.511000000000001  0.877426003665391  0.4797120053653153
8.512  0.875620918297324  0.4829989725040646
8.513  0.8738035195222147  0.48627914747644896
8.514  0.8719738328972074  0.4895524841550534
8.515  0.8701318841522458  0.49281893650862635
8.516  0.8682776991897083  0.49607845860272654
8.517  0.8664113040840452  0.4993310046003696
8.518  0.864532725081412  0.5025765287626728
8.519  0.8626419885992999  0.5058149854494972
8.52  0.8607391212261647  0.5090463291200907
8.521  0.8588241497210518  0.5122705143337275
8.522  0.8568971010132224  0.5154874957503477
8.523  0.8549580022017719  0.5186972281311947
8.524000000000001  0.85300688055525  0.5218996663394514
8.525  0.8510437635112784  0.5250947653408746
8.526  0.8490686786761632  0.5282824802044289
8.527000000000001  0.8470816538245078  0.5314627661029183
8.528  0.8450827168988213  0.5346355783136164
8.529  0.8430718960091266  0.5378008722188952
8.53  0.8410492194325649  0.5409586033068532
8.531  0.8390147156129975  0.5441087271719404
8.532  0.8369684131606058  0.5472511995155838
