t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
26.1  -1.0212676818473899e-16  -3.4717914603050775e-16  -8.236271721377616e-16  5.145006950122158e-17
26.200000000000003  -6.871432418600216e-17  3.796468719349803e-17  5.506593115822815e-16  -7.078436743687391e-16
26.3  -7.466025737712153e-16  5.358216843801676e-16  -8.247223961173119e-16  -2.954928970057201e-16
26.400000000000002  1.1170361362139352e-16  -4.877429604558769e-16  -2.721736483465019e-17  -1.8115889250159687e-16
26.5  -1.298357109333047e-15  8.967223922419648e-16  -3.652167715329925e-16  -3.3635657072901686e-16
26.6  3.5800172133199863e-16  1.6096323516351454e-16  3.923588834249997e-16  1.4198089156676552e-16
26.700000000000003  7.092607515101354e-16  -5.552995364885067e-17  -4.632636555701025e-16  -7.979021373871508e-16
26.8  7.039837616829246e-16  1.6320173028957363e-16  -7.179577110995316e-16  -1.1168439475461011e-15
26.900000000000002  7.851901258971315e-16  8.189869472315365e-17  2.7870100136807166e-16  -1.6519362519642964e-16
27.0  -3.0466221564224854e-16  -1.4558841666726246e-16  -2.1258465194129619e-16  1.2385759242600073e-15
27.1  -7.815826007966345e-16  5.797973059597525e-18  2.842627949041031e-16  7.174205198053936e-16
27.200000000000003  1.818087839654292e-16  -6.313704493503633e-17  -2.0175766184003813e-16  4.040141650821286e-16
27.3  5.315056207089725e-16  9.620005386040303e-16  8.0636291745298105e-16  8.10141789830038e-16
27.400000000000002  1.0636549477416371e-15  1.7736613731912688e-17  -4.8787262494988884e-17  -3.318043275342557e-16
27.5  4.569933234633728e-16  2.183826250008937e-16  6.0554555890744e-17  1.9076815406175443e-16
27.6  1.4405903884851302e-15  -9.893203621570078e-16  -7.501082171716807e-16  -3.183213220323361e-18
27.700000000000003  6.645533731627756e-16  -5.017007018107326e-16  -8.788561140160402e-16  8.443276046464791e-16
27.8  -3.6616148962725676e-16  6.776960609173792e-17  -1.3571055946003587e-16  9.718783958112569e-16
27.900000000000002  -5.741938983737917e-17  9.899160213137416e-17  -1.9892792235701257e-16  2.892873971459965e-16
28.0  -2.435600477617294e-16  2.1865122064796277e-16  8.730372995651687e-16  8.293603129503532e-16
28.1  -1.0055918515805657e-16  -2.0229926793394347e-16  2.791548270971137e-17  1.1056995190827641e-15
28.200000000000003  8.080810063649496e-16  1.7060908112542988e-15  5.401377480513627e-16  5.312046089384004e-16
28.3  9.930511873671065e-16  8.639536545669203e-16  -3.654761005210166e-17  -6.749035894171343e-16
28.400000000000002  -2.090419590878052e-16  -2.768972388178232e-16  9.673261526164956e-16  4.521400684980395e-16
28.5  8.903872278882292e-16  -8.843322339137916e-16  1.4754268510279697e-16  4.902552615768236e-16
28.6  3.2639073181032635e-17  -9.149313650210097e-16  -2.1383038180613251e-16  1.4056381442536915e-16
28.700000000000003  -5.013996900401605e-16  8.375849134926174e-16  -4.88215319503009e-16  9.035947478898387e-17
28.8  -8.636318014050741e-16  3.9918955629032515e-17  5.93799106902959e-16  -4.065528043034214e-16
28.900000000000002  -8.112370138095884e-16  4.594199509460395e-16  4.191038892125177e-16  5.252028724787398e-16
29.0  3.0466221564224854e-16  1.4558841666726246e-16  3.06551651830777e-16  -6.626639369742472e-16
29.1  5.216277635017458e-16  2.947843584350219e-16  6.746859432116586e-17  -1.1359767970281361e-15
29.200000000000003  5.607733483130742e-16  -1.4165903840491942e-16  -8.942957647592984e-16  -7.055027205243525e-16
29.3  1.2851576933623132e-16  -6.462811592328274e-16  -3.6811575806279125e-16  -7.271478711273342e-16
29.400000000000002  -6.251716088278811e-16  -3.5774239234397464e-17  -7.481701567978977e-16  3.9094180628360327e-16
29.5  -8.995565465247577e-16  -8.597857887078272e-17  -2.323403663557494e-16  -9.585643607800934e-17
29.6  1.2628421990866734e-16  6.141128540028243e-16  4.1323066321027723e-16  -6.319142999817431e-16
29.700000000000003  -1.3220549307786645e-16  -7.313620530984979e-16  -2.7978580465198496e-16  -1.4093846005072454e-15
29.8  2.1146858657047188e-16  8.697516276265179e-16  6.173336936944692e-16  -6.8862515124842395e-16
29.900000000000002  7.241632109592554e-16  9.319362907177664e-17  1.0682071909363982e-15  -2.986928953060909e-16
30.0  -7.439189253737085e-16  -1.4276259894097932e-15  -3.074963699250413e-17  1.0667901137950019e-16
30.1  6.597649504444484e-16  -8.423964856754025e-17  -4.2482660932947233e-16  -9.312509016115262e-16
30.200000000000003  3.5220374827240112e-16  -6.206193656331201e-16  -1.7350389937697385e-16  -8.010373034405158e-16
30.3  2.1696554785949734e-16  1.4919594176775942e-16  -8.96421380471393e-16  2.0378117732234583e-16
30.400000000000002  -1.7900086066599931e-16  -8.048161758175727e-17  -8.189869472315365e-17  7.851901258971315e-16
30.5  6.593782650355963e-16  -7.34277247690048e-16  1.1334644959071895e-16  3.2671489304535634e-17
30.6  1.3364723024118312e-15  -7.693892472826633e-17  -5.748920162488529e-16  6.537539473257426e-17
30.700000000000003  7.445626316974007e-16  -4.786384740663545e-16  3.680509258157853e-16  -8.760219597332475e-16
30.8  -1.3648393027774006e-16  -3.2819680243375873e-16  -2.6747089926645463e-16  -1.376949290726276e-15
30.900000000000002  -5.699426669496026e-16  -8.286517743796549e-16  3.9381764334894424e-17  -5.3747494104513e-16
31.0  -9.860723166896786e-16  -5.875287747962293e-16  4.33227173294664e-17  1.853944928823305e-15
31.1  -1.297412391238783e-16  4.925962154212102e-17  -1.1229637737675448e-15  8.89507342040971e-16
31.200000000000003  -4.87914307732437e-16  1.5924977614443769e-15  -1.0271073376895354e-15  6.571669756852217e-16
31.3  9.466257201077783e-16  -4.781661150192224e-16  -8.471617589292719e-16  3.335224164462241e-16
31.400000000000002  -3.199889869715421e-16  -1.1321168843423216e-15  -1.5118465448241021e-16  1.1696173165195632e-15
31.5  7.323229792545135e-16  -1.3553921218347585e-16  2.455038955016268e-16  1.8039015157678426e-15
31.6  -3.8780664023023847e-16  -4.584104006047692e-16  -3.607525100496954e-18  -8.769666778275118e-17
31.700000000000003  -3.512590301781368e-16  2.1649318881236518e-16  -1.3070540689224435e-15  -2.756515089529868e-16
31.8  -4.353481728603911e-16  3.0779738169561335e-16  -3.118286416579879e-16  8.813956209126713e-16
31.900000000000002  -7.400103885026396e-16  1.622089650283509e-16  -1.3027380052512484e-15  -4.910494737858018e-16
32.0  -5.403090953279228e-16  1.17299676612737e-15  2.0472589541661012e-16  4.92295203650638e-16
32.1  -1.8668826991412534e-16  -5.381186473688222e-17  2.8331807680983884e-16  1.1215466966261485e-15
32.2  5.356335520235601e-16  -1.9223385538840532e-16  -6.911143029049127e-17  6.155623472677236e-16
32.300000000000004  -1.9390332011511924e-16  -2.292052003023846e-16  6.287791339283781e-16  1.2347090701714864e-16
32.4  -8.841817280285056e-16  -1.3931808456053283e-16  -1.9390332011511924e-16  -2.292052003023846e-16
32.5  -9.831733301598798e-16  -1.9673747439791198e-16  4.507229913566432e-16  -3.6113688738536343e-16
32.6  -4.88215319503009e-16  9.035947478898387e-17  -1.603996459193063e-15  3.536752369651665e-16
32.7  1.9993747269828281e-16  9.097562568938303e-16  7.135768151813306e-16  -2.709279184816656e-16
32.800000000000004  -2.1666453608892528e-16  1.3529423448876335e-15  -4.557475935985364e-16  8.796294848337446e-16
32.9  1.0090697121870507e-15  -1.0956503145989777e-15  1.1153226634483345e-16  1.2164584146098934e-15
33.0  -1.21109111781488e-16  -3.8153630812350886e-16  4.1935048943172084e-16  -8.034639309231823e-16
33.1  -2.9485961137766495e-16  1.460931918378976e-16  5.071224101571151e-16  -4.31536884359831e-16
33.2  1.3149776576941355e-15  1.479502119029231e-16  3.3635657072901686e-16  -3.652167715329925e-16
33.300000000000004  2.282604822081203e-16  2.1022285670563555e-16  -3.59719810243967e-16  -1.0569122565877753e-15
33.4  -6.462795681367247e-16  8.391524965192996e-16  6.319142999817431e-16  4.1323066321027723e-16
33.5  2.9744716544125457e-16  -2.980491889823987e-17  -5.934286295558583e-16  6.557979457107838e-16
33.6  1.8840635882609377e-16  9.49760886161143e-16  -5.886239987757795e-16  6.391293501827369e-16
33.7  1.3370951673442493e-15  4.720671301890528e-16  -1.9124051310888654e-16  2.626176443011214e-16
33.800000000000004  -3.0371749754798423e-16  -5.497145934880173e-16  1.949876617843957e-15  9.987148797863239e-17
33.9  9.684738385627716e-16  -1.3384367008859605e-15  1.3490369902087697e-15  5.621661133618433e-16
34.0  1.4129088631415777e-17  -1.1513516155243882e-15  8.811970678604269e-16  6.006274716951007e-16
34.1  2.1022285670563555e-16  -2.282604822081203e-16  5.067253040526259e-16  1.4606077571439461e-16
34.2  3.5368565766080346e-16  3.763611999963295e-16  -1.8024844386264465e-15  -3.606853697295053e-16
34.300000000000004  6.587878162266811e-16  -4.8169838717707625e-16  1.614842183959012e-16  6.423125634030603e-16
34.4  1.4316178918459584e-16  -8.975166044509432e-16  1.0038737626685971e-15  1.127043657915174e-15
34.5  4.31268288712762e-16  -1.934309610679871e-16  7.561585778165958e-16  1.0845267275269146e-15
34.6  1.1672821586328683e-16  -1.0062355579042579e-15  5.280694428850355e-16  -8.298975042444913e-16
34.7  -1.0656948898154516e-15  3.944659658190046e-17  1.0926656544308986e-16  1.4703790993216186e-16
34.800000000000004  6.350494660351078e-16  7.029904194034057e-16  3.845209682915876e-16  -5.82418498916056e-16
34.9  -7.878529329033641e-16  -5.737215393266596e-16  1.4841006611529083e-15  -4.3878435068432797e-16
35.0  -4.1086886797461655e-16  -3.7840114207014396e-16  4.447536710204855e-16  5.614818868837724e-16
35.1  6.73657859552298e-16  -1.1345597198867398e-15  -2.2148537493075554e-16  9.68818482700535e-16
35.2  -2.902321152402607e-16  2.051982544637422e-16  4.550714711513413e-16  2.250500632121125e-16
35.300000000000004  -3.0466221564224854e-16  -1.4558841666726246e-16  3.5847408037913073e-16  -4.109985324686286e-17
35.4  -1.0839710029146865e-16  -9.26698658416765e-16  8.456150172938635e-17  -2.933672812936255e-16
35.5  -7.479988095213377e-16  -1.313259568782167e-15  2.243519453370513e-16  -1.3796120977325086e-15
35.6  -2.1962835486573004e-16  -6.410187863712654e-16  1.9713458050240108e-16  -1.5607709902341055e-15
35.7  -3.8342574431203734e-16  9.293614654229976e-16  -7.467530796565014e-16  -2.1524745894752888e-16
35.800000000000004  -1.021309364629938e-15  1.4387495764818563e-15  -1.506046823526462e-15  -1.5895339426675719e-15
35.9  -9.048173282902172e-16  5.33545562782787e-16  1.2926888007674617e-16  1.5280346686825638e-16
36.0  -4.757394875365557e-16  -3.537713312990835e-16  2.3979159608030937e-16  1.70218227438323e-16
36.1  1.480150441499291e-16  2.8819217316644617e-16  -7.679258712123509e-16  -9.434905540544133e-16
36.2  2.902321152402607e-16  -2.051982544637422e-16  -3.5250476004297314e-16  -8.81518921022273e-16
36.300000000000004  -8.421371566873785e-16  -1.849701810021569e-16  6.557915813263733e-17  -3.277244433866266e-16
36.4  -1.3735883658449819e-15  1.6838343704511278e-15  -9.909087865749643e-17  8.698002518117723e-17
36.5  2.543073701205772e-16  -3.3109578896355753e-16  -4.082060609683839e-16  1.1342170253336198e-16
36.6  7.090477214510273e-17  6.559212458203853e-16  -9.76430639006018e-16  1.8071894957796775e-16
36.7  -3.901684354658991e-16  5.519050414471178e-16  -5.631999757957409e-16  -4.511953504037753e-16
36.800000000000004  -3.1376670203177094e-16  4.872706014087448e-16  1.1849678229231882e-15  -5.03343537780058e-16
36.9  -2.455247368929009e-16  6.513690026256242e-16  6.487061956193915e-17  -2.462981077106051e-17
37.0  5.872069216343831e-16  -3.29400849516047e-17  2.9839188353551884e-16  -4.339310957189947e-16
37.1  2.6356236239538566e-16  -2.1288566371186825e-16  -1.1016196349351351e-15  -8.645093791791487e-17
37.2  -1.8660490434902914e-17  -9.874893938310749e-16  -3.4630968087888646e-16  -6.77533980299864e-16
37.300000000000004  -2.774448508075983e-16  3.55704758343344e-17  -8.612908475606876e-16  1.4848740319706125e-15
37.4  -7.351571335373064e-16  1.3479177426457403e-15  3.8875135832450273e-16  5.4284223784014346e-17
37.5  -9.855351253955405e-16  8.13577967653975e-16  6.734865122757379e-16  5.696416551790306e-16
37.6  2.8975975619312855e-16  -3.1351660533648284e-18  -7.255802881006517e-16  5.129956361593556e-16
37.7  -6.102691493787613e-16  1.1294934348622982e-16  -1.7252676515920658e-16  -4.0357856483097965e-16
37.800000000000004  8.390019906340137e-16  -1.0478957519097171e-16  -6.472891184779951e-16  -3.5989115752052715e-16
37.9  -9.586940252741054e-16  -8.829359981636693e-16  -3.7384889887538284e-16  9.443935893661296e-17
38.0  -2.7764976824425336e-17  -3.546303757550677e-16  -8.623860715402379e-16  1.1379310654636709e-15
38.1  4.141273341375829e-16  3.827496562311511e-18  1.3238782088520505e-17  2.0835796513536817e-15
38.2  3.9502169043123234e-16  6.338037361702715e-16  -7.30132531295413e-16  8.294251451973591e-16
38.300000000000004  -1.0912694186807763e-15  3.787021538407161e-16  4.392567097314601e-16  1.2820375727425308e-15
38.400000000000006  4.902344201855495e-17  2.3077278332906697e-16  1.1436642062762622e-16  4.0798841476290794e-18
38.5  4.698261730697113e-16  1.1759836336953325e-15  2.2538103340869375e-16  -1.1827579454246459e-15
38.6  1.6487362536639257e-15  8.940804266270063e-16  3.67106207721521e-16  -4.718957829124927e-16
38.7  7.887976509976285e-16  1.6959536250590485e-16  -1.0057631988571257e-15  -3.1879130427366427e-16
38.800000000000004  -3.2222748209760114e-16  -7.861348439913958e-16  1.3755322135848795e-15  3.3871836596467755e-16
38.900000000000006  -3.478020109629259e-16  -4.468792867325801e-16  4.174130060762338e-16  1.0446563960831365e-15
39.0  -1.187681579371014e-16  1.063418768218071e-15  1.1797394572812317e-15  9.177655193038026e-16
39.1  7.914604580038611e-16  6.614182071094108e-16  -4.954303697040029e-16  -8.503386077651847e-17
39.2  1.18789922557649e-15  6.890326780485501e-16  7.784474347432698e-16  -2.955577292527261e-16
39.300000000000004  5.797973059597525e-18  7.815826007966345e-16  7.803368709317982e-16  -1.1038100828942357e-15
39.400000000000006  1.4713886496628889e-15  1.0637799960892815e-16  -2.474790053284354e-16  -1.4354847459344792e-16
39.5  2.2118713972126605e-15  -2.578940538298002e-16  -5.084433929645943e-16  -1.0420097971386553e-15
39.6  -2.0567061351087435e-16  -8.816902682988331e-17  -8.846540870756377e-16  6.274500384984454e-17
39.7  8.904520601352353e-16  7.1883759694679e-16  7.56555683921085e-16  5.06929067452689e-16
39.800000000000004  3.4168218474148226e-16  6.184289176740194e-16  8.675611796674173e-16  -9.05354519584355e-16
39.900000000000006  -9.230911333162679e-16  1.960937680742198e-16  1.2810928546482664e-15  -3.513053291070529e-17
40.0  -1.0350216254358724e-17  -4.651530917586309e-16  2.1430274085326464e-16  -3.4262690283574657e-16
40.1  3.5267610731953323e-16  -8.226824540434974e-16  -4.1713920008134626e-16  -9.579206544564012e-16
40.2  2.3733394075468103e-15  -1.637394814188526e-17  -1.3608821417210771e-15  -4.89755696754007e-16
40.300000000000004  -8.082523536415096e-16  -1.889436188528502e-18  -3.5752936228486647e-16  -3.630263235738919e-16
40.400000000000006  -2.117279155584958e-17  -7.282430951068845e-16  6.179565586268873e-16  -1.3961909633110486e-16
40.5  -4.205962192965572e-16  -2.945481789114558e-16  -9.977747778384276e-16  1.1566772295368536e-15
40.6  -6.296758048556839e-17  -7.592127035612031e-17  1.0906801239084533e-16  4.358367399692747e-16
40.7  -1.3742864837200432e-16  7.592937438699606e-17  -2.994871075150691e-16  8.698812921205299e-17
40.800000000000004  2.9431199938788977e-16  -3.1956467509136844e-16  2.3534586791510225e-17  -2.820723469450025e-16
40.900000000000006  -5.262448389435131e-16  -1.5815246802576e-15  3.262425339982242e-16  -9.31401407496812e-16
41.0  5.2778002302984756e-17  -1.9869206105266702e-15  -8.486274602559228e-16  -2.6266569146807993e-16
41.1  8.999640733248838e-16  -1.7192543404001762e-15  6.0554555890744e-17  1.9076815406175443e-16
41.2  -8.546778209008379e-16  -1.3440092057746711e-15  -8.231548130906295e-16  -1.5061301890915581e-16
41.300000000000004  -1.1671987930677723e-15  2.412735054687117e-16  -3.865609103654022e-16  6.396017092298691e-16
41.400000000000006  -2.6913457662705413e-16  5.579067779067784e-16  1.1421718761922229e-15  2.7145353504357476e-16
41.5  -2.2042256707470825e-16  5.141765337771859e-16  1.2080810001091594e-16  -1.120601978531884e-15
41.6  3.8295338526490523e-16  -7.272983770126202e-16  -8.055895466352768e-16  4.899334084149775e-16
41.7  3.2961387957515515e-16  -7.426731955088723e-16  2.6231663253054933e-16  -1.3108977735465065e-15
41.800000000000004  -9.716746324111936e-16  -1.0383270190955154e-15  4.391918774844541e-16  -3.2113225811805087e-16
41.900000000000006  -6.045360085661698e-16  -7.086378865777173e-16  -3.843704624063016e-18  1.3334876422437524e-17
42.0  -3.29400849516047e-17  -5.872069216343831e-16  2.698326945021153e-16  3.6663384867438887e-16
42.1  -4.303235706184977e-16  -2.1069521575276768e-16  -1.00670791695139e-15  8.533487254709057e-17
42.2  -6.912231260076506e-16  4.940132925626066e-16  -2.08032408746535e-16  9.221464152220037e-16
42.300000000000004  2.49980885753745e-16  1.1119374350659907e-15  -8.4393049854199e-16  -1.4564537740902658e-15
42.400000000000006  7.756132804604769e-16  9.168208012095384e-16  -5.817099603453577e-16  -6.876156009071537e-16
42.5  5.208543926840416e-16  -1.0052908398099936e-15  -7.332676973487777e-16  5.396653890042306e-16
42.6  -2.2117509650113843e-17  -3.241169182861296e-16  -8.058905584058489e-16  -1.0122048782404154e-15
42.7  2.119571536793555e-16  1.0684809969312857e-15  -8.923414963237638e-16  8.941475669471963e-17
42.800000000000004  -1.1056995190827641e-15  2.791548270971137e-17  3.435716209300108e-16  -1.8982343596749014e-16
42.900000000000006  -1.9936601194883268e-15  1.5051021054321977e-15  -7.084873806924312e-16  1.3556051518938663e-15
43.0  -2.3156699553804523e-16  1.2042187621670061e-15  -8.612908475606876e-16  1.4848740319706125e-15
43.1  1.1910103680463754e-15  1.4987264209240832e-15  6.357956310771274e-16  5.876630726197638e-16
43.2  6.585840528266181e-16  4.2091807245840326e-16  -2.0840195942773107e-15  1.0168867859291886e-15
43.300000000000004  -1.3837336646626856e-16  4.800555512077508e-16  2.5806540110636017e-16  5.076700221468902e-16
43.400000000000006  -3.6616148962725676e-16  6.776960609173792e-17  1.604908761163824e-16  -1.559386329216212e-16
43.5  3.8920750930988335e-16  -5.485713223415085e-16  -1.1306511830156708e-15  9.16177094885846e-16
43.6  7.94831803580792e-16  8.501464190973507e-16  -2.911768333345249e-16  6.093244312844971e-16
43.7  -6.722407824109016e-16  5.283704546556076e-16  8.113875196948744e-16  2.9164919238165707e-16
43.800000000000004  -4.88215319503009e-16  9.035947478898387e-17  -5.393643772336585e-16  7.688705893066152e-16
43.900000000000006  1.0478957519097171e-16  8.390019906340137e-16  2.713250245861547e-16  1.3597915510710492e-16
44.0  1.0951316566229296e-16  -1.1816288934697602e-15  6.791339794500494e-16  6.001551126479686e-16
44.1  9.27171017463897e-16  -3.10460188701846e-16  -9.502332452082751e-16  3.904694472364711e-16
44.2  -6.526147324904604e-16  -1.343536846727539e-15  1.226035260046548e-15  -9.46454372831218e-16
44.300000000000004  -1.8786916753195566e-16  4.513458562890613e-16  2.902321152402607e-16  -2.051982544637422e-16
44.400000000000006  -5.084109768410913e-16  -2.4042488170836455e-16  6.684619100338446e-16  1.0881342526274115e-15
44.5  -5.93949612788245e-16  -3.4451633902427505e-16  -1.4809654950995433e-15  7.285441068774565e-16
44.6  -3.8514383322400577e-16  3.341244399873682e-17  -9.023907008075505e-16  1.1263999515914818e-15
44.7  7.30283037180699e-16  -7.835600186966268e-17  1.4144416188726417e-15  3.3065133299248972e-18
44.800000000000004  -2.197788607510161e-16  -1.3920879296989617e-15  1.279052912574452e-15  2.205267740310781e-17
44.900000000000006  2.9306626952305344e-16  -1.4175767849260067e-15  1.263527588192914e-15  -6.756769602348385e-16
45.0  3.9738348566689298e-16  -3.765117058816155e-16  1.3447825765923754e-15  4.453973773441778e-16
45.1  9.235634923634002e-16  -3.981568564845972e-16  -1.4902459449119935e-17  -1.4872358272062729e-16
45.2  1.1261597200524778e-15  9.032241305839529e-16  -5.302882549522013e-16  -5.653752297708965e-16
45.300000000000004  1.5151513099159845e-15  9.566749245915648e-16  1.0168219536821827e-15  4.808497634167291e-16
45.400000000000006  6.491785546665235e-16  -4.483611961209824e-16  -5.293151727498719e-16  -2.6811460559014683e-16
45.5  -4.2985121157136557e-16  -4.127583041631451e-16  1.6557151243413537e-15  1.1705053063976973e-15
45.6  4.808497634167291e-16  -1.0168219536821827e-15  9.441886719294744e-16  1.5661475536881639e-16
45.7  7.128682766106324e-16  3.2166714133900504e-17  1.4966830081489155e-16  -4.1902863626987474e-16
45.800000000000004  -9.591663843212375e-16  -6.80872909753292e-16  9.566749245915648e-16  -1.5151513099159845e-15
45.900000000000006  -4.642083736643667e-16  -3.9377596056639606e-16  7.687409248126032e-17  -2.6669752844875046e-16
46.0  1.0831420665090212e-15  6.516156028448272e-16  -9.470795458368205e-17  -1.074402270100485e-15
46.1  7.284792746304505e-16  -1.2220433576103828e-16  -9.292966331759916e-16  1.2197440865485442e-15
46.2  1.2847003797487635e-15  5.2566134872045913e-17  -7.306048903425451e-16  1.0314882336077367e-15
46.300000000000004  7.905157399095968e-16  1.0655443839301657e-15  4.524410802686115e-16  5.348121340388973e-16
46.400000000000006  8.336763766215483e-16  -1.0884352643979836e-15  -4.325892715202413e-16  -1.2801157204304993e-15
46.5  -2.1609608270787606e-16  -9.288566902523624e-16  3.136161961464849e-16  -1.2383397447364411e-15
46.6  -2.2714812350091403e-15  -3.370002770527091e-16  4.466431072090141e-16  -2.4677046675773724e-16
46.7  2.729678605554801e-16  6.563936048675175e-16  -4.3659390272522733e-16  -7.902147281390248e-16
46.800000000000004  -1.4684896631330902e-15  2.8441330078938916e-16  -1.0052908398099936e-15  -5.208543926840416e-16
46.900000000000006  -2.5371692131166207e-16  7.851692845058574e-17  -9.783200751945466e-16  9.889713032194772e-16
47.0  -1.0259912723187112e-15  -1.4511605762013034e-15  -1.5424647690845515e-15  9.41902129636457e-16
47.1  -2.01968616600951e-15  -4.08849767292076e-16  -4.827183582139835e-16  -6.301962110697745e-16
47.2  -5.48920381279039e-16  -8.51477822600467e-16  5.415548251927591e-16  -7.498465629273182e-17
47.300000000000004  -3.5894643942626284e-16  2.431629416572403e-16  3.0784542886257183e-16  -6.045198005044183e-16
47.400000000000006  -1.4071432031065518e-16  -9.64899525133829e-16  -4.226361613703717e-16  -2.3736496859764273e-16
47.5  -1.2498708586086302e-15  -2.736115668791723e-16  -1.688354197522386e-15  -2.5557394137668757e-16
47.6  -1.0225550944947743e-15  3.40737466647218e-16  5.555125665476149e-16  4.778651032486502e-16
47.7  -2.676584546047662e-16  -7.354037337565094e-17  -4.449574344205486e-16  3.4113457275170717e-16
47.800000000000004  -1.0071802759985223e-15  2.873979609574679e-16  6.640810141156435e-16  -2.9963761340035516e-16
47.900000000000006  -2.761030266088449e-16  -9.46153361060646e-16  1.3731704183492187e-15  1.3490338080165645e-15
48.0  -9.757452498997777e-17  -6.636086550685114e-16  3.015270495888837e-16  -1.4417133952586609e-16
48.1  2.715716248053578e-16  -1.192687648294817e-15  -2.415201056879148e-16  1.6146801033414967e-16
48.2  -1.1096288973451072e-15  8.93351046665034e-16  7.942122089782566e-19  -1.1551953201484512e-15
48.300000000000004  -3.6491575976242043e-16  1.165781715926376e-15  4.16365829263642e-16  -3.421545437886144e-16
48.400000000000006  -3.488972349424762e-16  -7.938222532395218e-16  2.933255985110776e-17  4.99510253851632e-16
48.5  7.785122669902756e-17  1.3076121016078556e-16  7.669811531180866e-16  1.3476167308751682e-15
48.6  1.9272242249728894e-16  7.343629213283281e-16  -1.5374818496252064e-16  5.333950568975009e-16
48.7  -1.2734054454001404e-15  8.460780065830246e-18  7.385933113612432e-16  4.4398030020278134e-16
48.800000000000004  2.23235879966227e-16  7.287154541540166e-16  2.433342889338003e-16  -1.3452549356395075e-15
48.900000000000006  7.704381723332975e-16  6.842442553302228e-16  1.2431281674547684e-15  -1.0384485709670743e-16
49.0  1.6037174428503568e-15  1.7340665100646484e-16  -5.0246022418933305e-18  5.18492597448381e-16
49.1  1.135504437981004e-15  2.6953168273154325e-16  -3.06551651830777e-16  6.626639369742472e-16
49.2  -3.0217075591257584e-16  2.050435803002014e-15  -1.3712763660143226e-16  1.578067661042389e-15
49.300000000000004  6.233470048863586e-16  2.4471964237364884e-15  -5.623849221954887e-17  -4.0616611889456937e-16
49.400000000000006  -3.464706074598096e-16  -2.0096786443082712e-16  -1.3119073238877767e-16  -1.4613602865703762e-16
49.5  3.1430389332590906e-16  9.138361410414595e-16  -7.00091432873607e-16  1.0258407664334251e-15
49.6  -6.709950525460653e-16  1.6263825644902457e-15  8.02454380581912e-16  -7.796931646081061e-16
49.7  5.928543888086947e-16  -2.426627482666643e-18  -8.226824540434974e-16  -3.5267610731953323e-16
49.800000000000004  9.876142850367791e-17  2.846743737196671e-17  -4.627324701718341e-16  7.331881017336546e-16
49.900000000000006  -8.418361449168065e-16  1.3171681056532362e-15  -1.433979687081619e-16  9.985481486561318e-16
50.0  4.864972305910406e-16  -9.863084962132447e-16  -3.572283505142944e-16  1.139111963081501e-15
