t   Re(c(t))    Im(c(t))
36.2  0.9880303706776559  -0.15423410785351815
36.300000000000004  0.9975211828278845  0.07029985599686238
36.4  0.956631414454159  0.2912827362985551
36.5  0.8674264495937223  0.4975538059542407
36.6  0.7344117234541643  0.6786954371820653
36.7  0.5643051613599318  0.8255591649141518
36.800000000000004  0.3656979202221283  0.9307276575849184
36.9  0.14862055685490116  0.988889285412407
37.0  -0.07596348589506777  0.997106382426296
37.1  -0.2967115177698944  0.9549636555522355
37.2  -0.5024744247244382  0.8645892347152266
37.300000000000004  -0.6828597605703426  0.7305472805011922
37.4  -0.8287566690895425  0.5596075486912796
37.5  -0.9327961142134499  0.3604035277151723
37.6  -0.9897231534128649  0.14299640115629758
37.7  -0.996662427511415  -0.08163314402128444
37.800000000000004  -0.9532634357314542  -0.3021395859782926
37.9  -0.8617182447570744  -0.5073856785820529
38.0  -0.7266507356148364  -0.6870050337446542
38.1  -0.554882992933362  -0.8319257393760101
38.2  -0.3550906559121195  -0.9348285531948197
38.300000000000004  -0.13736466260597077  -0.9905165291325532
38.400000000000006  0.08729845566047968  -0.9961774188781963
38.5  0.30755197277055846  -0.9515256162802626
38.6  0.5122720066236427  -0.858816500239231
38.7  0.6911192673609345  -0.7227324738086598
38.800000000000004  0.8350611639408463  -0.550146468808494
38.900000000000006  0.936827924160686  -0.34977486179182304
39.0  0.9912797132989795  -0.13173732003843694
39.1  0.9956662230694491  0.09295421269350596
39.2  0.9497656212579811  0.31295160599281524
39.300000000000004  0.8558958328820471  0.5171436442146392
39.400000000000006  0.7187975622567999  0.6952172076622974
39.5  0.5453949393517006  0.8381781914884425
39.6  0.3444458573459405  0.9388058412172575
39.7  0.12609964828051262  0.9920175372069381
39.800000000000004  -0.09861556401518845  0.99512557944546
39.900000000000006  -0.31834993027691183  0.947972981589718
40.0  -0.522005205139408  0.8529414027072083
40.1  -0.6992953580308271  0.7148308153195673
40.2  -0.8412661295052882  0.540616998976179
40.300000000000004  -0.9407472792216437  0.3390991285084189
40.400000000000006  -0.9927146835885936  0.12045528068192571
40.5  -0.9945440067466733  -0.10427166935394086
40.6  -0.946143154079317  -0.3237317835478601
40.7  -0.8499568432749793  -0.5268412587486264
40.800000000000004  -0.7108430837376432  -0.7033421487557656
40.900000000000006  -0.5358278156388513  -0.8443203624085038
41.0  -0.33375010123425214  -0.9426558003483057
41.1  -0.11481577639211636  -0.9933819173572268
41.2  0.10991791559480274  -0.9939365627663922
41.300000000000004  0.32910070347827985  -0.9442914301774714
41.400000000000006  0.5316625007117557  -0.8469535662751966
41.5  0.7073725130060506  -0.7068388411650901
41.6  0.8473560024870932  -0.5310237460182032
41.7  0.9445425963342697  -0.3283880323193971
41.800000000000004  0.994023476104243  -0.10916622927193727
41.900000000000006  0.9932993827169123  0.11556930944949842
42.0  0.9424068899268416  0.3344677078029501
42.1  0.8439165564326597  0.5364729486168275
42.2  0.7028030501404242  0.7113823499076625
42.300000000000004  0.5261938166871013  0.8503619084483734
42.400000000000006  0.3230090075940346  0.9463924704143438
42.5  0.103510878656837  0.9946241950551236
42.6  -0.12121456201240946  0.9926214214803025
42.7  -0.3398174642995606  0.9404855929129156
42.800000000000004  -0.5412573262906772  0.8408500547197758
42.900000000000006  -0.71536052752646  0.6987470101215375
43.0  -0.8533340681363104  0.5213533650273562
43.1  -0.9482095915861785  0.3176282977949736
43.2  -0.9951952862401439  0.09786084595004214
43.300000000000004  -0.991917904289874  -0.12684966223859426
43.400000000000006  -0.9385426738495968  -0.3451541146427555
43.5  -0.8377650348571738  -0.5460267725748805
43.6  -0.6946745943277046  -0.7193221421508456
43.7  -0.5164981473278321  -0.8562874333761267
43.800000000000004  -0.3122347217509641  -0.9500047114228316
43.900000000000006  -0.0922010678764441  -0.995740386811897
44.0  0.13248945066719936  -0.9911843683527581
44.1  0.35048823200637247  -0.9365667792593207
44.2  0.5507847023004635  -0.8346463301654702
44.300000000000004  0.7232624949735623  -0.6905709374453104
44.400000000000006  0.8592104316045206  -0.5116176398912984
44.5  0.9517624855127143  -0.30682497160801775
44.6  0.9962445084664996  -0.0865363832827572
44.7  0.9904102222024538  0.1381222073916511
44.800000000000004  0.9345545778251673  0.355804338065889
44.900000000000006  0.8314987824430402  0.5555160177500732
45.0  0.6864477699321611  0.7271709092902932
45.1  0.5067273254487281  0.8620996603175858
45.2  0.30141413893747626  0.9534876830003445
45.300000000000004  0.08087745845822095  0.9967192925787366
45.400000000000006  -0.1437445295503029  0.9896108344407835
45.5  -0.36110717171877754  0.9325210236480077
45.6  -0.5602322831061578  0.8283329101992868
45.7  -0.7310626204472174  0.682308358611299
45.800000000000004  -0.864969887085794  0.5018223668187621
45.900000000000006  -0.955190598200564  0.2959906225239448
46.0  -0.9971677700813961  0.07520909707093307
46.1  -0.9887811513631171  -0.1493710677837411
46.2  -0.930454347782291  -0.3664068446190932
46.300000000000004  -0.8251334194864175  -0.5649363048383164
46.400000000000006  -0.6781380340170021  -0.7349323389760336
46.5  -0.4968927068945778  -0.8678091262698671
46.6  -0.29055172629045256  -0.9568557632688326
46.7  -0.06953673005588684  -0.9975751528432485
46.800000000000004  0.15498968950022718  -0.9879110519501378
46.900000000000006  0.3716877566178501  -0.9283518333643181
47.0  0.5696131873843798  -0.8219057453949677
47.1  0.7387698601377783  -0.6739489392103002
47.2  0.8706145902817563  -0.4919539494526241
47.300000000000004  0.9584885398740909  -0.2851123389804761
47.400000000000006  0.9979534931355339  -0.0638705519413481
47.5  0.9870160238777639  0.16059760517252247
47.6  0.9262282302953744  0.3769552361122266
47.7  0.8186599347050301  0.5742749017653831
47.800000000000004  0.6697437296192148  0.7425905340575256
47.900000000000006  0.4870006717021873  0.8734008389413312
48.0  0.27966045792367167  0.9600987487063428
48.1  0.05819525762877149  0.9983052108538335
48.2  -0.16620925211778786  0.9860904305623518
48.300000000000004  -0.38221891700959093  0.92407137287558
48.400000000000006  -0.5789236414502554  0.8153805905410046
48.5  -0.7463884888159852  0.665507955018737
48.6  -0.8761554923853012  0.48202329925087994
48.7  -0.9616708229007718  0.2741940033141505
48.800000000000004  -0.9986157414287771  0.05251686178159043
48.900000000000006  -0.9851246374868694  -0.1718121040287017
49.0  -0.9218791630812654  -0.38746310180851856
49.1  -0.8120737328160355  -0.5835447364136465
49.2  -0.6612541520261102  -0.7501540076309561
49.300000000000004  -0.4770375324273939  -0.8788763822353598
49.400000000000006  -0.26872763772740194  -0.9632107080942677
49.5  -0.04684507126717921  -0.9988975289336448
49.6  0.17740398889329625  -0.9841342269224497
49.7  0.392693699751133  -0.9196661233545735
49.800000000000004  0.5881505453711903  -0.8087489208128571
49.900000000000006  0.7539025309488064  -0.6569843606460597
50.0  0.8815778373972644  -0.4720373716214967
