t   Re(c(t))    Im(c(t))
13.36  0.21349554584822306  -0.9769440367184592
13.370000000000001  0.2354210982801108  -0.971893464042898
13.38  0.2572274715740418  -0.9663508818336486
13.39  0.2789036265123083  -0.9603190959572043
13.4  0.30043858979870114  -0.9538011599336104
13.41  0.32182145961360986  -0.946800373390653
13.42  0.34304141113294034  -0.939320280393463
13.43  0.3640877020080527  -0.9313646676503755
13.44  0.38494967780394806  -0.9229375625959515
13.450000000000001  0.40561677739295005  -0.9140432313521398
13.46  0.42607853830114967  -0.9046861765686011
13.47  0.446324602004909  -0.8948711351432963
13.48  0.46634471917474035  -0.8846030758244869
13.49  0.4861287548639081  -0.8738871966953671
13.5  0.5056666936391245  -0.8627289225425937
13.51  0.5249486446507449  -0.8511339021100537
13.52  0.5439648466398911  -0.8391080052392539
13.530000000000001  0.562705672879975  -0.8266573198977838
13.540000000000001  0.5811616360501131  -0.8137881490973551
13.55  0.5993233930379699  -0.8005070077029739
13.56  0.6171817496695988  -0.7868206191348714
13.57  0.6347276653638825  -0.7727359119648495
13.58  0.6519522577092198  -0.7582600164087747
13.59  0.6688468069601421  -0.743400260716991
13.6  0.6854027604515793  -0.7281641674644794
13.61  0.7016117369285465  -0.7125594497426448
13.620000000000001  0.7174655307890538  -0.6965940072546541
13.63  0.7329561162380955  -0.6802759223163058
13.64  0.7480756513506128  -0.6636134557644532
13.65  0.7628164820413762  -0.646615042775054
13.66  0.7771711459397744  -0.6292892885929628
13.67  0.7911323761675515  -0.6116449641756279
13.68  0.8046931050175772  -0.5936910017528985
13.69  0.8178464675317905  -0.5754364903051887
13.700000000000001  0.830585804976502  -0.55689067096229
13.71  0.8429046682132997  -0.5380629323251587
13.72  0.8547968209638488  -0.5189628057130475
13.73  0.8662562429669329  -0.4995999603383899
13.74  0.8772771330261405  -0.47998419841187445
13.75  0.8878539119466513  -0.46012545018019346
13.76  0.8979812253596382  -0.4400337688989723
13.77  0.9076539464328516  -0.41971932574342885
13.780000000000001  0.9168671784660181  -0.39919240465933714
13.790000000000001  0.9256162573697374  -0.3784633971569008
13.8  0.9338967540266223  -0.3575427970501755
13.81  0.9417044765334851  -0.3364411951446996
13.82  0.949035472323441  -0.31516927387602495
13.83  0.9558860301668468  -0.29373780190186033
13.84  0.9622526820500679  -0.2721576286505667
13.85  0.9681322049311177  -0.2504396788287629
13.86  0.9735216223712868  -0.22859494689082221
13.870000000000001  0.978418206041927  -0.20663449147306112
13.88  0.9828194771056368  -0.18456942979543536
13.89  0.9867232074711438  -0.16241093203357948
13.9  0.9901274209212488  -0.14017021566403806
13.91  0.9930303941132629  -0.11785853978555146
13.92  0.9954306574514281  -0.09548719941927078
13.93  0.997326995830885  -0.07306751979078718
13.94  0.9987184492528032  -0.05061085059687131
13.950000000000001  0.9996043133103708  -0.028128560259823722
13.96  0.999984139545391  -0.005632030172346183
13.97  0.9998577356753092  0.016867351064153324
13.98  0.9992251656905546  0.039358193404904894
13.99  0.9980867498221451  0.06182911112785157
14.0  0.9964430643795738  0.0842687285975362
14.01  0.9942949414590597  0.10666568602388163
14.02  0.9916434685223104  0.1290086452129498
14.030000000000001  0.9884899878460053  0.1512862953067678
14.040000000000001  0.9848360958422844  0.17348735850931538
14.05  0.9806836422505857  0.19560059579577554
14.06  0.9760347292012345  0.21761481260215743
14.07  0.9708917101512657  0.23951886449241133
14.08  0.9652571886930146  0.2613016628001674
14.09  0.9591340172360788  0.28295218024224156
14.1  0.9525252955633192  0.30445945650106626
14.11  0.9454343692616338  0.32581260377322163
14.120000000000001  0.9378648280282915  0.347000812281257
14.13  0.9298205038536929  0.3680133557460118
14.14  0.9213054690814686  0.3888395968166676
14.15  0.9123240343469061  0.40946899245578106
14.16  0.9028807463947391  0.42989109927657065
14.17  0.8929803857774143  0.4500955788297585
14.18  0.8826279644349928  0.4700722028372868
14.19  0.8718287231579146  0.4898108583702625
14.200000000000001  0.8605881289339106  0.5093015529685078
14.21  0.848911872180406  0.5285344196991246
14.22  0.8368058638638133  0.5474997221515121
14.23  0.8242762325071761  0.5661878593663097
14.24  0.8113293210876764  0.5845893706957674
14.25  0.7979716838255788  0.6026949405930886
14.26  0.7842100828662336  0.6204954033283135
14.27  0.770051484856821  0.6379817476283624
14.280000000000001  0.755503057419569  0.6551451212388848
14.290000000000001  0.7405721655232296  0.6719768354056092
14.3  0.7252663677546508  0.6884683692729212
14.31  0.7095934124923318  0.704611374197446
14.32  0.693561233983898  0.7203976779744503
14.33  0.677177948329483  0.7358192889749237
14.34  0.6604518493730485  0.7508684001912459
14.35  0.6433914045037246  0.7655373931893925
14.36  0.6260052503692948  0.779818841965677
14.370000000000001  0.6083021885039944  0.7937055167060761
14.38  0.5902911808728403  0.8071903874462383
14.39  0.5719813453347403  0.8202666276303197
14.4  0.5533819510266865  0.8329276175668472
14.41  0.5345024136713645  0.8451669477798585
14.42  0.5153522908105554  0.8569784222536232
14.43  0.4959412769667435  0.8683560615693037
14.44  0.4762791987353794  0.8792941059319626
14.450000000000001  0.4563760098102826  0.8897870180863938
14.46  0.4362417859447023  0.8998294861202898
14.47  0.4158867198505865  0.9094164261533351
14.48  0.39532111603864284  0.9185429849108605
14.49  0.3745553856018017  0.9272045421807569
14.5  0.3536000409447244  0.9353967131524009
14.51  0.33246569046202296  0.9431153506364147
14.52  0.31116303316788585  0.950356547164131
14.530000000000001  0.2897028532798292  0.9571166369657029
14.540000000000001  0.2680960147593144  0.963392197825857
14.55  0.24635345581199655  0.969180052816348
14.56  0.22448618335038764  0.9744772719042425
14.57  0.20250526742173733  0.9792811734352121
14.58  0.18042183560395317  0.98358932549109
14.59  0.15824706737239583  0.9873995471210005
14.6  0.1359921884404026  0.9907099094454402
14.61  0.113668465076403  0.993518736632749
14.620000000000001  0.09128719840050381  0.9958246067474807
14.63  0.06885971866343135  0.997626352470242
14.64  0.04639737951072611  0.9989230616886323
14.65  0.023911552235094446  0.9997140779589913
14.66  0.0014136200198264616  0.9999990008387147
14.67  -0.021085027823805613  0.9997776860889745
14.68  -0.04357300162225114  0.9990502457477375
14.69  -0.0660389171055683  0.9978170480730478
14.700000000000001  -0.08847140117057584  0.9960787173566006
14.71  -0.11085909763835144  0.9938361336077008
14.72  -0.1331906730031631  0.9910904321077706
14.73  -0.15545482216992157  0.9878430028356253
14.74  -0.17764027417725087  0.9840954897638134
14.75  -0.19973579790327906  0.9798497900263755
14.76  -0.2217302077512601  0.9751080529584414
14.77  -0.2436123693121499  0.9698726790081562
14.780000000000001  -0.2653712050012688  0.9641463185214803
14.790000000000001  -0.28699569966619737  0.9579318704004849
14.8  -0.3084749061630667  0.9512324806358152
14.81  -0.32979795089842023  0.9440515407140716
14.82  -0.35095403933384145  0.936392685900909
14.83  -0.371932461450561  0.9282597934007266
14.84  -0.3927225971712769  0.9196569803938792
14.85  -0.4133139217364421  0.9105886019524037
14.86  -0.43369601103229966  0.9010592488353146
14.870000000000001  -0.4538585468679669  0.8910737451645887
14.88  -0.4737913221988963  0.8806371459830076
14.89  -0.49348424629407206  0.8697547346951041
14.9  -0.5129273498443213  0.8584320203925014
14.91  -0.5321107900091605  0.8466747350649997
14.92  -0.5510248553996151  0.8344888306988247
14.93  -0.5696599709944956  0.8218804762635055
14.94  -0.588006702987639  0.8088560545889063
14.950000000000001  -0.6060557635636601  0.7954221591339947
14.96  -0.6237980155997986  0.7815855906489815
14.97  -0.6412244772914794  0.7673533537325206
14.98  -0.6583263266992435  0.7527326532857153
14.99  -0.6750949062147513  0.7377308908647211
15.0  -0.6915217269435935  0.7223556609337968
15.01  -0.7075984730026929  0.706614747020696
15.02  -0.7233170057301224  0.6905161177763497
15.030000000000001  -0.7386693678052052  0.6740679229408294
15.040000000000001  -0.7536477872768143  0.6572784892176394
15.05  -0.7682446814978303  0.6401563160584214
15.06  -0.7824526609637673  0.6227100713602075
15.07  -0.7962645330536202  0.6049485870774003
15.08  -0.8096733056710452  0.5868808547507011
15.09  -0.8226721907840251  0.5685160209552482
15.1  -0.8352546078612296  0.5498633826702725
15.11  -0.8474141872033316  0.5309323825726114
15.120000000000001  -0.8591447731675915  0.5117326042564659
15.13  -0.8704404272840782  0.4922737673818201
15.14  -0.8812954312619491  0.4725657227539774
15.15  -0.8917042898842678  0.4526184473367084
15.16  -0.90166173378989  0.43244203920153057
15.17  -0.9111627221410181  0.4120467124156796
15.18  -0.920202445175063  0.3914427918713588
15.19  -0.9287763266395297  0.3706407080588853
15.200000000000001  -0.9368800261086921  0.3496509917863776
15.21  -0.9445094411808808  0.3284842688486589
15.22  -0.9516607095552747  0.30715125464807486
15.23  -0.9583302109871458  0.28566274876994807
15.24  -0.9645145691205652  0.264029629515416
15.25  -0.9702106531976427  0.24226284839442017
15.26  -0.975415579643435  0.2203734245816345
15.27  -0.9801267135257228  0.19837243933813828
15.280000000000001  -0.9843416698889123  0.1762710304016597
15.290000000000001  -0.9880583149613916  0.15408038634822813
15.3  -0.9912747672357274  0.13181174092809006
15.31  -0.9939893984211543  0.10947636737875677
15.32  -0.9962008342678788  0.08708557271806136
15.33  -0.9979079552627769  0.06465069202011511
15.34  -0.9991098971961332  0.04218308267706084
15.35  -0.999806051599138  0.019694118649527956
15.36  -0.9999960660519162  -0.0028048152913002808
15.370000000000001  -0.9996798443619366  -0.02530232932709181
15.38  -0.9988575466127071  -0.04778703435832632
15.39  -0.9975295890827355  -0.07024754776989156
15.4  -0.9956966440347919  -0.09267249919339722
15.41  -0.9933596393755849  -0.11505053626328893
15.42  -0.9905197581860188  -0.13737033036384835
15.43  -0.9871784381222736  -0.15962058236417082
15.44  -0.9833373706880076  -0.1817900283382159
15.450000000000001  -0.9789985003780557  -0.2038674452670363
15.46  -0.974164023694049  -0.22584165672029793
15.47  -0.9688363880324637  -0.24770153851421522
15.48  -0.9630182904456556  -0.26943602434303704
15.49  -0.9567126762765092  -0.2910341113812323
15.5  -0.9499227376673915  -0.31248486585354024
15.51  -0.9426519119441701  -0.3337774285700638
15.52  -0.9349038798761056  -0.35490102042360605
15.530000000000001  -0.926682563812507  -0.37584494784646494
15.540000000000001  -0.9179921256970884  -0.39659860822392495
15.55  -0.9088369649610346  -0.41715149526170503
15.56  -0.8992217162958411  -0.4374932043046455
15.57  -0.8891512473070563  -0.4576134376039404
15.58  -0.8786306560501151  -0.4775020095302515
15.59  -0.8676652684495068  -0.4971488517300617
15.6  -0.856260635602591  -0.5165440182226595
15.610000000000001  -0.844422530969419  -0.5356776904351735
15.620000000000001  -0.8321569474499892  -0.5545401821731087
15.63  -0.8194700943504123  -0.573121944523867
15.64  -0.8063683942395232  -0.591413570690771
15.65  -0.7928584796975326  -0.6094058007551436
15.66  -0.7789471899583618  -0.6270895263640304
15.67  -0.7646415674473609  -0.6444557953411971
15.68  -0.7499488542161661  -0.6614958162190616
15.69  -0.7348764882764954  -0.678200962689269
15.700000000000001  -0.7194320998347449  -0.6945627779696597
15.71  -0.7036235074292864  -0.7105729790854137
15.72  -0.6874587139724255  -0.7262234610622085
15.73  -0.6709459026990228  -0.7415063010292663
15.74  -0.6540934330238273  -0.756413762230213
15.75  -0.6369098363096231  -0.7709382979397196
15.76  -0.6194038115483274  -0.7850725552839418
15.77  -0.6015842209572297  -0.7988093789628254
15.780000000000001  -0.5834600854925996  -0.8121418148723922
15.790000000000001  -0.5650405802829342  -0.8250631136251727
15.8  -0.5463350299841588  -0.8375667339670017
15.81  -0.5273529040591302  -0.8496463460884534
15.82  -0.508103811983834  -0.8612958348292296
15.83  -0.4885974983827013  -0.8725093027738892
15.84  -0.4688438380955079  -0.8832810732373428
15.85  -0.44885283117835456  -0.8936056931386095
15.860000000000001  -0.4286345978412571  -0.9034779357613716
15.870000000000001  -0.4081993733249103  -0.9128928033999397
15.88  -0.3875575027192184  -0.9218455298892817
15.89  -0.36671943572621696  -0.930331583017837
15.9  -0.3456957213700347  -0.938346666821894
15.91  -0.32449700265657544  -0.9458867237603723
15.92  -0.30313401118562294  -0.9529479367689039
15.93  -0.28161756171809577  -0.959526731192177
15.94  -0.2599585467012027  -0.9656197765935624
15.950000000000001  -0.23816793075427145  -0.9712239884411082
15.96  -0.21625674511803955  -0.9763365296690472
15.97  -0.19423608207021997  -0.980954812114028
15.98  -0.17211708931016742  -0.9850764978253415
15.99  -0.1499109643154876  -0.9886995002484817
16.0  -0.12762894867344723  -0.9918219852814385
16.01  -0.10528232239005407  -0.99444237220319
16.02  -0.08288239817968757  -0.996559334473925
16.03  -0.0604405157381717  -0.9981718004065864
16.04  -0.03796803600218845  -0.9992789537094012
16.05  -0.015476335397938579  -0.9998802338991188
16.06  0.007023199918039228  -0.9999753365847485
16.07  0.029519179822974823  -0.9995642136216534
16.080000000000002  0.05200021599398108  -0.9986470731359249
16.09  0.07445492767325727  -0.9972243794190198
16.1  0.09687194742946253  -0.9952968526927187
16.11  0.11923992691234311  -0.9928654687445226
16.12  0.14154754259769997  -0.9899314584336726
16.13  0.1637835015197886  -0.9864963070680407
16.14  0.1859365469882487  -0.9825617536522124
16.15  0.20799546428667048  -0.978129790007134
16.16  0.2299490863499113  -0.973202659761779
16.17  0.25178629941729025  -0.9677828572173373
16.18  0.27349604865879756  -0.9618731260845035
16.19  0.2950673437714709  -0.9554764580945077
16.2  0.31648926454310616  -0.9485960914845859
16.21  0.3377509663804851  -0.9412355093586622
16.22  0.35884168579932213  -0.9333984379240672
16.23  0.3797507458731505  -0.9250888446051921
16.240000000000002  0.40046756163838976  -0.9163109360350247
16.25  0.42098164545285766  -0.9070691559255935
16.26  0.44128261230501525  -0.8973681828183899
16.27  0.4613601850712553  -0.8872129277159136
16.28  0.48120419971857403  -0.8766085315955344
16.29  0.5008046104499927  -0.8655603628069346
16.3  0.5201514947901236  -0.854074014354445
16.31  0.5392350586083042  -0.8421553010656535
16.32  0.5580456410767611  -0.8298102566477179
16.330000000000002  0.5765737195612887  -0.8170451306328718
16.34  0.5948099144419697  -0.8038663852146751
16.35  0.6127449938614975  -0.7902806919766041
16.36  0.6303698783986932  -0.7762949285146417
16.37  0.6476756456648556  -0.7619161749555762
16.38  0.6646535348206148  -0.7471517103727714
16.39  0.6812949510110035  -0.7320090091012217
16.4  0.6975914697164991  -0.7164957369537592
16.41  0.7135348410178383  -0.7006197473403264
16.42  0.7291169937724403  -0.6843890772922812
16.43  0.7443300397003276  -0.6678119433937444
16.44  0.7591662773774728  -0.6508967376220527
16.45  0.7736181961345552  -0.6336520230994186
16.46  0.7876784798591463  -0.616086529757952
16.47  0.8013400106994064  -0.5982091499202351
16.48  0.8145958726674124  -0.5800289337976906
16.490000000000002  0.8274393551402934  -0.5615550849090187
16.5  0.8398639562574067  -0.5427969554210252
16.51  0.8518633862118243  -0.5237640414141982
16.52  0.8634315704344765  -0.5044659780754294
16.53  0.8745626526693281  -0.4849125348203158
16.54  0.8852509979380395  -0.4651136103475084
16.55  0.8954911953926076  -0.44507922762761387
16.56  0.9052780610545439  -0.4248195288291843
16.57  0.9146066404392017  -0.4043447701843643
16.580000000000002  0.9234722110639251  -0.38366531679679605
16.59  0.9318702848387505  -0.3627916373944078
16.6  0.9397966103384484  -0.34173429902974434
16.61  0.9472471749547579  -0.3205039617305229
16.62  0.9542182069277207  -0.2991113731031196
16.63  0.9607061772550909  -0.2775673628917216
16.64  0.9667078014788508  -0.2558828374958976
16.65  0.9722200413479278  -0.23406877444936205
16.66  0.977240106356274  -0.2121362168627294
16.67  0.9817654551555265  -0.19009626783306968
16.68  0.9857937968415347  -0.16796008482309793
16.69  0.9893230921141036  -0.14573887401284036
16.7  0.9923515543093654  -0.12344388462663905
16.71  0.9948776503042567  -0.10108640323836532
16.72  0.9969001012926442  -0.0786777480577256
16.73  0.9984178834327049  -0.05622926320055184
16.740000000000002  0.9994302283652339  -0.033752312945977636
16.75  0.9999366236026171  -0.011258275983406361
16.76  0.9999368127882727  0.011241460347815195
16.77  0.9994307958264277  0.033735505823102474
16.78  0.9984188288821665  0.05621247309879928
16.79  0.996901424251751  0.07866098347688542
16.8  0.9948793501032764  0.10106967266530774
16.81  0.9923536300877948  0.12342719653101814
16.82  0.9893255428211045  0.14572223684280658
16.830000000000002  0.9857966212364659  0.16794350700102118
16.84  0.9817686518085715  0.19007975775127575
16.85  0.977243673649165  0.21211978287925126
16.86  0.972223977474765  0.23405242488370892
16.87  0.966712104447017  0.255866580624843
16.88  0.9607108448862594  0.2775512069451138
16.89  0.9542232368589583  0.29909532625971486
16.9  0.947252564639722  0.3204880321138453
16.91  0.9398023570486749  0.3417184947039733
16.92  0.9318763856650348  0.3627759663602957
16.93  0.9234786629177969  0.3836497869876181
16.94  0.9146134400544863  0.40432938946190194
16.95  0.905285204989017  0.424804304979746
16.96  0.8954986800297369  0.4450641683580927
16.97  0.8852588194888162  0.46509872328148083
16.98  0.8745708071741852  0.4848978274941824
16.990000000000002  0.8634400537652924  0.5044514579345996
17.0  0.8518721940740136  0.523749715809321
17.01  0.8398730841920934  0.5427828316042682
17.02  0.827448798526569  0.5615411700303964
17.03  0.8146056267246746  0.5800152349014452
17.04  0.8013500704897795  0.5981956739412702
17.05  0.7876888402899804  0.616073283518322
17.06  0.7736288519610053  0.6336390133048755
17.07  0.7591772232051532  0.6508839708586505
17.080000000000002  0.744341269988043  0.6677994261245055
17.09  0.7291285028349908  0.6843768158539244
17.1  0.7135466230288972  0.7006077479400598
17.11  0.6976035187115631  0.7164840056661366
17.12  0.6813072608904122  0.7319975518650683
17.13  0.6646660993526375  0.747140532988177
17.14  0.6476884584888469  0.7619052830809591
17.150000000000002  0.6303829330283132  0.776284327663884
17.16  0.6127582836879948  0.7902703875162611
17.17  0.5948234327375274  0.8038563823612576
17.18  0.5765874594824297  0.8170354344502052
17.19  0.5580595956678137  0.82980087204438
17.2  0.539249220804922  0.8421462327924885
17.21  0.5201658574228626  0.854065267002158
17.22  0.5008191662479407  0.8655519408037691
17.23  0.4812189413130306  0.87660043920503
17.240000000000002  0.46137510499946344  0.8872051690347462
17.25  0.44129770301393845  0.8973607617743001
17.26  0.4209968993030033  0.9070620762753969
17.27  0.40048297090767726  0.9163042013627101
17.28  0.37976630276082013  0.9250824583201074
17.29  0.35885738242988413  0.9333924032591935
17.3  0.3377667948077064  0.9412298293689766
17.31  0.3165052167540333  0.9485907690455164
17.32  0.2950834116904864  0.9554714959004755
17.330000000000002  0.273512224151708  0.9618685266475606
17.34  0.25180257429544434  0.9677786228658939
17.35  0.22996545237434507  0.9731987926394257
17.36  0.20801191317227824  0.9781262920715547
17.37  0.18595307040797732  0.9825586266741958
17.38  0.16380009110885285  0.9864935526305829
17.39  0.14156418995781728  0.9899290779311744
17.400000000000002  0.11925662361598494  0.9928634633820851
17.41  0.09688868502412075  0.9952952234855328
17.42  0.07447169768572319  0.9972231271918525
17.43  0.052017009934634886  0.998646198522701
17.44  0.029535989190083357  0.9995637170651355
17.45  0.007040016202059851  0.9999752183363123
17.46  -0.01545952071005011  0.9998804940186266
17.47  -0.03795123142266837  0.9992795920651703
17.48  -0.06042372977413895  0.9981728166754564
17.490000000000002  -0.08286563932883728  0.9965607281414223
17.5  -0.10526559913635558  0.994444142563787
17.51  -0.12761226948284932  0.9918241314389109
17.52  -0.1498943376316326  0.9887020211163627
17.53  -0.17210052355011668  0.9850793921274719
17.54  -0.19421958562019295  0.9809580783852012
17.55  -0.21624032632916826  0.9763401662557524
17.56  -0.238151597938373  0.9712279935023667
17.57  -0.25994230812657126  0.9656241481018594
17.580000000000002  -0.28160142560531704  0.9595314669344881
17.59  -0.30311798570341264  0.9529530343478158
17.6  -0.3244810959176437  0.9458921805952963
17.61  -0.34567994142697933  0.9383524801503719
17.62  -0.3667037905674469  0.9303377498969404
17.63  -0.38754200026490965  0.9218520471971012
17.64  -0.40818402142299626  0.9128996678371654
17.650000000000002  -0.4286194042634561  0.9034851438529636
17.66  -0.4488378036162349  0.8936132412355571
17.67  -0.46882898415659463  0.8832889575185118
17.68  -0.48858282558662475  0.8725175192479551
17.69  -0.5080893277585231  0.8613043793367002
17.7  -0.5273386157370521  0.8496552143037731
17.71  -0.5463209447986069  0.8375759214007421
17.72  -0.5650267053643665  0.8250726156263041
17.73  -0.583446427865029  0.8121516266306398
17.740000000000002  -0.6015707875346682  0.7988194955111025
17.75  -0.6193906091312855  0.7850829715008658
17.76  -0.6368968715816679  0.7709490085522046
17.77  -0.6540807125481986  0.7564247618161386
17.78  -0.6709334329153103  0.7415175840202224
17.79  -0.6874465011933092  0.7262350217463149
17.8  -0.7036115578373408  0.7105848116102114
17.81  -0.7194204194793091  0.6945748763450733
17.82  -0.7348650830706109  0.6782133207906396
17.830000000000002  -0.749937729933583  0.6615084277902469
17.84  -0.7646307297196151  0.6444686539977392
17.85  -0.7789366442719244  0.6271026255963866
17.86  -0.7928482313910324  0.6094191339319832
17.87  -0.8063584485010437  0.5914271310623315
17.88  -0.8194604562148652  0.5731357252253709
17.89  -0.8321476217965668  0.5545541762282397
17.900000000000002  -0.8444135225191222  0.5356918907596072
17.91  -0.856251948915841  0.5165584176276502
17.92  -0.8676569079238363  0.49716344292608144
17.93  -0.8786226259179405  0.47751678513068047
17.94  -0.8891435516335368  0.45762839012880613
17.95  -0.8992143589768198  0.4375083261844099
17.96  -0.9088299497210669  0.41716677884109593
17.97  -0.9179854560875568  0.3966140457658115
17.98  -0.9266762432098219  0.3758605315357748
17.990000000000002  -0.9348979114799975  0.3549167423712815
18.0  -0.9426462987760683  0.3337932808170554
18.01  -0.9499174825688957  0.31250084037483594
18.02  -0.9567077819079508  0.2910502000899205
18.03  -0.9630137592847507  0.2694522190943997
18.04  -0.9688322223730588  0.24771783110985177
18.05  -0.9741602256449596  0.22585803891227504
18.06  -0.9789950718619995  0.2038839087620637
18.07  -0.9833343134406299  0.18180656480184465
18.080000000000002  -0.9871757536912693  0.15963718342501243
18.09  -0.9905174479303493  0.13738698761781273
18.1  -0.9933577044647901  0.11506724127783896
18.11  -0.9956950854483977  0.09268924351181758
18.12  -0.9975284076097574  0.07026432291556964
18.13  -0.9988567428512516  0.047803831839043714
18.14  -0.9996794187188988  0.025319140639323223
18.150000000000002  -0.9999960187427726  0.002821631924518394
18.16  -0.9998063826478383  -0.01967730520854415
18.17  -0.9991106064350881  -0.04216628093991637
18.18  -0.9979090423329424  -0.06463391049248998
18.19  -0.9962022986189389  -0.08706881989540481
18.2  -0.9939912393117982  -0.10945965174198646
18.21  -0.9912769837340264  -0.13179507093929876
18.22  -0.9880609059452699  -0.1540637704463999
18.23  -0.984344634046715  -0.17625447699839772
18.240000000000002  -0.98013004935688  -0.19835595681340648
18.25  -0.975419285459222  -0.22035702127951545
18.26  -0.970214727122034  -0.24224653261889095
18.27  -0.9645190090911854  -0.2640134095261443
18.28  -0.9583350147563121  -0.28564663277811114
18.29  -0.9516658746911357  -0.3071352508122023
18.3  -0.9445149650686485  -0.3284683852705027
18.31  -0.9368859059519636  -0.3496352365068108
18.32  -0.9287825594617041  -0.37062508905383124
18.330000000000002  -0.9202090278208481  -0.3914273170477535
18.34  -0.9111696512780277  -0.41203138960746877
18.35  -0.9016690059103306  -0.4324268761657042
18.36  -0.8917119013067145  -0.45260345174937344
18.37  -0.88130337813321  -0.47255090220647206
18.38  -0.8704487055811436  -0.4922591293768707
18.39  -0.8591533786996721  -0.5117181562043889
18.400000000000002  -0.8474231156139789  -0.5309181317875614
18.41  -0.8352638546305418  -0.5498493363665405
18.42  -0.8226817512309346  -0.5685021862436089
18.43  -0.8096831749556892  -0.586867238634813
18.44  -0.7962747061797906  -0.6049351964502607
18.45  -0.7824631327814398  -0.6226969130006624
18.46  -0.7682554467057714  -0.6401433966277343
18.47  -0.7536588404252651  -0.6572658152561188
18.48  -0.7386807032986407  -0.6740555008645179
18.490000000000002  -0.7233286178300835  -0.690503953873776
18.5  -0.7076103558306917  -0.7066028474496918
18.51  -0.6915338744840892  -0.7223440317183784
18.52  -0.6751073123181961  -0.7377195378920409
18.53  -0.6583389850851944  -0.7527215823030811
18.54  -0.6412373815517787  -0.767342570344486
18.55  -0.6238111592018177  -0.7815751003145088
18.56  -0.6060691398536064  -0.7954119671636914
18.57  -0.5880203051939245  -0.8088461661423363
18.580000000000002  -0.5696737922311649  -0.8218708963465778
18.59  -0.5510388886698308  -0.8344795641612583
18.6  -0.5321250282087463  -0.8466657865978693
18.61  -0.5129417857653576  -0.8584233945258627
18.62  -0.49349887262854486  -0.8697464357956997
18.63  -0.4738061315423977  -0.8806291782520564
18.64  -0.45387353172344214  -0.8910661126356605
18.650000000000002  -0.43371116381384367  -0.9010519553722866
18.66  -0.41332923477313877  -0.9105816512475045
18.67  -0.39273806271108325  -0.9196503759658214
18.68  -0.371948071664231  -0.9282535385929231
18.69  -0.3509697863188894  -0.9363867838797824
18.7  -0.32981382668312204  -0.9440459944674496
18.71  -0.30849090271049456  -0.9512272929714197
18.72  -0.28701180887828903  -0.9579270439445091
18.73  -0.2653874187229267  -0.9641418557172607
18.740000000000002  -0.24362867933536989  -0.9698685821149344
18.75  -0.2217466058192863  -0.975104324050221
18.76  -0.19975227571478418  -0.9798464309908719
18.77  -0.17765682339053832  -0.9840925023014986
18.78  -0.1554714344071484  -0.9878403884588665
18.79  -0.13320733985458139  -0.9910881921400652
18.8  -0.11087581066656538  -0.9938342691830059
18.81  -0.08848815191481313  -0.9960772294187592
18.82  -0.06605569708596344  -0.9978159373753108
18.830000000000002  -0.0435898023441381  -0.9990495128523822
18.84  -0.021101840782018256  -0.9997773313670207
18.85  0.0013968033366487738  -0.999999024469736
18.86  0.02389474034019804  -0.9997144799310247
18.87  0.04638058091493332  -0.9989238417981845
18.88  0.06884294187083195  -0.9976275103223916
18.89  0.09127045190415006  -0.9958261417560789
18.900000000000002  0.11365175735401  -0.9935206480207157
18.91  0.1359755279500566  -0.990712196245158
18.92  0.15823046254827242  -0.9874022081748045
18.93  0.1804052948520475  -0.9835923594518526
18.94  0.2024887991156089  -0.979284578767027
18.95  0.22446979582692098  -0.9744810468832011
18.96  0.246337157367181  -0.9691841955314118
18.97  0.26807981364404426  -0.9633967061798256
18.98  0.2896867576957269  -0.9571215086762757
18.990000000000002  0.3111470512631499  -0.9503617797650616
19.0  0.332449830327303  -0.9431209414787617
19.01  0.3535843106090255  -0.9354026594058666
19.02  0.3745397930284196  -0.9272108408351212
19.03  0.39530566912113285  -0.9185496327775042
19.04  0.41587142640876745  -0.9094234198668542
19.05  0.4362266537206974  -0.8998368221402
19.06  0.45636104646460085  -0.8897946926989223
19.07  0.47626441184303714  -0.8793021152519277
19.080000000000002  0.4959266740134295  -0.8683644015420822
19.09  0.5153378791888414  -0.8569870886572025
19.1  0.534488200676963  -0.8451759362269748
19.11  0.5533679438547575  -0.8329369235072059
19.12  0.5719675510762481  -0.8202762463528988
19.13  0.5902776065109647  -0.8072003140816735
19.14  0.6082888409105952  -0.7937157462291261
19.150000000000002  0.6259921363014324  -0.7798293691977671
19.16  0.6433785306002406  -0.7655482128012363
19.17  0.6604392221512037  -0.7508795067055432
19.18  0.6771655741816587  -0.7358306767691335
19.19  0.6935491191743596  -0.7204093412836369
19.2  0.7095815631540577  -0.7046233071171977
19.21  0.725254789886228  -0.6884805657623384
19.22  0.7405608649858166  -0.6719892892903643
19.23  0.755492039933929  -0.655157826214346
19.240000000000002  0.7700407560004252  -0.6379946972627867
19.25  0.7841996480704383  -0.6205085910661023
19.26  0.7979615483728755  -0.6027083597581059
19.27  0.8113194901090179  -0.5846030144947201
19.28  0.8242667109793784  -0.5662017208921863
19.29  0.8367966566070368  -0.5475137943870803
19.3  0.8489029838557155  -0.5285486955204813
19.31  0.8605795640409148  -0.5093160251486882
19.32  0.871820486032489  -0.489825519582897
19.330000000000002  0.8826200592470846  -0.47008704566031057
