t   Re(c(t))    Im(c(t))
4.7  -0.012397599952766451  -0.007657067310617227
4.800000000000001  -0.0050939201572063764  -0.011082694141921916
4.9  0.001562999137922616  -0.010054339347752347
5.0  0.005689147151722587  -0.006260624942820494
5.1000000000000005  0.006788869589231816  -0.0017442287586378218
5.2  0.005478907810648539  0.0018674549385692075
5.300000000000001  0.0029363336591776905  0.0037518163070656228
5.4  0.0003419678827714121  0.0038933615579231405
5.5  -0.0014956401445010044  0.002824081772817299
5.6000000000000005  -0.002271840360566136  0.00127352099727666
5.7  -0.002111898033279977  -0.00012697482828754656
5.800000000000001  -0.0013851497022329788  -0.001008111745662879
5.9  -0.0005057952225955949  -0.0012869481903877624
6.0  0.00021096207081999562  -0.0010923765191401128
6.1000000000000005  0.0006108945654347681  -0.000650433130316977
6.2  0.00069030999795445  -0.00018026420294358034
6.300000000000001  0.0005426193959878336  0.00017015159451428083
6.4  0.00029443261663478025  0.00034277867703717336
6.5  5.507453507614917e-05  0.00035370174381203746
6.6000000000000005  -0.00010974270137501573  0.00026054341869381217
6.7  -0.00018103101408124692  0.00012954746542931627
6.800000000000001  -0.00017430475497243636  1.261292813484057e-05
6.9  -0.00012167819234830412  -6.249943362420189e-05
7.0  -5.595736355303025e-05  -9.091644345286118e-05
7.1000000000000005  -7.769379679403347e-07  -8.307121333436752e-05
7.2  3.2631351692157384e-05  -5.559024165876584e-05
7.300000000000001  4.3718209010145214e-05  -2.4001158352489314e-05
7.4  3.8456403785128515e-05  1.2921838358003852e-06
7.5  2.4971308392345557e-05  1.5899330674511253e-05
7.6000000000000005  1.0341468885329246e-05  2.022113775625204e-05
7.7  -9.730421467010678e-07  1.7349866180607758e-05
7.800000000000001  -7.293462234598114e-06  1.1072851647539978e-05
7.9  -9.02157346289325e-06  4.517836151797066e-06
8.0  -7.644595362338498e-06  -4.394591697755331e-07
8.1  -4.858396246399162e-06  -3.1603747628765664e-06
8.200000000000001  -2.0095570765510165e-06  -3.88670696214415e-06
8.3  1.227943494635471e-07  -3.292334929488189e-06
8.4  1.2918507257802581e-06  -2.110402333928816e-06
8.5  1.616009881999167e-06  -9.080718160099781e-07
8.6  1.3851475516154365e-06  -6.75749114055568e-09
8.700000000000001  9.062553121737197e-07  4.947339999287094e-07
8.8  4.136710236193975e-07  6.467593140564077e-07
8.9  3.954429508462043e-08  5.681064788987157e-07
9.0  -1.7471497685041688e-07  3.8348259932834607e-07
9.1  -2.4787371119365034e-07  1.879867626067317e-07
9.200000000000001  -2.263041793377906e-07  3.5820713098627045e-08
9.3  -1.591468487299623e-07  -5.4921606066061265e-08
9.4  -8.429385027787706e-08  -9.015649081460602e-08
9.5  -2.3882533501821043e-08  -8.706345544355113e-08
9.600000000000001  1.3975227358165161e-08  -6.438907295495255e-08
9.700000000000001  3.0635763789960494e-08  -3.692710326050472e-08
9.8  3.2083968072458945e-08  -1.3643514946432414e-08
9.9  2.5214729082777033e-08  1.804279599753745e-09
10.0  1.5666400515740373e-08  9.439447755307522e-09
10.100000000000001  7.018934239662885e-09  1.1186427881638072e-08
10.200000000000001  9.015853649091199e-10  9.472672627216262e-09
10.3  -2.4607177992092954e-09  6.3845139133913745e-09
10.4  -3.616548435338025e-09  3.3213017586261954e-09
10.5  -3.374381052770151e-09  9.905726808501518e-10
10.600000000000001  -2.4780052548945513e-09  -4.2298666732568135e-10
10.700000000000001  -1.4587147087961235e-09  -1.0434387400251999e-09
10.8  -6.131346489778336e-10  -1.120334668344861e-09
10.9  -4.9349491937745554e-11  -9.064102123274286e-10
11.0  2.443758888946952e-10  -5.958551462196464e-10
11.100000000000001  3.3657083025226375e-10  -3.07791497020164e-10
11.200000000000001  3.077609770834451e-10  -9.611794872100594e-11
11.3  2.25534688928826e-10  3.0071246244595434e-11
11.4  1.3537725426655684e-10  8.582618033953643e-11
11.5  6.14092103087992e-11  9.453630336584542e-11
11.600000000000001  1.1765036435161583e-11  7.827098995802745e-11
11.700000000000001  -1.5060198405215806e-11  5.3398737771656313e-11
11.8  -2.4900186393392695e-11  2.979292651079126e-11
11.9  -2.4356514790512056e-11  1.1950490016654655e-11
12.0  -1.8911358609450178e-11  7.656824799347337e-13
12.100000000000001  -1.2279774141236804e-11  -4.796715123074029e-12
12.200000000000001  -6.502378695891539e-12  -6.463906106391324e-12
12.3  -2.368424546851955e-12  -5.909678388638818e-12
12.4  1.0217174083521535e-13  -4.4129462734068796e-12
12.5  1.2586429812279524e-12  -2.78447307984885e-12
12.600000000000001  1.5484397287527674e-12  -1.4364647438407946e-12
12.700000000000001  1.367983067242339e-12  -5.035293606002229e-13
12.8  1.0038851021393416e-12  3.9350733270988165e-14
12.9  6.293577473676075e-13  2.8672964562040837e-13
13.0  3.2730428828468555e-13  3.451909357979866e-13
13.100000000000001  1.2079989495932805e-13  3.0398806746758444e-13
13.200000000000001  4.1168541867817306e-16  2.250621686204232e-13
13.3  -5.6241465459792776e-14  1.4462168918308519e-13
13.4  -7.244019678083531e-14  7.919885810057543e-14
13.5  -6.686998771944967e-14  3.316102975056121e-14
13.600000000000001  -5.202717065737512e-14  4.582791276745237e-15
13.700000000000001  -3.5233418263590243e-14  -1.058123797033072e-14
13.8  -2.0154035595415e-14  -1.6472144157312162e-14
13.9  -8.3549474544597e-15  -1.6442689052104382e-14
14.0  -3.2253162806571443e-16  -1.2960824426424069e-14
14.100000000000001  4.0036069956694875e-15  -8.052317555396711e-15
14.200000000000001  5.114877181140872e-15  -3.3139291346161146e-15
14.3  3.996251719714547e-15  1.6164228224597368e-16
14.4  1.7949581837370505e-15  1.809765975469532e-15
14.5  -3.0334555048629903e-16  1.7180044854914563e-15
14.600000000000001  -1.452059417387422e-15  4.994826092668513e-16
14.700000000000001  -1.3689301650195092e-15  -9.40810196435808e-16
14.8  -3.1546300765912434e-16  -1.815944562258432e-15
14.9  1.0473868061283918e-15  -1.6973198454970926e-15
15.0  1.9803940438770256e-15  -6.733531823393552e-16
15.100000000000001  1.9968616039384224e-15  7.304899461748634e-16
15.200000000000001  1.0721470496974648e-15  1.8340261597260135e-15
15.3  -3.40307449669223e-16  2.0740179671313433e-15
15.4  -1.5570557910708166e-15  1.3647256740568191e-15
15.5  -2.0526558197445866e-15  5.200762446448678e-17
15.600000000000001  -1.6001957050585219e-15  -1.2467510545076504e-15
15.700000000000001  -4.130227478025167e-16  -1.98144031435508e-15
15.8  9.521046576229185e-16  -1.7558616216641965e-15
15.9  1.852800489797228e-15  -7.445574535722616e-16
16.0  1.9122025009856357e-15  6.028410074913259e-16
16.1  1.09442294255367e-15  1.6737611583744472e-15
16.2  -1.9863012486430514e-16  1.9643108688336486e-15
16.3  -1.3845723408617454e-15  1.3923844830505345e-15
16.400000000000002  -1.93147545531079e-15  2.242037580980359e-16
16.5  -1.6357458894362642e-15  -1.0188797755131867e-15
16.6  -6.326456215104552e-16  -1.792849636999762e-15
16.7  5.933209390733348e-16  -1.7683816170785065e-15
16.8  1.4956062683747796e-15  -9.995144073564152e-16
16.900000000000002  1.7456924420229404e-15  1.1514439063592257e-16
17.0  1.2611412326266319e-15  1.1237282821651835e-15
17.1  3.0313833006424457e-16  1.5728732158604383e-15
17.2  -6.64796479765163e-16  1.340839463862802e-15
17.3  -1.2506776571319395e-15  6.330042286617738e-16
17.400000000000002  -1.2763126373447024e-15  -2.2097630719201965e-16
17.5  -8.026837021974568e-16  -8.249103235875218e-16
17.6  -1.3118710469878298e-16  -1.0238631231051043e-15
17.7  4.509199638802997e-16  -7.72142385658971e-16
17.8  6.752347845250748e-16  -3.0416672596817803e-16
17.900000000000002  6.033137209761799e-16  1.1054114255485789e-16
18.0  3.235570970242599e-16  3.200823621008496e-16
18.1  6.122436733803761e-17  2.8341168670940665e-16
18.2  -2.918951124430408e-17  1.091512382170897e-16
18.3  7.646238508870252e-17  7.024981529042216e-19
18.400000000000002  2.565731994715729e-16  8.554693571225822e-17
18.5  2.4683572572503837e-16  3.653235033601035e-16
18.6  -3.65818953641325e-17  6.066101969523471e-16
18.7  -4.967141277958338e-16  6.051870736606287e-16
18.8  -9.426051616300044e-16  2.461217494936832e-16
18.900000000000002  -1.074038019001392e-15  -4.539178985319837e-16
19.0  -6.973978680776795e-16  -1.1815759627145478e-15
19.1  1.706175493662359e-16  -1.543006244768251e-15
19.200000000000003  1.2003279441669452e-15  -1.2718916943867446e-15
19.3  1.8832964384266685e-15  -3.2347377440311453e-16
19.400000000000002  1.8594997920503773e-15  9.575025367789102e-16
19.5  9.730163766226749e-16  2.0320654363968774e-15
19.6  -4.83588455352348e-16  2.3575599540958538e-15
19.700000000000003  -1.907683142937362e-15  1.6319867642609025e-15
19.8  -2.6300675067367516e-15  1.3325727564409528e-16
19.900000000000002  -2.242962674567116e-15  -1.555953592689389e-15
20.0  -8.53244291376133e-16  -2.7044624084811415e-15
20.1  1.0367603342015152e-15  -2.7261109444761517e-15
20.200000000000003  2.549449400355263e-15  -1.5521729377727404e-15
20.3  3.0163439484090132e-15  3.583932258557648e-16
20.400000000000002  2.154693022743085e-15  2.1750909970692747e-15
20.5  3.298281686063528e-16  3.0702988573713372e-15
20.6  -1.6691291912647678e-15  2.6356370441083526e-15
20.700000000000003  -2.9975541759183055e-15  1.0052936551540812e-15
20.8  -2.962509830465884e-15  -1.1222731092778722e-15
20.900000000000002  -1.585435919715408e-15  -2.7399183912581358e-15
21.0  5.307361985596167e-16  -3.131341408169246e-15
21.1  2.4208248975023083e-15  -2.0787480293364363e-15
21.200000000000003  3.205238928862904e-15  -2.4231332040383415e-17
21.3  2.478808366861182e-15  2.0574354778719643e-15
21.400000000000002  5.833511010793638e-16  3.188587024196765e-15
21.5  -1.5969526236084055e-15  2.8342480617286646e-15
21.6  -3.092671178708097e-15  1.163441941290005e-15
21.700000000000003  -3.140526840626292e-15  -1.0816728072565687e-15
21.8  -1.7537357182524184e-15  -2.853672000746155e-15
21.900000000000002  4.819332855467694e-16  -3.362087537951114e-15
22.0  2.5190360605667275e-15  -2.3128132533377032e-15
22.1  3.455070559151068e-15  -2.0185611840685088e-16
22.200000000000003  2.8125212419568227e-15  2.047092640445594e-15
22.3  9.123985025362392e-16  3.4050696950115836e-15
22.400000000000002  -1.4574675385018887e-15  3.2386199976790866e-15
22.5  -3.1797317093898885e-15  1.630023889984968e-15
22.6  -3.519072396041253e-15  -6.985490196342702e-16
22.700000000000003  -2.32162703329536e-15  -2.7277053295820492e-15
22.8  -1.3508969671323813e-16  -3.5864161940657594e-15
22.900000000000002  2.097177377245962e-15  -2.897157370292173e-15
23.0  3.4478784928532415e-15  -9.944919899787666e-16
23.1  3.33993768263297e-15  1.320033505010505e-15
23.200000000000003  1.8383745894323656e-15  3.062647107743648e-15
23.3  -3.9187122362396263e-16  3.5301908405331825e-15
23.400000000000002  -2.4096617509917203e-15  2.5577126280878566e-15
23.5  -3.4004318029314166e-15  5.809290735631111e-16
23.6  -3.030640612305097e-15  -1.5547520009091998e-15
23.700000000000003  -1.4694836436539374e-15  -3.0057259979295213e-15
23.8  6.16297469331334e-16  -3.2261358509862678e-15
23.900000000000002  2.3554629296865383e-15  -2.17675611105161e-15
24.0  3.1270378255871665e-15  -3.3969419789073837e-16
24.1  2.6571435115038795e-15  1.513020434315478e-15
24.200000000000003  1.216172978005729e-15  2.7105798857001034e-15
24.3  -5.848022949138704e-16  2.835100648146123e-15
24.400000000000002  -2.0527030841729983e-15  1.8812341693112243e-15
24.5  -2.684793690217739e-15  3.2786947541293524e-16
24.6  -2.318120086903846e-15  -1.2627569408338916e-15
24.700000000000003  -1.1402137517151167e-15  -2.2958597762072635e-15
24.8  3.611905809428447e-16  -2.4485151163493946e-15
24.900000000000002  1.6218666120431981e-15  -1.7182647466028237e-15
25.0  2.2206696576890844e-15  -4.587642644720153e-16
25.1  2.006742802572398e-15  8.573420049491276e-16
25.200000000000003  1.1227008943403396e-15  1.7878513324821084e-15
25.3  -8.83434782653238e-17  2.0056306747305512e-15
25.400000000000002  -1.172109501745842e-15  1.559462302759363e-15
25.5  -1.7980307448858037e-15  6.030158886043363e-16
25.6  -1.7598224747935543e-15  -5.07459856862292e-16
25.700000000000003  -1.1187318680706497e-15  -1.3848347649727725e-15
25.8  -1.2698280974830617e-16  -1.7207409551941228e-15
25.900000000000002  8.712511297009589e-16  -1.4275146193301622e-15
26.0  1.4979737709640964e-15  -6.346372728498481e-16
26.1  1.544276476999173e-15  3.344328278718235e-16
26.200000000000003  1.0258276583912176e-15  1.1388006154597672e-15
26.3  1.701853787859851e-16  1.4652173897792884e-15
26.400000000000002  -7.097168262658526e-16  1.2234574006440805e-15
26.5  -1.2364608891011514e-15  5.251285922359069e-16
26.6  -1.2354987912554602e-15  -3.197220536758723e-16
26.700000000000003  -7.446677443921047e-16  -9.579344443097496e-16
26.8  3.7247771951501927e-17  -1.1365408823363953e-15
26.900000000000002  6.977117794206964e-16  -7.980589377091599e-16
27.0  9.77656169191686e-16  -1.0361512224929018e-16
27.1  7.39427324818763e-16  5.607901895082995e-16
27.200000000000003  1.1863361076750916e-16  8.811515806739858e-16
27.3  -5.617015561798796e-16  6.717888206760855e-16
27.400000000000002  -8.783192174020385e-16  7.447104707601158e-17
27.5  -6.516890643397493e-16  -6.153041945074708e-16
27.6  2.808904070401142e-18  -9.797162857122804e-16
27.700000000000003  7.665272442055121e-16  -7.411583862091973e-16
27.8  1.185944522213421e-15  1.109565069248615e-17
27.900000000000002  9.59982292704154e-16  9.064715153423795e-16
28.0  1.2229529992975435e-16  1.492131307405533e-15
28.1  -1.0023010384977005e-15  1.348499566282652e-15
28.200000000000003  -1.816896418708949e-15  4.008857379034618e-16
28.3  -1.8349429344734674e-15  -9.347458537943164e-16
28.400000000000002  -9.180352361191628e-16  -2.0695153524212265e-15
28.5  6.416229994335877e-16  -2.366185899977635e-15
28.6  2.1167135163567057e-15  -1.5685926294266013e-15
28.700000000000003  2.8554319072980587e-15  7.357717444702593e-17
28.8  2.337219892779244e-15  1.9476789665344653e-15
28.900000000000002  6.730357972161282e-16  3.1443954852495005e-15
29.0  -1.4787973663903667e-15  3.047583235184247e-15
29.1  -3.1928197360185643e-15  1.5865189737866836e-15
29.200000000000003  -3.630745137705865e-15  -7.030299298227952e-16
29.3  -2.5742204887289062e-15  -2.854157168791499e-15
29.400000000000002  -3.378612123304004e-16  -3.969260074783622e-15
29.5  2.1743996054017117e-15  -3.4676928220578703e-15
29.6  3.917279572339778e-15  -1.490553454862733e-15
29.700000000000003  4.07864674763461e-15  1.168545012541469e-15
29.8  2.584051314911664e-15  3.41014704331974e-15
29.900000000000002  2.053498949120599e-17  4.296440602124681e-15
30.0  -2.5415368268810898e-15  3.4606662978284842e-15
