t   Re(c(t))    Im(c(t))
6.2  0.30379878900242  0.2587252106488588
6.21  0.3035275531325541  0.25856050822402415
6.22  0.30325701742823596  0.25839609053921475
6.23  0.30298717897039956  0.25823195692009304
6.24  0.30271803485653953  0.25806810669345087
6.25  0.30244958220059365  0.2579045391872194
6.26  0.3021818181328256  0.25774125373047974
6.2700000000000005  0.30191473979971006  0.25757824965347303
6.28  0.3016483443638181  0.25741552628761094
6.29  0.3013826290037029  0.2572530829654848
6.3  0.30111759091378765  0.257090919020875
6.3100000000000005  0.30085322730425323  0.2569290337887606
6.32  0.30058953540092836  0.25676742660532814
6.33  0.3003265124451784  0.2566060968079806
6.34  0.3000641556937975  0.25644504373534577
6.3500000000000005  0.29980246241889996  0.2562842667272846
6.36  0.29954142990781313  0.25612376512489926
6.37  0.2992810554629711  0.25596353827054136
6.38  0.2990213364018099  0.25580358550781934
6.390000000000001  0.2987622700566618  0.2556439061816062
6.4  0.2985038537746529  0.25548449963804665
6.41  0.2982460849175998  0.25532536522456417
6.42  0.29798896086190724  0.2551665022898683
6.43  0.29773247899846805  0.2550079101839609
6.44  0.29747663673256197  0.2548495882581429
6.45  0.29722143148375657  0.25469153586502064
6.46  0.2969668606858086  0.25453375235851217
6.47  0.29671292178656633  0.254376237093853
6.48  0.2964596122478724  0.254218989427602
6.49  0.2962069295454674  0.2540620087176473
6.5  0.29595487116889524  0.25390529432321135
6.51  0.2957034346214075  0.2537488456048566
6.5200000000000005  0.29545261741987044  0.25359266192449037
6.53  0.29520241709467104  0.2534367426453702
6.54  0.2949528311896258  0.25328108713210795
6.55  0.2947038572618878  0.2531256947506755
6.5600000000000005  0.29445549288185735  0.2529705648684086
6.57  0.2942077356330905  0.2528156968540111
6.58  0.29396058311221057  0.2526610900775598
6.59  0.29371403292881926  0.2525067439105082
6.6000000000000005  0.29346808270540853  0.2523526577256901
6.61  0.293222730077274  0.2521988308973241
6.62  0.2929779726924271  0.2520452628010165
6.63  0.2927338082115111  0.25189195281376575
6.640000000000001  0.29249023430771476  0.2517389003139647
6.65  0.29224724866668766  0.2515861046814049
6.66  0.29200484898645757  0.25143356529727895
6.67  0.29176303297734657  0.25128128154418417
6.68  0.2915217983618887  0.2511292528061248
6.69  0.29128114287474816  0.2509774784685155
6.7  0.2910410642626388  0.2508259579181832
6.71  0.2908015602842428  0.2506746905433703
6.72  0.29056262871013133  0.25052367573373674
6.73  0.2903242673226854  0.2503729128803622
6.74  0.29008647391601705  0.25022240137574836
6.75  0.2898492462958917  0.25007214061382127
6.76  0.28961258227965064  0.24992212998993285
6.7700000000000005  0.28937647969613417  0.2497723689008629
6.78  0.28914093638560606  0.24962285674482115
6.79  0.2889059501996775  0.2494735929214484
6.8  0.2886715190012326  0.2493245768318184
6.8100000000000005  0.2884376406643537  0.24917580787843915
6.82  0.2882043130742481  0.24902728546525427
6.83  0.2879715341271744  0.24887900899764448
6.84  0.28773930173037054  0.24873097788242826
6.8500000000000005  0.2875076138019812  0.2485831915278634
6.86  0.2872764682709867  0.24843564934364754
6.87  0.2870458630771322  0.24828835074091982
6.88  0.2868157961708573  0.24814129513226035
6.890000000000001  0.286586265513226  0.2479944819316925
6.9  0.28635726907585796  0.24784791055468225
6.91  0.2861288048408592  0.24770158041813933
6.92  0.2859008708007545  0.24755549094041773
6.93  0.28567346495841983  0.24740964154131562
6.94  0.28544658532701467  0.24726403164207644
6.95  0.2852202299299159  0.247118660665388
6.96  0.2849943968006515  0.24697352803538394
6.97  0.28476908398283524  0.2468286331776426
6.98  0.28454428953010147  0.24668397551918783
6.99  0.28432001150604047  0.24653955448848852
7.0  0.28409624798413474  0.24639536951545887
7.01  0.2838729970476951  0.24625142003145753
7.0200000000000005  0.28365025678979777  0.24610770546928779
7.03  0.2834280253132217  0.24596422526319728
7.04  0.2832063007303869  0.24582097884887727
7.05  0.28298508116329224  0.2456779656634625
7.0600000000000005  0.28276436474345445  0.2455351851455302
7.07  0.28254414961184754  0.24539263673509992
7.08  0.28232443391884277  0.24525031987363288
7.09  0.2821052158241484  0.24510823400403084
7.1000000000000005  0.28188649349675066  0.24496637857063572
7.11  0.28166826511485504  0.2448247530192286
7.12  0.28145052886582755  0.24468335679702885
7.13  0.2812332829461371  0.24454218935269287
7.140000000000001  0.28101652556129747  0.24440125013631403
7.15  0.2808002549258108  0.24426053859942032
7.16  0.28058446926311026  0.24412005419497446
7.17  0.28036916680550494  0.2439797963773719
7.18  0.2801543457941226  0.24383976460243964
7.19  0.2799400044788552  0.24369995832743574
7.2  0.2797261411183038  0.24356037701104738
7.21  0.27951275397972375  0.24342102011338926
7.22  0.27929984133897084  0.24328188709600307
7.23  0.27908740148044725  0.24314297742185503
7.24  0.27887543269704856  0.24300429055533548
7.25  0.27866393329011035  0.24286582596225625
7.26  0.2784529015693559  0.2427275831098502
7.2700000000000005  0.2782423358528444  0.24258956146676827
7.28  0.2780322344669183  0.2424517605030792
7.29  0.27782259574615287  0.24231417969026692
7.3  0.2776134180333045  0.2421768185012291
7.3100000000000005  0.27740469967926046  0.24203967641027552
7.32  0.2771964390429884  0.24190275289312588
7.33  0.2769886344914867  0.24176604742690821
7.34  0.2767812843997349  0.2416295594901571
7.3500000000000005  0.27657438715064436  0.24149328856281138
7.36  0.27636794113500973  0.24135723412621257
7.37  0.27616194475146044  0.2412213956631026
7.38  0.2759563964064127  0.2410857726576218
7.390000000000001  0.2757512945140216  0.2409503645953072
7.4  0.275546637496134  0.2408151709630898
7.41  0.2753424237822412  0.24068019124929313
7.42  0.27513865180943253  0.24054542494363063
7.43  0.27493532002234916  0.24041087153720359
7.44  0.27473242687313765  0.24027653052249903
7.45  0.2745299708214047  0.24014240139338724
7.46  0.2743279503341715  0.24000848364511979
7.47  0.2741263638858292  0.23987477677432723
7.48  0.2739252099580939  0.2397412802790162
7.49  0.27372448703996194  0.2396079936585679
7.5  0.27352419362766706  0.23947491641373508
7.51  0.27332432822463554  0.23934204804664005
7.5200000000000005  0.27312488934144313  0.23920938806077202
7.53  0.2729258754957726  0.23907693596098467
7.54  0.2727272852123699  0.2389446912534937
7.55  0.2725291170230028  0.23881265344587455
7.5600000000000005  0.2723313694664179  0.2386808220470593
7.57  0.27213404108829936  0.2385491965673349
7.58  0.271937130441227  0.23841777651833995
7.59  0.2717406360846355  0.2382865614130626
7.6000000000000005  0.2715445565847728  0.2381555507658376
7.61  0.2713488905146598  0.23802474409234373
7.62  0.27115363645405055  0.23789414090960143
7.63  0.2709587929893912  0.23776374073596973
7.640000000000001  0.2707643587137806  0.237633543091144
7.65  0.27057033222693117  0.23750354749615302
7.66  0.2703767121351292  0.237373753473356
7.67  0.27018349705119615  0.2372441605464405
7.68  0.26999068559445005  0.2371147682404191
7.69  0.2697982763906667  0.23698557608162696
7.7  0.26960626807204213  0.23685658359771877
7.71  0.2694146592771543  0.2367277903176663
7.72  0.26922344865092573  0.2365991957717553
7.73  0.2690326348445863  0.2364707994915828
7.74  0.26884221651563567  0.23634260101005442
7.75  0.26865219232780746  0.23621459986138107
7.76  0.26846256095103166  0.23608679558107643
7.7700000000000005  0.26827332106139895  0.23595918770595425
7.78  0.26808447134112473  0.2358317757741249
7.79  0.267896010478513  0.23570455932499312
7.8  0.26770793716792113  0.2355775378992544
7.8100000000000005  0.2675202501097246  0.23545071103889287
7.82  0.26733294801028173  0.2353240782871774
7.83  0.2671460295818992  0.2351976391886597
7.84  0.2669594935427972  0.2350713932891705
7.8500000000000005  0.2667733386170757  0.23494534013581714
7.86  0.2665875635346797  0.2348194792769801
7.87  0.266402167031366  0.23469381026231062
7.88  0.2662171478486689  0.23456833264272703
7.890000000000001  0.26603250473386797  0.23444304597041252
7.9  0.2658482364399538  0.2343179497988114
7.91  0.26566434172559605  0.23419304368262628
7.92  0.26548081935510964  0.2340683271778156
7.930000000000001  0.2652976680984238  0.23394379984158964
7.94  0.26511488673104877  0.23381946123240824
7.95  0.264932474034044  0.2336953109099775
7.96  0.26475042879398675  0.2335713484352466
7.97  0.26456874980294  0.2334475733704049
7.98  0.26438743585842184  0.23332398527887888
7.99  0.26420648576337363  0.233200583725329
8.0  0.2640258983261296  0.23307736827564654
